,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1729,1729,-6.434715519742184,-6.581748624710956,-6.440230463557438,-6.781386906783629,-7.24012853014204,-6.440712634402252,-6.752635900175145,-6.7151790693619136,-6.688158198646753,-6.5681962296647605,-6.648396035140994,-6.886216088096124,-6.759668805356804,-7.0239328848791125,-6.726848619781624,-6.727590292296674,-6.56461422209941,-7.417432379421072,-6.631190713048969,-7.193754865881796
1730,1730,-6.460897498518015,-6.550418754575327,-6.659400644742476,-6.536713526849309,-7.109152610954526,-6.484646653999743,-6.620955594806645,-6.757486962175273,-6.9099507738485375,-6.5711727229923556,-6.628103809601078,-6.748775116730157,-6.744792351802395,-6.860267646436525,-6.782672577572216,-6.660811491128319,-6.749528384309685,-7.464057230851577,-6.470772482684331,-7.232873866923614
1731,1731,-6.472894090934019,-6.747188831869674,-6.584134551643709,-6.556394327164659,-7.275834380426541,-6.466478021561493,-6.536351485655183,-6.832065029376706,-6.770484030805341,-6.538055414545246,-6.760303223054906,-7.016136884630504,-6.604162686412966,-6.790455678524575,-6.857829923339361,-6.720525182216395,-6.547240727635486,-7.542852986314697,-6.5622588969368305,-7.197162450216824
1732,1732,-6.605006659044555,-6.414072837493458,-6.613923019568885,-6.707176720948947,-7.1048926130242505,-6.484869236774793,-6.633440802117377,-6.74316820714143,-6.754346120414689,-6.613920967898201,-6.553091878283662,-6.853291396598669,-6.570724513514321,-6.782754567800267,-6.706068238053285,-6.764176078232543,-6.511728780754664,-7.3814068005748,-6.62343992254825,-7.230488032043468
1733,1733,-6.373573258106961,-6.745753377622853,-6.558160417737833,-6.605888812123552,-7.1653708759546735,-6.506260145356111,-6.595492766843136,-6.534042229058527,-6.7792353191448465,-6.709300272151729,-6.691156528209455,-6.922735259309504,-6.650779219579006,-6.940026524473094,-6.635342158853547,-6.812111881956564,-6.5819252559840695,-7.357711623898193,-6.57342272475123,-7.117789266068062
1734,1734,-6.398609933552329,-6.624272476866865,-6.616570928892306,-6.614616687432072,-7.244407029148771,-6.319718351543427,-6.6397073369274775,-6.751989558494698,-6.689327319301519,-6.693111419381503,-6.618684531440258,-6.758199372343657,-6.66856800124561,-6.831137603011727,-7.0061540609106165,-6.863598553410634,-6.381327530800433,-7.4763006902463625,-6.699660109859454,-7.059781368463357
1735,1735,-6.487582102195732,-6.635541321303476,-6.446560438022402,-6.699498575165847,-7.082651132325807,-6.742925568522,-6.516307730394644,-6.67782176934955,-6.7451318822855795,-6.69770642452871,-6.907303570443694,-6.691475074752771,-6.482957495019085,-6.98819303727685,-6.816500675756294,-6.637381957366421,-6.606634017011682,-7.317629515123266,-6.668676523509117,-7.331405672059194
1736,1736,-6.471290257218978,-6.616688401144495,-6.656204860023281,-6.633638741873817,-7.1828601746640555,-6.444959618600624,-6.619870043975859,-6.825538938148157,-6.783111788497439,-6.706083518438794,-6.596989194177525,-6.812741442727339,-6.671578234398629,-6.837885409485083,-6.879743670187723,-6.762291477680929,-6.717265657850725,-7.511386815901327,-6.513833918602894,-7.326111368396286
1737,1737,-6.499142093027902,-6.70607184586786,-6.601700272809299,-6.69436334364496,-7.282052046027203,-6.528676883465326,-6.657730503390032,-6.745050951502096,-6.886245618127599,-6.696372013809404,-6.834374306183013,-6.6824235689983595,-6.5946678824911,-6.837903362459296,-6.843203406962961,-6.717315170130726,-6.550808625846217,-7.408235038574795,-6.606635116609221,-7.35986644906903
1738,1738,-6.536264534469437,-6.655261404625493,-6.505111679024494,-6.797884357627811,-7.137142917282169,-6.576050824005848,-6.65118045683055,-6.719158937693674,-6.8471595691943765,-6.611505011387012,-6.65401320218576,-6.662354081655264,-6.57827220542564,-6.94360706204546,-6.909776336747637,-6.778569151985318,-6.514078098219722,-7.446277635566765,-6.654451656947336,-7.43990212762933
1739,1739,-6.494955885203545,-6.529757786032173,-6.651858894270179,-6.639856922239774,-7.129998414712975,-6.420583542064348,-6.921236665629233,-6.938231462890165,-6.763197192523479,-6.715663471946416,-6.703228202671058,-6.882325718232904,-6.594183429048914,-6.893272904758952,-6.769902699401617,-6.571183715506466,-6.635099958758839,-7.319176032865327,-6.589776209285536,-7.416232774489752
1740,1740,-6.496462795369595,-6.521492402836118,-6.581544595266967,-6.60441298314511,-7.2849728454948,-6.626243521133222,-6.599785202891913,-6.77069807442603,-6.637715551436898,-6.574697085172529,-6.685172381174051,-6.85003888189225,-6.667548697704194,-6.952996542334646,-6.956389258691865,-6.685103384612016,-6.4551215197692615,-7.3152552114216185,-6.511194157508462,-7.271915863485033
1741,1741,-6.489125490851342,-6.686143388860187,-6.632889586560473,-6.520656155628619,-7.222052382130073,-6.667034379091216,-6.573564599865765,-6.801022781973973,-6.783622813177562,-6.5465855346919835,-6.583372920981832,-6.859244309143682,-6.614790525000662,-6.986262659889213,-6.717067155213605,-6.593222698010166,-6.558244934745421,-7.418617511144055,-6.52072321482642,-7.161088026235412
1742,1742,-6.486995670797239,-6.500917529549981,-6.52147132873041,-6.876891083376824,-7.32130546397324,-6.40025648780978,-6.796497692588424,-6.793761750862555,-6.698517384406145,-6.724789202182041,-6.643801463992481,-6.831462001954802,-6.6122563605990345,-6.970698565684758,-6.78541008429904,-6.703846651113129,-6.5586002976594555,-7.55907048098397,-6.509615838705181,-7.285359913945337
1743,1743,-6.3685889401976565,-6.5577473900453365,-6.44672154363859,-6.753266606525976,-7.23339743259715,-6.47196216731899,-6.66634557847093,-6.818143619156899,-6.758371806852637,-6.759134688957575,-6.814400534599097,-6.9369859605114375,-6.7529394194794,-6.8229218951369734,-6.714857967084612,-6.720743617214089,-6.617494875302445,-7.409131670270508,-6.606896952836962,-7.441437027408301
1744,1744,-6.612403080873503,-6.555420152874496,-6.639229092655816,-6.531934964778188,-7.133730321565236,-6.489960266056527,-6.643442428078119,-6.70692312026741,-6.753622444974827,-6.838938295655634,-6.7020601653445855,-6.694316869695339,-6.491972849974025,-6.906584968734205,-6.724233574516039,-6.654395765317177,-6.686517322424637,-7.452657402531812,-6.806084334442994,-7.3941371293730835
1745,1745,-6.417402749619984,-6.746607409775306,-6.653908188331548,-6.708290723093254,-7.202279320045637,-6.498300226068357,-6.821808254980454,-6.863921955186371,-6.706988301978532,-6.618859038233751,-6.755016191276665,-6.849728356454018,-6.532661374333981,-7.022459971649529,-6.8813143446669605,-6.625522604123073,-6.484916057111345,-7.47888168194653,-6.658292824907528,-7.173880378173403
1746,1746,-6.613644436880353,-6.683472588580702,-6.622412598302974,-6.518644982724418,-7.050703422545354,-6.545234382717833,-6.535478410734326,-6.794689615895773,-6.86782328788171,-6.648245646386968,-6.677491194461698,-6.798008262043734,-6.7117285269268665,-6.926223994200196,-6.816534724400548,-6.720900941499686,-6.476513707335154,-7.423877824335692,-6.730526982794145,-7.36211776025171
1747,1747,-6.508973705358189,-6.596528909702345,-6.682176406068377,-6.477032537696774,-7.184511286328829,-6.764700846704659,-6.578149586602923,-6.624794514432455,-6.695286719941419,-6.5391500884205325,-6.607032158490287,-6.779495945007627,-6.57682983536433,-6.977828322372589,-6.847626093236006,-6.701750828764001,-6.840357449982289,-7.497747045323848,-6.61043389431313,-7.3999630123643945
1748,1748,-6.646574513051312,-6.7107649061382775,-6.494312397466669,-6.590383798817442,-7.2112761388037345,-6.673009188248175,-6.5380448803885525,-6.789860777391982,-6.691734708327888,-6.544369632413168,-6.719922032142453,-6.7148926528158315,-6.731609393259434,-6.853289927839014,-6.759790940767642,-6.7922987839102404,-6.691011700210629,-7.491786309527348,-6.553036015229175,-7.315019012887884
1749,1749,-6.287516325639582,-6.772218062825231,-6.583492690033309,-6.640878998215414,-7.2707391812666,-6.698045245527897,-6.461992240326994,-6.772671525107309,-6.809134431185536,-6.844344392541987,-6.730664087560425,-6.669337101246624,-6.651515477448607,-6.9034427660275695,-6.871491120960989,-6.63320315437794,-6.6370223774492585,-7.356408755674874,-6.7621020918019,-7.142334443610108
1750,1750,-6.379493170150522,-6.744022719284984,-6.511165140702049,-6.631528997494552,-7.364927743117438,-6.504736880512948,-6.6219935470227185,-6.705027600559983,-6.7402413911604215,-6.536078756855126,-6.749302190667461,-6.867962030832666,-6.511541254003155,-6.9672388808293,-6.7292984517626495,-6.670893781758371,-6.667036313570343,-7.351329118173604,-6.627161414102624,-7.300383295977781
1751,1751,-6.5262525169247745,-6.684301535014553,-6.63387804533333,-6.651711493065279,-7.25336012364181,-6.5003488313007844,-6.617962153295548,-6.839540443930113,-6.778692822164782,-6.5837225156582715,-6.541313738505641,-6.840160086817365,-6.712807662522727,-6.857393426915022,-6.939173597857249,-6.713187596934162,-6.595375203650895,-7.5450205612080286,-6.488929578947128,-7.276696373323956
1752,1752,-6.441041943318031,-6.561915216980586,-6.619749525625202,-6.787102380403146,-7.317065119044187,-6.622401716498576,-6.602726351212577,-6.735468696787112,-6.547028337915422,-6.7075196402161374,-6.665476167887621,-6.6972462225048695,-6.600902392300502,-6.900675762451805,-6.881854191988991,-6.594074217251101,-6.611125608005228,-7.35482777502916,-6.552122658358325,-7.324521278102461
1753,1753,-6.556381071323792,-6.678069385988183,-6.473865429463348,-6.680491840754034,-7.194300321047717,-6.640397959050792,-6.557116401313166,-6.765506416076172,-6.829184144144947,-6.505467682648861,-6.597411911627358,-6.789629426626556,-6.7096293461210585,-6.838089514706575,-6.738160746806159,-6.698571711961901,-6.66648166390859,-7.320567085859813,-6.647549625899985,-7.336569853466268
1754,1754,-6.521042218162312,-6.5006614682974115,-6.6326661750906215,-6.55119428046577,-7.388366307905264,-6.446792108157596,-6.803081477247179,-6.892821930864484,-6.764221010762567,-6.760870743080189,-6.616891462433673,-6.624602776277095,-6.66716808542678,-6.987281733477465,-6.842240240542986,-6.727195659383388,-6.723802324443126,-7.457051473020149,-6.618121055375409,-7.355779290042353
1755,1755,-6.582972731722623,-6.836842734598241,-6.573601700030109,-6.633709031613889,-7.249801745000043,-6.635459738523194,-6.821637562236122,-6.772524451240373,-6.826112397120111,-6.538901770297886,-6.787903051079384,-6.827914500218397,-6.688136545369218,-6.916431727380353,-6.7863833405395075,-6.706621463842445,-6.56528769747178,-7.6467042041572935,-6.70674327479242,-7.4630876208352595
1756,1756,-6.5935519453105655,-6.745620860253441,-6.692636743007381,-6.68756437236864,-7.0754568901782156,-6.564398719114742,-6.52454268875327,-6.748861326621907,-6.681015841560418,-6.697095082005494,-6.705986147817749,-6.757910379395791,-6.717938512860022,-6.900750166303015,-6.8968978848039555,-6.83343060758999,-6.578075347050084,-7.481390319639059,-6.671980838504251,-7.231720270079997
1757,1757,-6.627694830619971,-6.571002225795028,-6.539010286817696,-6.57893481455782,-7.263672824605707,-6.528362801318493,-6.537056643398891,-6.856041072821078,-6.762135837727654,-6.566637887601135,-6.600759541687612,-6.814072554446613,-6.537831573512896,-7.173726737050889,-6.775068247316825,-6.736097261595543,-6.4981362323779654,-7.294081105043105,-6.666922774606824,-7.285109677970263
1758,1758,-6.611962800754404,-6.432286780759803,-6.4323271131402,-6.5949254495062375,-7.211370437552271,-6.396631106549513,-6.672468126967108,-6.8173881396020395,-6.832203334324804,-6.511274679401754,-6.596799070717405,-6.8667417358925364,-6.550666100941161,-6.893563561912793,-6.848767789920162,-6.583463695432713,-6.80074644339481,-7.513153252612458,-6.685858612637056,-7.242806188591696
1759,1759,-6.554155786185406,-6.666499706730385,-6.551731945665553,-6.807588933216394,-7.345400254471524,-6.517977060654442,-6.684830280737235,-6.774410537937293,-6.734427851041721,-6.677782793442256,-6.423823921552945,-6.786386659926204,-6.679810521620354,-6.861815693275647,-6.794180510062584,-6.484162327002168,-6.702374254147241,-7.420667652753352,-6.593662149106499,-7.223369386371529
1760,1760,-6.468601859847313,-6.796709048824767,-6.485611376810584,-6.55812915034984,-7.399797908943246,-6.643377390444669,-6.673901330619979,-6.706828391744907,-6.777190566388796,-6.574354048512382,-6.759360941316764,-6.914140147539583,-6.478477404602269,-6.863962960838691,-6.875142604938928,-6.585280387572222,-6.61190343817594,-7.4626093812535155,-6.522028942169252,-7.236006610896366
1761,1761,-6.608713551811271,-6.72623533268486,-6.60427263341355,-6.560451720882842,-7.231930819380983,-6.542338039252329,-6.703177197929603,-6.58454508825461,-6.795080375032959,-6.747997335430761,-6.5862690131999395,-6.699267640434935,-6.710420489923414,-6.944154965068569,-6.89419644647466,-6.73031528205193,-6.523044222752257,-7.354771198654566,-6.685820582597353,-7.3870026477045405
1762,1762,-6.543266789116926,-6.626385337096623,-6.623899000884933,-6.679772461435939,-7.302696944964548,-6.484913590904522,-6.542044713633774,-6.932460595322236,-6.710716858878243,-6.610062860171398,-6.577652941784381,-6.792344857346337,-6.600885282387338,-6.859737353832093,-6.730235656416658,-6.724415606748615,-6.661063641198446,-7.326486958154273,-6.5056091654010615,-7.247627391933537
1763,1763,-6.445942011178273,-6.547912524875695,-6.663496856882968,-6.576519190002417,-7.212011389713952,-6.569061253520291,-6.510451275017441,-6.717800889992862,-6.748494847786567,-6.7563690141413675,-6.698881942457511,-6.833655358916841,-6.661303937855999,-7.016273087588299,-6.759555047678732,-6.731288071500406,-6.668749575831926,-7.602977770281714,-6.615052630453555,-7.385369394411006
1764,1764,-6.487380820821991,-6.804690842842711,-6.526133491334863,-6.6288122470885265,-7.157438679277903,-6.645400552990786,-6.565491520851849,-6.907648126395798,-6.789460737568563,-6.6073361939546364,-6.824687099844937,-6.888804004436087,-6.795564145398596,-6.84826355067988,-6.895174014851089,-6.769563625798756,-6.600689060621185,-7.458609313871686,-6.615412143340013,-7.343931734416191
1765,1765,-6.642200779542725,-6.7027884164215585,-6.6640617435531055,-6.593237500857792,-7.21657226949207,-6.477473155439481,-6.492378741734793,-6.833070710844947,-6.840221739065304,-6.56899021495328,-6.784589296917603,-6.814999720586549,-6.620174330414159,-6.849218696577355,-7.031302641161025,-6.898070486311515,-6.557056922640592,-7.441235648288682,-6.7448383230268,-7.273605770336162
1766,1766,-6.501403055567646,-6.678042868440006,-6.659892865794013,-6.579619655678582,-7.232100531411187,-6.716923193095841,-6.698524167585297,-6.800604303075488,-6.760194456474713,-6.539062066680718,-6.666559715118865,-6.7851597635018885,-6.637956092670008,-6.814781561550385,-6.875372356900679,-6.689031471698474,-6.641252441478156,-7.516349115187526,-6.611484208447367,-7.412162444410939
1767,1767,-6.6261748401342935,-6.768486650613465,-6.7083231050565635,-6.675646529723157,-7.043031854791314,-6.643077649382549,-6.67767095197624,-6.751609546805636,-6.622864490147646,-6.680292851816341,-6.598887101413525,-6.79316302616769,-6.643930937836937,-6.895200563835875,-6.833814070528905,-6.697251956576017,-6.539556361004586,-7.416859141229876,-6.552562795978592,-7.286185509126235
1768,1768,-6.704289672278622,-6.6401186425534355,-6.622144572449722,-6.670481223701675,-7.164723145644216,-6.666474375153189,-6.844667328843835,-6.686785132692084,-6.765369848813892,-6.671955524063364,-6.765344974193945,-6.852813727400994,-6.608780994851965,-7.09907207429535,-6.938998863891416,-6.629711641923087,-6.660903564760787,-7.3215030182288885,-6.642173827753292,-7.388106709844281
1769,1769,-6.612882204199747,-6.595193058278076,-6.652032238956367,-6.488278438102329,-7.253685286519554,-6.746980356985064,-6.640993992105418,-6.696104048374142,-6.771897290277785,-6.6514673576473555,-6.701084351014561,-6.7445664907665455,-6.6790922421527315,-6.928151787281873,-6.683813850559617,-6.5900099764896884,-6.483077161029568,-7.407633955133679,-6.681530921495344,-7.213449258444024
1770,1770,-6.547435617245113,-6.578607749209379,-6.643608030397109,-6.670296024018186,-7.201609226014486,-6.669527363729779,-6.616109141680004,-6.805053066387378,-6.744618517139517,-6.565978496017006,-6.749365419736014,-6.962635183915849,-6.695401520484207,-7.019594205535075,-6.727299785485502,-6.627871285434961,-6.633669129373843,-7.368386024463511,-6.5670145809696985,-7.217045577381387
1771,1771,-6.565069860964227,-6.676328943713181,-6.6737832484447335,-6.626842054410733,-7.180758972230067,-6.595790198777268,-6.715078862921522,-6.777851863418465,-6.696376358579233,-6.714448875854583,-6.611443170395573,-6.7701612343042346,-6.661506936838793,-7.004617909415972,-6.763663527252008,-6.604727956006378,-6.585366829205323,-7.517950944732411,-6.600827468494338,-7.148641387448032
1772,1772,-6.596085842859518,-6.60647098561052,-6.612079590004133,-6.5007346731417694,-7.127287372517623,-6.724985739643847,-6.701949195919653,-6.7644526531241445,-6.716603376278284,-6.670851497206467,-6.607610781252418,-6.823062218516721,-6.564002263004553,-6.991221367103259,-6.876433987665874,-6.787384747382882,-6.669488360308571,-7.251133928409841,-6.733915257663148,-7.30580886354186
1773,1773,-6.494171883127891,-6.563892804151331,-6.6478577580545775,-6.748261872277775,-7.18874412749168,-6.6186222057422075,-6.722694018340093,-6.827034975944495,-6.857047704838329,-6.584716969220672,-6.686438258839702,-7.025971480915353,-6.664955884436178,-6.8825838332112355,-6.8256889396861125,-6.637228598717901,-6.678342574628709,-7.568160577489277,-6.748804288961843,-7.401597242774198
1774,1774,-6.705225531935356,-6.584928755986561,-6.464209290584408,-6.5416744527039485,-7.283552494909694,-6.608834097964621,-6.51628225674066,-6.85340701184138,-6.795796356619706,-6.6381020438318386,-6.731292125016375,-6.936936995049151,-6.649781707286942,-6.929450726670217,-6.925831220177301,-6.716522003384579,-6.592157051826547,-7.565822550997716,-6.570131925405014,-7.217462082031046
1775,1775,-6.390985415871834,-6.6157709897455055,-6.605497092536948,-6.669980533176619,-7.31492753755815,-6.505987882189411,-6.72360691603147,-6.828012394768735,-6.762177886480711,-6.591051437856145,-6.709301192796848,-6.8586806745278395,-6.679201722060963,-6.916144504672977,-6.837986387300326,-6.739222028652042,-6.814795945748081,-7.4825835469337285,-6.5629063681835555,-7.247945361926409
1776,1776,-6.447369999454912,-6.592090309576007,-6.57158521370556,-6.741618609144576,-7.254905857623048,-6.476857974404467,-6.559844615233435,-6.739526959924927,-6.941065562335823,-6.63526429945842,-6.578882894455718,-6.898184144530727,-6.712780697289456,-7.000375525896908,-6.826615928958457,-6.560430703766789,-6.475406684809889,-7.392073970764123,-6.709601824465931,-7.284820139170785
1777,1777,-6.485808717279399,-6.626806490559074,-6.6091004617756335,-6.551997409242863,-7.12398586588185,-6.361379660053579,-6.761420434363854,-6.888571709497597,-6.698990983520908,-6.5247328343290585,-6.727162326640744,-6.7994978556364485,-6.6263769793575875,-6.94181447524941,-6.80403309077363,-6.8246045841532466,-6.641170865560832,-7.5893673048471175,-6.625569480646209,-7.2095958725137415
1778,1778,-6.56940537805008,-6.547786682537297,-6.495760628722874,-6.698887596704693,-7.348413405244304,-6.578134151235205,-6.561457386009367,-6.767073874665556,-6.710409428827215,-6.6901663740016515,-6.689835782908574,-6.659395040072508,-6.654294979020057,-6.970482002134605,-6.781682991091786,-6.607798404000774,-6.555712729130318,-7.471399733576316,-6.600505665095283,-7.37428040094863
1779,1779,-6.551448908113353,-6.60813398654412,-6.5241743610402825,-6.74922370323966,-7.329549571125944,-6.578866345691847,-6.657447478387066,-6.756701692982478,-6.733534866736909,-6.661941170504547,-6.69778296060225,-6.874254369830314,-6.6835067486450015,-6.922232910604137,-6.8574714546252,-6.5947614107110155,-6.665291156784091,-7.29347403785993,-6.661638093839566,-7.402488922231344
1780,1780,-6.543302550091768,-6.655169879311027,-6.60665496280576,-6.652724500533197,-7.524826955618681,-6.589685200140829,-6.774618936252116,-6.755386735747129,-6.828295436873074,-6.81833846153376,-6.628339094777696,-7.001173966127088,-6.734165813583601,-7.040595844387578,-6.931127153609293,-6.74903377788552,-6.7553761583648,-7.545511414722681,-6.549222560028895,-7.373717632746667
1781,1781,-6.472553114915168,-6.732214086082129,-6.668243158864462,-6.695899193448158,-7.29083840772534,-6.449255203686817,-6.618500643346805,-6.6738930762497795,-6.802696757798184,-6.526332102317159,-6.696538469404955,-6.752668377305598,-6.749511971327264,-6.961394818059566,-6.72253520387984,-6.634861253485496,-6.658609451174506,-7.379679070738562,-6.499068624695999,-7.422970406732501
1782,1782,-6.438848214646968,-6.6449947716312625,-6.65808817148825,-6.7250846828367905,-7.328737504119145,-6.461829300966171,-6.733083076606042,-6.778446509290835,-6.866088295554136,-6.650470412069358,-6.766531415114029,-6.59988637887682,-6.664637658921516,-6.968422582493779,-6.8844414059078325,-6.642806744083357,-6.610592706386368,-7.439014721340583,-6.599392695429869,-7.4303265666785965
1783,1783,-6.6070683411982,-6.587318972244235,-6.4963252525446045,-6.638714219919118,-7.246376073751512,-6.592378109427664,-6.634256198752779,-6.888169113653581,-6.665551591855878,-6.642822305323019,-6.614796351618907,-6.740366647231342,-6.678238446419841,-6.877393179022338,-6.796818551697,-6.7746610768356845,-6.566792247888284,-7.459365389051625,-6.750220857956514,-7.157040924987717
1784,1784,-6.522191914186253,-6.519638384266466,-6.70126028729042,-6.783827970169671,-7.306804626979641,-6.675001053031347,-6.661054264857248,-6.746982926454074,-6.737024722295293,-6.631263635807125,-6.609455558530586,-6.923620043683821,-6.6132999225532,-7.041099421687372,-6.791549656268133,-6.677873145369897,-6.457458614430212,-7.4651299042586166,-6.7400556390951,-7.33049144988391
1785,1785,-6.539690612551004,-6.6535682679229575,-6.501884040718359,-6.553607242036976,-7.290597302079367,-6.530521872329146,-6.616559646917787,-6.797172976082188,-6.799464203464122,-6.789664988164368,-6.637742242729389,-6.886881111281798,-6.74179488754569,-6.939254151419665,-6.909498646689652,-6.744286443482827,-6.664084355517996,-7.600454114703631,-6.719658909615995,-7.170742363274934
1786,1786,-6.699330524672947,-6.6916972210366845,-6.735920595827398,-6.681869712769114,-7.286989394393119,-6.541654967497088,-6.662548262580662,-6.790017047504268,-6.6835919338257925,-6.618870835280493,-6.663187202223452,-6.752909431188371,-6.669590124180408,-6.930968397995537,-7.036147651862812,-6.763523266573501,-6.553450674187526,-7.307433487630846,-6.579154741698484,-7.3690004852094315
1787,1787,-6.5731210853078785,-6.664528308819113,-6.605103510138821,-6.637199446237823,-7.328193394369268,-6.651818271257221,-6.589683967074565,-6.75167403420253,-6.8143927804113344,-6.64070773242132,-6.644949821879285,-6.824179193100415,-6.63843044391041,-6.985586645644542,-6.639208938148006,-6.639698504724671,-6.656460001317033,-7.6256815381046525,-6.720065625437252,-7.373015145445099
1788,1788,-6.6181158526252295,-6.601964397526946,-6.670722975936683,-6.685663428458982,-7.234884970014684,-6.6445171237041345,-6.685393194027641,-6.8171731874462,-6.812978942409543,-6.754038225374814,-6.970544981726587,-6.729429785216723,-6.753966020943488,-7.086214082126642,-6.786795598271589,-6.708908952061756,-6.433876974026685,-7.625972254856015,-6.636710588788516,-7.322183856571749
1789,1789,-6.473456759597223,-6.777109122886812,-6.489237512957373,-6.460279578326891,-7.278373242202472,-6.594823115010205,-6.595136186848793,-6.890092091726482,-6.751835194765155,-6.597257046583727,-6.507058305573414,-6.884818902787815,-6.836033608658802,-7.017668284768316,-6.769828679020153,-6.678970659707689,-6.639082159989029,-7.425925065648428,-6.594497469894401,-7.398512262972259
1790,1790,-6.604133212825977,-6.578472145072056,-6.503616324930241,-6.617247082141651,-7.094995114784572,-6.877258928191346,-6.75576723952173,-6.862800561262173,-6.870268244769436,-6.738283915198078,-6.622707161621601,-6.740886327757237,-6.694549537812462,-7.004243125747287,-6.89265175541359,-6.750511862584518,-6.74429194598912,-7.538624668332568,-6.5791022113825335,-7.259936899206485
1791,1791,-6.607232344156899,-6.628066189496403,-6.713042677346889,-6.5953872189837535,-7.225675833586928,-6.660066020915928,-6.81984629604282,-6.6950453443983955,-6.945290974421243,-6.676839997650139,-6.8064372972268,-6.850286830870926,-6.67850548934708,-6.873040988862379,-6.787427297867699,-6.839968138067684,-6.611098512643608,-7.650477676164083,-6.689655882897206,-7.274077890424441
1792,1792,-6.558651336994478,-6.742990496758873,-6.516486206564303,-6.583870453726218,-7.143803972581241,-6.493308333830965,-6.656471646218521,-6.808263212278371,-6.897815265818897,-6.795799326726715,-6.769897002462388,-6.859784487118333,-6.721856492571545,-6.928195051844557,-6.880739980853979,-6.833707080086776,-6.593386177387025,-7.438988720316672,-6.599481316350681,-7.195087004496286
1793,1793,-6.589164503147102,-6.703366367453052,-6.649198029591013,-6.722119871856795,-7.224926033092021,-6.597833436208567,-6.639635712873887,-6.900286416704371,-6.892696505335814,-6.495008433874156,-6.65735080056129,-6.8690379424983,-6.771875249074616,-7.017714072358059,-6.898112061040293,-6.707670622692325,-6.673689092665591,-7.392500401751413,-6.75557532826477,-7.339048518736683
1794,1794,-6.588230733463269,-6.582892171472661,-6.678952114772398,-6.631385173071034,-7.431976435833901,-6.626375428408118,-6.612786307715166,-6.707484641716352,-6.883394189947369,-6.6902158848533135,-6.80956408116947,-6.867084781963685,-6.774041317000013,-7.033739218472762,-6.880305602816115,-6.521516787243911,-6.73678591251209,-7.400878491740147,-6.722446572455969,-7.342713647131155
1795,1795,-6.457231066281253,-6.656199201613784,-6.610779854991966,-6.730712423484627,-7.197108332352192,-6.610539528946161,-6.732894246651978,-6.747412442321356,-6.905972212348653,-6.683515184436083,-6.6321265869680115,-6.867033436165759,-6.5897466867217815,-6.919043845399063,-6.770788625958217,-6.829278822299363,-6.530364857507341,-7.502237803938639,-6.9476483297972065,-7.244557760090177
1796,1796,-6.497174158480522,-6.727550309618591,-6.728703101634995,-6.565331233715828,-7.336874003189805,-6.582918752402874,-6.6647015152316325,-6.712111230930137,-6.782640495488054,-6.551765565102945,-6.662013127058478,-6.791972773343857,-6.705790128326747,-6.82829492114518,-6.901443052665828,-6.6266359378203115,-6.36658739917498,-7.509357482639988,-6.624864369242519,-7.335888732951475
1797,1797,-6.574360931605891,-6.626955500411545,-6.6129542206759995,-6.63282810080006,-7.1923120997364824,-6.583681728796797,-6.729832957303501,-6.790196510764946,-6.731149270488403,-6.574022038159091,-6.7536255125655735,-6.8349343597000445,-6.662272951578063,-7.073690023849825,-6.877091683121246,-6.7517113760630645,-6.754344409806047,-7.445600665062712,-6.7289580093676475,-7.227416368831741
1798,1798,-6.69739452262388,-6.555332941011919,-6.511963944221581,-6.5904218562926955,-7.313581696458469,-6.795441661369193,-6.765815343243244,-6.923848516494852,-6.837844796386839,-6.589581034755567,-6.64820966673051,-6.8374338492005915,-6.696765116802748,-6.924081943825204,-6.717550392913033,-6.619943308906998,-6.486337496376314,-7.430849515609691,-6.629719253962464,-7.333057250839336
1799,1799,-6.694839765633703,-6.661028557621716,-6.692490404807387,-6.579409123370259,-7.290845720668428,-6.53904377835726,-6.710585288634547,-6.599600552506092,-6.792542159120542,-6.571064997800057,-6.787084151411533,-6.868634134035593,-6.635424246461201,-6.942143300423391,-6.84162567459019,-6.715272534262344,-6.695947183233998,-7.305378291255265,-6.669678607764532,-7.305745716922678
1800,1800,-6.466386131878922,-6.708928576181534,-6.50672679932824,-6.664426252175281,-7.417194209977757,-6.522090790418134,-6.501251068630087,-6.90563227164821,-6.840538672046952,-6.694032770071695,-6.759900888781388,-6.717138741674204,-6.7638914081140324,-6.880786236963545,-6.7648614806499765,-6.639650922566633,-6.563687874974085,-7.562990571986954,-6.586448313150088,-7.328835873290465
1801,1801,-6.538177241553623,-6.649907070817486,-6.649260911842912,-6.717443037626829,-7.415156687379203,-6.559559286750741,-6.683951433643435,-6.96559100504844,-6.938238694286904,-6.68866608815121,-6.8644288809732155,-6.944972703482522,-6.7701031878521185,-7.0145237257117214,-6.720989029165208,-6.714551095644376,-6.621950912753591,-7.44059577926085,-6.644293798550883,-7.288070245953259
1802,1802,-6.553537045394898,-6.853010000861429,-6.57545012789416,-6.670956415538822,-7.354907927206973,-6.760352099717074,-6.9097484270744545,-6.842878929362995,-6.931791344965978,-6.57332500521989,-6.7234146492889675,-6.776655754469353,-6.556409012075785,-6.9671849512028325,-6.870034655116956,-6.704593293488136,-6.516577793441622,-7.494817266915729,-6.800402516100178,-7.15441472140203
