,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
891,891,-6.774743925608155,-6.553321837011145,-6.931667323738115,-7.296483811749512,-6.902555712800841,-6.94056703631935,-6.851939082497323,-6.800157090998298,-6.971327541584961,-7.037520527062457,-7.126680840271401,-7.166661371556933,-6.945307080186875,-7.141757903117932,-6.88166701441278,-6.723715569115818,-6.675819561599401,-7.266015770011382,-6.769877190068427,-7.265990629698421
892,892,-6.851583216775253,-6.801624233917964,-6.836184702438988,-7.246345147228891,-6.829360843207953,-6.889649867156511,-6.802414970565215,-6.853647481552161,-6.784522957155741,-7.136807221687388,-7.088419718443334,-7.157929282932304,-6.773198532548289,-7.089949128642151,-6.855809239421964,-6.696693299183396,-6.856013233433848,-7.228884663473443,-6.684906420632606,-7.107249270137428
893,893,-6.884351208527626,-6.651864228857709,-6.7673168073360035,-7.235358564882483,-6.976208678150228,-6.9443768990736565,-6.902759557282586,-7.013085748817791,-7.00136420555784,-6.983086239584158,-6.918525842729084,-7.165970507001342,-6.608002843385395,-7.026479299148841,-6.803117104992641,-6.73966017797411,-6.79037395983506,-7.134700451043436,-6.931908680937287,-7.300528658551148
894,894,-6.84312614616152,-6.7430045624872035,-6.983148058413046,-7.141459239896107,-6.961786447764734,-6.985179071428002,-6.948380650022318,-6.948892613801903,-6.852415723512817,-7.063609685960712,-7.087906484347069,-7.145487930257774,-6.931056699803092,-7.170605070101322,-6.910407375868113,-6.832833497779602,-6.796997201677432,-7.263793948523085,-6.604077525319211,-7.294545050791114
895,895,-6.750719914284272,-6.755572669719033,-6.925022949789932,-7.2867667694855385,-6.915327581282127,-6.846476677928729,-6.889663113536283,-6.892948388310091,-6.708383089822776,-6.959779807266329,-7.229477737236106,-7.220769139223422,-6.857372943957599,-7.09130277869718,-6.87491004499128,-6.916395974507559,-6.766200888877582,-7.259207965625746,-6.9308922716334385,-7.275963640425043
896,896,-6.92227838511989,-6.592516369491695,-6.940464800707836,-7.2243191670822515,-6.9600052691454435,-6.9983608231640275,-6.740514359084574,-6.766964404789877,-6.812450545104666,-7.108507614018837,-7.050997265761449,-7.302206604052562,-6.968075818623463,-7.119001878392455,-6.990933717689263,-6.9466399593922095,-6.834659753996363,-7.289554897257394,-6.832741319614431,-7.272753286942176
897,897,-6.752806948706612,-6.537840689965834,-6.804480990933667,-7.177865187464507,-6.924036957205686,-6.8709003809282105,-6.872267638546373,-6.975605506454354,-6.8230285894076745,-7.065893705817049,-7.327453038940636,-7.182809350802404,-6.880656323982228,-7.19939001410503,-6.8379319607553,-6.871983624061404,-6.790978054475905,-7.335290794244834,-6.802968313990788,-7.219884600636952
898,898,-6.738190126571494,-6.676293762132053,-6.917857062051551,-7.197702105322517,-7.088159750491626,-6.990862388125917,-6.855720001865786,-6.888491558396374,-6.880683901217874,-7.023390727381059,-7.183967422983918,-7.1663336612692765,-6.937478569222291,-7.058473163374872,-6.884206221357541,-6.784170845525965,-6.920335760844842,-7.25067840339286,-6.867946949293613,-7.169978043590193
899,899,-6.832021851849368,-6.637392124312199,-6.870966074893075,-7.112471232901495,-6.902626873499555,-7.014196339043747,-6.90508361017722,-6.955656907993737,-6.780830888907872,-7.11916458334124,-7.115172198351665,-7.1553108425376895,-6.944892177635598,-7.0912283879854145,-6.935477192545823,-6.635596886783313,-6.7769607293617025,-7.192735337957468,-6.734541486546317,-7.278549846105097
900,900,-6.909088128273961,-6.686608386529612,-7.026605474553763,-7.427902209086271,-6.924801867254049,-6.787054449982287,-7.0155476279364475,-6.9872171806645085,-6.908905567676302,-7.110625463028072,-7.133157317979344,-7.071695767298128,-7.013141548367578,-7.036573928721309,-6.76649144964238,-6.896892372277718,-6.9160825186207315,-7.413182846221377,-6.834581282861488,-7.203252117794095
901,901,-6.693925364822073,-6.565739518841687,-6.962863474396336,-7.204410378249284,-6.997714889660885,-6.940898826511553,-6.993667794676418,-6.826738120650595,-6.822549323076566,-7.019455131656786,-7.007682588002727,-7.205902407749981,-6.771317295843098,-7.150253796877337,-6.795743407607911,-6.8063702103038,-6.818369376432222,-7.2544890403430395,-6.693039535821667,-7.379124084462906
902,902,-6.833177660539852,-6.652992351372012,-6.968927049105887,-7.093064354638812,-6.922254160762125,-6.967343166824171,-7.011473908576322,-6.955417156150468,-6.886521056471601,-6.981840731513492,-7.184554166792815,-7.205860602800508,-6.83176424618094,-7.125647853003795,-6.752647221490086,-6.723507012253511,-6.784056910620813,-7.228822329459383,-6.84986895516485,-7.3086418233743204
903,903,-6.92551829233872,-6.626877501612143,-6.84709703221971,-7.207315584912515,-7.11361859612067,-6.895268171671431,-7.014397909345738,-6.793566521291341,-6.929878497605861,-7.017666712726213,-6.964254432029552,-7.230330822821876,-7.057414802210812,-7.068472437241691,-6.860575614360393,-6.78718278105129,-6.98086034181931,-7.26507563065391,-6.642988185336877,-7.286968103373164
904,904,-6.90468657815073,-6.632238008802301,-6.8749114274936804,-7.158416831732126,-6.878660638319005,-6.957700298246504,-6.966422469749428,-6.896516832880249,-6.724415092960314,-7.1620659678799035,-7.043464215081488,-7.199955014080056,-6.856778512867634,-6.953151947302189,-6.7911431626693375,-6.853966032922381,-6.731571494480345,-7.21514091079822,-6.938089820325735,-7.331975043174149
905,905,-6.7899039573445235,-6.671113197807982,-6.920781455456638,-7.279240795476054,-7.018578397709212,-6.843257317825876,-6.965811998337169,-6.905666082214109,-6.892959156132834,-7.117282294383687,-7.135513091530591,-7.411869997142042,-6.940106725779527,-7.158569163408856,-6.762363126833365,-6.82518400687513,-6.827829127895112,-7.277125509232056,-6.7832499314495625,-7.275911533921862
906,906,-6.891000157386204,-6.662876167849438,-7.136235182551311,-7.2023793230836795,-6.9466300739610345,-6.978813691134639,-6.969229031239071,-7.067425567561109,-6.99185720799981,-7.069821808178014,-7.068039384525604,-7.317576815672864,-6.777445237636906,-7.169128503097813,-6.7937724007610685,-6.6831780933039475,-6.760577479637026,-7.2886014608023375,-6.8783360679817225,-7.317846740085793
907,907,-6.833473686501897,-6.626896214074347,-6.854066934677049,-7.077534981700719,-6.964323280199394,-6.967153783219097,-6.745734431822031,-6.95420872516486,-6.868752161804711,-7.1022668695702444,-7.130177826593086,-7.219069932372268,-6.829354474009488,-7.133393318633058,-6.813002006883085,-6.816585121427292,-6.661464330281925,-7.194554135533055,-6.794379242317534,-7.300232971766727
908,908,-6.911780818108536,-6.756616379432442,-6.94676148248214,-7.297886378070957,-6.829735286659887,-6.937041649873791,-6.938451984243075,-6.948235221681765,-6.831204742169279,-7.061198666740049,-7.137359507197599,-7.178982249159254,-6.914558794929334,-7.057257984487137,-6.80920341600721,-6.7648515612951305,-6.897249097147039,-7.219566870272397,-6.9117098910973365,-7.17195255550792
909,909,-6.785597356346176,-6.766193793835623,-7.059458477298916,-7.263962067614744,-6.89884525018092,-6.9597692345642646,-6.827219743078655,-6.909669912491912,-6.826912547598874,-7.038242627014532,-7.118388468731965,-7.192156417928113,-6.809526712860682,-7.173972431358438,-6.885288055089474,-6.771736745789296,-6.828169343756856,-7.3259688412580175,-6.834125381269617,-7.256210563934683
910,910,-7.010993017969202,-6.645154930519487,-6.883173715751848,-7.207966262560676,-6.841466462705027,-7.026411450437362,-6.8633687158659145,-6.9950293304343045,-6.7182550087154915,-7.133883702174501,-7.253547961598397,-7.1376875760121585,-6.8920019797234175,-7.129886541917087,-6.823676562193527,-6.660885056942245,-6.779820399096084,-7.23769193516204,-6.815704715571921,-7.258040726118573
911,911,-6.744622767034027,-6.728313391201384,-6.945548027963594,-7.239238043294725,-6.888484365308164,-7.088998648959184,-6.933202766751255,-7.008503374259982,-6.835832692226585,-7.089080020095322,-7.097557416285288,-7.216111925161392,-6.777960672658772,-7.204533985482124,-6.857412045474264,-6.90876631486426,-6.862057380525361,-7.260273031279022,-6.7247367834041265,-7.275345390196603
912,912,-6.774288705927948,-6.814699730936429,-6.888909267634095,-7.194020727094641,-7.004171333418866,-6.851905637351583,-6.908194366579348,-6.834323523779278,-6.858088796314533,-6.9832381122838,-7.248949310733856,-7.25060683758416,-6.932245899180262,-6.957490224543663,-6.896527612354777,-6.711033947000326,-6.920925680190896,-7.234102122345472,-6.883280575862804,-7.331668475575772
913,913,-6.793789799374635,-6.721950479895165,-6.855561377195667,-7.091292967513419,-6.809370351907906,-7.067678313456496,-6.908357018391878,-6.8975485031957,-6.77026499080027,-7.094345652744897,-7.187631077342364,-7.125721840014971,-6.823029007467026,-7.004508105720353,-6.8253851552643905,-6.8813943289778905,-6.73651053856343,-7.291023592496169,-6.7340606592757615,-7.219163696886856
914,914,-6.829749698014909,-6.663088824914414,-6.9563723672931115,-7.274951694835214,-7.0188094654144155,-6.892132349367974,-6.778975769497092,-6.772322917459651,-6.8073129847113325,-7.16445154688271,-7.127759138515712,-7.210240532363707,-6.886459535762569,-7.182744985231906,-6.90917726722116,-6.881931103789312,-6.794791342884152,-7.216830185316365,-6.784102684724598,-7.306485284967945
915,915,-6.816254711576419,-6.700106936624873,-6.825028474816453,-7.062036030665043,-7.055799150526992,-6.986151149560075,-6.974959408849369,-6.9184760282296605,-6.892215949094778,-7.053894234030342,-7.221352633001856,-7.393795086071553,-6.877971385501884,-7.0742221634437366,-6.862018645483777,-6.888099948637103,-6.901564842265637,-7.20092706685255,-6.710280362632508,-7.280158194088618
916,916,-6.882287804923744,-6.6385398294435065,-6.9614105731085,-7.311304074339016,-7.203565626459465,-6.9094150532266765,-6.83897104736051,-7.003931006301426,-6.922606178171666,-7.096882587869233,-7.226350043518084,-7.406317801285005,-6.882777543962334,-7.004967921952846,-6.775804460082497,-6.788590712380076,-6.838658921908192,-7.288112302101877,-6.83313219585393,-7.365244371267031
917,917,-7.042458775065351,-6.750079492511112,-6.935111144357675,-7.1811626618260025,-7.026186991022839,-6.777942336518015,-6.828960648784703,-6.945214648106653,-6.863592289174861,-7.0598085805300395,-7.004181628736448,-7.12891409232519,-6.904870300453919,-7.0466212021786925,-6.823331270126484,-6.789529943987529,-6.8275098347987555,-7.272552257129694,-6.9138168630180346,-7.213397259788952
918,918,-6.884806896698357,-6.701739727724371,-6.902686778915858,-7.226462760652709,-6.929357592445652,-7.132233252712403,-6.85626416310823,-6.996808377580996,-6.827943112213,-7.119569121487164,-7.2272979115530385,-7.318050117261316,-7.01697257925892,-7.099015982939003,-6.944721450649235,-6.920422975084847,-6.867027936295831,-7.268064714245863,-6.821479570650642,-7.234953833649385
919,919,-6.809105925345162,-6.72670365956774,-6.858796617429912,-7.079386640825566,-6.94379502697772,-6.943313967113252,-6.898934439393968,-6.849291664685907,-6.861229253939684,-7.132600134765817,-7.058085257954351,-7.224298021871582,-6.94266117366914,-7.042819834567344,-6.899392494566735,-6.890680902556451,-6.8678556335026455,-7.243473469871949,-6.749687552638143,-7.234874965224978
920,920,-6.827667787265189,-6.866763592087734,-6.927108902096327,-7.2922228589417255,-7.019523090596294,-6.943812065979609,-6.913607330530261,-6.981735612151219,-6.88506296686766,-7.15332118222411,-7.1032755974550135,-7.138451310460075,-6.818448977788409,-7.122776355924933,-6.849612526522222,-6.924883709386355,-6.750814115422988,-7.151719658083244,-6.840236324600755,-7.351358538899082
921,921,-7.0194716090622835,-6.814608963029598,-6.962224442055141,-7.291856632587042,-7.040355696765777,-6.852757462211931,-6.827818264990287,-6.92769688308063,-6.9334890462331025,-7.166240059823953,-7.037990856153853,-7.285336918465011,-6.7820659765688776,-7.054949096098926,-6.754712637284325,-6.910956073831419,-6.826496124286011,-7.13220006583677,-6.8314512216138095,-7.287973231881662
922,922,-6.689307348259544,-6.770552966302279,-6.918224125137389,-7.028466990842337,-7.041160337176276,-6.873971164200069,-6.9283080282083835,-6.9011606352811095,-6.979769359916604,-7.184221780737615,-7.129768322251575,-7.156413526882538,-6.93799963870713,-7.064133507950953,-6.981069410644931,-6.844335401243191,-6.778393621082707,-7.200036597500202,-6.754249600424206,-7.376318581217233
923,923,-6.868179290281149,-6.832372163443164,-7.023439549984926,-7.228130681390401,-7.115234229221209,-7.020569852133373,-7.016799430586698,-6.842557356331486,-6.954104867296014,-7.0365683680460025,-7.10592274320093,-7.154452623204758,-6.710027168094649,-7.190126520565036,-6.799864690912927,-6.810365888159704,-6.787349187677334,-7.269680609388515,-6.925889267499436,-7.374244553302889
924,924,-6.871126032070959,-6.638108460481443,-7.004771554696993,-7.17067536613666,-7.027081833179304,-6.92620464062386,-6.822483607611886,-6.967993889729709,-6.9827792372888595,-7.235133855845105,-7.202764568784796,-7.2425239881914205,-6.860974181552051,-7.141830717990023,-6.904414871522656,-6.775894628598145,-6.698095135248677,-7.345395875739539,-6.6634443695375465,-7.31194389220256
925,925,-6.642115055015154,-6.763641074966069,-6.802675620405949,-7.266152605385421,-6.962472984376005,-6.992868314443997,-6.785742790985808,-6.941718465943679,-6.9559567985307575,-7.0942304000096685,-7.2173958639801095,-7.201681037591129,-6.934269190922987,-7.1106823837695385,-6.910848784093583,-6.8681489658597945,-6.8341763179343,-7.200390215240228,-6.818514681948652,-7.33669007543305
926,926,-6.869250589818807,-6.556603333297284,-6.920076650821349,-7.200200447732953,-7.023750189634974,-6.9668013051846405,-6.85806006632929,-6.850364886823529,-6.935925746125292,-7.091611266303172,-7.206047309728871,-7.127345852512314,-6.849104875612884,-7.110771110265222,-6.8456093525074975,-6.8998763353730475,-6.866921348481726,-7.293842318719257,-6.627970529889326,-7.195175288715903
927,927,-6.710480367053699,-6.655165378229925,-6.924884735530006,-7.163133815802961,-6.986260387351137,-6.9527953566820875,-6.766050994256224,-7.0321264408662385,-6.892413332168835,-7.129879449080521,-7.014236578717612,-7.23149794121812,-6.930464125833184,-7.133094565277776,-6.904686072689194,-6.859453466053366,-6.832986092896257,-7.150832032150856,-6.907906238785983,-7.246925634222933
928,928,-6.832037015376132,-6.810757114046873,-6.871849773464145,-7.361446042233572,-6.810137927461338,-6.968128599773001,-6.856635403847557,-7.002074011993176,-6.950349179717569,-7.088189200155029,-7.178616040768605,-7.228994512125777,-6.861159360825846,-7.174931447270981,-6.974369542144033,-6.785708925317792,-6.829067316280501,-7.361973439051791,-6.753921870121695,-7.298219614501962
929,929,-6.966777027978611,-6.655416838134092,-6.899217318941106,-7.257649786257651,-6.901256664173744,-6.9897434833277945,-7.043024221658026,-6.9262228545885325,-6.9201746494385,-7.062100935515721,-7.110308253094538,-7.247042631120815,-6.94827135986255,-7.05249835829415,-6.806740657289271,-6.84834997520854,-6.797021165762898,-7.241186228114891,-6.762044360846079,-7.295356527449986
930,930,-6.7655997584866014,-6.73756111146396,-6.894783683973182,-7.2840066581885825,-6.89678211713838,-6.954472308502361,-6.8162215064213285,-6.801256486114435,-6.804864763182851,-7.021501671011348,-7.180499100373701,-7.298562912323886,-6.882345397875773,-7.1671239608193,-6.87380037517884,-6.778241290117168,-6.815974099558636,-7.288407543692581,-6.782071300449237,-7.295169149066056
931,931,-6.8450080320185105,-6.912124591239422,-6.737194152695803,-7.26095193349014,-6.950050829461011,-7.076462181239458,-6.876213774786416,-6.841362971449436,-6.89945793719673,-7.080532040874726,-7.127981203200709,-7.240660385032896,-6.931880922301105,-7.08805402364538,-6.847251794970734,-6.824211119071239,-6.976921012665992,-7.087627356051717,-6.824541148056424,-7.182428292235473
932,932,-6.936486816431102,-6.756563045435605,-6.8981426868036815,-7.189458612863729,-7.016786522430144,-7.132106982273041,-6.823730331885328,-6.843587255148136,-6.71081896069556,-7.105599388883868,-7.109755853867602,-7.359960004609652,-6.991146025385591,-7.305931145732651,-7.075677498282578,-6.655279642087795,-6.819892958570151,-7.187967200223323,-6.723018675694561,-7.259548930671315
933,933,-6.730951070163946,-6.786461046633776,-7.032441065935305,-7.4229819243213955,-6.8446678402159655,-7.017643043536776,-7.008321767454194,-6.987300767215898,-6.805994862894589,-7.030504503816211,-7.1361040268726,-7.264025302319058,-6.965893121342731,-7.092315249866456,-6.962040783187494,-6.9821203228300925,-6.830518932710941,-7.278882823793314,-6.776616922029537,-7.233275242388336
934,934,-6.776954902866079,-6.702224088410567,-6.908090537871555,-7.227412304948178,-7.011231995793219,-7.010238915250627,-6.886197940462606,-6.962589030809805,-6.8607132459219065,-7.03548810870537,-7.209037634858043,-7.425926082313868,-6.934371827230539,-7.0362345132897435,-6.746298059765447,-6.773094804250178,-6.753473655387716,-7.251135284709047,-6.838201710865952,-7.343605021003415
935,935,-6.819503766968657,-6.7817136194513,-6.97535717644228,-7.14185064632117,-7.028296637865784,-7.017934647377954,-7.092818466428698,-6.866114631569715,-6.981358122783305,-7.133034859358766,-7.182545841737836,-7.244209383089543,-6.940359122777347,-7.001603534901846,-6.9832307235265665,-6.805271256148863,-6.74551912463125,-7.203184369863838,-6.850682281037458,-7.254711113211967
936,936,-6.819006846436658,-6.663300389683719,-6.857660290177473,-7.2750711502157595,-6.9579084198337195,-6.974433367411313,-7.074813810083719,-6.78282727311468,-7.029448672884254,-7.063791382188845,-7.146103292839575,-7.26888800542794,-6.994807906741214,-7.213834116119151,-6.803170367459982,-6.85019786798446,-6.845171001656607,-7.211714491966869,-6.653118381501728,-7.2486629571878884
937,937,-6.744124324961632,-6.699305993551804,-6.982270414495784,-7.294684617081318,-7.008447638780742,-7.008999362001732,-6.892373973836877,-6.856020867517383,-6.983661134048708,-7.184107421135499,-7.123957287959146,-7.287072798000948,-6.932064983154459,-7.052886223543076,-6.9140923743163825,-6.84729004372396,-6.811818507664058,-7.318940137411292,-6.8051824560038945,-7.346586529503221
938,938,-6.89952446610211,-6.741593922581634,-7.039740013684063,-7.151233066959217,-6.90958925420219,-6.958913900817676,-7.059366255419595,-6.864059382859176,-7.003699070186752,-7.090303593567731,-7.223663839603756,-7.247162095127353,-6.874217828856565,-7.10931422218426,-7.108023156627764,-6.800456102713936,-6.679589978652172,-7.240197314747293,-6.989186005761851,-7.2424767712371505
939,939,-6.71647359436945,-6.8444072904767665,-6.808077263447984,-7.237965563175986,-7.1048289292494715,-6.916203119692372,-6.908557126459052,-6.974993898777137,-7.0402350270939085,-6.954178903833982,-6.972028783420594,-7.369325448212251,-6.890179253338185,-7.172524573346793,-6.932135230534646,-6.792812807878285,-6.841007879570039,-7.149261671706244,-6.852804037458224,-7.189090102850242
940,940,-6.934827176307693,-6.819246854575432,-7.048355609806752,-7.265444744169053,-6.958287545330756,-6.892978190691347,-6.899013481952074,-6.953533216352116,-7.042948571462977,-7.271630583009918,-7.150186628192277,-7.1894630597801426,-6.7869295776202145,-6.9408202760616415,-6.9112959511764345,-6.781041667748689,-6.792051222600205,-7.260967227609969,-6.814213343890918,-7.2499588931480785
941,941,-6.810482583175728,-6.726184384625758,-6.833911712053277,-7.171941662585084,-7.139919974079247,-6.957014110932393,-7.042260664192189,-6.879810836473129,-6.899231057351011,-7.054793394500413,-7.143670487126728,-7.071288279498008,-6.944178082624687,-7.167179812328364,-6.7378225550883775,-6.692925443636735,-6.9828646319236976,-7.058689421420941,-6.806248013239508,-7.3439947765849505
942,942,-6.843812397851394,-6.793818513458925,-7.014643898201379,-7.226992374061097,-6.975389936562184,-6.851117023230367,-6.903227709770961,-6.92739218677402,-6.890090897697792,-7.038274798203909,-7.088787187831469,-7.124379560511114,-7.000059267190464,-6.930508103573724,-6.939135877779208,-6.881200374981395,-6.975451374427638,-7.1461011289827,-6.812667364707187,-7.418510803977747
943,943,-6.84342489639915,-6.772666935150391,-6.953231498506323,-7.157885978902819,-6.956633419937847,-7.025726614438521,-6.868313756642989,-6.845090638968744,-6.961734607975774,-7.1260795917576365,-7.128785955184433,-7.297532406726505,-6.875730654661561,-7.152532114946563,-6.923248014621912,-6.827235456989322,-6.734659318103144,-7.374888125743238,-6.903144762079106,-7.255472045388514
944,944,-6.920313921642346,-6.728601997881309,-6.859390183704911,-7.192303834053652,-7.028814461143452,-6.884847542739484,-6.8529592815298335,-6.91602588611103,-6.8945300957452025,-7.048946726546749,-7.126731544817664,-7.199283828786974,-7.019519815396233,-7.0457895956702945,-7.023475344567613,-6.7865178844334535,-6.8331014915558,-7.295267336095729,-6.64389426759585,-7.281434841615084
945,945,-6.950322590378099,-6.683091125196216,-6.922690595698759,-7.199076026695864,-7.1454287966683685,-6.800142373644733,-6.843239902402111,-6.990176272925388,-6.881135594724124,-7.083703044268657,-7.1570499831692995,-7.321010649247708,-6.912064112565274,-6.991351188614625,-6.86110410088145,-6.824365670872653,-6.80733378249985,-7.252149041798,-6.782679845925927,-7.286586506006131
946,946,-6.875830752108716,-6.800523505510134,-6.932966035076263,-7.235045136551466,-6.981169433562996,-6.849544639087529,-6.959832435166243,-7.057342517808796,-7.00798052652582,-7.132157162174085,-7.105096216110764,-7.332973064822129,-6.747840377009511,-7.0569208824229825,-6.978465689274678,-6.80433983106,-6.789843382178035,-7.320769887107602,-6.865055968400967,-7.320771513448788
947,947,-6.933284745694661,-6.752952480392562,-6.947320547369619,-7.3218970362004905,-7.019689523003489,-7.069099579160505,-6.981698970086827,-7.01328218928621,-6.905470304195434,-7.0932587322561425,-7.0593174696786996,-7.147094923643595,-6.990268464931951,-7.038907941264865,-6.8150558409809925,-6.867587893380397,-6.819286728852416,-7.235200756302074,-6.658483311968288,-7.262716990164815
948,948,-6.819028556831485,-6.76666335190755,-6.979775580885995,-7.233457068674742,-6.985448355100287,-6.925190579325521,-6.930791040388649,-6.997862683120524,-7.016557745942689,-7.033962618344736,-7.184515033572291,-7.29118518186204,-7.016873011785219,-7.038410854295993,-6.899788252810892,-6.8867087144475665,-6.93396427211798,-7.248307165262719,-6.795656023107448,-7.397853364033516
949,949,-6.856373777373342,-6.914300332644311,-7.030115259777279,-7.127292429138307,-6.897790455496146,-6.91650132610899,-7.023496076923861,-6.967754775868476,-6.955755101484896,-7.157229446610512,-7.20005066037003,-7.200063083254878,-7.0775596173305,-7.032937823898019,-6.814096854609996,-6.902037158535768,-6.771701775416728,-7.348003638062956,-6.864909773753634,-7.304570425440611
950,950,-6.904283960789027,-6.737787366171351,-6.859481831938755,-7.291773512630032,-7.044722789989315,-6.96080608544017,-6.902843094284315,-7.06817153920186,-6.751197647107011,-7.175343206216258,-6.961964119623541,-7.431578569356525,-6.69980386644763,-7.003399637776406,-6.928086279493406,-6.7626155061437725,-6.817738016237052,-7.120688944883311,-6.820755944381727,-7.332221382965493
951,951,-6.878655575279719,-6.824427318475708,-7.12942768359994,-7.289153696240919,-7.038241701046546,-7.023612060770788,-6.875524343557593,-6.891186489582258,-6.969750385415623,-7.141514172823002,-6.9824155980912535,-7.26838987417225,-6.939663011302274,-7.08921429983904,-6.886201055834979,-6.900002186309191,-6.752900128609706,-7.2821509796996615,-6.829323739923003,-7.2523201843924765
952,952,-6.956510814059693,-6.634922074280881,-7.010203273222853,-7.168204057438186,-7.181550787460193,-7.046891339523237,-6.984983399824668,-6.999906140498788,-6.912746689093712,-7.041693287093801,-7.224152131168928,-7.219078652671605,-6.887577382731898,-6.957078119372556,-6.944772845512507,-6.835571076790775,-6.967786264594259,-7.18863619143656,-6.925732895619269,-7.153061489627992
953,953,-6.898995279423611,-6.62642611157458,-6.8890438176494815,-7.2728455601691735,-7.033655950328588,-6.963942400471028,-6.89612724391398,-6.882330650085686,-6.7757496841821405,-7.106202316067957,-7.083942805558058,-7.206665202898067,-6.807851731757091,-7.2007275112692914,-6.856957768146118,-6.8186405557316485,-6.800458444541741,-7.336039228416273,-6.870134247703184,-7.227167702192095
954,954,-6.883620575782288,-6.734781266468505,-6.756841596998719,-7.1694279978898185,-7.074311118596638,-7.040969424123926,-6.7286224659002345,-6.981103159127566,-6.910237806191261,-7.147408443781238,-7.09059097460396,-7.270250833519447,-7.07316663059476,-7.154839330249791,-6.852998134335287,-6.901175943265331,-6.8970537221790105,-7.652455905138221,-6.872435380936629,-7.299383257069814
955,955,-6.850711365561848,-6.705053117453153,-6.984229177263379,-7.332855720624969,-7.015428593836344,-6.888160703360385,-6.808810965967794,-6.95234050428949,-6.862542667526396,-7.070796307535251,-7.203253989319698,-7.293054528076666,-6.895000971150151,-7.1044346992893495,-6.729254316096266,-6.821881587456138,-6.8924949307812415,-7.300024873570647,-6.885335469348627,-7.382886371364744
956,956,-6.864071367923216,-6.7166843228287805,-6.8375094672046535,-7.155237635266809,-7.2190238756095075,-7.059657482246457,-7.1256072608379375,-6.967081789727883,-6.9220208110076475,-7.1852975657474865,-7.335819801230606,-7.254237494683052,-6.904607916390924,-7.3262380379320176,-6.946089455331135,-6.8971710724713855,-6.9518452043279515,-7.166800832868044,-6.7408219590072775,-7.264437776506841
957,957,-6.746069038242585,-6.747879319748217,-6.896719648556515,-7.141749221053464,-7.109556732933519,-6.88469480706004,-7.049371610534493,-7.003224039463408,-6.874122001680728,-7.099378070752145,-7.115544826503166,-7.190146582633031,-6.939307489199788,-7.162590811415433,-6.738703399662453,-6.834442820016453,-6.835283385663722,-7.421465597223025,-6.830604772627605,-7.333148634197129
958,958,-6.783908114900832,-6.873593019628126,-6.918195604128952,-7.166313212731021,-7.022468070389051,-7.02833565242956,-6.858833870615049,-7.033347080798817,-6.903895899342085,-6.9380712750726925,-7.204879366598141,-7.264251065873908,-7.060974512310225,-7.044597305087231,-6.764612455662185,-6.869759772749332,-6.914173883228882,-7.235262553759918,-6.906026984103235,-7.302897712171332
959,959,-6.821174289441323,-6.7505130556448245,-6.87551991205984,-7.070958739216288,-7.051968240572633,-6.936611609760026,-6.9164617037929945,-6.891227955040624,-6.863911808847096,-7.046422934422878,-7.212436907793922,-7.294765952677326,-6.915511580668046,-7.08148834918716,-7.001379043823598,-6.947968834934528,-6.868405257996701,-7.256391359632591,-6.8652318505832675,-7.267026591245412
960,960,-6.830747303880722,-6.834723073345711,-6.959891640100769,-7.213561823385701,-6.8869407315343585,-6.9307382189416264,-6.825639625476089,-6.899445326535953,-6.9491669406117405,-7.128786069464229,-7.190746645158838,-7.263035873196204,-6.984459709742342,-7.142777425791305,-6.777190253535039,-6.896069743745118,-6.8351954389425185,-7.285022781375348,-6.78045434341698,-7.09069299072967
961,961,-6.910952841102353,-6.770011527839821,-6.7974900522554424,-7.33463628339389,-6.869550374480499,-6.974105385290985,-6.954918650332386,-7.035804427073029,-6.816656534986679,-7.130645453550446,-7.022255763753368,-7.069706841284081,-7.021134768091923,-7.246154401651905,-6.949282497016786,-6.810070724076724,-6.82368137858263,-7.341050769615753,-6.7408197467800886,-7.254402805701081
962,962,-6.862805540149585,-6.825828835797685,-6.926994711981717,-7.1874540882076134,-6.867236897820523,-6.820789409179157,-6.839757658926138,-7.106672533779814,-6.936120862216748,-7.0760831924438925,-7.313389718182632,-7.258535419053392,-6.8963987699417855,-7.0821039232817355,-6.887429104254757,-6.783285034851927,-6.847355817290682,-7.293605383969658,-6.735588316650262,-7.205818133086874
963,963,-6.888244912631897,-6.760020237593119,-6.8890022974898395,-7.166288879389902,-6.952253443275051,-7.016774499218828,-6.809328500682465,-6.893939307823122,-6.918186001951339,-7.088665819661944,-7.141775314431948,-7.173120197383476,-6.986514862578244,-7.201600417381063,-6.971175909285361,-6.8406445358635874,-6.774463963200447,-7.2223059166653725,-6.750827584213865,-7.202283659575518
964,964,-7.038550383679117,-6.817616346581098,-6.860494029603705,-7.127009533039501,-6.9481509749764205,-6.839454188384753,-7.094684437111926,-6.9367384039951165,-6.908842198563718,-7.06178336966168,-7.093794988231605,-7.395993770601793,-6.871233540774163,-7.125647945159068,-7.107015935201014,-6.9185545457488775,-6.878200705175303,-7.278312871369174,-6.7872407771937695,-7.357663410919218
