,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1392,1392,-9.526421163215561,-10.311182701752491,-9.748956454076605,-10.194273657887617,-10.415103360106562,-9.367304845634786,-10.218001831287651,-10.265244003141907,-9.730808541346011,-10.078127979818035,-9.835414728473893,-10.10699130730955,-9.164225109778572,-10.358992585831226,-10.232521289228416,-10.179610232673634,-9.51807686741061,-10.226035227403363,-10.367353980585785,-9.56487669334386
1393,1393,-9.57475443297517,-10.380424345326944,-9.548560220673844,-10.340164751871557,-10.307724028784591,-9.454124435044262,-10.245488343764888,-10.308777721881606,-9.75271459707791,-9.997445623744005,-9.662707926455917,-10.197442922559107,-9.192283470714221,-10.38222165110152,-10.167887712723537,-9.967918361132604,-9.41881325079567,-10.370833352673086,-10.334252275165861,-9.596310204224022
1394,1394,-9.486467827576712,-10.206143568798536,-9.685675512111478,-10.38334733803044,-10.509459012574583,-9.425973272418496,-10.161097162918747,-10.210365493330636,-9.803348930158528,-9.964963832238215,-9.895995906089807,-10.134841727424673,-9.291203923926606,-10.32057038932233,-10.277312995115082,-10.167111132248314,-9.335223448373812,-10.220564497534912,-10.344094723494857,-9.46196195312557
1395,1395,-9.666151140421869,-10.407320174122127,-9.619581154853707,-10.354298183888869,-10.431002552572231,-9.517405206646881,-10.479771199175861,-10.405692979252846,-9.775467161551177,-9.969713751435135,-9.934217205782282,-10.081126978242601,-9.312422190726743,-10.329488879057353,-10.12401963161275,-10.209299149125059,-9.39699313843759,-10.264709470104869,-10.274321437268156,-9.568958881519332
1396,1396,-9.662775210999165,-10.3284239695208,-9.780787678451025,-10.18559746521065,-10.460555294759477,-9.486447168427901,-10.220006811290228,-10.353007184480452,-9.807114391087346,-9.95918355634006,-9.846691143588497,-10.076556809512436,-9.294831876866077,-10.5211638233496,-10.114556115348135,-10.095610071995807,-9.429604363285634,-10.311025624741088,-10.370028897312036,-9.576278207090784
1397,1397,-9.483036648453977,-10.279440051859018,-9.812741830794872,-10.400888902992723,-10.44509867855688,-9.536333372604274,-10.216759708044195,-10.295184625199155,-9.779213708644168,-9.900163308761961,-9.813286575068474,-10.125548294714513,-9.218401645027194,-10.341815159156738,-10.100395360304775,-10.040055009025462,-9.340825105126552,-10.191991518127525,-10.3438131980387,-9.573795461406554
1398,1398,-9.477581209665871,-10.239246433268532,-9.600955061173446,-10.349585679952135,-10.21224342621222,-9.371216022463722,-10.406874715293718,-10.122403349781328,-9.761117824357926,-10.141872099550675,-9.936215663602804,-10.106636408392362,-9.1932860195641,-10.414650779682331,-10.191306676813724,-10.050238514256797,-9.383973110749734,-10.24508500695786,-10.219969829201421,-9.409817474383509
1399,1399,-9.474249195326513,-10.344277435966111,-9.687669356767254,-10.24421397468393,-10.503329673470322,-9.532138010075702,-10.188054963422047,-10.17774012839272,-9.803354148571675,-10.030791991774842,-9.950243888749167,-10.104256129872098,-9.140572975483202,-10.467501616215895,-10.197375748149636,-10.153155065081549,-9.40432357292071,-10.221787076510045,-10.293843896247047,-9.454099562781566
1400,1400,-9.596764458172805,-10.189423704106602,-9.518110390825361,-10.46106937744756,-10.406322984579278,-9.634172141879528,-10.322465961282125,-10.328065454517274,-9.854386171583682,-10.066461547613041,-9.952625272437613,-10.205623180268406,-9.295305154694313,-10.46794820241842,-10.226462352804644,-10.136979015398913,-9.466954161495439,-10.3456714501446,-10.255217204204527,-9.47913334585646
1401,1401,-9.74277924181129,-10.262672466552074,-9.659469642800197,-10.251944728879037,-10.597147884301538,-9.458137924454867,-10.24830236029955,-10.336608010705113,-9.662501678106285,-9.889898174895805,-9.868679384262004,-10.100936643328211,-9.329637662414967,-10.378969705313725,-10.272556811640559,-10.065434030390437,-9.514586660517018,-10.331900688592945,-10.196471082725987,-9.588758655164739
1402,1402,-9.542785930530325,-10.341569738056199,-9.818863995383849,-10.391995162063184,-10.336517582612997,-9.383662988341774,-10.270780792347164,-10.192183905290607,-9.688750789341759,-9.941506317335376,-9.905214877863415,-10.059658129104648,-9.13835183349179,-10.380657853746335,-10.21124503099181,-10.16944030781739,-9.601399080061222,-10.225947222545814,-10.292826529722603,-9.514924183363249
1403,1403,-9.634586983841942,-10.271327048439149,-9.695335295410363,-10.380274570278276,-10.404939158798932,-9.470773032430024,-10.369402652803231,-10.36520357729268,-9.738985737588932,-9.999196336594148,-9.910956355655198,-10.085585121466064,-9.17599074959435,-10.50175297475375,-10.205069490243682,-10.202116897248121,-9.421920409509438,-10.229902621264065,-10.325451417982443,-9.568616721080371
1404,1404,-9.566083724612028,-10.250457762451129,-9.532848486063289,-10.190867201351688,-10.601752518688679,-9.666718537013189,-10.207053413645488,-10.373802090621856,-9.788339286127156,-10.071727849114406,-9.902004836412772,-10.088999518410409,-9.155851177987865,-10.457658652686542,-10.137569670231647,-10.086777165585561,-9.346891471277145,-10.08279207992856,-10.344171651431084,-9.608882927195008
1405,1405,-9.65907490670933,-10.285702761511677,-9.666793089776242,-10.276333921979163,-10.412148737895436,-9.387483310121793,-10.36430709059886,-10.363300503781002,-9.899179111231952,-10.03067815335121,-9.92082383397614,-10.190722700488044,-9.21075358652409,-10.46415902268661,-10.133546849882787,-10.13736114439221,-9.460446600517407,-10.15839862603949,-10.185313706477734,-9.523890118125113
1406,1406,-9.563560592677772,-10.332452014818788,-9.574685597079347,-10.197362426602336,-10.534925786158707,-9.366773077223032,-10.294998594429693,-10.495192001580557,-9.877575297604144,-9.810644755713712,-9.914681163922912,-10.16815875575726,-9.194941004537826,-10.487323683733889,-10.243625838824869,-9.918809927494662,-9.282456644575873,-10.209522623168128,-10.200861563333428,-9.589909573025121
1407,1407,-9.63984047902562,-10.305080127909296,-9.858068336753732,-10.399978736208665,-10.401168106804516,-9.439210883728203,-10.385865299661624,-10.327335054682171,-9.590759903773355,-9.879859108178485,-9.873756105469653,-10.180403046739055,-9.287749575879747,-10.356219617232766,-10.288944606009249,-10.150315236956205,-9.49647838947478,-10.241723564290734,-10.260398726833152,-9.510015420247436
1408,1408,-9.519892618995316,-10.317264168972308,-9.609868348557624,-10.435699783816421,-10.440225247296052,-9.576650228320858,-10.330060734262657,-10.297023659302353,-9.70935827123318,-10.011703102268791,-9.834366838477658,-10.181981661539389,-9.259500123371005,-10.347875430218288,-10.211174462565914,-10.224044165926657,-9.311193993557952,-10.184260761617661,-10.270505986759202,-9.464694698642415
1409,1409,-9.615296995231832,-10.330806659393595,-9.674514597512363,-10.33077588399303,-10.43083200522565,-9.535070350166801,-10.365952149789372,-10.368076482028815,-9.759741911219534,-9.995655097669786,-9.772122962100426,-10.081708089627217,-9.250614272145409,-10.465094109604125,-10.307323282777766,-10.073412260132585,-9.445421241327178,-10.10500470264117,-10.364367649564853,-9.380828000954393
1410,1410,-9.597741179193946,-10.306794600792925,-9.749732352851277,-10.396013539135021,-10.390768674447871,-9.47391024936161,-10.409593827054875,-10.296969502429882,-9.717548531980878,-10.069657833181545,-9.923164504514071,-9.876045506608921,-9.158410210127087,-10.397214609410643,-10.238662046765628,-10.07301425898136,-9.317456036088121,-10.196770906457854,-10.385830320903377,-9.617076328913644
1411,1411,-9.56579915163211,-10.170196352836072,-9.581636990465446,-10.510925273579138,-10.355257532698491,-9.50673846408629,-10.322665034981092,-10.286772597828506,-9.773043604473145,-10.022055675111261,-9.90472280731554,-10.07121899589695,-9.154820066758003,-10.36530126479445,-10.113500040592585,-10.188864725208301,-9.356409590625308,-10.183323073510993,-10.260879214710574,-9.589253845162276
1412,1412,-9.686653858503028,-10.298105513390015,-9.65133005629371,-10.465740177857189,-10.343639562592303,-9.473704982552492,-10.288937456772478,-10.280558071736996,-9.655628688165518,-9.974017451562249,-9.873667528471469,-10.091909071999213,-9.293290790473577,-10.440440351872818,-10.125270581899489,-10.152432031690498,-9.432470317014136,-10.33765963291342,-10.370101333503236,-9.539523091028578
1413,1413,-9.69173821091595,-10.40120282980402,-9.716777237205836,-10.253456925403054,-10.344748238505645,-9.522350640891124,-10.323880395181533,-10.336905010086495,-9.75150058641663,-10.025928563587529,-9.779376773280411,-10.052548653787348,-9.279321924060197,-10.321892506854237,-10.393529389232365,-10.214213012098575,-9.494687715109112,-10.337994864874453,-10.345969508621035,-9.589571617782228
1414,1414,-9.544007510345699,-10.345120785016016,-9.650124416619798,-10.437501120665326,-10.53358654706333,-9.542549164371623,-10.537278945567206,-10.35117471787598,-9.607818277752274,-9.930834085194945,-9.961503705137405,-10.211008895917185,-9.270643231298722,-10.333420347106482,-10.259610103696511,-10.06593027109544,-9.420558539900757,-10.210495337101873,-10.25190205275279,-9.574632917647595
1415,1415,-9.601632844130595,-10.353674569323498,-9.609887361115236,-10.228954146142783,-10.470536214989885,-9.491023405969703,-10.379810477160811,-10.337436969576897,-9.831967504047228,-10.005115742833713,-9.881010059911398,-10.042928605080727,-9.23978123613307,-10.411937595825762,-10.29596112475338,-10.014621422827933,-9.33041620989467,-10.278638023017903,-10.258506843612311,-9.54329583745382
1416,1416,-9.64515226909245,-10.295298818238521,-9.743201614107651,-10.394126277380213,-10.555699526780202,-9.444942338577023,-10.3485335645014,-10.335288935905885,-9.755729885325431,-9.99845226682893,-9.964569075931916,-9.993823915258673,-9.297524903639783,-10.306191949859631,-10.305186890119725,-10.12947833527612,-9.351772582658743,-10.332597247870481,-10.250638383528058,-9.525782938852796
1417,1417,-9.590903885178175,-10.222118879165086,-9.757175395906554,-10.398471933108446,-10.481363609181486,-9.572404186545047,-10.117657405692796,-10.376368191035583,-9.88156401372253,-10.044172968620869,-10.032483394730273,-9.933338656038993,-9.286218354863749,-10.317976151299018,-10.252760596828583,-9.949122985862203,-9.417888022222824,-10.259017126129683,-10.321226774361342,-9.465642990374713
1418,1418,-9.512981227013066,-10.434904342032441,-9.736380106743685,-10.447727552418987,-10.483607027271477,-9.46659125265468,-10.242460791086133,-10.423853703989863,-9.829746310613823,-10.061442155061542,-9.752904979534904,-9.964224365105034,-9.329037251794432,-10.20048589816601,-10.348081692338216,-10.126131996458712,-9.559677466688694,-10.349604144421852,-10.260256495545244,-9.582458121173481
1419,1419,-9.60578138678727,-10.289860621342346,-9.773097195835984,-10.299426275904253,-10.403283682351367,-9.37458914651222,-10.319686900756588,-10.31565512860328,-9.785557769849934,-9.990479973526227,-9.73780628397653,-10.130184030952039,-9.1447399301098,-10.361997015833543,-10.23711198221948,-10.017857815112711,-9.282850896979541,-10.249024971431314,-10.266117330844763,-9.503252529540445
1420,1420,-9.463405077593794,-10.379201806021877,-9.763424214438102,-10.458109558879688,-10.467337515991812,-9.414554322929781,-10.27212925742239,-10.367736044571572,-9.72994398742559,-10.041007544218955,-9.887024794605455,-10.099060696342788,-9.206275066357684,-10.446451636754237,-10.179899800011162,-10.293935147669274,-9.379355865697546,-10.331669850801234,-10.304352256508226,-9.589620361709278
1421,1421,-9.541281509430327,-10.330447197611713,-9.724386945966689,-10.409316742253077,-10.444221790465528,-9.449676239154504,-10.222430930274156,-10.261933768024136,-9.757722558462007,-10.180169345551475,-9.833141148646725,-10.063725069445507,-9.14688109969581,-10.333742653164531,-10.404884748518032,-10.012377474822362,-9.41702233240684,-10.28969435123927,-10.251595951326147,-9.579379747122152
1422,1422,-9.566293815894726,-10.231740955914228,-9.73121836127744,-10.332392111571858,-10.326085271845868,-9.47879808009039,-10.480457907958089,-10.277149124002342,-9.886637539085378,-9.955714778893006,-9.968569744022156,-10.102527453691557,-9.349643817194547,-10.28007599546881,-10.303166188783093,-10.2667281172601,-9.466868988254845,-10.320156585482978,-10.352418073695237,-9.652496811507033
1423,1423,-9.510931952768658,-10.400741983721977,-9.584805849795,-10.266525310266232,-10.393704746606334,-9.592908098127635,-10.196736087863584,-10.456286053743517,-9.777019277981074,-10.102749652716128,-9.93587308603811,-10.108331772548112,-9.192309450922643,-10.353383257332624,-10.249715921874284,-10.20047892159709,-9.345014186335186,-10.3438456460131,-10.421333801090425,-9.469654827818369
1424,1424,-9.599649455085082,-10.31194359965667,-9.838529118617842,-10.396063637507815,-10.543264913715152,-9.510462239233286,-10.4419180598425,-10.26405019382618,-9.75217614291705,-10.122778529364723,-9.872732705651083,-10.001475347906212,-9.220489205918179,-10.497903373037042,-10.286708919349358,-10.283876952215815,-9.376758033429953,-10.411470770671118,-10.400843993807797,-9.45818339054837
1425,1425,-9.64291380207139,-10.401769189917653,-9.597175670973316,-10.406729410227637,-10.50281856747885,-9.40799316296901,-10.218226085751363,-10.454785883316967,-9.750629704412942,-10.159392637744656,-9.792953471467593,-10.029848078088547,-9.245665405187657,-10.233527700828772,-10.173193283470562,-10.283571512233936,-9.315454861264008,-10.350287499264184,-10.276597563390958,-9.470582156310519
1426,1426,-9.615560783840774,-10.376358063966775,-9.668048797596082,-10.404036381054048,-10.516831662596498,-9.49676657862581,-10.116121898149471,-10.366214669777998,-9.778801636174121,-10.141633995161477,-9.801214824087726,-10.135101505482552,-9.215215179789528,-10.390962707155767,-10.341955706703853,-10.184524097912744,-9.552820683094074,-10.546989087579563,-10.27984809113204,-9.59356180391238
1427,1427,-9.553218308955127,-10.345974719242452,-9.590166669939471,-10.233427472612197,-10.474861595377284,-9.551506405263272,-10.350292926386741,-10.275996408913727,-9.829334463462246,-9.966658633273147,-9.84335097098639,-10.252829570548245,-9.289127236875764,-10.354450675238093,-10.276843567846617,-10.210813280294092,-9.549217869680383,-10.24416047702609,-10.355138087878302,-9.451518316577488
1428,1428,-9.611464197925898,-10.429624271095104,-9.711415221708258,-10.320703345980283,-10.562342946317749,-9.499635437462356,-10.488785148828853,-10.386096763609746,-9.834740924502984,-9.851031289505432,-9.92026503377102,-10.145330686590913,-9.423450208375005,-10.312634493437892,-10.145914158223997,-10.090511718623329,-9.42696337743794,-10.18741921700131,-10.32047185730414,-9.526646629536906
1429,1429,-9.590574073182674,-10.25033599016328,-9.62756388003365,-10.331503404580902,-10.460177473673705,-9.494819116095842,-10.382959798433168,-10.464588376516692,-9.908961606845216,-9.838181653999966,-9.805792349166754,-9.924356393985393,-9.200856585363086,-10.47514451523121,-10.32337879381054,-10.197108045420483,-9.399649995911238,-10.291294716365897,-10.3115402546026,-9.537599691438897
1430,1430,-9.63473181529345,-10.529265090521779,-9.610723973852075,-10.38113172154925,-10.34998863205553,-9.497684605855357,-10.308254328941521,-10.435207303247553,-9.974726149563613,-10.007817085548345,-9.815190355292946,-10.110499741473435,-9.295064141657047,-10.473272157754884,-10.092438013872487,-10.101452102440172,-9.452552610052292,-10.259405218019667,-10.318190184737446,-9.539431585708709
1431,1431,-9.643544823292494,-10.390514218243812,-9.695673533028303,-10.470416874226816,-10.37778855805103,-9.561277140400756,-10.365669525449492,-10.31740005000905,-9.78396568658091,-10.07183456953749,-9.863422831634162,-10.019785451924935,-9.212944310154846,-10.503149211149129,-10.192630620286279,-10.054780560382973,-9.515858875978811,-10.425299434543525,-10.253339181571402,-9.515385379403323
1432,1432,-9.712681014528782,-10.411306712243737,-9.68299547594793,-10.386554177612362,-10.575808601293744,-9.605094212199738,-10.371089062328624,-10.448414386849963,-9.70709363168926,-10.111020187876015,-9.886171840256887,-9.952353795254743,-9.125747783439977,-10.291914618723643,-10.26715813425043,-10.043657407011226,-9.435083270289864,-10.25429806529496,-10.328735591581186,-9.540688369425423
1433,1433,-9.525510038421077,-10.404342120986946,-9.793814247069525,-10.275021926068808,-10.4691902232221,-9.48649836669822,-10.288846314234949,-10.23307648461512,-9.567871334218243,-9.978066242763719,-9.83932519992392,-10.115499702998884,-9.249504499672085,-10.36547367302505,-10.211704738492369,-10.117826569466974,-9.616818790667603,-10.462768141848102,-10.340443296350909,-9.70586662701363
1434,1434,-9.512733202713951,-10.361209782998854,-9.677198433933269,-10.419714588155369,-10.425549187472367,-9.569048584300342,-10.324390241897389,-10.372874128330809,-9.976784349053597,-10.049330476065762,-9.931649638720154,-10.04139026030306,-9.155108291500854,-10.355866356159881,-10.286917743682634,-10.173070901759404,-9.428774035028972,-10.300248994688655,-10.27069525483817,-9.655315763634823
1435,1435,-9.55545707925371,-10.205094140425814,-9.736535450076197,-10.304212873138459,-10.544535427066672,-9.61713417026021,-10.109998661059983,-10.458783831700966,-9.825560924564915,-10.028036858478606,-9.964836589645243,-10.182072891027111,-9.310139104130396,-10.248478982962357,-10.046565137103128,-9.946520325336893,-9.380811000460882,-10.293798566098875,-10.257583806475036,-9.473601543800264
1436,1436,-9.600798664053016,-10.310537676133265,-9.596755696185301,-10.395325140115371,-10.360309617278826,-9.617565139887146,-10.193015168347547,-10.31810891931328,-9.901239719261852,-10.03591103150281,-9.863357893450045,-10.069329751991924,-9.2635652227048,-10.4569242169306,-10.284846301192323,-10.091892652831802,-9.323356322414933,-10.224769272850997,-10.359993549194936,-9.547841215154783
1437,1437,-9.483717767236941,-10.269096447556171,-9.588706050149769,-10.296419383290148,-10.473306759239774,-9.425063843962732,-10.31348344754424,-10.348402482751688,-9.950748327335553,-9.99979233144074,-9.984181626835722,-10.107891215684932,-9.151016453899329,-10.461216745147196,-10.233397356320944,-10.137858510049396,-9.359577974763143,-10.2613508828982,-10.304278579093122,-9.53873557297057
1438,1438,-9.710699394815032,-10.439188575518465,-9.696595989599407,-10.314585029709542,-10.613951254905116,-9.452938110869415,-10.366950887055962,-10.295955893699702,-9.804307124962616,-9.998236164826544,-9.980770462282024,-9.974256784792107,-9.163106108206057,-10.259915248104752,-10.268197593231418,-10.071078854702506,-9.335969681636914,-10.261193805018701,-10.114209338344459,-9.713175088957932
1439,1439,-9.71870651606586,-10.388969245929257,-9.70038634270248,-10.350449401801347,-10.465111365297737,-9.509634833804114,-10.465285583969374,-10.328714765722863,-9.891108695437607,-10.074238378852678,-9.794797372233363,-10.18313358756658,-9.243844365344206,-10.246883906061841,-10.234892323184535,-10.308532951824622,-9.437178135443476,-10.348348803387237,-10.218331950741426,-9.519412266333742
1440,1440,-9.555264990807201,-10.349192596284336,-9.602271906463427,-10.297362276853853,-10.303256329471603,-9.560731603642854,-10.247972968476144,-10.506250938890846,-9.780375170956729,-9.992768647898332,-9.889193844785861,-10.109839056253271,-9.137536335250305,-10.497136736737689,-10.173204355597447,-10.090679874183918,-9.273429103570141,-10.354155352761376,-10.338091340489044,-9.663566962087229
1441,1441,-9.602462604631931,-10.273270264246044,-9.663163217774906,-10.318489434566438,-10.373555052884583,-9.483446815413885,-10.304533244805809,-10.364877027840041,-9.726047553536914,-9.999164625862514,-9.96234408216753,-10.056714238158875,-9.273620723450094,-10.665294978278707,-10.345100316864317,-10.129016260245454,-9.361940016476426,-10.290931252996524,-10.304463030121752,-9.592398066637005
1442,1442,-9.753333936740022,-10.25242960800637,-9.622894796985898,-10.35028910997454,-10.402012800035088,-9.557339332807532,-10.559016054506076,-10.562505740947612,-9.797410857331355,-9.981475699334855,-9.926937075401181,-10.128759724363286,-9.209833941947817,-10.45497529708581,-10.408136159369949,-10.117397324399008,-9.466070457135931,-10.2864176073386,-10.375158988224333,-9.476464586432915
1443,1443,-9.799230391152994,-10.4364494230959,-9.637579529580272,-10.312805571280835,-10.539704120639318,-9.580683681971811,-10.299941344391746,-10.29295920996393,-9.695928548964583,-10.040263645303854,-9.957617231669467,-10.224459682715374,-9.357509331673432,-10.481213365357625,-10.302653870454023,-10.145347377986063,-9.340516016448234,-10.12233624258823,-10.588783216876644,-9.551312015769096
1444,1444,-9.626381796217226,-10.36393834990126,-9.722657227360594,-10.411809035738756,-10.57173393893196,-9.630292730363294,-10.329048121645185,-10.381972534931059,-9.769551709138915,-10.150677327634693,-9.813362557449247,-10.05354723427081,-9.27362533892406,-10.448829941903105,-10.09279779798014,-10.142584935618792,-9.643038512855693,-10.264087396768527,-10.305601642076944,-9.627990199933095
1445,1445,-9.714724579425486,-10.359250784578142,-9.601584810312243,-10.32224642363141,-10.495768247349028,-9.399227715574796,-10.307996735999303,-10.257370633130156,-9.987923269088949,-9.874637490425549,-9.992518205699668,-10.313906276366978,-9.317948932053255,-10.389161844211406,-10.311167930075541,-9.981774860508565,-9.3004418656949,-10.435646109110206,-10.171417843513854,-9.422344870035573
1446,1446,-9.68717790396659,-10.322862818518756,-9.79132014176136,-10.279941301859669,-10.420128283722933,-9.67171908947173,-10.337688652345921,-10.463054356531433,-9.716551577363756,-9.961755773616154,-10.10189910861894,-10.102289114133347,-9.296688327381336,-10.296680611999738,-10.060253468820836,-10.359036565399624,-9.514368556607737,-10.344930870189257,-10.428373519856478,-9.612257111603501
1447,1447,-9.72479898654472,-10.341147307587669,-9.58187951386736,-10.44140531683337,-10.480992955955307,-9.554318398399088,-10.357286039860332,-10.396260159662116,-9.756223686026388,-10.04673782234019,-9.927835541193334,-10.008351369626608,-9.294817956457992,-10.445546938679449,-10.246739780599947,-10.220012205174845,-9.482105799003827,-10.358280806118529,-10.374988616399156,-9.57601780514964
1448,1448,-9.528909782463426,-10.334676407521599,-9.694414449718863,-10.406265471872263,-10.39452002941031,-9.516115549936055,-10.364148234800446,-10.39316032410262,-9.935922329640754,-9.998151036310151,-9.889353531975985,-10.117215763439999,-9.302927228376758,-10.397671665183601,-10.226097778388855,-10.27267749195609,-9.447083060512961,-10.42532053529344,-10.274987208674096,-9.690771700697738
1449,1449,-9.476067771342636,-10.390674735508606,-9.615843726717959,-10.29755233778575,-10.587761069602251,-9.355459840425135,-10.40978197043226,-10.450058856704624,-9.833117954080286,-9.93591002352019,-9.983714191939873,-10.00321698905438,-9.327961121199207,-10.568528618989026,-10.338773614506623,-10.016473054909332,-9.404586682418591,-10.144709281777986,-10.305639710065543,-9.560426882727816
1450,1450,-9.639882620200021,-10.343520183155272,-9.606702289353233,-10.175629434850455,-10.485456964328026,-9.594449051992182,-10.26940200129679,-10.264271925431284,-9.798840032963735,-10.039215128481105,-9.962161334917022,-10.136045473833333,-9.131271202028778,-10.34714391443699,-10.367671799204047,-10.176488237944316,-9.429995959191864,-10.445405483928127,-10.303640678133728,-9.470132662937026
1451,1451,-9.826776705086173,-10.459385678193225,-9.679245018111587,-10.328339240180991,-10.50981636824182,-9.463303833992633,-10.331654262470634,-10.392129389811746,-9.959127028587126,-10.108122527774944,-9.963792186767964,-10.060222086823503,-9.176304077860864,-10.362629464675535,-10.388605498754574,-10.23921587971922,-9.42191941321319,-10.435704974325485,-10.386518895203935,-9.434265991230639
1452,1452,-9.72387588363117,-10.243837219622852,-9.668998793523542,-10.341622867237449,-10.395635971155713,-9.641961843018382,-10.209429434688756,-10.370215108107683,-9.93877303774334,-9.929463951535727,-9.918905319613176,-9.898738017533866,-9.26181847915295,-10.36272463889463,-10.370507585752645,-10.12387261926864,-9.37862501691251,-10.453247221234758,-10.295496833510036,-9.533744883060645
1453,1453,-9.600718953793743,-10.10467853452861,-9.534589389600049,-10.465760667526261,-10.404440268482023,-9.484505517582358,-10.387207346468319,-10.31245924572848,-9.832004940137278,-10.11403894505308,-9.84979412701784,-10.06892599472167,-9.209364528597927,-10.460806373600537,-10.15948565820737,-10.192680231861463,-9.442393651309894,-10.260036624269429,-10.314176992854854,-9.58638686583942
1454,1454,-9.644862419757418,-10.455895859101407,-9.669096329205475,-10.472800863684466,-10.47696614482488,-9.610348826765001,-10.323785850846708,-10.393972866236933,-9.894924008090488,-10.00077890003835,-9.904660784524564,-10.197097792417578,-9.281331350587202,-10.398377486972352,-10.179266168765304,-10.136732381447212,-9.510330253907467,-10.254908791802396,-10.489447319139236,-9.542429677039078
1455,1455,-9.489942770752215,-10.644162317369734,-9.964545997777805,-10.24229406082669,-10.488036480619616,-9.594273573643772,-10.393132655599182,-10.330678023445017,-9.847665224193758,-10.040175737386946,-10.091642377326316,-9.94500718415905,-9.352157933046872,-10.366345783867157,-10.324527068798236,-10.300500138287768,-9.617084007844696,-10.597566447805978,-10.528621079917002,-9.605202940563876
1456,1456,-9.608735756065514,-10.435997177260877,-9.792474455801612,-10.591502151195844,-10.547411362808644,-9.568561898801795,-10.185428919471214,-10.498203262302978,-9.699925299272593,-10.12184406683662,-9.922425851878037,-10.139759759339375,-9.249535140283168,-10.295308114151954,-10.265073632376485,-10.15595503553125,-9.400802532129697,-10.323835177703343,-10.415188980966182,-9.66087372138368
1457,1457,-9.697531073198515,-10.276925255521727,-9.677928273833267,-10.433563187333208,-10.560669104121699,-9.491439627890502,-10.382167583415546,-10.273031304704498,-9.832676276035269,-9.960196624019705,-9.969356360173784,-10.267230999622797,-9.484146236502365,-10.38798163870845,-10.289150694403789,-10.294117847128213,-9.505832049368257,-10.468357998267964,-10.317868074317794,-9.477658602281746
1458,1458,-9.646729146002663,-10.287761952850786,-9.66487085909991,-10.346649367607055,-10.597874242353873,-9.586993015304566,-10.429997313487773,-10.348089854848826,-9.914829831169246,-10.180135640614305,-9.999040477872299,-10.045316732377565,-9.261338530811955,-10.539112435310162,-10.34402237827625,-10.37800240809781,-9.43830951799881,-10.197835707702204,-10.299474421671672,-9.581160071811698
1459,1459,-9.663168851853317,-10.367995328997916,-9.529789057450689,-10.282547458967404,-10.475386833644217,-9.454681618521466,-10.454686759813091,-10.349285004571499,-10.036261781692255,-10.13169122097551,-9.922538389459312,-10.092878386710764,-9.133578117980313,-10.416958665756743,-10.090902760137489,-10.112389398298555,-9.367377420195853,-10.201289471626074,-10.341850939452746,-9.379720218575251
1460,1460,-9.532035485159447,-10.268008872831278,-9.695870247487496,-10.36468616430921,-10.451865345624523,-9.469912174775423,-10.315310445396367,-10.409362503632387,-9.761767229368326,-9.919007441508615,-9.956819645948395,-10.031656580008228,-9.298974064712702,-10.432276816272852,-10.191660711720921,-10.29939749950368,-9.382780130477391,-10.248560456775644,-10.332420167895497,-9.577048665632088
1461,1461,-9.731221246675965,-10.444521473742313,-9.723212386480247,-10.47748354050338,-10.518728324387308,-9.623733854222923,-10.421571412015712,-10.343849326289616,-9.825977031782106,-9.93007900514974,-10.002042120280624,-10.148496556361831,-9.304168752206667,-10.485020822290156,-10.316386234529606,-10.174353316977768,-9.414997174798355,-10.489429202190205,-10.495063605304988,-9.666147467973284
1462,1462,-9.622868970699631,-10.368855940550825,-9.729996385580518,-10.459030680907038,-10.477361646724226,-9.57160582934828,-10.455192542461976,-10.431092202383386,-9.955851169005324,-10.150969517825946,-9.971342771264155,-10.200793337019203,-9.416916293426146,-10.424860788209237,-10.142292136244206,-10.041770669188542,-9.520127472831689,-10.190186242557372,-10.206287735271264,-9.519079506289676
1463,1463,-9.740877309103084,-10.387780379313428,-9.657399902862126,-10.459776055752759,-10.440217385477487,-9.52962498934024,-10.541946591776934,-10.449656244300378,-9.874705124155081,-10.036575064776498,-9.967420946352696,-10.183822375877302,-9.261296543517808,-10.495546907033829,-10.381794788942935,-10.069291123930473,-9.488527905154335,-10.330809625242928,-10.454783557902111,-9.595554190397982
1464,1464,-9.68725042538511,-10.31243825421486,-9.75772880412033,-10.328961965998642,-10.504838205526577,-9.53528964964156,-10.443279012198314,-10.516295090269928,-9.783793410328997,-10.098345190100579,-9.935724516724393,-10.09957097944358,-9.38521134148103,-10.329236946082911,-10.303311732526405,-10.116808867292226,-9.441725368326894,-10.381719348535377,-10.439975174745843,-9.559394333997618
1465,1465,-9.651246819259201,-10.35379582479231,-9.763673442894287,-10.369481104680608,-10.636344021736571,-9.813994304234212,-10.42782677916401,-10.540192001592903,-9.874855338454998,-9.958651835708382,-9.90392160414011,-10.035478686191802,-9.260631143033603,-10.403316785767949,-10.151113845797774,-10.03923160824003,-9.62534064347188,-10.269158669716994,-10.346761187348951,-9.764225570270893
