,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-6.779474397134431,-7.49852889878769,-6.606537131655135,-6.539318949641258,-6.9025205618977905,-5.218441439275427,-6.800112248936179,-7.526738659877187,-7.110734706426435,-6.881107931296601,-7.28716566264358,-6.630556617339123,-6.94396036090368,-6.8972830107985414,-6.791219579549061,-6.63455311329332,-7.116829167759787,-7.772312058470395,-7.368348135118204,-6.80244366194326
73,73,-6.881078454827883,-7.617834923579209,-6.571787693239116,-6.6535470714963205,-7.045139824496977,-5.171652516456951,-6.6819162074399605,-7.507507383509342,-7.037863597462662,-6.778312594065778,-7.22683482773268,-6.6328575963187975,-6.893454240623608,-6.941053304973921,-6.733675153356228,-6.789810200827374,-7.217026229394271,-7.628212094409692,-7.445013344976094,-6.844186217539076
74,74,-6.851829351180911,-7.570592064743264,-6.6724963345184145,-6.6592882681236185,-7.008604622774969,-5.296144762228606,-6.763990129725609,-7.598787829211708,-6.9177276605657,-6.97935633949698,-7.356081611651464,-6.609436592435076,-6.96213377940149,-6.937737819185591,-6.8053384545951845,-6.803781392968077,-7.196917873100486,-7.5977099203625285,-7.37676177329618,-6.7518802622486085
75,75,-6.758090014369799,-7.605621869346813,-6.801115626628062,-6.609602034640509,-7.034220266249485,-5.418497483961112,-6.7246972563951,-7.671555631881332,-7.0664275497350655,-6.821344613784266,-7.261932158746513,-6.647608852297662,-7.002966421176293,-6.914518255595514,-6.832252254545421,-6.7935643235854055,-7.184273954573879,-7.500495480789253,-7.356446133071625,-6.907973385068817
76,76,-6.685211698485752,-7.6264506631062465,-6.85484668300733,-6.56200992540711,-6.980301499041742,-5.668258385102232,-6.724906367512651,-7.817779726642837,-7.01339825569115,-6.915946569778503,-7.437912218829113,-6.645014845863151,-7.092885355890024,-6.825287612749287,-6.852742803144761,-6.815124779397994,-7.255841326738631,-7.367081731857632,-7.361846623274972,-6.949433781554405
77,77,-6.577389851269738,-7.6518475548740215,-6.84583487059653,-6.702911091592905,-7.071062016165786,-5.819838703498561,-6.79209957854876,-7.702917584334233,-6.908719126600545,-6.97236095655436,-7.321174533312441,-6.608426110170862,-7.082851480476841,-6.84755570668743,-6.973277686914917,-6.837519292651425,-7.137267816857826,-7.336224035641094,-7.48613152209658,-6.9617197843539245
78,78,-6.691178086246842,-7.6322497970265415,-6.928958200894892,-6.657429440679477,-6.901246838652442,-5.950097982296504,-6.80748747088367,-7.745728704506876,-6.935885833032498,-6.976809493061035,-7.338168524396972,-6.689186079495952,-7.175356101648274,-6.863702122371508,-7.05597847318383,-6.76438759684515,-7.177014959476353,-7.290816649900196,-7.372978414522837,-6.999387329754398
79,79,-6.650396541264169,-7.50263657731536,-6.936270433405123,-6.760402165908881,-6.958609389961356,-6.296767637423927,-6.866492663975764,-7.757793791480284,-7.036135977460191,-6.858605498793446,-7.5400892829008255,-6.771604354393347,-7.320929747400961,-6.7501199746369185,-7.069931053696685,-6.742664741856739,-7.227997104464422,-7.390984168153429,-7.444990129949456,-6.99416813913098
80,80,-6.730097753452021,-7.644066822268933,-6.93333588524272,-6.697016795714831,-6.907289509929628,-6.381983754604844,-6.854157067606712,-7.920728384871015,-6.973453186268691,-6.767346853965947,-7.523692876281309,-6.545335250129347,-7.307480501198579,-6.850611792696719,-7.244028726755959,-6.7406394967161205,-7.200055789709113,-7.343011628988071,-7.459257136721153,-7.149994101801547
81,81,-6.570914059452278,-7.603831474992021,-6.9909040601151675,-6.647261650492222,-7.013109934209045,-6.5927324304667865,-6.701138210860945,-7.707681576800714,-6.974391557527127,-6.832060806447164,-7.525688977143118,-6.609009012322241,-7.290424921313555,-6.829012535725264,-7.220415563550624,-6.821438355607061,-7.190366306201673,-7.297081567830919,-7.347034576449518,-7.038961422155552
82,82,-6.700504525943723,-7.666206579056338,-7.012422671331678,-6.6919271736002965,-6.9848823043959545,-6.79250808585201,-6.771848595201783,-7.707494801545436,-7.10045401270033,-6.941785300929568,-7.418741680528775,-6.6011230682176985,-7.42161008820634,-6.884789762548462,-7.25831882268976,-6.659293516349613,-7.179665749577214,-7.304000290430552,-7.458423436934976,-6.966261782647577
83,83,-6.57246794330178,-7.561411828075937,-7.101694755687768,-6.606694761762254,-7.0308953653841275,-6.978991637317587,-6.826474588986411,-7.682800908918613,-7.024552641820232,-6.892331686464449,-7.552271573542775,-6.568542464042636,-7.416645352433743,-6.830430535586837,-7.352371961141702,-6.749436955263962,-7.130795438918716,-7.310636178877402,-7.483097251828074,-7.059893376469827
84,84,-6.704042086917372,-7.6057759589141,-6.950298485570439,-6.71615486316842,-6.945089296313468,-7.079108563213183,-6.808232427159622,-7.753578440764805,-7.007406101143986,-6.870833410863193,-7.445378273268932,-6.626293194311739,-7.4220536193129,-6.861140229379406,-7.558287922958177,-6.729252078566807,-7.080825121283229,-7.297960280848217,-7.462775414331125,-7.0421824921967735
85,85,-6.719593271409087,-7.516426395752147,-7.049712088689105,-6.633227867912795,-6.930531513038526,-7.360348150240548,-6.741386723343502,-7.726294364438627,-7.094301502441209,-6.870812008126337,-7.493971679769635,-6.733928167974126,-7.469684926460984,-6.957132578124158,-7.434592558865068,-6.892271452449423,-7.219247777375575,-7.349448662308736,-7.387827347591011,-7.059096282900596
86,86,-6.772301620263446,-7.625381935902077,-6.986327055343257,-6.634033738264645,-6.973539170453321,-7.141377172619748,-6.695229581015487,-7.785885744480771,-7.089617933256747,-7.018520725150415,-7.532298123188033,-6.6613824624574045,-7.3896945981115785,-7.042354400162119,-7.601103544532441,-6.770676735476713,-7.002876104829304,-7.295639552001461,-7.439641993676434,-7.105687833265292
87,87,-6.854610026282625,-7.75548813316491,-7.042830306208598,-6.689786466724957,-7.0596633684157135,-7.0484793031033535,-6.775526767092215,-7.7012576455642545,-7.150702228835277,-6.842734271706756,-7.538954696681058,-6.669537045025218,-7.522845387196275,-6.907114947768988,-7.524568842774694,-6.8394070195421754,-7.138588416760808,-7.427069092956657,-7.4773412798558185,-7.12688673488546
88,88,-6.797587372482524,-7.591691819937511,-6.976256531894056,-6.697548493322464,-6.951691042281874,-7.074782520857681,-6.740122259724105,-7.757261125373128,-7.238010694342107,-6.855864122736474,-7.577681036407299,-6.593331750446489,-7.35432708005882,-6.90647195490799,-7.551144801175225,-6.765234294731585,-7.289053460877794,-7.362844489809147,-7.511824532817114,-7.02868423023296
89,89,-6.904784017747522,-7.60712976896028,-6.993337430736571,-6.68910306187226,-6.99317638779802,-6.939611920281781,-6.760286403019809,-7.818799963123025,-7.210477345294165,-6.915241773114615,-7.494543355160183,-6.63562119276923,-7.4573180443606795,-6.899769309862275,-7.434451267114599,-6.7723620265721545,-7.315573818515285,-7.522059567140163,-7.538376741389492,-7.105188351828438
90,90,-6.810040534151449,-7.67429583543323,-6.945865005089007,-6.694746846753628,-7.060270786057099,-6.886900930987895,-6.795313031867844,-7.860240535257746,-7.183510624240632,-6.994880684621376,-7.517365486893616,-6.750802538591572,-7.394876762193411,-6.847036371682757,-7.451525271032486,-6.858327820844504,-7.140848250754423,-7.52731004588133,-7.557375671966646,-7.149075461336356
91,91,-6.886140033714383,-7.631231014681094,-6.919654920808967,-6.7259898198082375,-7.0875515699249405,-6.813727471196494,-6.705197516002863,-7.7344788195656795,-7.285560727244099,-6.841531734954151,-7.582718194940577,-6.74758281579801,-7.377168574325122,-6.929961971315807,-7.510533681983083,-6.83235296241384,-7.163481068014632,-7.674520785749451,-7.487615129866588,-7.098989721935152
92,92,-6.90912219392993,-7.679494144770064,-6.967940196735711,-6.684259085929396,-7.01735389959286,-6.813550855976821,-6.700558611962781,-7.676457734526986,-7.227384909929418,-7.02425193313791,-7.56598703326208,-6.727536593917339,-7.439834734257729,-7.026830953174172,-7.458194040498411,-6.907432054333083,-7.3250470135793995,-7.621890491342209,-7.497773571350536,-7.0167466878556395
93,93,-6.946721104354241,-7.6527106025423395,-7.047398940496742,-6.665304289836342,-7.1017747807112315,-6.770588163750463,-6.792458017035257,-7.754856083805423,-7.17700480582209,-6.924306729929124,-7.611479991379867,-6.692536536768308,-7.4071344542259325,-6.8633677952324765,-7.341824497798919,-6.8543727764027995,-7.243209604736169,-7.595200327168883,-7.452649897533663,-6.93297021736419
94,94,-6.892340355793657,-7.727623570741318,-6.890134970629419,-6.629352136959527,-7.099048588724834,-6.79467989261601,-6.801754742510367,-7.757951571171687,-7.204626202753586,-6.979968015294394,-7.692570791000774,-6.737346801783007,-7.351288812042607,-6.963219778463365,-7.295291512506047,-6.817606423906986,-7.217229339374769,-7.651085190815598,-7.51168967921111,-7.0906247486296925
95,95,-6.767686234656643,-7.687472531355368,-7.041353229054367,-6.578333003372622,-7.089308222152425,-6.770692869000944,-6.8196512770191795,-7.87017415498601,-7.307508073903298,-7.01096321454474,-7.442648380673772,-6.6450259809839745,-7.387178020794903,-6.861295022199756,-7.331813365176723,-6.882570453529827,-7.171049846553007,-7.534756773273024,-7.47260420568818,-7.0498872236198915
96,96,-6.865554044925801,-7.691291442629256,-6.999875722747676,-6.728530252653645,-7.073343683667058,-6.851982847870062,-6.807643371676242,-7.687570337406993,-7.310366003854756,-6.936222820646292,-7.532971830601167,-6.6605196889618075,-7.473265604512092,-6.829340487108988,-7.3571497623794695,-6.92117757534532,-7.250758166193905,-7.756880494213388,-7.444431337170831,-7.048740235181577
97,97,-6.886120400103014,-7.702623388935847,-7.091646119175502,-6.736828396748324,-7.172025963558894,-6.790521134687699,-6.886307632589323,-7.912023822161601,-7.317287289213246,-6.986350931262609,-7.634350329698563,-6.738630432320646,-7.437041441053255,-6.879703656692087,-7.367996816437724,-6.876483717382522,-7.2205693850221815,-7.605209775041661,-7.507846322301829,-6.959233862269224
98,98,-6.868249377427007,-7.6264631698866285,-7.005748323798766,-6.76161547016513,-7.035072229781671,-6.966455424883788,-6.753683298203564,-7.87278224987572,-7.208241031067696,-6.950944329037976,-7.500916318288653,-6.834338029594853,-7.360758769412115,-7.034940602211483,-7.3643467022041955,-6.920853882047836,-7.383165168367745,-7.806301826313279,-7.5199098928054,-7.043795125459669
99,99,-6.87161426150098,-7.647219428155289,-7.015471136165074,-6.642275188766694,-7.1241247859219445,-6.932218836325105,-6.870172658401535,-7.887071234470105,-7.350195520833448,-6.916289576710031,-7.512208105592108,-6.762598180393517,-7.4579426964447215,-6.8609664124462455,-7.450879570223632,-6.868221958168838,-7.288024958921959,-7.586256379852723,-7.614788264479581,-7.004197598791699
100,100,-6.988495008493621,-7.765384201199264,-7.059751871989573,-6.771052619334251,-7.103400380493503,-6.910934205798042,-6.808417956169748,-7.826342664156123,-7.361764877711228,-6.82707744439013,-7.598587544772456,-6.831142419835926,-7.376911433133722,-6.938002911508235,-7.398488633249531,-6.742125005576294,-7.1363351020792,-7.657049959800284,-7.431866742752827,-7.077210713086941
101,101,-6.911467488968215,-7.773715504771148,-7.112563662385966,-6.778923434701004,-7.093179641234972,-6.978443673651395,-6.770448701337883,-7.884310079151849,-7.220283128790863,-6.934040993427703,-7.674061099212048,-6.799432885825061,-7.471785690557829,-7.0157483140176335,-7.465689007366139,-6.855775811069106,-7.376219623818882,-7.751475338271996,-7.551179488022164,-7.143422334026324
102,102,-6.894145218335668,-7.727982686076851,-7.074016951763781,-6.663978640175138,-7.0066714973028335,-7.014331758930591,-6.8879186750347845,-7.817916006330589,-7.284042997075021,-7.026941884098113,-7.779363171226221,-6.7019145353105,-7.479507454108185,-6.912327785359429,-7.557561426974748,-6.7379388780334235,-7.269354851996443,-7.7191660463650456,-7.604251311347433,-7.139202773618201
103,103,-6.906050624634289,-7.645855870416347,-7.0095016367213585,-6.696055359791357,-7.063472610508431,-7.15791684817588,-6.926272860335218,-7.8893742561401545,-7.270583818214249,-6.989865780911229,-7.616237197399043,-6.696666882182077,-7.433184775337958,-6.857166880078665,-7.4313688603500445,-6.905501126755482,-7.161697005011861,-7.641350042269808,-7.559946415536303,-7.1170348928142895
104,104,-6.876979083288004,-7.769355473809852,-7.101631343547509,-6.7927676390255725,-7.0570516260005345,-7.066516959872174,-6.857034584333951,-7.891230865936444,-7.37981353691533,-6.908786948478096,-7.641870605342355,-6.834137135331782,-7.4055937041182895,-6.984138884164399,-7.566670810305136,-6.806277048162669,-7.248999777290321,-7.544430696364519,-7.4548410342285125,-7.078400889689494
105,105,-6.9517133968972615,-7.601976606417887,-7.134678058717118,-6.709943886976219,-7.091573530689567,-7.157370829485522,-6.872241279846565,-7.981774716982689,-7.272341687745205,-7.05237414882089,-7.759769412706701,-6.752927580919057,-7.4466455320313125,-6.845236356446609,-7.563900022870155,-7.005096091338252,-7.21709071884266,-7.740358438477249,-7.480470516660035,-7.088314154715837
106,106,-6.8383230672822455,-7.749331487469065,-6.889345312728297,-6.863376523755547,-7.114372717006066,-7.320229345325741,-6.851432294029731,-7.806774518606096,-7.323914135918981,-6.956007714149606,-7.570875300754174,-6.775688944814752,-7.448888280760458,-6.92356278082096,-7.468769136802087,-6.92332656197324,-7.348092051654145,-7.741761111381927,-7.559664323381337,-7.096649544012198
107,107,-7.02059947214978,-7.780834914700903,-7.030736511030428,-6.79505954417933,-7.12830013710529,-7.17350359034459,-6.79166259096564,-7.904909988607914,-7.2908553691668905,-7.023360652282768,-7.6250577846125065,-6.7951849235588115,-7.495569546526206,-6.978343724711365,-7.48953044653905,-6.891548089178242,-7.226139101097059,-7.589052593790258,-7.451751867793331,-7.191457096534393
108,108,-6.942347507546638,-7.677507281817984,-7.059612960277991,-6.923647581684348,-7.054374350755884,-7.277034281075504,-6.792561352865135,-7.874271094639296,-7.331136163234777,-6.942822745293646,-7.700517213679882,-6.828288759774683,-7.615960996199347,-6.918663198994838,-7.548663311440649,-7.005779530618366,-7.24113817913833,-7.648328770695737,-7.469754132112351,-7.060511613479687
109,109,-6.871581139710511,-7.657746107004245,-7.06736382362028,-6.7900940853008205,-7.184003641075323,-7.251912739737379,-6.852010919683762,-7.842617891214964,-7.203159992275183,-6.954060916218847,-7.672447102441084,-6.7932601345336145,-7.552522271339943,-6.955402066684655,-7.514035999649699,-6.936358956861355,-7.135592419565365,-7.7576679939164706,-7.508614414477094,-7.102174711673716
110,110,-6.969871251310881,-7.782057406842516,-7.086041017182615,-6.7630057831671895,-7.189403356010789,-7.279472030017442,-6.836164469381455,-7.893134435218337,-7.270091593740472,-6.971891181342687,-7.701447789750925,-6.796447679802746,-7.534873619114184,-6.953819200546188,-7.502033364266407,-7.0622329533814625,-7.221475008016049,-7.638823241270745,-7.446982699282066,-7.028122663423236
111,111,-6.93296725634874,-7.6756037539114805,-7.050035746897404,-6.6933315032387934,-7.102503733811087,-7.261037534291617,-6.9969912732103925,-7.8933367797799665,-7.3017747397753014,-7.026166953416653,-7.729610854329233,-6.8223586937182965,-7.552200728363826,-6.886423564807836,-7.680181090867768,-6.928131267909701,-7.157839964103592,-7.683672686240436,-7.410002392342972,-7.113091593061152
112,112,-6.89845581337599,-7.693569145592306,-7.0584132176188765,-6.770970291282752,-7.160254496602546,-7.214306202030559,-6.815244873884435,-7.880214986411399,-7.4133124884555475,-6.945659545256401,-7.629555938067911,-6.708136424658036,-7.497111222031207,-6.951614679235316,-7.58860814997931,-6.9648121317391265,-7.323248619724346,-7.661987967449266,-7.561106379639016,-7.12228422048502
113,113,-6.893806142207217,-7.7987893180188195,-7.075243144128416,-6.900619328515314,-7.087864391064827,-7.265160341679535,-6.76169754800502,-7.823491866875062,-7.319118307540199,-6.964055055268122,-7.768364002667489,-6.7757776763853625,-7.561607490872617,-6.88723012631773,-7.634255814901594,-6.829833504426475,-7.197802917821657,-7.713617864887133,-7.526619306968381,-7.071393659145099
114,114,-6.943100517086792,-7.706228673662735,-7.090711835211237,-6.779517411988693,-7.264208436844237,-7.205507993870206,-6.838817853059301,-7.960176734793239,-7.385923883596906,-6.9258074952188355,-7.781060251942362,-6.772563929217184,-7.511507970138856,-6.963762153856495,-7.591351785242849,-7.048689241400798,-7.244688093193853,-7.644192193627822,-7.4909009053791245,-7.207116503044791
115,115,-6.9116363721226355,-7.800960049327007,-7.043086456120218,-6.8370865255087026,-7.202968460389613,-7.348946658589511,-6.896915972376946,-7.886045806915126,-7.255369548617607,-7.0422087103406374,-7.66753466585184,-6.7759123280106435,-7.432942412353831,-7.041566439552438,-7.532179066318995,-6.909821272335283,-7.2447194075833,-7.654411416405276,-7.63205059801202,-7.143600845421586
