,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1828,1828,-8.520129127242166,-8.487001401325521,-8.401946865954843,-8.433444758477114,-8.521194217785233,-8.653808435366688,-8.460089841456448,-8.545215145948523,-8.712732014655208,-8.454897572523505,-8.513097596148608,-8.439643669522319,-8.487310431311597,-8.520765155637786,-8.563317215842037,-8.571281531044194,-8.614712120009576,-8.596134516456528,-8.697830830719525,-8.516107404797696
1829,1829,-8.552785285869396,-8.42421301565349,-8.469092144897347,-8.519673469293908,-8.541736459937086,-8.619036622018212,-8.629530050376863,-8.501875304731254,-8.419509323348171,-8.61001484302618,-8.57381009954874,-8.594995013690978,-8.519006063603323,-8.49657210884187,-8.591762168170604,-8.56903679930486,-8.495559025150238,-8.508915053389986,-8.562889869571729,-8.584002547318294
1830,1830,-8.528865763040704,-8.592107032841946,-8.450995521030555,-8.546522782775584,-8.542793506709614,-8.500885468182346,-8.58007175314183,-8.676594837292424,-8.444526558707976,-8.473072949863058,-8.51284067270261,-8.581617902159937,-8.451307545199189,-8.661371042693764,-8.5790878724621,-8.496946781353609,-8.549592435454304,-8.645370409376255,-8.395945499037843,-8.473503003281113
1831,1831,-8.525286011811504,-8.5692990430462,-8.38937557146458,-8.520167473835606,-8.609200150792574,-8.503282798123266,-8.409385093164236,-8.64035837998693,-8.565532756361378,-8.515688780224636,-8.546286915402492,-8.488460295621808,-8.458119066665372,-8.51597925586497,-8.615640228556027,-8.505844942603147,-8.521156673249825,-8.499629132621102,-8.557053180809358,-8.500316036615535
1832,1832,-8.408972205015829,-8.505886787824814,-8.646198377217349,-8.467825835278486,-8.59080466990238,-8.470742967713218,-8.618908902599445,-8.491381497817054,-8.550463890385936,-8.440720814682106,-8.41125431324503,-8.560805656150709,-8.454951355914385,-8.488799790096602,-8.485682683761429,-8.493582677758473,-8.542788145403161,-8.471373371046333,-8.456747676793887,-8.401726056862806
1833,1833,-8.326242272671523,-8.532280226618058,-8.550835237151832,-8.459906229658023,-8.55500065889951,-8.528879816029455,-8.625934077226473,-8.53840827795555,-8.605594857528597,-8.372443821493858,-8.444074460479996,-8.492770720473532,-8.547817409086631,-8.594080242370545,-8.527257533887703,-8.487479963928392,-8.495635361846452,-8.540938157368812,-8.492750678732856,-8.543101023718473
1834,1834,-8.549266661608193,-8.592861700118505,-8.422076753941726,-8.454654396823258,-8.588801851521286,-8.478402875985275,-8.491749402555593,-8.510907502577634,-8.580028569808436,-8.478975041977925,-8.309885328904544,-8.503589809034512,-8.571859227932572,-8.538654801294163,-8.460009145169545,-8.511574601672871,-8.635378762239908,-8.59394917521707,-8.510385545429815,-8.436201996781602
1835,1835,-8.550761261740828,-8.500209325248422,-8.485613038194876,-8.445926581542778,-8.65677477934956,-8.54938526599046,-8.488545124386746,-8.42326854382848,-8.649113499279032,-8.512864511299878,-8.544986355348883,-8.610910340372193,-8.528565310036832,-8.498001278880658,-8.561314362772531,-8.469378813819713,-8.593323908964303,-8.467213660968408,-8.415708923928674,-8.571271195655743
1836,1836,-8.410659121826795,-8.578873926182597,-8.594009882819465,-8.352049399655652,-8.615061195974285,-8.497583023653936,-8.41898170841139,-8.49046637697856,-8.48639611103623,-8.585915589318349,-8.454632724622835,-8.465346199326962,-8.485964757174756,-8.48875032083664,-8.468004660756243,-8.44291950075504,-8.546115255774426,-8.592622570021359,-8.57898070371224,-8.554464083760806
1837,1837,-8.458298384094636,-8.477032807344877,-8.552224004866964,-8.57315726431339,-8.575183293094339,-8.488824773924625,-8.468921971661844,-8.576530767528336,-8.336781890373523,-8.389441127492802,-8.492088474941395,-8.484236993061216,-8.481373446261328,-8.479578993703369,-8.440227269895118,-8.494086475005917,-8.449192314320216,-8.634863544271793,-8.393705967212133,-8.393576392926839
1838,1838,-8.522377057059739,-8.589063671281922,-8.510126644803712,-8.528087026359714,-8.556562190724241,-8.537818615837793,-8.549555667080897,-8.569967859247017,-8.436559156737346,-8.58826444055204,-8.473700114346979,-8.55089611847659,-8.522500146850348,-8.545954956373226,-8.580113843585973,-8.48548237852239,-8.493717862527552,-8.517458336197741,-8.493627864351014,-8.474195175135467
1839,1839,-8.49651777156907,-8.542353640502597,-8.52177362129887,-8.546319456106842,-8.532771304208785,-8.633569378090058,-8.481120572883237,-8.39909812669942,-8.460872653395771,-8.511381552743142,-8.45756423515478,-8.530119827885509,-8.469537586288922,-8.341325872414135,-8.614392519571824,-8.425385913374305,-8.559032416315038,-8.475684708378177,-8.511983383568976,-8.487345512367424
1840,1840,-8.585967854246261,-8.529504431840984,-8.529186376761277,-8.421287479273994,-8.463959089312569,-8.398775482921616,-8.393292869845006,-8.492083320220631,-8.486763666300773,-8.51044480449288,-8.45751867265668,-8.623714734738003,-8.465645872816816,-8.449854017280336,-8.476106358965561,-8.52949098964553,-8.516454757770571,-8.526607646287099,-8.479847851840747,-8.552449636482004
1841,1841,-8.42006653904813,-8.48310319279444,-8.564094941390263,-8.529386986330678,-8.465530276134297,-8.650525639272892,-8.616830513874287,-8.484333806293316,-8.682705437056661,-8.418204679470328,-8.537159053494559,-8.517723395053952,-8.590832407364397,-8.470185273600013,-8.596725656135142,-8.400156856891673,-8.476106213809524,-8.486067562974467,-8.530014951393015,-8.418045488322084
1842,1842,-8.50497803498102,-8.550120677787604,-8.45371662470565,-8.471216960782021,-8.44646810221969,-8.465206912987188,-8.493231893450764,-8.491410410967841,-8.603226143919088,-8.444471770115491,-8.55256766094027,-8.533111123097912,-8.577645877606852,-8.51108728608626,-8.551022870191174,-8.511271050663064,-8.508061815301632,-8.44578388168005,-8.60936787338561,-8.44820573263589
1843,1843,-8.381359151021304,-8.428851339890564,-8.58701257926889,-8.513807488221765,-8.480499587382873,-8.569870665793763,-8.472489467117464,-8.492069360966997,-8.440541136583933,-8.520080557084814,-8.473501737329087,-8.374771170533327,-8.532749142026047,-8.555970423681051,-8.595043049115885,-8.499660726275893,-8.636295914726404,-8.527977685823,-8.541370836809453,-8.376520330576055
1844,1844,-8.50333361499269,-8.512067231383254,-8.549255797702736,-8.467949177497536,-8.495244257799966,-8.487010441395471,-8.456791852469793,-8.461963300639367,-8.507839801771738,-8.467523756622041,-8.563990134584168,-8.588379935986413,-8.487492239864496,-8.439042401827418,-8.515468950126902,-8.642158552323814,-8.563758298119772,-8.523064592547502,-8.50187951036338,-8.461024114260269
1845,1845,-8.417400832013517,-8.49673307207128,-8.424105023442246,-8.403824683299849,-8.46984705660557,-8.549720643302495,-8.567600829072427,-8.499632639472411,-8.540182136327186,-8.412356617477956,-8.574396706325544,-8.465794007348846,-8.360804814022394,-8.487149488047551,-8.400360805649589,-8.600318502093689,-8.553532425261304,-8.558170680120785,-8.558691364424416,-8.512154318369737
1846,1846,-8.546454878721352,-8.48125033793762,-8.531363431587788,-8.569288422119785,-8.505991368264366,-8.480966091896523,-8.534063823692906,-8.562789264855093,-8.530382892679455,-8.463091534271843,-8.505255903807747,-8.452632787152034,-8.688063709612985,-8.593622427635268,-8.442375876627025,-8.463875241105125,-8.522856160505453,-8.683836370883625,-8.527837102769512,-8.553119566289865
1847,1847,-8.446816454701432,-8.543086094303614,-8.645075855987546,-8.444139452823894,-8.4812890961575,-8.544582886349025,-8.43546101053391,-8.571616762875534,-8.49611455171314,-8.496787611993986,-8.549302979832142,-8.382701849005818,-8.508318862116763,-8.603677215473773,-8.496715718836697,-8.443688931183765,-8.641405424079013,-8.58969497485018,-8.464339895142063,-8.448633901674613
1848,1848,-8.484439911397635,-8.587033000568255,-8.488485386086964,-8.51573722177469,-8.680404017782738,-8.490210510907051,-8.601995622367896,-8.423866559532465,-8.62572999658521,-8.579022796524221,-8.457825036419704,-8.475738266367559,-8.594478150763054,-8.548221361209162,-8.52249914529162,-8.378051730390204,-8.460704587707845,-8.56602168920206,-8.552206610438704,-8.424369656655728
1849,1849,-8.400841093657675,-8.51293236197368,-8.583604566566494,-8.478818176043013,-8.54845039518671,-8.443612522936954,-8.549209207370518,-8.463869275875316,-8.523693448086874,-8.438471519835966,-8.522220572878647,-8.521159590975127,-8.52035218792768,-8.577408367980668,-8.532664852629186,-8.55388173550267,-8.492142000769984,-8.592186546294112,-8.480017464398566,-8.505981684145905
1850,1850,-8.474167655317224,-8.45712559699545,-8.493802063529987,-8.592985013107365,-8.54887258939042,-8.57945010882697,-8.498526162776614,-8.451299020330358,-8.545626682029283,-8.455571207996009,-8.556850484223975,-8.422554433306917,-8.568813810761268,-8.562070444045096,-8.517889783807393,-8.496239786889486,-8.634701537404036,-8.51932451546532,-8.516452522086809,-8.459868755371506
1851,1851,-8.408754393385566,-8.60424357906897,-8.532309019210949,-8.47062727365586,-8.50448415397023,-8.493922497986699,-8.538419966284428,-8.55478746509587,-8.572741080043432,-8.5354937445524,-8.513384292714958,-8.415770954755565,-8.67201625443953,-8.409952718513766,-8.508257621005995,-8.482131689544644,-8.45613525415617,-8.52752603371506,-8.427254733976733,-8.397870199164187
1852,1852,-8.55796109900484,-8.504853925550494,-8.563544612947673,-8.483642024069429,-8.579815034564099,-8.631206882201722,-8.477199464626068,-8.53408317169353,-8.495018777148672,-8.524644641158392,-8.39210964498779,-8.576712179907812,-8.509772092869397,-8.484861029010295,-8.48028659401033,-8.524864534311707,-8.433407794858612,-8.608028788321228,-8.575624537052125,-8.54294831401496
1853,1853,-8.453947723055485,-8.556939199817311,-8.499022071265061,-8.541379962113766,-8.520839060781835,-8.448644431605207,-8.483311050141987,-8.54061793802329,-8.558010001225668,-8.470999120835344,-8.629580071000616,-8.643409847395557,-8.667100425279248,-8.60957335655821,-8.505059270770587,-8.599480623641535,-8.552494114343418,-8.43321408787666,-8.463230788704852,-8.611817265229575
1854,1854,-8.561782928893685,-8.499565625316599,-8.534649233092516,-8.432281448950318,-8.543097594676333,-8.599970663153616,-8.573933539521537,-8.59308966480954,-8.55141346360131,-8.51997275919193,-8.548674389898967,-8.441491307398387,-8.584146607401127,-8.48809405098837,-8.483312406248393,-8.460467941012634,-8.614465504660552,-8.55197473219562,-8.47845400628921,-8.547028510593927
1855,1855,-8.491999565130884,-8.643106459636629,-8.436778466049311,-8.466662949760053,-8.626409154649059,-8.47782589065299,-8.53498941251905,-8.618923801539195,-8.562447300394101,-8.459165722067556,-8.485016322087779,-8.572738470473112,-8.588020588534619,-8.647862796405422,-8.530706298509084,-8.534491365563278,-8.499278861742212,-8.454492196296508,-8.510803441841926,-8.462047810818158
1856,1856,-8.658986928727002,-8.591202585141415,-8.528372607721733,-8.397721112451961,-8.448906992332224,-8.40084145006408,-8.453351764152433,-8.617154869801,-8.667355278395021,-8.509865245143464,-8.436088925502427,-8.493313127071307,-8.498822235673574,-8.488034874675611,-8.499454091828413,-8.561434492946956,-8.406010645748893,-8.517329018864448,-8.464695388081072,-8.532181151525863
1857,1857,-8.497323141552224,-8.508390470799336,-8.489924338372813,-8.533142940408688,-8.573761793253157,-8.47493736130206,-8.518906225472922,-8.377928971280825,-8.561197505230343,-8.467523961600058,-8.40677410978735,-8.536170750921627,-8.459234675674137,-8.60645292907336,-8.589995539769939,-8.562784377235293,-8.432757854023965,-8.578212226082808,-8.423528601191641,-8.546553527773783
1858,1858,-8.514331418849856,-8.4491145043502,-8.468648112445136,-8.59227081860755,-8.689295838904142,-8.600020497625744,-8.532491261701146,-8.560363380901865,-8.534052182529567,-8.447206347941172,-8.411279992884824,-8.48210894608449,-8.51159854078873,-8.503734291035236,-8.516184008195964,-8.38154048064818,-8.482887286563113,-8.457935142805486,-8.457076691305474,-8.53490427528545
1859,1859,-8.52025757801177,-8.448204688414418,-8.475702480621685,-8.370553593783605,-8.458956547379712,-8.64149993127927,-8.432424214268027,-8.64086630602265,-8.557500471968714,-8.442584839389404,-8.392139453811154,-8.463901541873375,-8.495321368771352,-8.593507891851962,-8.637727266111417,-8.472987693523123,-8.516579564076535,-8.537942073035833,-8.444497388743669,-8.51715734079863
1860,1860,-8.570097383752401,-8.477318762709137,-8.418889672707312,-8.4977596799193,-8.602068821161428,-8.371206321773055,-8.503698912211904,-8.543358279812809,-8.582426187873445,-8.525457663011274,-8.384248630367177,-8.448433740613844,-8.434765063021247,-8.565017972733845,-8.43778025179084,-8.388307934910918,-8.431495981880152,-8.452801553450787,-8.567449538567406,-8.460968224636867
1861,1861,-8.476659918550752,-8.41753519659662,-8.510791728192068,-8.42660384709179,-8.496476986551757,-8.487648106157568,-8.509382232455605,-8.52241107020962,-8.55912553648498,-8.436576982013491,-8.458461654234078,-8.618122364763778,-8.501548205398903,-8.570264831825252,-8.486876771301882,-8.446412759287313,-8.560030020916518,-8.489113693473147,-8.454795924247792,-8.534003815974367
1862,1862,-8.427103467383311,-8.579899377529777,-8.525678436042986,-8.559828843199233,-8.490890052380117,-8.603723519943912,-8.512616073073083,-8.447169666081974,-8.54454542420039,-8.461063558749252,-8.422473128313984,-8.496720401861754,-8.536113993160912,-8.417403480819058,-8.457479791745321,-8.405987905078284,-8.566052373605284,-8.56437798339987,-8.438450380583564,-8.567811444353952
1863,1863,-8.54425896749361,-8.594534319268197,-8.53688105545836,-8.491533645864044,-8.409321280175073,-8.368341950668706,-8.51261254637011,-8.504280497441423,-8.582543105447307,-8.470705157235596,-8.38974220607043,-8.618217829277004,-8.51992818068094,-8.576531164344601,-8.519788091240931,-8.466069897823685,-8.513306165969643,-8.536255548002613,-8.644569794737835,-8.440565760102213
1864,1864,-8.43426724773562,-8.422340702169961,-8.498786702732987,-8.500446988932206,-8.506369549886506,-8.498747453697545,-8.494326881085588,-8.506304326830595,-8.479537156544259,-8.419959940326773,-8.63732063340657,-8.554250062665536,-8.497063310774019,-8.593338655426711,-8.50897511467098,-8.425061992791543,-8.468731030921305,-8.457192627033425,-8.514392553125315,-8.475487571088584
1865,1865,-8.414423268876979,-8.54045016184721,-8.628871668485033,-8.554917705550867,-8.672101366497587,-8.398175828569098,-8.513390059961115,-8.638347892666179,-8.609591081670171,-8.53150678486391,-8.368963248426713,-8.500958853444187,-8.566692460725006,-8.542505895799403,-8.483390464946178,-8.494149707545489,-8.542897352620649,-8.501018825986717,-8.471667392409174,-8.454926668159949
1866,1866,-8.568386298642004,-8.616466874042134,-8.500537817231173,-8.522695225016536,-8.611192003037923,-8.480911947632734,-8.486862932419147,-8.62037929384971,-8.383922913707657,-8.57013804417294,-8.407589557784053,-8.50282843728477,-8.54299741024409,-8.686612272856866,-8.472339480559476,-8.515692286364597,-8.552113463641284,-8.426977770120306,-8.277617522395525,-8.415029567418639
1867,1867,-8.433143126629371,-8.503959968689056,-8.605391584337728,-8.548348324524433,-8.487167960907104,-8.521112164428153,-8.488167843368197,-8.619145718561498,-8.61443644239417,-8.487915087120449,-8.484332036711551,-8.626504778214162,-8.63108808388188,-8.33114674429531,-8.487869368222924,-8.588488189312363,-8.495106952300729,-8.515300443714027,-8.603386324259441,-8.50555907106496
1868,1868,-8.45805659907,-8.598534817054166,-8.490550520308304,-8.514664582916321,-8.592280673002401,-8.588235213980608,-8.561053820282913,-8.477319368083512,-8.579813656713561,-8.487363980912676,-8.468348222015814,-8.520262575776222,-8.696822801732257,-8.5533130745477,-8.471369748737606,-8.435302632029288,-8.550504771912598,-8.541443090270187,-8.575663207827175,-8.527559615833287
1869,1869,-8.630341327819064,-8.584763978348409,-8.486890543722383,-8.51987684318634,-8.487672616522666,-8.546945477985158,-8.557509097516547,-8.602335362029915,-8.556006501468863,-8.430090366957002,-8.460483413521343,-8.511951609614483,-8.404233027243945,-8.542241105828007,-8.613644746715604,-8.526750277312038,-8.433791477216179,-8.54363323300641,-8.558455965968953,-8.5568044395436
1870,1870,-8.533758365594611,-8.544210529945568,-8.502652863559286,-8.568006046497176,-8.705643189175042,-8.70353941065202,-8.555787759729736,-8.643601302155547,-8.47539878497677,-8.470030765051188,-8.49667283484214,-8.449154701904783,-8.647586125383393,-8.46999932229197,-8.519441685736874,-8.501060634603771,-8.549352563456704,-8.58817420900891,-8.441397544862111,-8.538280115189478
1871,1871,-8.469144899601021,-8.464787836905641,-8.452924740933627,-8.47704920689766,-8.549885918335624,-8.510680730203823,-8.577680226543439,-8.469241734226056,-8.471493134224497,-8.45634705283685,-8.552247371853376,-8.465091637544417,-8.57494988231994,-8.492739725302462,-8.561336396648914,-8.370672993139786,-8.574844940302304,-8.501200575180517,-8.381556152540979,-8.464586932033225
1872,1872,-8.51405139340599,-8.500265930450395,-8.481731487143932,-8.435361309161411,-8.556146801175913,-8.449127934084196,-8.494495356754124,-8.472490295798588,-8.61303086837974,-8.577671975996038,-8.515065148053122,-8.484624602857663,-8.62661265296485,-8.562486905210502,-8.538848001882954,-8.509142677132864,-8.528362321712345,-8.522112169445654,-8.584223188169103,-8.450496343130997
1873,1873,-8.558544620693704,-8.544124917115912,-8.445287815226173,-8.493369027719933,-8.689737941188746,-8.5616428994123,-8.457674144254561,-8.53357253996436,-8.413754200533639,-8.530788468118702,-8.481946381480071,-8.509063436449118,-8.492175798919542,-8.497192341826237,-8.529065477985352,-8.484719491958131,-8.588006370965612,-8.44039960612599,-8.439863034623926,-8.38089427542229
1874,1874,-8.60268129008701,-8.58635017986364,-8.522968462263691,-8.391974176873667,-8.53385363391376,-8.434634079333676,-8.556846492466825,-8.505216603511748,-8.65792490947121,-8.51043904363716,-8.417895606103194,-8.533728932086154,-8.476771782128555,-8.656687464852295,-8.429380679848427,-8.681943925202589,-8.573642381186795,-8.508971616485105,-8.514381076967354,-8.460410389763735
1875,1875,-8.452219909414293,-8.490200778681963,-8.452181153004126,-8.464873690931109,-8.499343956273957,-8.501188695335028,-8.55301049623991,-8.487705154081876,-8.493884942113137,-8.669991560669072,-8.569156325407908,-8.487497480342851,-8.502615178044403,-8.507089736176912,-8.572564997111918,-8.448969419102658,-8.66706368009433,-8.597326683306223,-8.482794916610771,-8.517542690286549
1876,1876,-8.505872401414077,-8.506982194980242,-8.506985805514867,-8.427592644590094,-8.56302433472311,-8.511418988636777,-8.62309748318442,-8.498475627515965,-8.521409700628944,-8.560207151219595,-8.363805966486915,-8.438845580756889,-8.8121294640494,-8.468469725688044,-8.559786378393051,-8.56227462545038,-8.513136366527313,-8.525950493922299,-8.489481877097731,-8.522083236854296
1877,1877,-8.522223030262264,-8.465043446379049,-8.471961955368974,-8.454814848189606,-8.502262837485315,-8.402925754668589,-8.45137353027782,-8.476797309003121,-8.440199003417,-8.49831724138717,-8.41855631037152,-8.568949734423503,-8.510069793429054,-8.407422098761915,-8.514262844396313,-8.451912149374593,-8.528188111470653,-8.478461978111673,-8.380830387286647,-8.33825127118545
1878,1878,-8.424898010668414,-8.556576652003452,-8.540523060721762,-8.550120200522063,-8.46575089376808,-8.603061834966176,-8.608209750951776,-8.576174243536887,-8.567682592841544,-8.474917527327968,-8.358906779110216,-8.485698994231528,-8.48225635226545,-8.529908797762678,-8.53235230303549,-8.4025615312224,-8.47119722923156,-8.553247968049236,-8.524982899850393,-8.469676716743365
1879,1879,-8.419182125245632,-8.504875460935517,-8.452169786388763,-8.488070630364623,-8.571695844854903,-8.528857502808641,-8.470636465562013,-8.577553628450126,-8.501250359442325,-8.565480934544198,-8.427672583465274,-8.481101575518116,-8.488342873337414,-8.441899551252195,-8.439704985002496,-8.499657220065817,-8.585495847570948,-8.440811337007563,-8.442652511830381,-8.572261321723673
1880,1880,-8.6175446293247,-8.555502087095237,-8.414278716168228,-8.55808847398814,-8.63170661065811,-8.569267185236152,-8.483952499643317,-8.578312725688562,-8.545302443727968,-8.416819521889556,-8.484913570031598,-8.538471649580456,-8.557398297630094,-8.488269040076057,-8.484954651358866,-8.505324877523632,-8.65039161475126,-8.569118944523392,-8.521347487428482,-8.478899686594657
1881,1881,-8.669348200563833,-8.415749000396946,-8.383624264635035,-8.485867541532093,-8.591619171279474,-8.487320760045831,-8.459647681613854,-8.4602359742642,-8.487177423049662,-8.363609613759257,-8.451468026290298,-8.51073358329678,-8.514562062858124,-8.515460519788009,-8.505233402981542,-8.529036118629593,-8.579800753425554,-8.508516699046792,-8.553987080969264,-8.52188939473271
1882,1882,-8.448695894630843,-8.496805350630222,-8.432748312807473,-8.351772796554117,-8.623569358707297,-8.574685773192668,-8.458089134006139,-8.474943478142418,-8.527847530364168,-8.495085649703343,-8.353541482617159,-8.486334365601776,-8.597698348608708,-8.53619406901826,-8.588586333333513,-8.475685972310893,-8.552434986340252,-8.555558790354835,-8.490981177572884,-8.38078055129111
1883,1883,-8.468759671018862,-8.4823599162039,-8.425903672533424,-8.488378284150436,-8.536631171907747,-8.642872719082368,-8.606170793301448,-8.658768390620006,-8.385575954764755,-8.571282611605696,-8.470091260344368,-8.503439286485307,-8.477344680270821,-8.587896675124384,-8.583274318055128,-8.577036963519951,-8.396539635277911,-8.574958299130971,-8.414789252465548,-8.445321154338108
1884,1884,-8.610831644956743,-8.394644398204822,-8.535602420586791,-8.523609531163794,-8.519336461479583,-8.489023079563685,-8.500080071236557,-8.565858531155921,-8.491796862798054,-8.398902184630058,-8.507403309436357,-8.618296316855455,-8.525450093692994,-8.512827890531298,-8.508720134702871,-8.45191911207924,-8.539686263087939,-8.594691054474469,-8.542068349181065,-8.526487570529905
1885,1885,-8.511164667732173,-8.50233362066537,-8.521788124829916,-8.534718377749778,-8.56168431390396,-8.386566782525012,-8.389194050108735,-8.605198983994683,-8.458608549116837,-8.491716999884492,-8.411311941764167,-8.52896604512918,-8.452739119429378,-8.494710946518875,-8.514715388208623,-8.43852463088209,-8.55363668491177,-8.460654645650555,-8.579672509309964,-8.516276988181213
1886,1886,-8.522151282868123,-8.442311119000658,-8.453017352765151,-8.398223234781984,-8.61588420910034,-8.629340361596935,-8.587417182931722,-8.580552181851923,-8.480523269956958,-8.538817627253325,-8.490196369170203,-8.391396864316023,-8.616841066713024,-8.565912814189504,-8.666474492800566,-8.330551671009008,-8.354485629172258,-8.578366046458719,-8.578264180930137,-8.397761147934382
1887,1887,-8.482173361662145,-8.471067518577028,-8.508551630461596,-8.410476749947534,-8.486136646438442,-8.546696705749612,-8.588612559161055,-8.573121330171539,-8.549018004399104,-8.510351938121952,-8.368061308875447,-8.535232883529577,-8.45645549599985,-8.559418362298514,-8.59792823194391,-8.486247456508936,-8.469772832387232,-8.483169638197648,-8.609608477366729,-8.419572291071347
1888,1888,-8.524390477172703,-8.564051833778965,-8.604597158830824,-8.479140277734235,-8.536266866483095,-8.446961501094615,-8.456557209117644,-8.573104976974195,-8.648524738982303,-8.491603267439285,-8.42494324174973,-8.628396231449148,-8.556326976071999,-8.501284216394641,-8.474145417080079,-8.49259231030521,-8.516169994037428,-8.577759991033561,-8.517775085521668,-8.564009331109276
1889,1889,-8.617844087196502,-8.557120826767859,-8.698568627689186,-8.44490176395734,-8.541628785628227,-8.507912884918612,-8.379458339974907,-8.549488989815254,-8.514087541184635,-8.493818960325669,-8.42882662552878,-8.55440212388023,-8.541258956399602,-8.50313750317624,-8.554238301536998,-8.460842042820165,-8.494165228600709,-8.426888746244305,-8.422752830678636,-8.60635960800522
1890,1890,-8.531966746318695,-8.44483060998413,-8.515903175366214,-8.511670215493577,-8.655144129936271,-8.551851121859695,-8.525149666215938,-8.52609132360788,-8.470004759619755,-8.559365214340302,-8.422546978695982,-8.587332801588982,-8.514271428202456,-8.541759641717515,-8.608332649385163,-8.525823636627054,-8.49163630124667,-8.495606875002567,-8.399385267702854,-8.473449315580213
1891,1891,-8.471851309940744,-8.408288021916015,-8.458251696543924,-8.45866413062229,-8.482552997914105,-8.51560935734309,-8.521511763915493,-8.62381728104954,-8.639773147363881,-8.448481503863746,-8.4520744100981,-8.62719702280744,-8.506361516195861,-8.586438395469706,-8.43844193448504,-8.394228865974377,-8.530576584931977,-8.471069337338852,-8.4993709654434,-8.528038922455131
1892,1892,-8.369724600610969,-8.545555426601911,-8.523083106101199,-8.412338596691125,-8.630724055463432,-8.515820933240985,-8.541213935768589,-8.587841135961447,-8.529509605973747,-8.344719122659141,-8.538781827270258,-8.447131381540572,-8.560533674084176,-8.629721983549892,-8.549267610004108,-8.554082762904606,-8.535954235267454,-8.571580868285073,-8.483243736902544,-8.49093605885242
1893,1893,-8.49324718955576,-8.616068158489155,-8.560959216728603,-8.566259186922602,-8.496797733001507,-8.472575559614846,-8.560251606100971,-8.556139669893083,-8.463109086326561,-8.362391158884504,-8.493794942934613,-8.622497462628678,-8.589056551351637,-8.545815896029861,-8.460579130730268,-8.456598454367164,-8.535776509418188,-8.543141573850926,-8.443669582517114,-8.554246514707776
1894,1894,-8.475014003268157,-8.56582457720573,-8.48331623997713,-8.343249681479818,-8.580072030551506,-8.539857575502152,-8.460841311903689,-8.568116092628324,-8.623219158945078,-8.55883283405746,-8.528242973861467,-8.569152925358086,-8.420287682857385,-8.536039274605226,-8.607390926530364,-8.357769806571639,-8.61058688241054,-8.442344585631973,-8.570597849226278,-8.325520718446326
1895,1895,-8.664104521718674,-8.633604295782465,-8.519431563700564,-8.509181765709206,-8.548567295459476,-8.557431855386533,-8.479529560984604,-8.402280602363867,-8.520776198705597,-8.556560922909675,-8.479104077137867,-8.559022125985079,-8.687123904462009,-8.584427467559824,-8.399702018745812,-8.516388079582555,-8.468114555052846,-8.5343427571054,-8.384472801289446,-8.403276514436156
1896,1896,-8.366282028569469,-8.43211725081219,-8.577545932401236,-8.545161689716602,-8.427182332644653,-8.663124884455481,-8.63151785241583,-8.542801943238137,-8.614021936491454,-8.490251326144705,-8.506205409528956,-8.535337797894494,-8.596594311446076,-8.431232989756428,-8.468746441737169,-8.48894279351111,-8.526885464782339,-8.483378247612066,-8.415108151245994,-8.409056865611621
1897,1897,-8.573282058104915,-8.453676295530103,-8.462933903675184,-8.331046509030845,-8.455144121884656,-8.463605109719381,-8.554832072192793,-8.436173112610664,-8.475776827418223,-8.47335455169096,-8.577520280537785,-8.517257247188526,-8.517149922261732,-8.51727083272298,-8.39960497932709,-8.566744597441469,-8.434748378015733,-8.58426143183661,-8.589454791709386,-8.469901234368681
1898,1898,-8.533100688796836,-8.551848094183583,-8.549083927218163,-8.521374735996034,-8.573627566964793,-8.578722823866956,-8.545532323372155,-8.455771209419535,-8.499454487588723,-8.498925570599733,-8.585606078558268,-8.451533938496846,-8.57081915723059,-8.490557250262697,-8.513647637088994,-8.435240094092228,-8.499624778485535,-8.504959305602362,-8.521977375042406,-8.498940149663202
1899,1899,-8.56499912495372,-8.38439625953989,-8.518871412867728,-8.465235576878333,-8.43514779882829,-8.5658764392955,-8.567685333429008,-8.525362479449374,-8.45508303844777,-8.328954248223901,-8.423037757223327,-8.514890231179782,-8.476703929211816,-8.426173679646265,-8.480518452163707,-8.518894732269956,-8.573245199223745,-8.545159548896535,-8.47742463940899,-8.559774792008632
1900,1900,-8.552528934163446,-8.468419530141674,-8.4739536467341,-8.547395930090925,-8.62952185855563,-8.431970794967338,-8.51422800610584,-8.409909367719532,-8.516686133590389,-8.474163054717009,-8.511732696647062,-8.475828922696065,-8.483860180586692,-8.536290059011202,-8.572356284304774,-8.59417732233565,-8.528554197799247,-8.474543250050552,-8.526073091423775,-8.445417265949436
1901,1901,-8.493276174787304,-8.585251276165241,-8.458658440688112,-8.47087737737195,-8.534270886711683,-8.506442722011704,-8.519742720902808,-8.5816494197139,-8.49897172904517,-8.437116419184424,-8.51413214336341,-8.543203788158657,-8.67976945227957,-8.572224056715744,-8.437791610444544,-8.429620734512392,-8.513183990634282,-8.589937886383753,-8.440552738331133,-8.409356119086134
