,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1418,1418,-7.9526198518689855,-7.9451345590967355,-7.8804467531613085,-7.925655553315989,-8.00933892879544,-7.802135156971428,-7.817017383754321,-7.929628772225878,-8.008241407008075,-7.804748901344309,-7.788914435580497,-8.009549056006193,-7.9146855389628366,-7.675133802017879,-8.080126592930815,-7.784809488009781,-7.921219977803439,-7.827410920258614,-8.068295354812626,-7.799530700501054
1419,1419,-8.049435894014792,-7.916427642601138,-7.920972475222916,-8.167091670806489,-8.011617370401826,-7.91309199293726,-7.788692603990411,-7.874125917073351,-8.054516690968196,-7.711165064159885,-7.934508732578507,-7.944862381585917,-7.94197678970474,-7.816512108830669,-8.018463516929266,-7.778829378454945,-8.095632750587981,-7.789528023720165,-7.921921384879775,-7.744992937737819
1420,1420,-7.940856583485837,-7.892531182346792,-7.880816907401338,-8.081495541725236,-8.043108896236358,-7.8333091729762,-7.911095798298575,-7.919719169531303,-7.979451662646229,-7.727572355839462,-7.980183281246814,-8.040149878929444,-7.92010166944237,-7.6996796702036265,-7.904382178438453,-7.887263088192176,-8.012365123780441,-7.791632400356483,-8.16091932810437,-7.720043762403121
1421,1421,-7.992377961301659,-7.779182585648625,-7.840883875327175,-8.056217364899203,-8.067540438518806,-7.809247606396325,-7.773681174257935,-7.915578567675498,-7.89434639144992,-7.733270095569229,-8.000398448164788,-7.98425295456582,-7.891920325334962,-7.7779725426700494,-7.950248291391518,-7.83229780694333,-7.9050323596225205,-7.679320614078189,-8.123959750114805,-7.8407362716750555
1422,1422,-7.792731485505812,-7.984726831295402,-7.748272657953352,-8.039523169798255,-7.997421922251689,-7.784011319125825,-7.822792102679207,-7.892354149843647,-7.953994246645652,-7.80914061143788,-7.771296354732281,-8.098153652511703,-7.937616476531062,-7.824982532742525,-7.8979386229144986,-7.848535104556101,-7.988166918497056,-7.845503947405583,-8.008585213165745,-7.659540322960789
1423,1423,-8.020115805434127,-7.906284659542754,-7.718093687400126,-8.167588129728106,-7.938607368376406,-7.857009694833221,-7.808812334829857,-8.021003828194578,-7.998814504454455,-7.7771365892111675,-7.9223517639555245,-8.018467674520753,-7.901480970247165,-7.726537105964392,-7.98099500263764,-7.791226981630509,-7.978107925982519,-7.800065670436478,-7.9776428519936085,-7.809224577358053
1424,1424,-7.8949846380657,-7.8902060259121924,-7.689278067153076,-8.11247322027071,-8.056612080510911,-7.946020022742456,-7.842000265412263,-8.021377994079314,-8.031499260158386,-7.710113708799151,-8.047152874981824,-8.031072833994077,-7.82887596716995,-7.73375827228651,-7.9078740018669915,-7.756580738754288,-7.89796884807632,-7.794263653541754,-8.050432522435134,-7.733857810596567
1425,1425,-8.01890888231047,-7.850549351553994,-7.867862165553457,-8.063565607911496,-8.110899992587331,-7.8073858486893455,-7.8177188222069445,-7.884236943614947,-8.114870335376056,-7.695098580894257,-7.904736609650722,-8.04789767784274,-7.878439043313086,-7.761536195762514,-8.050058517120235,-7.723744799818892,-7.989413678363252,-7.786628195634291,-8.080576519646481,-7.682551618145048
1426,1426,-7.810040522355167,-7.824120980157447,-7.841527941073353,-7.9759640731943,-7.962555697913429,-7.798639207814673,-7.871111778266559,-7.882230185369775,-7.998137198528697,-7.786642820994297,-7.888840743320737,-7.989393224851451,-7.850684573525311,-7.7200226220413875,-7.951094458859332,-7.824536037271408,-7.937406248621022,-7.804608376671888,-8.090606677281878,-7.78292120761425
1427,1427,-7.878608995820403,-7.808785602216775,-7.871093102680311,-7.995409231837676,-8.020300093849034,-7.95334086458966,-7.840666929697759,-8.033944011262184,-8.09066566820385,-7.798545018973788,-7.86237710274874,-7.9908095254502225,-7.9071657720988595,-7.826400501038065,-7.82742521067157,-7.716303629319021,-7.954334108269062,-7.781560589736365,-7.987430913755144,-7.808000365501054
1428,1428,-7.787061525173486,-7.9080023010019875,-7.814400906020529,-8.051269516806128,-7.982693791889069,-7.860047005524678,-7.715439402565101,-7.957149644094285,-7.863322506133465,-7.766395731029183,-7.860853722900172,-8.023305790163798,-7.931644570171212,-7.795327899105039,-7.962574097573202,-7.8368488086723485,-7.948887895805301,-7.685601840257586,-8.024353187204165,-7.793973403557732
1429,1429,-8.008381806052522,-7.891960102842543,-7.783273776064175,-8.055313721310213,-8.006497321431993,-7.852340620852136,-7.911456275621255,-7.901349985263677,-7.994246695334095,-7.743363864207752,-7.910336374707562,-7.9983519029617165,-7.8700080199173605,-7.790211109702014,-7.9889470475753654,-7.725352238438104,-7.914660957155238,-7.8098810667106155,-8.131918808118751,-7.805003513467467
1430,1430,-8.022501981973528,-7.955949863516663,-7.900288956750235,-8.13967002919165,-7.9834629905438295,-7.826801449262558,-7.717849409312306,-7.869544604544567,-7.863672655020564,-7.760572203289062,-7.823024775257923,-8.08554566360003,-7.933157438296736,-7.721468964398698,-7.987412898854308,-7.727828818244245,-7.856721450895051,-7.756478413517991,-8.029636312162705,-7.844612442491087
1431,1431,-7.958358752003099,-7.765272905896587,-7.875236790834688,-8.064609063553062,-8.131041774328091,-7.719574482856067,-7.901800228213166,-8.017182924784683,-7.890096562229261,-7.784604098516383,-7.919479281923556,-7.975634234472786,-7.942487159728105,-7.658190441694309,-7.918789472047113,-7.78920465250162,-7.913815023991861,-7.911140660939009,-8.104917242821363,-7.863916185169526
1432,1432,-7.924683581536893,-7.831484110148437,-7.81960300598878,-8.121024494073753,-7.985257264170119,-7.884968135751209,-7.9028440805795945,-7.969363655405623,-7.971589225588946,-7.740614320333616,-7.870987457235054,-7.976911728994845,-7.892494779951531,-7.849519992632338,-7.954572929803155,-7.62085069181132,-8.026424156131226,-7.811198467903944,-8.075164025216132,-7.844870271390252
1433,1433,-7.945603345742184,-7.843659863597346,-7.8994006420408915,-8.024830019179424,-8.100380188655134,-7.789111246006985,-7.889279286886903,-7.8634076433875775,-8.0873818102734,-7.866835053664162,-7.93942940118693,-8.089288775787468,-7.884362389686563,-7.760505160262576,-7.963265646978463,-7.719242183437399,-7.921098644738194,-7.716024287509177,-8.041710214276799,-7.770269459994167
1434,1434,-7.9003815726751725,-7.88626998210913,-7.971649536364885,-7.923141741003845,-8.021787497249374,-7.7832606080057,-7.848233770566707,-7.948936889655715,-7.979420665578683,-7.687538390082265,-8.044683575162827,-8.13562909838626,-7.769673631338658,-7.709136932120896,-7.809222746160541,-7.904024786283024,-7.981087424180719,-7.827795949521156,-8.013781499854167,-7.796323227019743
1435,1435,-7.8635836514414885,-7.855748150708631,-8.034643354646569,-7.943567326331317,-8.024610494059976,-7.816159628525147,-7.893938696309067,-8.043654763080687,-8.064929979017135,-7.72613248306818,-8.059081291160915,-7.87776057591991,-7.866048910104157,-7.75569011721861,-7.824818688905565,-7.721256763747897,-7.925475649134161,-7.674888551591445,-8.141608963834209,-7.830346400015554
1436,1436,-7.9836047201967,-7.9207876335185325,-7.993419339571347,-7.988374115113822,-8.027796472393723,-7.960925779743981,-7.803964416777865,-7.855335365978344,-8.071023364574174,-7.7834948642056485,-7.907803558300333,-8.083826375405973,-8.001947744311328,-7.8637933152106445,-8.003344464773704,-7.794171950182336,-7.809945125266974,-7.858311835237937,-8.11656176357422,-7.61447542953053
1437,1437,-7.939406428731746,-7.8783613256439375,-7.975114072232717,-8.104754049256428,-7.877403615719649,-7.890726534809896,-7.796092536760159,-7.828197422494024,-7.936953877960571,-7.801653661051503,-7.8869354956138125,-8.058140135331772,-7.912206825630038,-7.738081592212977,-7.977402763159808,-7.773944710892169,-7.898940004321567,-7.805039953851631,-8.048896897886708,-7.707532912376562
1438,1438,-8.005496234993684,-7.865162900488726,-7.807803260054472,-7.952297769689822,-8.07670913376722,-7.800934326223635,-7.893529684850046,-8.062337198089217,-8.053301494294848,-7.744697208590184,-8.079945667346536,-8.031826218770536,-7.8379282385369,-7.7511866818505855,-8.028149270680489,-7.798308526769704,-7.970196223584144,-7.851198234706653,-8.03710128961426,-7.726782114970707
1439,1439,-8.003814299272591,-7.864626741458399,-7.873865261957936,-8.060275930043101,-7.969594137839785,-7.841971564132868,-7.865248726264978,-7.975843017607468,-8.036980469929869,-7.832478521947216,-7.885865766937927,-8.062021666203947,-7.869488729818893,-7.7939767255385455,-7.985541322791755,-7.839125470206563,-7.873792713681034,-7.878712178265826,-8.170376478773749,-7.730835956338445
1440,1440,-7.9928648451669995,-7.890455752673325,-7.898415759893648,-8.018484184368837,-8.093053117189783,-7.758067937505251,-7.963249414081977,-7.973292185698203,-8.113487471755159,-7.896112726265181,-7.92289449909128,-7.960494417039146,-7.96057508859873,-7.783161410170674,-7.703361513252675,-7.858623843267204,-8.09517222925896,-7.7716728772170605,-8.088836062100937,-7.742617554083417
1441,1441,-8.038009139580483,-7.832243078641551,-7.971298225056663,-8.032773029486917,-8.093845678411881,-7.805374763085281,-7.889261809360087,-7.960232309362123,-8.077131537544796,-7.753540775453469,-7.9580254938182176,-8.029851291751271,-7.853277238333259,-7.637996972178171,-7.879045922362267,-7.768080967930569,-7.953923778684009,-7.6951147097826995,-8.011355262149436,-7.817022962441201
1442,1442,-8.013377905871119,-7.854044505801274,-7.869653620638875,-7.985317552739873,-8.02637851436747,-7.934721731991327,-8.012543481366869,-7.854572812994,-8.03484087889567,-7.888036501756159,-7.999907040937579,-7.9348206042133285,-7.893705428638712,-7.841984322119074,-7.964909915183243,-7.844995025009048,-7.907781228976416,-7.7865792208403635,-8.097624870391412,-7.727581255460013
1443,1443,-7.9027407756735215,-7.711943575506048,-7.964207667726428,-8.00847488672078,-8.027757151179722,-7.811571170266486,-7.956867676789634,-7.902021611945645,-8.05604960021192,-7.723167632573151,-7.873860084106405,-8.051851826687678,-7.884109052810799,-7.754989362531768,-7.8042691359481955,-7.67067035593311,-7.894455111636853,-7.780351785403162,-7.986005088014435,-7.864422747403815
1444,1444,-7.909173889387549,-7.9781284855166055,-7.847998740703323,-8.010968692476302,-8.090198589368194,-7.906564066362815,-7.895667583819185,-7.878551069298152,-8.073826420722014,-7.753350887921473,-7.844662062799477,-7.9280005403548595,-8.015701419943811,-7.835604941191461,-7.822431870269349,-7.840767526614725,-7.930706030974856,-7.770741838575373,-8.00642705042186,-7.639082896731026
1445,1445,-8.023235373436687,-7.8473021615566045,-7.813641060132498,-8.037936108795448,-7.901285211765723,-7.936511435896877,-7.825831732515534,-7.846812068626435,-8.029789952290294,-7.7739116631472065,-7.974200222475655,-7.982769487078236,-7.758928579382147,-7.8392200249769175,-7.948424580748424,-7.718594336271792,-8.022041038992159,-7.831878129697632,-7.951788272678736,-7.760108030470785
1446,1446,-7.912859144957136,-7.864379670836825,-7.881941138586737,-8.167931637338691,-7.926747641943508,-7.920919565027727,-7.888422935917205,-7.990874944986989,-8.05572261401201,-7.849657825201802,-8.033299511556402,-8.041795291466896,-7.93861451843918,-7.805820093948332,-7.906417136589871,-7.810686054386702,-7.9033740319554715,-7.934481937366477,-8.022073110298567,-7.740199484064886
1447,1447,-7.878670290527962,-7.97905858201392,-7.939471135818362,-8.133087091761709,-8.076370251931671,-7.819154121439759,-7.822566296318984,-7.9791460800111045,-8.045478772764653,-7.787943359283232,-8.041294380163967,-7.791824009241305,-7.888657349949646,-7.7374931507521385,-7.9802681082131155,-7.806420755317716,-7.974881907620928,-7.801455346212749,-7.98436123919671,-7.697138825121565
1448,1448,-7.877462194192437,-7.897399261457932,-7.857771088893067,-8.084475634844637,-8.115718668075516,-7.8742470827820075,-7.9507105113462755,-7.939704246349468,-7.971527739586207,-7.797347735094015,-8.044514111937428,-8.028947869714429,-7.819250695030415,-7.723295554527977,-7.881355964605977,-7.677913273596879,-7.996061077810532,-7.715868380987826,-8.050381220787093,-7.771041276056002
1449,1449,-8.03870152570691,-7.935789052438222,-7.883293637312232,-7.878846453389066,-8.04237966745763,-7.807387355042681,-7.726936357984273,-7.923825281879713,-8.057796038987902,-7.803244418949572,-7.8694929136497835,-8.074561973958996,-7.863475140654658,-7.809328824002998,-7.899439976854842,-7.796007188562736,-7.8762996285643245,-7.898861101913867,-7.868827075137687,-7.747757639507677
1450,1450,-7.963462677148485,-7.842927490496772,-7.9103231354874906,-7.985670370202083,-8.006097651694187,-7.790735048309856,-7.924406483183176,-7.983775995500254,-8.021474548954288,-7.887038022100028,-7.8971885586987005,-7.9896079402792,-8.130768008273304,-7.734349910003256,-7.889694796632602,-7.744830217678511,-7.8706043724352,-7.677600103986622,-8.022092452739738,-7.705584011289501
1451,1451,-7.8768572541314885,-7.987633268608144,-7.847976444807612,-8.102900453735357,-8.166699133970363,-7.91753185276177,-7.832406805449226,-8.012862747198206,-8.003409597234471,-7.783659082459069,-7.865360386876559,-8.049370758768633,-7.8649402944516345,-7.761357366211836,-7.852525742207671,-7.772761021715128,-8.010100830214439,-7.707483381682129,-8.072787475222826,-7.76115708848389
1452,1452,-7.961339242768326,-7.86484331039772,-7.885419560195178,-8.14447096093521,-7.957057280767307,-7.8223574630026675,-7.877370892885774,-7.989450650451105,-8.066613657331233,-7.774540151997313,-7.9572505698471865,-7.963309911149454,-7.861348419027572,-7.73939271772631,-7.886358470928925,-7.722086349228947,-7.861611317181106,-7.756396277276694,-8.054700944159812,-7.866294072033545
1453,1453,-8.080019889935128,-7.863379155684631,-7.896459508710318,-8.134604766483001,-8.121149364262397,-7.949127128005732,-7.756180486126082,-7.961588273593007,-8.031490801024285,-7.7292630911919815,-7.890680311282725,-7.934366822201216,-7.907382995765311,-7.7279417879622025,-7.91771369638328,-7.744133660083037,-7.952642376092588,-7.728830389188237,-8.08428943304662,-7.677535060377345
1454,1454,-8.004216012536348,-7.796507313676655,-7.775171987110088,-7.9995902707856015,-7.9752930468037935,-7.819075123372565,-7.893413430796023,-7.999808692907053,-7.943147893012407,-7.849954481003771,-7.986340650748383,-8.062847876474402,-7.972314549835673,-7.735274589831175,-7.883974517504277,-7.815042309372644,-7.994009988731303,-7.764390611714197,-8.043133774617182,-7.794993136723962
1455,1455,-7.913139845513021,-7.933856933322159,-7.776685517993699,-8.050766417963061,-8.007355038854785,-7.858843586898357,-7.979679250486301,-7.932709502578066,-8.008282036324346,-7.807724325837674,-7.882459982448548,-8.102204166567448,-8.021172910307554,-7.79162589855217,-7.966279962777762,-7.828753164452401,-7.8831862684504586,-7.648797706756069,-7.832098776633211,-7.677968481554827
1456,1456,-8.026127284430704,-7.948693478271657,-7.826597842766419,-8.13945642425036,-8.201514430391358,-7.853161816089302,-7.8394486507084284,-7.95226282730221,-8.004850403912155,-7.66363964768031,-7.730783032079009,-8.11291340734029,-8.007355921159569,-7.771300144679989,-7.930253300963266,-7.767371318786002,-7.902620616418074,-7.719677659188782,-8.075471870950368,-7.88342889072706
1457,1457,-7.940433028158178,-7.760856102657489,-7.771107321198858,-8.143617181485256,-8.068695579191106,-7.813366759624394,-7.833887803591171,-7.937589326348788,-8.002494898058579,-7.740636581856155,-7.902188493245355,-7.976155189449784,-7.923392410989648,-7.7585866187272385,-8.014298919800435,-7.706996822553159,-7.954041729320856,-7.890302734692125,-8.081566186000906,-7.763878267517701
1458,1458,-7.8913920075993005,-7.968527220072204,-7.846657665449417,-7.999838804096052,-8.088622274888417,-7.797818674449938,-7.86591714396166,-8.068809041780536,-7.922154478295168,-7.838316518855871,-8.021063206563685,-8.018607242963757,-8.039128642201794,-7.8519807881698,-7.844575580982645,-7.766239083815891,-7.871086878434146,-7.781526442920738,-8.145199493728041,-7.760225176383151
1459,1459,-7.91505371196879,-7.814010388212389,-7.8968837286423765,-8.016817422264138,-7.979830782124759,-7.910935987387757,-7.854868950785354,-8.024751821486555,-7.9304355998433556,-7.838996142194288,-7.943234241113754,-7.955771314733328,-7.956306663651827,-7.851666297104095,-7.937818477296523,-7.713052825496181,-7.917761710703326,-7.760310741356655,-8.117184762154139,-7.840575404556199
1460,1460,-7.949303510344582,-7.742571573434738,-7.909173250577121,-8.134636275324038,-7.988858614943305,-7.772931012623223,-7.816758093803988,-7.9257866985388565,-8.05555865036343,-7.72547827723857,-7.909321341833119,-7.975649450845323,-7.85483836879486,-7.733946516639631,-7.974416884008595,-7.835920424237751,-8.010698905651157,-7.833746920796897,-7.986854815492745,-7.7031380013015145
1461,1461,-7.963753878361621,-7.948233775247091,-7.8524556434933555,-7.924390789424645,-8.22682357817113,-7.8339438099888445,-7.742057855140931,-7.951228551688225,-7.959008670855115,-7.840472910761953,-7.927059929363012,-7.935520322651964,-8.013374913787738,-7.7419795249440595,-8.00350687673461,-7.81406753859098,-7.939227632042438,-7.774130322436178,-8.006793821387447,-7.829139733693667
1462,1462,-7.926105647425378,-7.8323056193829235,-7.84903835718437,-8.044207794369287,-8.076516215450651,-7.684132244969998,-7.932336598069236,-7.952181417967279,-8.004236849135172,-7.754646773038178,-8.09324413875784,-8.006429928926922,-7.917536325750195,-7.8433427887281715,-7.80455671177362,-7.764788583291692,-8.032327385874767,-7.686175354566002,-8.104033423792002,-7.805586663125417
1463,1463,-8.002398499188134,-7.934820071322276,-7.8621936378297965,-7.9902097580994935,-8.04019045577937,-7.773196766657055,-7.688748535096336,-7.9842840336916625,-7.924213245995843,-7.751013103996585,-7.912112945132713,-8.186291040984653,-7.979106866763535,-7.8043973219447205,-7.870586284064766,-7.892378140191557,-8.023428947044986,-7.777884395334709,-8.022186965942279,-7.866410184894053
1464,1464,-8.031507910851289,-7.932960265888256,-7.97721253168991,-7.9304515796040205,-7.853044373915374,-7.867046775510218,-7.810667816071981,-7.857863084772818,-7.958234490889299,-7.847771890672553,-8.019594404168952,-8.036651661212428,-8.059136271549308,-7.849434760343484,-8.012067668033373,-7.705393238932804,-7.968843548884902,-7.665038505853162,-8.057965772591402,-7.737653774485146
1465,1465,-7.893838363086832,-7.87601063515102,-7.917668069162286,-8.12739983197632,-8.065063622655263,-7.772248740388537,-7.9030398593264914,-8.153976207429675,-7.98177648198703,-7.729771619541494,-7.987171760211074,-8.064483518537767,-7.7932362949204625,-7.777098681060748,-7.994475988269781,-7.760592021965702,-7.976785340402445,-7.7600248071659115,-7.981475828136315,-7.811733944861297
1466,1466,-7.919306629641621,-7.839321530185752,-7.70733777631762,-7.984753225271393,-7.981478891158008,-7.919827161672658,-7.844190027850416,-7.974009444496584,-8.101249547484278,-7.761704359834177,-7.856777584456186,-8.03261628136296,-7.950887624046979,-7.79145748028764,-7.911705046252707,-7.802090983296514,-7.898679753596649,-7.861871234937568,-7.97972303880875,-7.903875172798301
1467,1467,-7.996938233961903,-7.914283145966245,-7.903672408743529,-8.066930755971285,-8.15650643006616,-7.883378608659203,-7.995912640743,-7.9708469876565315,-8.189024089105542,-7.895689478438994,-8.029963678400058,-8.02736536508447,-7.907334331323867,-7.87573949976387,-7.869832742079458,-7.7255209387094395,-8.055654282086664,-7.710772799839726,-8.186599523092536,-7.814768259259301
1468,1468,-7.997113193290434,-7.896946352706851,-7.836314153598641,-8.042526292422757,-8.155565314155227,-7.63128003669099,-7.945022103831041,-7.798469748912646,-8.107328167188712,-7.778978230813003,-8.008076503727505,-7.936884378565419,-7.860882020661744,-7.698670127456694,-7.8312079788523326,-7.8275088864752735,-7.945714627784237,-7.692251048648464,-8.094583155685262,-7.691711657785697
1469,1469,-7.943012998716618,-7.809091855910416,-7.769083367220316,-8.042730416995655,-8.186979197800854,-7.752490677564623,-7.829938391524178,-7.8664204409622736,-8.168806159417098,-7.818802777706227,-7.9371862891253615,-7.999680691580468,-7.906741431703815,-7.716876728467983,-7.955780625853254,-7.796587796060655,-8.010469140927595,-7.751218616918516,-8.018431581761238,-7.878170905285586
1470,1470,-7.893606853789512,-7.950834151129271,-7.869086372514601,-7.987045351706307,-8.105115391253559,-7.884549218434642,-7.857674516252214,-7.851510244525046,-8.009481098136423,-7.729574314076267,-7.904553042190791,-8.058633087575824,-7.851182374501494,-7.784659203646732,-7.884922193716376,-7.799849503077321,-7.9402914682198515,-7.736061472594908,-8.056279318601552,-7.824131702248538
1471,1471,-8.051068638240688,-7.93426441677939,-7.785397001181928,-8.068965593869223,-8.04309717334591,-7.848461515054085,-7.864230021051746,-7.94802109213288,-8.072499142489248,-7.708951755360315,-7.998509750078089,-8.034188410808518,-7.8233785015220905,-7.76769258669846,-7.849369208678172,-7.708481681812089,-7.917423254230026,-7.821947022263168,-8.040993038506588,-7.678781650453279
1472,1472,-7.8831730107387505,-7.996753915775487,-7.978054597464825,-8.08078369380163,-8.177754861132275,-7.771373593494234,-7.96576103311315,-7.884749562403281,-8.108845687271945,-7.883357893371767,-7.845346747698411,-8.014360696986438,-7.9299995041157425,-7.787216901244304,-7.93005413646727,-7.777792235173083,-8.000151805609732,-7.7497015657099295,-8.074000961419475,-7.936937805961349
1473,1473,-7.924907151822728,-7.82889879557298,-7.825538932640133,-8.108474146150424,-8.10832023915306,-7.926715685443541,-7.720637020828275,-8.0734561637456,-7.935435464246988,-7.8059542363766585,-7.801725514480671,-7.99355015927412,-7.798434091734905,-7.907102144470527,-8.062877588172393,-7.720359956399851,-7.866034569786076,-7.7562301964538385,-8.02984563615514,-7.738197799243127
1474,1474,-7.99983752351317,-7.869769145522543,-7.793078994818679,-7.975656555968795,-8.068622915609092,-7.8575553217791185,-7.916872862987428,-7.942354572401573,-7.832372579949359,-7.864109612503243,-7.87741956919784,-8.072200736939998,-7.879315634922438,-7.87394908411785,-8.003733127822924,-7.876745124777959,-7.935082530628729,-7.658038696117234,-8.112417772436194,-7.74081699519923
1475,1475,-8.014716750148516,-7.86415924098249,-7.881451497661585,-8.005830632682141,-8.137742952539535,-7.7332739968388315,-7.792313864967685,-7.842939041148722,-7.962697371397266,-7.743685635411507,-7.993215765177006,-8.146169870507304,-7.92992382927605,-7.956765416749469,-7.767444834151921,-7.794819398477299,-7.867172553331635,-7.828292124570129,-8.026227848405036,-7.80344336900004
1476,1476,-8.005343367474872,-7.903766099819208,-7.908492305682233,-8.079743306127561,-8.212647065821283,-7.89411252227199,-7.834623098203627,-7.878301952605876,-8.01443973568911,-7.746968200398386,-7.880154025900929,-8.015355446795827,-7.992004675449367,-7.705945125575817,-7.891558351867915,-8.028903827257462,-7.917962402752953,-7.741079337608708,-7.978008236424384,-7.821911601087934
1477,1477,-7.980599332163642,-7.876841497875473,-7.854108079425364,-7.95875636534899,-8.15015794666631,-7.854441358496838,-7.8270074252058786,-7.869072225538524,-8.110407730256199,-7.894289403130296,-7.920580687720629,-8.031924222268303,-8.065204772529421,-7.80242298335907,-7.917411951009229,-7.810955795193584,-7.934936228182072,-7.786526914822462,-8.058497151228954,-7.726775657230117
1478,1478,-7.99419421645391,-7.852860925255994,-7.872909683589805,-7.975695876499077,-8.073947538599942,-7.942761224235037,-7.811758050759276,-7.835758001991634,-8.06151615590164,-7.840866558349487,-8.012042234886966,-8.014662320544568,-7.9552883270149435,-7.821529616487187,-8.023439439975622,-7.736600933880811,-7.978171124275011,-7.747131365716795,-8.04101996207913,-7.801050380036448
1479,1479,-7.973573017650364,-7.781420475789628,-7.890356523948741,-8.151082888678713,-7.988560030408422,-7.992090529059632,-7.840798663233141,-7.91983611842671,-8.02361285101303,-7.777384172059002,-7.8295272610984,-8.016251811967345,-7.916699331171085,-7.8840195566663125,-7.92264070986981,-7.861965935963618,-7.920874667554371,-7.719194632549534,-8.023222639156096,-7.720013199845448
1480,1480,-7.919893136434409,-7.917273926823582,-7.892528154987681,-8.013778214242116,-8.201141186248872,-7.816017042010991,-7.964662821821604,-7.9802054906473305,-7.988707718220178,-7.730805050816927,-7.971181723367881,-7.992184409351933,-7.934547295014847,-7.669249547967826,-7.806368805160654,-7.83675522752188,-7.997322528013874,-7.683145697875763,-8.303894265839551,-7.815178082334199
1481,1481,-8.045797093014166,-7.908495145955698,-7.821629118617653,-8.096706840328181,-8.02946085092517,-7.9221067477121245,-7.849905868898663,-7.882188095418472,-8.060655639476959,-7.796385774377748,-7.7647536228840455,-8.041182670495177,-7.960797605866625,-7.7502262231215155,-7.938320408041856,-7.785714683602635,-7.928425754318444,-7.768392988599163,-8.099183327403086,-7.868670741431595
1482,1482,-8.14402453783062,-7.908357645205055,-7.832347423518531,-8.047530242141761,-8.01684840589237,-7.815987474385685,-7.836255758473809,-8.023940552439766,-8.055798319027387,-7.875869768311195,-7.842851073960699,-7.995305412211687,-7.903890229122389,-7.811549439870626,-7.968789466877135,-7.811943053706025,-7.9518251114295655,-7.744373526010949,-8.129997662576994,-7.738190445324305
1483,1483,-8.086266782195953,-7.9781023098329005,-7.801905227696353,-8.082366282053275,-8.144250666043664,-7.9197699043070555,-7.77113444830611,-7.9758814641670845,-7.997006754759729,-7.857534795518122,-8.065376903107696,-8.015609848707921,-8.013520775022052,-7.7825362385626375,-7.849599861176031,-7.834561012335149,-8.125090218990213,-7.659323777112756,-8.117412980624145,-7.834921187827713
1484,1484,-8.043491068760565,-7.840495714548288,-7.902905631795729,-8.05611847870044,-8.006318280316831,-7.990063733267853,-7.953821010303715,-7.832367178286848,-7.905338494096551,-7.670151118974315,-7.845211194085525,-7.993429145169174,-7.870057410512835,-7.796351944459538,-7.901354619884811,-7.82669193451607,-8.033845323806858,-7.74869572575228,-8.12714822096847,-7.768915809588559
1485,1485,-7.798571213961812,-7.893974353893039,-7.865982446072771,-8.095880111711963,-8.192688810344738,-7.831683376398579,-7.924023153968825,-7.835007520846896,-8.072776755246032,-7.760734460617186,-7.959579885572351,-8.095787749912024,-7.814124141011142,-7.702422524116345,-8.024516160281335,-7.855917519242931,-7.968269944847763,-7.7455058255992295,-8.066445306210065,-7.818790221252822
1486,1486,-7.908030547353236,-7.81362816399428,-7.881446217306596,-8.075311610262137,-8.05190839885741,-7.829700151104491,-7.88192916004009,-7.962528912984229,-7.9474218546999325,-7.839177979435367,-7.842814578830878,-8.016872659338272,-7.818291334676503,-7.748179132306177,-7.928357259562546,-7.753616530512982,-7.871110226483924,-7.747631680818433,-7.919360705340603,-7.784787833642893
1487,1487,-7.937022522824975,-7.8762021053018145,-7.937327849514078,-7.9889248862596824,-8.11757556016713,-7.822202469815372,-7.931952126646408,-7.959101675030638,-8.016182782606537,-7.760493139869077,-7.965960939649026,-8.148885264853362,-7.965033864728783,-7.679811240880726,-7.91673123479081,-7.796174989384628,-7.849538581857324,-7.738533712182974,-8.084997787941337,-7.812799244798729
1488,1488,-7.979119997132182,-7.824144433566809,-7.956457846268957,-7.949112565830582,-7.93448733088677,-7.886734000901094,-7.9533206733070605,-7.985278989439135,-7.8967099329364006,-7.745992742554955,-7.885239274530964,-7.9980816612587695,-7.950798485286929,-7.710143603994748,-7.935787888376252,-7.774257176196162,-7.971675639194325,-7.705092076477885,-7.993000929149688,-7.811783892385885
1489,1489,-8.078749908045275,-7.958159073763921,-7.905544773925278,-8.102504493779133,-8.070883697878378,-8.012959630986352,-7.81942804053368,-7.959084230991268,-8.038411443035653,-7.81943658117498,-7.97529850040883,-8.04375434994533,-7.867299790465377,-7.832171196861994,-7.910907107556087,-7.740671150434166,-7.894030654770121,-7.646207757628579,-8.05917910653108,-7.7858964607462235
1490,1490,-7.9896720746559895,-7.812988002246122,-7.879029122110629,-8.103520948100279,-7.978198048504447,-7.833569093723217,-7.899980928031696,-8.077680934251559,-7.90755117363262,-7.860667559854772,-7.822351401597104,-7.919741969302735,-8.042293091904295,-7.777227965606628,-7.854643478482253,-7.69798404695933,-7.941668698937711,-7.745623577378768,-8.023934226583865,-7.824409179000566
1491,1491,-7.967293424001862,-7.918746141060107,-7.9305663642680715,-7.938206741476042,-7.995086083368667,-7.84577485186359,-7.757177429597089,-7.9874067789101755,-8.022013846867011,-7.785336268567224,-8.035948200433943,-8.157138533919778,-7.832501123056327,-7.81570490019986,-7.923339786292569,-7.782674214880631,-7.878648898250263,-7.817434881697152,-8.101456465105265,-7.8591649772473176
