,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1455,1455,-12.508170098926845,-13.621280332290585,-12.717547266484925,-13.555106802522108,-11.826450800113426,-11.430585821912041,-11.890048691492458,-12.325589806404652,-12.596126350875004,-12.151942285995013,-11.864040210821774,-12.340618203731017,-11.85565985163366,-11.546418234417752,-11.786865582575075,-11.883325997075582,-12.433778310470068,-13.58959803661364,-12.813738513718464,-10.887842677934731
1456,1456,-12.465617633624586,-13.602913974360234,-12.362514139818801,-12.766566674262235,-11.672286881210688,-11.516537218361746,-12.28418156925619,-12.158664857803528,-12.58308619107476,-11.625064762152316,-11.943377617914734,-12.44813190081716,-11.953193250137508,-11.466949048202386,-11.771876428289398,-12.281669611709477,-12.38025571658993,-13.212527742330577,-12.5199213032633,-10.749213499468883
1457,1457,-12.49657462196675,-13.62597741070997,-12.436092852857124,-13.713802445449627,-11.948800890732059,-11.691077474864416,-12.10754903547895,-12.32257099474707,-12.661157333128516,-12.360696723527415,-12.44609682780642,-12.422883227912246,-12.159226794537222,-11.774711179109087,-11.931544974841515,-11.963427817762254,-12.560772899141034,-13.396135032596645,-12.357227600036184,-10.765490004973518
1458,1458,-12.605698523226064,-13.113529887990326,-12.659508693143223,-12.961779688331443,-12.0525162763281,-11.653534907396496,-12.095982396633522,-12.425052781158998,-12.687341515556515,-12.081337619100216,-12.23316166004128,-12.447497121249057,-12.121395315406222,-11.639121206779679,-11.919509391942864,-11.983255413931301,-12.256731815441222,-13.027798738847626,-12.36976391619318,-10.822723681241213
1459,1459,-12.665669491263428,-13.669102487522181,-12.970865305121809,-13.320022564727191,-11.84392781355689,-11.568839045408023,-12.086974339609752,-12.388788683707793,-12.590185652941315,-12.19425225200882,-12.413928823135691,-12.582392564541713,-11.823857761286128,-11.594744618055017,-11.71790867381506,-11.913270973285796,-12.332158682809988,-13.553574809486044,-12.704567100840771,-10.889201613681188
1460,1460,-12.730511989063706,-13.806390478627856,-12.910786713601574,-13.488906414450028,-11.778383848027023,-11.548567515731019,-11.767706869036688,-12.395009076197093,-12.961761877125928,-12.35228034991625,-12.124432292571909,-12.439839711968668,-12.242180091761035,-11.510429852034921,-11.79038911611374,-12.004366611186502,-12.491282135587323,-13.446351844129921,-12.588906757101585,-10.830285096023296
1461,1461,-12.865478394260078,-13.325022588854408,-12.494101714057347,-13.677765537505158,-11.789858505566924,-11.536872902768923,-12.089140901283022,-12.325026356785342,-12.704984458583164,-11.682815975821432,-12.187913281200485,-12.311597918887243,-12.090363946810804,-11.575791909042824,-11.790278072574376,-12.07587414001757,-12.503688458679342,-13.395948563303449,-12.49780689734979,-10.952294403142735
1462,1462,-12.832772080941881,-13.412429875776997,-12.910108569181723,-13.544069372409114,-11.85872059945901,-11.651351574933065,-12.024731181176735,-12.27091968038332,-12.612423518827269,-12.536805171115924,-12.130757446020308,-12.1328206571067,-11.9834584226583,-11.538730289984848,-11.828259116674385,-12.25073778734325,-12.632292734882693,-13.13526183758914,-12.295042738484359,-10.724936252362374
1463,1463,-12.687895881443769,-13.440719893481939,-12.677544953667425,-13.632603282203412,-11.837954244488094,-11.477604465102717,-12.239798353791679,-12.492660963954803,-12.480107289456507,-12.038385861365649,-12.180903941858238,-12.24081581740148,-12.336669377510946,-11.492408989926348,-11.914547557211316,-12.139768304412176,-12.238956080405332,-13.277199611860171,-12.3980337643691,-10.841206974068623
1464,1464,-12.863120376483016,-13.768259701441607,-12.884941450972907,-13.316547846263777,-11.81997140957639,-11.633268425129975,-12.066497700999587,-12.15370412070756,-12.557876884858029,-12.098442129690627,-12.01403019918216,-12.4371143695247,-12.300037268241253,-11.52134802964938,-11.819314557225864,-12.147587772795605,-12.724813727998686,-13.582159979587727,-12.368811707021615,-10.832220129310846
1465,1465,-12.715850578431692,-13.682748534539048,-12.785883306580017,-13.274571196597003,-11.795538772953824,-11.617404667380002,-12.011898770343443,-12.513360282015192,-12.637396256270735,-12.284959481330736,-12.358322124863289,-12.429500216428128,-12.228403587975434,-11.641704655081721,-11.798402579083804,-11.996169504478846,-12.629135224750224,-13.462044900465509,-12.693290591708092,-10.680582045179214
1466,1466,-12.770487938480555,-13.046691086210279,-12.899253231707975,-13.332749781960398,-11.73339369564692,-11.688368006052483,-12.18708239850319,-12.230696925939856,-12.494152543528603,-12.211022695461024,-12.206161373116842,-12.233082123854667,-12.01149055233977,-11.705712398895805,-11.867481572255615,-12.03921498191238,-12.469613030755216,-13.64067133557473,-12.557695920165559,-10.7861042413773
1467,1467,-12.592195492552282,-13.481028509195315,-12.9263472440996,-13.522527991357665,-11.749146751232045,-11.4814578014152,-12.245984568963381,-12.281985912590919,-12.631268295749425,-12.1731757098882,-12.15337006818992,-12.27378611973107,-12.286594055191188,-11.59583673064171,-11.731387447525847,-11.951091079596388,-12.638673469031204,-13.224607825291178,-12.607374495674733,-10.749541272313367
1468,1468,-12.671550038836775,-13.481332330586435,-12.856436027100017,-13.701161916755302,-11.989404462260524,-11.443709616951619,-12.042804060073838,-12.192775769224244,-12.747410984106402,-12.346046359713215,-12.028038673741472,-12.358922332444072,-12.102324515536628,-11.630006074080015,-11.725607661288718,-12.193519469915415,-12.426417292444468,-13.503318139589926,-12.603984616027018,-10.702568273016876
1469,1469,-12.62322881608177,-13.406669920078423,-12.830986867548152,-13.733301134428721,-11.80134610086344,-11.670066612251265,-11.87353422888953,-12.384704293697986,-12.600880685848368,-12.196528751520335,-12.252642088550951,-12.329433330199807,-12.128428966729155,-11.584452009136697,-11.96022794208454,-12.280484558912889,-12.13782727361693,-13.434903198047312,-12.645925681319307,-10.720846632753112
1470,1470,-12.67173284341894,-13.68601546492263,-12.798041004104826,-13.643316379212765,-11.88240234025945,-11.396043077164624,-12.154937135946188,-12.298665613967666,-12.58950097407658,-12.339165220794081,-12.552058003449396,-12.324819748816036,-12.061238836104312,-11.652021805415542,-11.786573256934505,-11.903769066797494,-12.56124575925382,-13.584674278614166,-12.49335830665771,-10.69208088135393
1471,1471,-12.791133613771386,-12.514183821735962,-12.7524580692753,-13.67282662966362,-11.986544797486319,-11.530172429329516,-11.97052728807587,-12.443883031578995,-12.686417896913971,-11.994742656593788,-12.071129980998935,-12.375195709857108,-12.210430846773349,-11.457185841909148,-11.826983654464978,-11.99671492069491,-12.579306693424062,-13.473376892148393,-12.536314279199681,-10.8245480986557
1472,1472,-12.728971045971518,-13.727595200115738,-12.722361683325955,-13.552099387451484,-11.739889264453085,-11.64522039646913,-12.012432345172781,-12.274042657749872,-12.813458956889498,-12.563451009816076,-12.216099419801626,-12.334565609788944,-12.091968769379452,-11.614072351750899,-11.972888117604729,-12.102238657157642,-12.527570113113525,-13.368625749093843,-12.701487657903629,-10.806778554285037
1473,1473,-12.702627421073599,-13.363913315160584,-12.374614673955758,-13.47971029016004,-11.86489073445396,-11.528618398737937,-12.11539694464673,-12.441169108142553,-12.615870070163004,-12.035652255260004,-12.107639500173764,-12.473760840544157,-12.341993796074755,-11.472686563257206,-11.757538106391463,-12.14061417001645,-12.511278604627915,-13.676147154940233,-12.402064447340061,-10.844291222681907
1474,1474,-12.827524286894894,-13.634961662933353,-12.88886794009313,-13.536003932409258,-12.089137449217594,-11.556169195619884,-12.029699741618112,-12.360459199545645,-12.697410852194688,-12.116732639031756,-12.202063562479633,-12.484387813783787,-12.107841101975442,-11.51543075608445,-11.940184894707603,-12.158364341946525,-12.345638384885929,-13.219758084908728,-12.696355601476418,-10.790145466725301
1475,1475,-12.650874314853931,-13.045089693503945,-12.926488761221306,-13.805301161040584,-11.953113144714145,-11.596821399312251,-12.236238135384692,-12.441891848423452,-12.627068126931654,-12.437193894310582,-12.132309040593094,-12.648045847917139,-12.151199608997851,-11.739693326567572,-11.787639770302778,-12.34321176823897,-12.67245617126901,-13.42946034444588,-12.810704709126636,-10.762642122010188
1476,1476,-12.70093707186081,-13.509704386977827,-12.587092847507469,-13.605881639401414,-11.745299513498217,-11.498563218876424,-11.96208781735631,-12.240899914971784,-12.860681698100075,-12.138825658906493,-12.0706964933192,-12.11456801935529,-12.344238793960951,-11.59283288348352,-11.948791451891184,-12.020352870115689,-12.619470337962792,-13.020789052717761,-12.707533289474657,-10.770051130270799
1477,1477,-12.589545245617147,-13.673990779674789,-12.748168204528529,-13.485989810471576,-11.991623000407387,-11.625394028136343,-11.97939811434512,-12.302702912872013,-12.788262706578903,-12.352692287844754,-12.346909827084604,-12.340108340155687,-12.133570506960934,-11.515876562579027,-11.759438677008228,-12.046994833887224,-12.714580852844103,-13.24304389910218,-12.839597789240718,-10.773604612911958
1478,1478,-12.524609217905638,-13.54276411408907,-13.08122752964319,-13.616229073256099,-11.893133321776181,-11.579671225537284,-12.127007233301391,-12.414103369813935,-12.756363539515457,-12.41583860187151,-12.291513573594276,-12.412222551703556,-12.235342413223934,-11.618436391251885,-11.85565523029243,-11.939609609595912,-12.3995881906575,-13.560154941596432,-12.66716212459773,-10.838471272293837
1479,1479,-12.569649305504882,-13.67299217081279,-13.043920542830929,-13.687575477872578,-11.836375674482499,-11.525427139948578,-12.127331611708735,-12.341547864825953,-12.544847169619384,-12.327392516318898,-12.043288831895099,-12.511886491875636,-11.988786189100479,-11.571265228662794,-11.853554604638951,-12.062973832215853,-12.461317841324847,-13.445480069310285,-12.282824264211012,-10.665124724480211
1480,1480,-12.77894855849136,-13.747107668042608,-13.090421084337045,-13.717284934565106,-11.896818755091607,-11.415502798202574,-11.794899612352815,-12.397140983013317,-12.56230351704801,-12.383948052586556,-12.369531856540144,-12.580587191923804,-12.186357247147097,-11.609304226390588,-11.98300925031344,-12.17293410241148,-12.431868281224155,-13.496772394740523,-12.34810474874369,-10.83981803624363
1481,1481,-12.674868350585003,-13.600943179712367,-12.974072073902244,-13.813942547610608,-12.002486707299711,-11.460472141671536,-12.09571335917929,-12.473359100985077,-12.746691183351132,-12.487418557819604,-12.430023474372517,-12.612167745427852,-12.147547791937065,-11.473282445886149,-11.891999793619249,-12.04566972020377,-12.642888675691568,-13.3387975938983,-12.323610766455959,-10.83121875011956
1482,1482,-12.58061231539733,-13.317888532200364,-12.788212886216831,-13.583837886833953,-11.679836322261867,-11.263083271880301,-11.874789097109572,-12.534965072750898,-12.811120330034885,-12.265947491108765,-12.37447284949922,-12.430009173078279,-11.630773166891288,-11.574111681678367,-11.943935683319673,-12.192859958911226,-12.776742137234342,-13.493648172575107,-12.264870052048643,-10.837749301332149
1483,1483,-12.617477859864897,-13.595004334087045,-13.071919779887576,-13.574598581652905,-11.858371016141144,-11.544797295296787,-11.905758589747768,-12.248683867336831,-12.793970572780408,-12.415260067973355,-12.051794239148801,-12.479366885023715,-11.991423457689322,-11.58489372037769,-11.892435318343852,-12.108956883558381,-12.308393124469882,-13.6134388436023,-12.637679420420634,-10.718123592668425
1484,1484,-12.836349905283083,-13.227438103834407,-12.909533872027902,-13.6211844944173,-11.779097478167087,-11.440640564673155,-11.957995480184842,-12.179492552127044,-12.76088742079471,-12.305198107531936,-12.32393152070391,-12.429861708781026,-12.258198070583179,-11.55632863810569,-11.886211145983822,-12.135683195076671,-11.956130498344166,-13.431045947876509,-12.537933240694997,-10.879705169661245
1485,1485,-12.72734712834584,-12.873652523379823,-13.285177356561336,-13.14956645149529,-11.872104661623258,-11.751317963826834,-12.079766130538943,-12.319744425756861,-12.695396030808746,-11.863318392168866,-12.194867542348682,-12.206725742724943,-12.153516496054788,-11.574624635996203,-11.897630402242934,-12.263512881348225,-12.561532865266331,-13.336618014264632,-12.424282007162622,-10.80239496808538
1486,1486,-12.590568783813554,-13.528416273363923,-12.732717643501525,-13.859890923041554,-11.908028817674811,-11.48994996673147,-12.056736006451903,-12.43932228410626,-12.511369918607317,-12.455191875468397,-12.243748532121709,-12.425867855396328,-12.2025315581446,-11.601987392154706,-11.575261850141143,-12.126661250447727,-12.29625707509564,-13.564654294532648,-12.618902470615927,-10.884358886361934
1487,1487,-12.675438101780543,-13.697799040001513,-12.73857031333494,-13.758287670329535,-12.021177728142037,-11.366986650168046,-12.132190479317885,-12.398668393398687,-12.91783776038597,-12.220348438279249,-12.183169318664733,-12.494792736364554,-12.252161355595666,-11.607575998500055,-11.944757742987417,-12.258502900624746,-12.610816954589511,-13.400523378078923,-12.616888784332808,-10.850485651598817
1488,1488,-12.549285545488555,-13.660823571507382,-13.093918450048049,-13.556270907606804,-11.810925708448412,-11.511479723911457,-12.118982446647765,-12.30932225917251,-12.690918522971016,-12.410842344673975,-12.024807402993583,-12.281130881678935,-12.389868790653969,-11.603387860247837,-11.869776762797166,-12.11559948285322,-11.738831016628975,-13.216523195013481,-12.585279741033798,-10.928019243608569
1489,1489,-12.624960851643415,-13.449455091488224,-12.926460094130237,-13.751554971919878,-12.012229119260597,-11.484555505117903,-12.216700245140096,-12.419254330821218,-12.81287326119283,-11.90763174153395,-12.339433318687547,-12.286081541656673,-12.043181291571656,-11.53957007563589,-12.001300651797447,-12.010757202475006,-12.026168492238417,-13.36466284194135,-12.444240699647276,-10.760205424136373
1490,1490,-12.64734707475027,-13.68804136501691,-12.940906037095745,-13.711940075227185,-11.76093733975244,-11.401636405643988,-12.058308808451956,-12.437727272089589,-12.853110682678142,-12.438939996965905,-12.377131550531015,-12.436233038812329,-12.211852434431034,-11.650316166445863,-11.991741644195068,-12.05163934722881,-12.341494260652846,-13.538248682589794,-12.715566821322634,-10.82552513231651
1491,1491,-12.567538356546493,-13.90295287615319,-12.929086180668353,-13.718346653972993,-11.84852505087381,-11.652943614214234,-12.185725025024938,-12.439478481068695,-12.79670786995558,-12.196317045635992,-12.146145237427461,-12.49813006236751,-11.948364735683878,-11.752596716324565,-11.95147971527894,-11.89744616094773,-12.460791708036929,-13.534873823618675,-12.829959339530932,-10.701771409472792
1492,1492,-12.999704575754532,-13.814945601593177,-12.903112160526025,-13.660832535966243,-11.948924336087344,-11.434230863429692,-12.092738438311484,-12.527733743884507,-12.906976905546461,-11.766240902675447,-12.253323602244423,-12.567067748786604,-12.209110324327401,-11.589587417322823,-11.897017881936247,-12.200138091069968,-12.77861801379271,-13.325452469258124,-12.514628537708216,-10.84665550258644
1493,1493,-12.659064582730068,-13.66229027381693,-12.917373905468661,-13.30490408585626,-12.06750917946672,-11.455231992515195,-12.041051597945376,-12.268997802927194,-12.949051599627849,-12.531537449377158,-12.136791622770904,-12.46601740609328,-12.083829310657313,-11.687572961288884,-12.043353155293449,-12.089150600436309,-12.436894721719973,-13.505418441377971,-12.526815973514056,-10.767233976130834
1494,1494,-12.953955227089605,-13.70702488139853,-12.691508304350549,-13.904689174294761,-11.958097387904337,-11.66665438647774,-12.085020350129328,-12.37171256426749,-12.78811763398124,-12.364764811633409,-12.173302260043872,-12.577345966430958,-12.34102830450997,-11.547395314725428,-11.82963468076999,-11.929990995064934,-12.880676834826366,-12.888959293809567,-12.658864842989965,-10.908913015858058
1495,1495,-12.793716837946853,-13.92455303709685,-12.984415849804812,-13.622561063503527,-11.98716763240782,-11.519300715497861,-12.04193281799858,-12.261833245744386,-12.726747603510429,-12.291367404268598,-12.257406344881009,-12.398886686850119,-12.007006186950461,-11.43485825706293,-11.956953371227046,-12.202531751724214,-12.633584950179207,-13.148743732216836,-12.748840165210622,-10.876531434153398
1496,1496,-12.721965116774737,-13.360715255362022,-12.978692147467433,-13.79588846254062,-11.919855798315501,-11.575874405698377,-12.092196559256195,-12.516238076585323,-12.798670840460609,-12.28590537466481,-12.355767805348014,-12.603468580711047,-12.031120349206759,-11.72331804288489,-12.000203815691567,-11.97075026167678,-12.728112290061693,-13.527122902033371,-12.613990895927289,-10.764723889067705
1497,1497,-12.741781688552434,-13.876756771761372,-13.075028949488528,-13.816269905303184,-11.885039760082131,-11.481360796851808,-12.127969402484291,-12.214574618642736,-12.878149356000833,-12.217290648667266,-12.202887814937899,-12.270373060765246,-12.222175521979242,-11.68757246827775,-11.69588194647421,-12.105553006891364,-12.713472024149443,-13.485036482143729,-12.80249437907495,-10.842166905370602
1498,1498,-12.884489369196865,-13.698735775710466,-12.535840639986553,-13.753500590542465,-11.89485601820426,-11.518225736093429,-11.919109033130715,-12.369763898254783,-12.720711873926469,-12.069137128865888,-11.96024500993984,-12.620776369267151,-12.123286789638664,-11.586753037061644,-11.863350971100681,-12.061892033903852,-12.499121115457095,-13.581057566347894,-12.774758565514384,-10.751698392488938
1499,1499,-12.830628816594007,-13.502691307651293,-13.000112394533602,-13.503060297073075,-11.813372746644976,-11.597244365711859,-12.093910933805818,-12.320011283074455,-12.794480578433568,-12.385893190163396,-12.066791934050434,-12.392216527633359,-12.189092672954283,-11.507917749554938,-12.10022395057776,-11.986132963615836,-12.868063848825374,-13.454799472686584,-12.432290281015566,-10.873615357361782
1500,1500,-12.481808792550167,-13.592623835170581,-13.060858391828877,-13.209080631705634,-12.160043007549508,-11.655723311138122,-11.798577222023992,-12.191815019708725,-12.763492312636743,-12.357132600431378,-12.2896587092167,-12.527559295079556,-12.279194399411248,-11.597569572103824,-11.862730792679496,-12.162824117798664,-12.755839861038945,-13.604091846145156,-12.628407026671933,-10.819626773153377
1501,1501,-12.926501233576483,-12.994961761438674,-12.45678983970233,-12.886502379297767,-12.063779176328286,-11.528370179890988,-11.973823550673252,-12.429735666558013,-12.685959445405459,-12.322860694011792,-12.531080141447793,-12.657054149801816,-12.111441783205807,-11.721766817789547,-11.914637135152692,-11.87317453755566,-12.67415716154614,-13.620863480050039,-12.806229149629468,-10.954776664640596
1502,1502,-12.844187570154578,-13.696389222684457,-13.022547999525093,-13.682463133847554,-11.864320192163989,-11.524468574848104,-12.149399788495009,-12.501620043548673,-12.722319613358337,-12.265765122706398,-12.445842101908928,-12.421366343209733,-11.996820464167852,-11.599387397083792,-11.862307030980931,-12.082493565400547,-12.472495387991582,-13.331164287284473,-12.617957875848461,-10.95821180872841
1503,1503,-12.689088749342671,-13.729190846911136,-13.121899638729074,-12.630285152678434,-12.025426294166646,-11.499255040175367,-12.16978713605659,-12.446488273652772,-12.60458520723009,-12.082974947369578,-12.189486277120636,-12.538102738159655,-12.168311063104701,-11.743546564094581,-11.95537042290953,-12.10086047651734,-12.400797477523465,-13.567188658561747,-12.785207446803653,-10.773664254654111
1504,1504,-12.624138748816721,-13.602558746840245,-12.842577348511794,-13.538331350135865,-11.93672963755356,-11.731693133355535,-12.371387192460714,-12.383113147998431,-12.82091110396063,-12.489309870515804,-11.984462606131578,-12.444611171090903,-11.929889545244757,-11.69305126039424,-11.976518260515054,-12.087562739511903,-12.574298122484123,-13.265496742315408,-12.876162582021204,-11.061361652849097
1505,1505,-12.721718472004357,-13.522963779155566,-12.88071592658893,-13.470314140486863,-11.977419282993484,-11.634295627590374,-12.15692263477747,-12.368369707179584,-12.862724473249415,-12.57792691701631,-12.518096257524359,-12.461652790373089,-12.305750303506636,-11.697251450125949,-11.768879716344395,-12.179464902176855,-12.730453106743084,-13.409014123017503,-12.858464317796795,-10.831511860661358
1506,1506,-12.853161225317436,-13.650928715089576,-12.923312453677932,-13.79976620232261,-12.03482826910098,-11.580734542457385,-12.396213601272112,-12.412958670918167,-12.72145083987741,-12.034168304905903,-12.176025669873752,-12.423708439910982,-12.245902322362134,-11.701321792401904,-11.925460356000336,-12.030830257708311,-12.243179040572887,-13.486766541099035,-12.548055589705434,-10.997560079106705
1507,1507,-12.678319644508198,-13.160782080222667,-12.751405532690892,-13.712676253662544,-11.98073635561174,-11.457591752685524,-12.165847381896663,-12.377591405728788,-12.703564143557088,-12.410370066230671,-12.428061470550293,-12.591592837139679,-12.141273479733135,-11.661183549605878,-12.005188333155676,-12.191998460684962,-12.783502643420366,-13.55489093808734,-12.514008990595556,-10.798620139453755
1508,1508,-12.86607129784954,-13.701421150007517,-13.047884768500568,-13.643584241800491,-11.846657539820685,-11.466092315704405,-12.149418718003622,-12.437807675962528,-12.772799607261597,-12.37661760858144,-12.021724490220786,-12.459942008969744,-12.116651926518582,-11.768775036492526,-11.933454126667359,-12.09140765911018,-12.205220284445106,-13.423865265628537,-12.867497030086408,-10.924036519231684
1509,1509,-12.872029823823844,-13.434490354114109,-12.875045556572857,-13.640963284324078,-12.057918805753943,-11.287912076306261,-12.427277401597038,-12.511076174045492,-12.865877579780575,-12.539075194017903,-12.35116531986322,-12.49410556657139,-12.1578212429124,-11.595040216811965,-11.821780936601884,-12.152462469250745,-12.48511477118963,-13.422883081946825,-12.592168519694953,-10.992217146968185
1510,1510,-12.626007526358784,-13.554614650361344,-12.944846323881459,-13.620190486164402,-12.004831760367008,-11.713200088477883,-12.101170012049693,-12.482533176720974,-12.714004246377078,-12.270984259669897,-11.922142881508877,-12.377947224379675,-12.163954413292585,-11.620329579326134,-11.780315048215131,-12.150768370124212,-12.947579013701553,-13.344287206930161,-12.581448093514135,-10.85970246648946
1511,1511,-12.928601632846558,-13.374821930251233,-12.650752909906341,-13.669608493502196,-11.9572091025027,-11.614200328588373,-12.04615000945825,-12.395514390321322,-12.787308904802725,-12.362817093831051,-12.286981004064275,-12.155217239449186,-12.342582726214536,-11.644908437039822,-11.853619906029024,-12.061180831958549,-12.678172556299163,-13.298111202304064,-12.76974345269295,-10.913588134512127
1512,1512,-12.847512791604188,-13.623227856163803,-13.160636427788605,-13.712591865571639,-11.969645319811217,-11.624448611719219,-12.296943171032472,-12.205034560428123,-12.75007822183894,-12.249295496922148,-12.263374882747884,-12.564887403331433,-11.948369711926555,-11.620866635135588,-11.931024809082878,-11.843928180027342,-12.32562701389819,-12.576547088680789,-12.840196736586137,-10.841982338403554
1513,1513,-12.689842813107184,-13.71167405484272,-13.031717727230982,-13.890434509882997,-11.974805672639897,-11.560522689179736,-12.14889768217446,-12.400297719729409,-12.755238029958893,-12.165172674770336,-12.148100618362978,-12.481573124529397,-12.227056526741844,-11.683372779478844,-11.866394895100276,-12.083812721226801,-12.399989858867619,-13.835011764204575,-12.726203696641708,-10.892276151970162
1514,1514,-12.61793881480937,-13.602923856538615,-12.943981752566916,-13.84313360281873,-11.806042670176021,-11.468328359331611,-12.006706070054797,-12.60588805676165,-12.858826904034313,-12.058868450488864,-12.292263943983894,-12.350634754807794,-12.112215293765074,-11.63801123924245,-11.941868639318725,-12.231587729454098,-12.549927961727793,-13.361365150236871,-12.691886703817495,-10.780482054976051
1515,1515,-12.827775439697676,-13.853932265984346,-13.06457713616266,-13.131732111879767,-11.978659020254637,-11.597663080489916,-11.991544393739822,-12.393510962632908,-12.895889653092857,-11.442300481711062,-12.367023275690421,-12.383897734658882,-12.329151366682185,-11.765137816383945,-11.936539747543202,-11.916538785536122,-12.53163642736074,-13.592912544806184,-12.52368933688468,-10.8364594865787
1516,1516,-12.627974534851868,-13.600599676759924,-12.786297587868308,-13.745206719728339,-11.844831326168974,-11.535894715169912,-11.988928994485217,-12.340481350631855,-12.781413294258018,-12.546415545048797,-12.198708894930103,-12.506583912646809,-12.30825808696156,-11.674236400076541,-11.916192246031276,-12.119156331606172,-12.201845967928794,-13.603638198625337,-12.720824846668183,-10.980887443617517
1517,1517,-12.561835594265768,-13.393877369163768,-12.683743189905638,-13.706500269234544,-11.85525752989631,-11.60387796249851,-12.22240239085094,-12.488162428419407,-12.852500641668142,-12.450779307978328,-12.535675944691999,-12.552450792077204,-12.502039017157582,-11.504640360497852,-11.831861896157566,-12.2165536816367,-12.53827842473011,-13.513763799568535,-12.298629411938785,-11.03076605539411
1518,1518,-13.005127090244807,-13.174779755449684,-12.937275899390293,-13.79518559102482,-11.886217423427842,-11.60536433088592,-12.007222883962314,-12.378661974325917,-12.830181709955983,-12.123039122412374,-12.10993029980718,-12.489491327723448,-12.01610838038287,-11.588274396614104,-12.007091876919496,-12.126963708873062,-12.678433022958815,-13.328212116166954,-12.715034651487143,-10.872642430570039
1519,1519,-12.495278995656989,-13.534580456629675,-12.602633959728426,-13.668006840134003,-11.809776237187616,-11.5244830714903,-12.280499363123864,-12.249568897254035,-12.904411986757845,-12.345918586487763,-12.343158382193606,-12.414585166229054,-12.362194307872873,-11.519204712536824,-11.986173222729745,-12.068454702426878,-12.2929389244107,-13.62372817228223,-12.63987369146408,-10.895839060316266
1520,1520,-12.722116144657312,-13.334701709463749,-12.531504239119142,-13.674584629458039,-11.958734355875917,-11.711668121240557,-12.381423374338002,-12.393142579728519,-12.958797201707476,-12.557913012912548,-12.315822011066743,-12.534983683663151,-12.283679103393258,-11.624048795368783,-11.947571722465796,-12.204889795278733,-12.552064943508432,-13.50431347405078,-12.38148901398425,-10.81843652602972
1521,1521,-12.93841471864098,-13.185015560981258,-12.562826469638955,-13.773590290573123,-11.901932075309606,-11.489485160144598,-12.053885710405103,-12.470337544404593,-12.86797761299265,-12.473940472146781,-12.008570162743286,-12.435789564400537,-12.280267600411452,-11.60318241873892,-11.891016296085164,-12.11315389397845,-12.422167906613401,-13.793042338981135,-12.475292272099953,-10.926748740907735
1522,1522,-12.794908982728602,-13.949973562394984,-12.967838900413382,-13.76417525178236,-12.10902716482862,-11.71436739888119,-12.017008932716884,-12.448278232958943,-12.508407903720515,-12.399009676897546,-12.117823683837344,-12.541949867441573,-12.158755213623323,-11.602615347574421,-11.992190026848867,-12.01551935506184,-12.573037939606918,-13.567245134524766,-12.385537961480601,-10.883940947037667
1523,1523,-12.871713449045822,-13.680170840597542,-13.051023654802227,-13.60982237316351,-11.938919368678514,-11.684292844774653,-12.25182641387349,-12.480606209649176,-12.655072024879733,-12.41207908845792,-12.341644227731285,-12.598840792847547,-12.138738765051224,-11.635421731037388,-11.993437228614848,-12.408227454954792,-12.806867388478677,-13.534748032817085,-12.62843834156135,-10.92544229529627
1524,1524,-12.811309912053613,-13.50548105431274,-12.697781227574515,-13.902784732500518,-11.928539158607167,-11.478404226056416,-12.185108969061899,-12.334961003702745,-12.713461101962299,-11.862100892263369,-12.336799068517474,-12.486619035245392,-12.092008370642548,-11.60225260448131,-11.927653661678198,-12.265842662142541,-12.850671931741756,-13.643399906387138,-12.629690797682233,-10.973474788800837
1525,1525,-12.661939385901224,-13.908274978685174,-13.040677250849866,-13.762148536506528,-11.832126102073845,-11.526254423115208,-12.001785438121411,-12.36763348522824,-12.979481939174953,-12.246621089894717,-12.526722010272575,-12.091258653999466,-12.097504569021835,-11.744278946753989,-12.094380758866937,-12.12761550389234,-12.768156939594672,-13.362203144921645,-12.497656028642966,-10.879408819155858
1526,1526,-12.848607519966116,-13.813387004339855,-12.750727052343832,-13.5324903162436,-11.978316892010236,-11.445963138216158,-12.182644777663553,-12.5232034190616,-12.73316245179828,-12.126158778651869,-12.357290427940987,-12.545122665328975,-12.247719704232678,-11.795133044830024,-11.840831956206209,-12.355183255546027,-12.050697537207945,-13.537073160043013,-12.807779745545055,-10.902030446502803
1527,1527,-12.63995480743518,-13.324622673907513,-13.197926914214072,-13.69056018855019,-11.862706090427887,-11.66576702050154,-12.106202102585975,-12.495344115017438,-12.583445398461599,-12.31299374404993,-12.332820408101304,-12.540801963120982,-12.393818306193861,-11.528706760927387,-11.973968808774293,-12.153774219549842,-12.821728164314697,-13.608995604829541,-12.894806583630995,-10.979346604421698
1528,1528,-12.62889767979333,-13.682705318984565,-13.132459943413156,-13.564527574242915,-12.03410808996022,-11.515826940276051,-12.32970115068097,-12.367072168753806,-12.826430650632403,-11.94306981699155,-12.131813527632326,-12.627734201151847,-12.395967076130992,-11.772102276365262,-11.960501620527369,-12.062447833445074,-12.695027663230302,-13.220169763543652,-12.785388790046555,-10.850863781203657
