,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
841,841,-8.208572012518248,-8.274767591125718,-8.001205754710066,-8.38422951541509,-7.852144130959257,-7.7258687322368615,-8.351482275735002,-8.112538132667721,-7.764834320042186,-8.538954992666023,-7.84963109404259,-8.056571759426076,-8.257030898788374,-8.54569185995437,-7.763489251627837,-8.120769405895645,-8.192638302301855,-8.051219653500228,-8.201358190041118,-8.281108459519041
842,842,-7.967048951076,-8.377189359509519,-8.09657525756779,-8.440473790348479,-7.925506393429737,-7.889157296578917,-8.246041313728812,-8.067830840572304,-7.72397039032559,-8.451739486900209,-7.916412267832628,-8.063295411666461,-8.121375005596756,-8.555507673531876,-7.936718475068794,-8.179150988873804,-8.334974330477483,-8.05519951687188,-8.301577295923979,-8.396285668217574
843,843,-8.072477168827925,-8.357983958394026,-8.093638708324686,-8.311409634281912,-7.852849866569989,-7.794671760756874,-8.281652209825564,-8.266502213369332,-7.771782676759176,-8.6532151337342,-7.923195217709311,-7.961128751866743,-8.168729130220107,-8.402707040238715,-7.962322498986215,-8.202964887452765,-8.32065297524871,-8.179191510950737,-8.188144609621835,-8.364806183716349
844,844,-8.056345768292013,-8.416471203266589,-8.02367322795334,-8.348946007696252,-7.886757866042019,-7.765010260776587,-8.401844447999855,-8.24127964028641,-7.870405435881863,-8.491004015848683,-7.994618083875072,-8.012617035075955,-8.255366333958863,-8.401816071071824,-7.9485200375710985,-8.253129845941265,-8.261545879702812,-8.132308511053541,-8.244090848098345,-8.291684956351604
845,845,-8.05850897042396,-8.427547821461252,-8.067327112877551,-8.40817632325346,-7.819245758668572,-7.802460567471308,-8.336281863677785,-8.184662820189347,-7.750895167416204,-8.593389543241223,-7.929747642148873,-8.166618505003875,-8.246954587816827,-8.502049031292216,-7.934924309385689,-8.159085215578006,-8.30537101085394,-8.151858766033065,-8.146030798267164,-8.274084173829403
846,846,-8.108589302860091,-8.379299550732268,-8.01714516134671,-8.459239228002415,-7.890091846248725,-7.808631842336371,-8.260123035487414,-8.156442255518549,-7.833139442369548,-8.5143420109502,-7.912880895810259,-8.116123163626645,-8.270253738265724,-8.358942054567477,-7.900139712796762,-8.22424836811387,-8.35552964395644,-8.126122474310932,-8.2219491897078,-8.32320172304323
847,847,-7.949207159932983,-8.44321375678968,-8.165507729473648,-8.37436370664302,-7.900341592129939,-7.85088193933424,-8.29324805606205,-8.23115062480635,-7.830977478900045,-8.506471932309813,-8.012892718368748,-7.9699676543378315,-8.063310811041022,-8.548967018779592,-7.847117920847716,-8.303043473066229,-8.258220230003856,-8.155282345828402,-8.230956023296846,-8.183509365771142
848,848,-8.160936267423905,-8.324132702697906,-8.05201260708084,-8.332719469269223,-7.774384818622237,-7.871329722320723,-8.31789257126854,-8.164963595882407,-7.692475040596155,-8.532277278143328,-7.970037506483341,-8.138528275669456,-8.166114891954665,-8.52758509312252,-7.83087785676087,-8.16354415740848,-8.349520112203201,-8.07362696443578,-8.209588998458303,-8.344915476927397
849,849,-8.069076641177606,-8.321056592033338,-8.027864545442577,-8.337267027510562,-7.87750694050014,-7.89994844676406,-8.299858605688534,-8.18185414265724,-7.778126446508864,-8.65591705360503,-7.948943337275374,-8.009861859213192,-8.311370516454748,-8.447472178539913,-7.952045575532361,-8.115549307181817,-8.256417630356045,-8.104430056916641,-8.17237352350143,-8.285734344606947
850,850,-8.08025638550192,-8.354636930027644,-8.071532561486746,-8.39341183684908,-7.851979785915494,-7.962431178272688,-8.350168642769889,-8.149855479407995,-7.747557383746007,-8.513540000072416,-8.07269944366127,-7.970643354569838,-8.149280681098482,-8.460935671680984,-7.893703018597664,-8.293181971374219,-8.246335315073193,-8.146258636602319,-8.178691509756995,-8.315045971006882
851,851,-8.178756423092644,-8.235873582368127,-7.998596757842485,-8.349464498230013,-7.836778365994707,-7.881283425378317,-8.292520312639938,-8.134926819628703,-7.789532154333253,-8.48348309295935,-8.02336380809301,-8.04238499286052,-8.351750066128632,-8.467112557877966,-7.9659383253981195,-8.204843115110744,-8.242897316256801,-8.090091638881832,-8.279436687514805,-8.264840240118845
852,852,-8.060484160185426,-8.368246263192367,-7.9719551639509705,-8.394216541096354,-7.827917650714422,-7.842061836838715,-8.297334486151366,-8.229002671834646,-7.779644907223578,-8.595139482029655,-7.8293401916589165,-7.942709120846446,-8.192090620561396,-8.488825060154339,-7.878060223717445,-8.22975035630237,-8.301955978203091,-8.063744651741022,-8.278403324184413,-8.424707251215573
853,853,-7.990864830323684,-8.392422591019663,-8.027478201250066,-8.357206331352172,-7.818309107574348,-7.892973570749038,-8.32333012560056,-8.36082248981512,-7.861308323532985,-8.559107264585382,-7.931663233455033,-8.099442128184497,-8.129984910194956,-8.477563709993237,-7.8505697929597025,-8.244094573562162,-8.272773022252716,-8.17109126672932,-8.254489768144188,-8.235718771723747
854,854,-8.055746161257094,-8.418325383600342,-8.086209049447811,-8.45437653923548,-7.860328838354567,-7.867974613976064,-8.302098351883064,-8.124822192029063,-7.766878754758131,-8.487742208045733,-8.020648449464234,-8.171310957120276,-8.157473483798844,-8.579828679465859,-7.938204269382689,-8.181405657803795,-8.238803683149124,-8.081546675327507,-8.158504606431201,-8.282403302427298
855,855,-8.044928144870005,-8.300779340453264,-8.116843788392373,-8.357182448705027,-7.775677236914035,-7.775719696073119,-8.30344239831322,-8.259704626667636,-7.824928725010142,-8.571459405485918,-7.879202827546514,-8.119918736142758,-8.23017128349454,-8.476380334849978,-7.963711590530519,-8.191909192042306,-8.249679106444805,-8.157133187697593,-8.228334776893503,-8.27437261496444
856,856,-8.096021233925962,-8.373182720355047,-8.087495134390448,-8.32870249403062,-7.827063248515556,-7.863109853784338,-8.433574386949902,-8.103801013128736,-7.726675350123081,-8.540199591958936,-7.947270103622088,-8.020281954213061,-8.139844580908138,-8.55883185149079,-7.911417631299229,-8.133773671770632,-8.251300002457358,-8.137898521107132,-8.266222856935148,-8.285265222868036
857,857,-8.046194527922614,-8.455465912050503,-8.085720494930577,-8.294196533561333,-7.779473923391935,-7.878781650523461,-8.31432906384957,-8.194045549793257,-7.903187466649257,-8.547088327200644,-7.822251286249186,-8.149271638666931,-8.221181167921102,-8.412210565791234,-7.927033755881969,-8.281092540823703,-8.251758871685473,-8.149299263019367,-8.14882634708995,-8.31817457627379
858,858,-8.056160006266749,-8.350443278576348,-7.9013330335132315,-8.331767376467134,-7.882245340740309,-7.843292862911607,-8.28305911443451,-8.30602288089426,-7.834191322874887,-8.542018961382592,-8.023433701266855,-8.078720929397768,-8.273639475448448,-8.451825411784554,-8.001369622319224,-8.293915092750577,-8.247173605771389,-8.122334295668093,-8.236297331609478,-8.23842109802872
859,859,-8.07575514998315,-8.389762354919052,-8.027809814322318,-8.385739320655315,-7.907845216607847,-7.862773699898723,-8.266381792259525,-8.099301060209802,-7.8376476653104925,-8.632702730378341,-7.865721661597061,-7.993267298096057,-8.210670933796525,-8.409507460983535,-7.902012663834777,-8.293549113791828,-8.36212041886919,-8.13582956648113,-8.15919928806995,-8.332170881504556
860,860,-8.090548357296255,-8.405452746216652,-8.079832856858863,-8.46478495648058,-7.867077544827612,-7.861928314074312,-8.27599673767156,-8.290652845549625,-7.796238066307911,-8.449136203761496,-7.907883198362731,-8.05420672921991,-8.22407669969538,-8.524301061882237,-7.783371291481128,-8.105819821453467,-8.26123183082672,-8.1085819665133,-8.311568633332364,-8.227689555236864
861,861,-7.997776276711773,-8.387096781937295,-8.025073904910165,-8.436187070731902,-7.835447413463211,-7.784547286089841,-8.341371284232556,-8.250881903257008,-7.758207254866613,-8.656631424687783,-8.01801633597331,-8.035508714990003,-8.087976028409381,-8.517517223511755,-7.929319491374027,-8.201258590031,-8.366009312276818,-8.069244311369676,-8.168515615566792,-8.351890736956445
862,862,-8.074365684272923,-8.26853006948949,-8.021627150479544,-8.483126276439807,-7.834076226420599,-7.8422347063387985,-8.299094901990445,-8.152813594623604,-7.878361536499427,-8.48624008934315,-7.9010657948065,-8.092056778007702,-8.26616486766948,-8.469499065397919,-7.9646451792314945,-8.155138581692576,-8.376600861713396,-8.116452123645916,-8.105607900370943,-8.226108232565357
863,863,-7.992521227152578,-8.318902537722375,-8.143315573242363,-8.352730775605595,-7.923887979537211,-7.81406963915632,-8.23334316339643,-8.290175743227508,-7.772392548926261,-8.64055528478022,-7.96281360932702,-8.090917304218507,-8.159105618964189,-8.5397246410837,-7.825319638268307,-8.26544582730552,-8.3067485758322,-8.1708647943898,-8.232980110330589,-8.318483602297
864,864,-8.144920260332679,-8.415982920803138,-8.018593864288691,-8.432477750067488,-7.855206540826818,-7.7842466190487585,-8.338569962953956,-8.267234910007426,-7.820947929856516,-8.613335358691344,-7.915529032676503,-8.19644789127352,-8.165749967703704,-8.404897767313036,-7.877875715049255,-8.180940226766511,-8.286841149811783,-8.035948137590792,-8.157945797178614,-8.29674327777353
865,865,-8.121905121102213,-8.463384309537984,-8.082224889091542,-8.445401796914672,-7.852180855046237,-7.820601425133579,-8.32124511265709,-8.231224189620702,-7.785515417442401,-8.693564660475072,-7.921006352796926,-8.10866507091771,-8.366690884994892,-8.55136365150159,-7.969575761183052,-8.158143719472337,-8.314200850049028,-8.148420452914193,-8.139490272872454,-8.277759323449956
866,866,-7.984155962048394,-8.319163416999498,-8.011048130700045,-8.408411044783142,-7.862066412678937,-7.835143974235789,-8.382052779858581,-8.319347043395398,-7.7529117998923915,-8.491232522474286,-7.834020875380132,-8.184090717412712,-8.142194773560703,-8.556459587614633,-7.941009372778134,-8.232976230915872,-8.368065871729597,-8.121325184097024,-8.136289853806417,-8.27414000397557
867,867,-8.00495694886061,-8.431779899030834,-8.021907230090354,-8.421485008617115,-7.766004996786783,-7.7930467413859175,-8.275967358062616,-8.208769553139872,-7.731248524167544,-8.559717201173564,-7.9961828018929895,-8.200068036668593,-8.19684186971277,-8.568896068556388,-7.923028839522255,-8.135805271039386,-8.333810255546037,-8.053111017077665,-8.255117692955476,-8.300835159751962
868,868,-8.014273439069811,-8.403307028319967,-8.039414586172626,-8.414061681758804,-7.877739779809517,-7.819268911334213,-8.36055818824155,-8.228554101732334,-7.882385829179127,-8.57786716311438,-7.89088888438142,-8.169586977853516,-8.250010864161995,-8.379212471972433,-8.029311790064265,-8.297052451717043,-8.328745725505385,-8.113164324910231,-8.224143668101208,-8.40523894081494
869,869,-7.972586676495947,-8.368152376935955,-8.076328367508895,-8.421124841781895,-7.919000054647098,-7.816821257181413,-8.41671227749623,-8.190443283948246,-7.8394766077851346,-8.55712084299062,-7.936248828875352,-8.129940950404391,-8.159949848888417,-8.493966605260587,-7.94233440001411,-8.303923198411526,-8.147714069014516,-8.050419841378918,-8.228834881090412,-8.276567268664586
870,870,-7.972018487751614,-8.345044481429825,-8.131127070106519,-8.370984175788559,-7.858492286750971,-7.842985335812624,-8.46224532329517,-8.067766494207547,-7.806002972595531,-8.535581038966294,-7.935909996549067,-8.10701540671462,-8.229504828259621,-8.61900550271672,-7.912952580339328,-8.283440339580455,-8.403291943355338,-8.089252875427096,-8.146976511499728,-8.428982430516314
871,871,-8.086614739685889,-8.448161917251706,-8.123892253102547,-8.51860445411364,-7.840760143431506,-7.887256175222854,-8.388624958743101,-8.199634597426924,-7.712551137548491,-8.615109870882478,-7.958121612421462,-8.11017128667914,-8.206877884175912,-8.539946852954841,-7.992834054256726,-8.280903868958752,-8.26209342767356,-8.101809555677647,-8.224162966333035,-8.1831369089866
872,872,-8.12664972554327,-8.379208515329932,-8.038344223059195,-8.42618135698489,-7.885533545051675,-7.815658861964182,-8.338730223743328,-8.27101812100863,-7.831643053334217,-8.5038559842632,-7.941421654259051,-8.065585810033905,-8.156438065111912,-8.470554770599087,-7.955478060196553,-8.137293630020034,-8.286426111601317,-8.12742046102554,-8.15493576702691,-8.33402209694809
873,873,-8.010592636820872,-8.348200426495866,-8.054819223140797,-8.328623375266615,-7.811860757481541,-7.844000964795752,-8.405715292154824,-8.200545775521208,-7.816629083516189,-8.614490261724468,-8.051869730996117,-8.203847927949417,-8.230076477733112,-8.460610878079583,-7.943725855365672,-8.1875749460341,-8.23655759861302,-8.121073724678386,-8.272250330632323,-8.247819916752137
874,874,-7.975363168062381,-8.458328386936929,-8.026617292555885,-8.444587450800967,-7.796614643139999,-7.893433503340474,-8.314574825436278,-8.385919397343905,-7.807236756836947,-8.599392175159151,-7.909060189226104,-8.188508180504218,-8.206480708481838,-8.659072676380235,-8.020238362514808,-8.310644482999642,-8.356188838803421,-8.112115629011441,-8.094326551876716,-8.455509926508995
875,875,-8.05455464403021,-8.385915211173543,-8.151160454755328,-8.33498576163471,-7.750304376303652,-7.7979750932121545,-8.345149998797144,-8.162197963809424,-7.877991696687938,-8.501001629273732,-8.007637211170568,-8.158604565380806,-8.191042614261075,-8.410348815225742,-7.883818246664176,-8.305693635250304,-8.24203025798534,-8.216248807806556,-8.177691276885907,-8.350558253327815
876,876,-8.0717881736035,-8.385794348562285,-8.024861438828149,-8.45579772071447,-7.87628384568998,-7.787658590503781,-8.333007918283503,-8.302423743598887,-7.7745531546170294,-8.541436949796866,-7.947209128914071,-8.11476413054605,-8.232718576293426,-8.561820304389563,-7.923205985196252,-8.267460542360588,-8.275840257050756,-8.026502932279561,-8.34726340336152,-8.350857191784446
877,877,-8.092358357392625,-8.437200229857266,-8.074984284022939,-8.460691876027731,-7.781832060350953,-7.859539173407284,-8.31945311728145,-8.2248283232586,-7.826286962973357,-8.6196497211829,-7.973567061190512,-8.165480377566913,-8.261858557340535,-8.646780799844953,-7.922433084581917,-8.316630197500809,-8.335122983830358,-8.083630490438086,-8.168781618548604,-8.347279010846467
878,878,-8.051469620003182,-8.386777583192842,-8.069866690295802,-8.374636676629308,-7.864978063798501,-7.81156398004602,-8.428743568463984,-8.42254173689137,-7.8182276613955946,-8.501070348964525,-8.056606132790757,-8.192479175113117,-8.259059305011977,-8.483752281237974,-8.022584673028074,-8.240001171408203,-8.371945550674745,-8.129556184142798,-8.057302457860494,-8.257625860533446
879,879,-8.074404712909319,-8.274909512240766,-8.12384939944608,-8.356324981312712,-7.93050223860722,-7.899454746543332,-8.317246069235802,-8.123760449615995,-7.916206024873102,-8.576442550662113,-7.964504997677992,-8.050302301997103,-8.274927030186166,-8.483556301560858,-7.929583769677942,-8.286254454177556,-8.408764966828633,-8.08889410764708,-8.287034256054067,-8.358269588282296
880,880,-8.022202222019523,-8.434515541537134,-8.09598071774769,-8.396461510699387,-7.956192855778737,-7.894476300057777,-8.328161850486381,-8.169139250763008,-7.823997321781615,-8.57021973310895,-7.939908423741758,-8.085882286257487,-8.175065537649479,-8.5181054488527,-7.9986349076632886,-8.30466809148629,-8.399844150897174,-8.094927444904949,-8.39680514314087,-8.312616330967774
881,881,-8.114869829916296,-8.38563864145957,-8.105093848221767,-8.404030203500353,-7.943414714775189,-7.764511314199397,-8.279091358503456,-8.20537500183871,-7.775181794325157,-8.656403755166735,-8.035280290724621,-8.183151920864672,-8.28035182751798,-8.529000368750534,-8.020176972724759,-8.275074222396288,-8.270395797908227,-8.14206960676649,-8.18678885254352,-8.31174235712144
882,882,-8.15170908330428,-8.48618535103183,-8.13527066024578,-8.316638983503475,-7.917378997324943,-7.852880269291343,-8.245354048495614,-8.339215822803727,-7.845080516928708,-8.538838608156798,-7.946833916182062,-8.10019469614202,-8.140769541624389,-8.60825911537348,-7.97662828728734,-8.36963653921706,-8.34470594444617,-8.108403644845817,-8.243506698865735,-8.39637608651597
883,883,-8.090889864704382,-8.310686834245171,-8.147737995641233,-8.323512332095401,-7.770039800625767,-7.853582233135696,-8.265922636855853,-8.162851726966007,-7.786256767322148,-8.499712318609737,-7.862857046309763,-8.121796346846399,-8.116668666900734,-8.567304338942371,-8.033714698649192,-8.292241873943748,-8.409122793761554,-8.192118100556106,-8.21914193142211,-8.243228262905484
884,884,-8.059798198230085,-8.380353055237054,-8.11247013960093,-8.330663032834762,-7.848615156008872,-7.956721465811888,-8.48203172345142,-8.197742691573225,-7.785798718553032,-8.578342196991589,-7.900205048965957,-8.075715585160752,-8.144248585356735,-8.48331101733705,-7.988810143024036,-8.274282412606293,-8.34149666623709,-8.042488454646278,-8.08950550594138,-8.272018189610058
885,885,-8.065384786871382,-8.37875602471667,-8.044043808791285,-8.550711429422575,-7.826925304429241,-7.900343489623142,-8.345288316692653,-8.236324981965918,-7.793370144473741,-8.520579578072958,-8.001597788992676,-8.142801634896536,-8.205856131937551,-8.545350431808593,-7.962475976933143,-8.239473001822036,-8.246066306487531,-8.154421765875085,-8.226814722167214,-8.231689723302862
886,886,-8.060427592276046,-8.412023758561103,-8.074124634269877,-8.48818353328303,-7.828375942514147,-7.851786507138364,-8.224092174542383,-8.107352400997247,-7.933260268265248,-8.780029998317104,-8.00672758702849,-7.980547894205479,-8.068160556419867,-8.424540118376694,-7.9294957971406985,-8.442467734950363,-8.299381186129779,-8.17353117200965,-8.296832055779587,-8.401611604756114
887,887,-8.038501615874313,-8.311778646818194,-8.132549936193067,-8.444794028652954,-7.850046462933635,-7.924659426533786,-8.409378027996283,-8.143650675875506,-7.772776839495978,-8.530825554264936,-7.905485914834357,-8.088059020947133,-8.324556939689211,-8.481602746082965,-7.966126352058699,-8.418263930903622,-8.213158073154316,-8.145602174568754,-8.152411188628593,-8.297173015015254
888,888,-7.9940307810401725,-8.350783907274241,-8.190854372546324,-8.381375908217642,-7.916255007062514,-7.771314048223563,-8.279905899372345,-8.13233678058858,-7.826178300007372,-8.48410807989141,-8.038424330092791,-8.185331879341739,-8.212348454346149,-8.62205317076335,-8.010835827504367,-8.334354432378776,-8.31778798311408,-8.071089510255186,-8.289868425218177,-8.367366802665082
889,889,-8.075872198344104,-8.37694978156888,-8.080649384767245,-8.471595522039605,-7.9048335221620585,-7.774147143556792,-8.410546216967537,-8.180873273073463,-7.766813768981206,-8.554364026652099,-8.07016588909583,-8.185278056370258,-8.30665247598401,-8.481461990618874,-7.950028193214842,-8.291377970492052,-8.346126383505316,-8.225221775538063,-8.34653254662927,-8.324593651428534
890,890,-8.10071888253782,-8.437561956149006,-7.992184396391177,-8.383265953709332,-7.849792860511557,-7.876873665699023,-8.442722038027323,-8.110695772475083,-7.819017403886156,-8.555682802718291,-7.922067211069045,-8.089426172940517,-8.227196000736637,-8.538341855266525,-8.014160737534628,-8.350455920122254,-8.231030671226586,-8.1578426090017,-8.25736721742242,-8.385273270680253
891,891,-8.005833140023183,-8.489452430238645,-8.03109094790844,-8.37537392030939,-7.831796150938628,-7.841940293875934,-8.379036877986485,-8.196205056070433,-7.864530774390111,-8.54588948180381,-7.994414454927108,-8.25230752149525,-8.203061964134687,-8.496502129621161,-7.988756153454554,-8.226842562847361,-8.313338209249848,-8.176029810244463,-8.188623848557603,-8.380294177496475
892,892,-8.031347545766018,-8.308725279519157,-8.055283837117072,-8.457954897990726,-7.904289230238983,-7.833504564437401,-8.298199281616489,-8.230783166085308,-7.730313660967302,-8.528165127141666,-8.00835272829495,-8.138642316181897,-8.170169216891324,-8.543719362948314,-8.058395039170362,-8.329540088628088,-8.314799097848182,-8.049066301225404,-8.215953689943507,-8.332351718780647
893,893,-8.105952438839843,-8.36613768276486,-8.20630992241892,-8.346234343712052,-7.806508236045814,-7.785576350176473,-8.380266265935134,-8.22467357914414,-7.910441791928648,-8.596188953573312,-8.00100113309318,-8.06058789789422,-8.25144919447822,-8.405065647290082,-7.899830687160643,-8.272296654003004,-8.26472464617564,-8.127204933240874,-8.310191197790177,-8.353495801696829
894,894,-8.044242191106406,-8.318436016768873,-8.080737026998404,-8.339169731456444,-7.784453328993478,-7.894997721369605,-8.509497105618163,-8.139408080992206,-7.7947669939888256,-8.564967779830784,-7.939258544466527,-8.09445635017157,-8.068935327316407,-8.516755252976825,-7.91225155458057,-8.239631741032698,-8.292882463159195,-8.116319638063219,-8.155372917263358,-8.317718327958092
895,895,-8.073913989272107,-8.272376381077084,-8.115509410942758,-8.407891494022811,-7.931013111158171,-7.7995700100236425,-8.373492036401602,-8.122876612892288,-7.79880862647511,-8.543571469813726,-8.045234741311564,-8.07923794133671,-8.144918817842811,-8.492317150598387,-7.954136895880951,-8.401790657992253,-8.263839769736284,-8.126618997647618,-8.273801686391145,-8.291572872532269
896,896,-8.077832674682881,-8.351649835037692,-8.147032679855934,-8.339118799353257,-7.919093891557063,-7.845804637712048,-8.408317794303661,-8.309581258821732,-7.741701797226676,-8.52951522945745,-8.015167661701604,-8.180967082225813,-8.301166330145689,-8.457133202086114,-7.980939702436072,-8.316209385920033,-8.338751760903683,-8.052853802677681,-8.24074218835166,-8.316966518935129
897,897,-8.08177984156012,-8.432961862079312,-8.089199183192978,-8.405616591815125,-7.777980382361441,-7.789078578779163,-8.402727430913073,-8.246414304210255,-7.79068943053497,-8.566943312177209,-7.996387185937017,-8.158037151789106,-8.186715612349754,-8.466572383676882,-7.993469906187907,-8.378160608038195,-8.32102717275266,-8.203125051437732,-8.270851789114094,-8.265208320803277
898,898,-8.02648255331032,-8.292796666420044,-8.230476677756135,-8.349727377339438,-7.862192312155983,-7.853766477916635,-8.360351744911268,-8.216450352026742,-7.831714043071972,-8.549341875456244,-8.127645613003773,-8.133379031548653,-8.164836149987147,-8.573022857502638,-7.938924752653704,-8.327580892203923,-8.192298928433722,-8.175372522405201,-8.344353039523211,-8.334429437220498
899,899,-8.132992542707713,-8.468776127985123,-8.046958355809167,-8.420029013772213,-7.835893541834546,-7.818940261088975,-8.42380918471565,-8.144860777821636,-7.826270668629795,-8.680368279157316,-8.05158888546337,-8.227796743596068,-8.239366101281036,-8.488838441986047,-7.980121031241673,-8.268541057551264,-8.348851315950679,-8.126628337455115,-8.296655574199946,-8.275567294368217
900,900,-8.10093861266881,-8.513180884802232,-8.061716099762895,-8.454615993743726,-7.863650260241705,-7.801194905208223,-8.341252007906213,-8.257119154240554,-7.8499614685728645,-8.582783620512721,-8.064626584222578,-8.232753139596719,-8.211310382938676,-8.471808224841965,-7.939394452094296,-8.258259849518922,-8.314218275412433,-8.291312971732049,-8.236206147402706,-8.222122141842013
901,901,-8.042137432235535,-8.435435676858097,-8.183721410745795,-8.318912672779245,-7.76953581591288,-7.8643139527534975,-8.467235902751405,-8.36497826909974,-7.907344848232111,-8.54152976300105,-8.01197242200971,-8.06786767970223,-8.227667125564434,-8.638352983622422,-7.939146732519657,-8.295579273436296,-8.345330402075875,-8.055925044004601,-8.156650129192585,-8.403839790370494
902,902,-8.165242717912461,-8.384811012417272,-8.109355946769899,-8.425497928185678,-7.875091300335979,-7.809339859434979,-8.295425418846595,-8.259548024860484,-7.891991695563135,-8.578005765688653,-7.909183693317681,-8.081653074659334,-8.081678893313496,-8.508995676011532,-7.972523425272042,-8.25268293825647,-8.3073908664996,-8.140347950956736,-8.244806986062507,-8.296441973231738
903,903,-8.06908341693774,-8.380180866914234,-8.15986827021638,-8.49780980482901,-7.933777081429807,-7.7728852066888106,-8.330819498776036,-8.352178843127046,-7.808162405083488,-8.48899916946196,-7.909843322137847,-8.132039723694282,-8.217981584545232,-8.521421654062452,-8.07774385110878,-8.248392526445766,-8.297418718112871,-8.103405426417169,-8.292134453279193,-8.148759037572505
904,904,-8.044844041724165,-8.386537664934895,-8.086863668556154,-8.521655650696834,-7.808828192384911,-7.754162115156725,-8.395850282384238,-8.225091466328434,-7.781058536004194,-8.568108331954376,-8.164892706196909,-8.218331821051033,-8.276722123425083,-8.589894955132268,-8.067277777027895,-8.404593634253416,-8.311351450569319,-8.193210320164441,-8.2113094840041,-8.433532555205892
905,905,-8.076482728198885,-8.36644176832163,-8.084628077191422,-8.373288154158093,-7.91539413562434,-7.821938883187006,-8.47589958863579,-8.133542901205853,-7.863538943136017,-8.520020201479213,-7.947068239495507,-8.166373541361102,-8.345195382065706,-8.477190576979892,-7.999064971870001,-8.317596547407785,-8.241897965844162,-8.193027390043017,-8.224667176529554,-8.294570482235418
906,906,-7.950366065976273,-8.342051097943326,-8.00194961934337,-8.389150492908575,-7.949638492290992,-7.869780547048075,-8.37880667471229,-8.112847573219955,-7.840384144529924,-8.596462082949945,-7.9253397429732795,-8.120030206742898,-8.318946181250308,-8.425907547573665,-8.046548705301882,-8.395325142311766,-8.410590308377792,-8.146439178954774,-8.185141338035924,-8.359018468826429
907,907,-7.993830590898016,-8.321293794754185,-7.9589826533644805,-8.316135856161042,-7.8274045329264546,-7.79266989528377,-8.352525603795579,-8.283413890942779,-7.73011730053927,-8.612098122970645,-8.013187057080156,-8.146824551546008,-8.138648885186354,-8.51127631895127,-8.02394876801696,-8.423101536196928,-8.369450591633713,-8.186522343072788,-8.22472768676924,-8.326804412310114
908,908,-8.17339403561218,-8.342224663561904,-8.17105635777395,-8.387182014065193,-7.803546930292086,-7.873893681143374,-8.293853173100334,-8.108702234292602,-7.801785708696021,-8.556195588392557,-8.001478136286742,-8.026158634979364,-8.253345678867364,-8.588406676159885,-7.982575430746263,-8.32421865813482,-8.323959921321125,-8.152784788900242,-8.348661123552699,-8.29515903317271
909,909,-8.06587481152954,-8.355135081452184,-8.056559116908002,-8.367382095059945,-7.769611393289061,-7.7908998890272905,-8.424681237116582,-8.250349339834836,-7.749577374079191,-8.531599752642517,-8.02019644775441,-8.16414995020229,-8.189109834279467,-8.416144351422092,-8.00437756155628,-8.421094328545768,-8.36873966328301,-8.161938284609999,-8.196640994671855,-8.238468682436842
910,910,-8.127649356464788,-8.456852236810121,-8.107837276367068,-8.414589198563817,-7.785443962934366,-7.929129795050761,-8.478971678136821,-8.087570120330026,-7.801233926234074,-8.588561779007673,-8.042643744802875,-8.13698561650803,-8.200891165105423,-8.538558926714824,-8.107583556489116,-8.318524744665169,-8.367225033462645,-8.121166943469403,-8.146491500400066,-8.289196033858069
911,911,-8.144833589590641,-8.388473475730438,-8.100799738437452,-8.425346210768964,-7.828704853254499,-7.9070086254388325,-8.389539909421725,-8.226370030048303,-7.88018524914087,-8.516136719204031,-7.997291642072379,-8.091191251611267,-8.12264544904805,-8.579189118704598,-8.031610660436709,-8.275653514787116,-8.242556261107799,-8.264215425252235,-8.201302433759238,-8.315600332381434
912,912,-8.091089477151545,-8.399653440160671,-8.189710388327637,-8.41988471886107,-7.828872538758611,-7.793575302345323,-8.409551855065098,-8.218133161783598,-7.921550869660234,-8.642057734925828,-7.98748061810455,-8.122686438636887,-8.183970927953313,-8.426159326509906,-7.909283888046559,-8.372349043442782,-8.289482791831295,-8.126250900443816,-8.241556792901246,-8.30349653508256
913,913,-8.090706910796747,-8.463996396791934,-8.003258464105588,-8.29004993780716,-7.782550911756661,-7.949842598106296,-8.46222990091836,-8.193761389971897,-7.843218271222197,-8.584439724962333,-8.064150987436951,-8.109981092887686,-8.190566521249892,-8.446136211946875,-7.986312820549229,-8.323906091791914,-8.403877086970597,-8.07598472335172,-8.212329751064376,-8.338368328575571
914,914,-8.010730904252506,-8.30692298298832,-8.033412939156651,-8.45582601799544,-7.854425978299379,-7.87224686034369,-8.366319741623816,-8.276776403803328,-7.833101606469543,-8.583500437410173,-7.9616401062298126,-8.081911117768655,-8.198584276488175,-8.55407438242332,-7.96541572377277,-8.404574577393362,-8.382988441720668,-8.15864391918592,-8.307837099304223,-8.508314330715436
915,915,-8.07720820078013,-8.419766362129687,-8.045849548210677,-8.308140046529878,-7.908013873940514,-7.851336442084648,-8.282713695234968,-8.166679059761623,-7.830717123677014,-8.579298451087457,-8.061557548377456,-8.103927296058398,-8.18653292012531,-8.485489185582665,-7.957504253531804,-8.330135632248467,-8.298275834640965,-8.145286320876574,-8.222220744891938,-8.35548985664081
