,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
944,944,-10.73578252946488,-10.984686221502798,-10.259404591228602,-11.247497494319726,-9.738641213552134,-10.422672236763454,-11.563669464585928,-10.643730555515734,-10.245970651420395,-10.797506783880639,-9.462803507718657,-9.729603064697088,-11.186792385055789,-10.58344275572338,-11.441656825702772,-11.338911743216325,-10.062544210102875,-11.307880839495674,-10.250310370807549,-10.266706365220918
945,945,-11.040863384203956,-10.936438980272687,-9.993945161595141,-11.27297659033903,-10.076309882660826,-10.15661013015174,-11.535100609180484,-10.934792436875187,-9.959460511950805,-10.58798683888952,-9.442356195431756,-9.762447711956462,-10.94748846108556,-10.469348961127178,-11.479078863529834,-11.167718786690017,-10.236264703008217,-11.172382817009945,-10.546501751312375,-10.603432846862525
946,946,-10.742490070427419,-11.0979403146378,-10.16449101723853,-11.663361182770982,-9.777908555277772,-10.610626713313973,-11.543934310962047,-10.876832303276963,-9.764127695849746,-10.60843299799993,-9.397929894667543,-9.73766873633747,-10.91178776624804,-10.335518789368024,-11.354213238058504,-11.54187224695947,-9.617642692308007,-11.270082000752808,-10.362497103967288,-10.187600517505393
947,947,-10.882678128769845,-10.691604587220105,-10.590254404363973,-11.08021106573482,-9.937640057137456,-10.10786445274342,-11.786717984302546,-10.891754379383867,-9.010793404267647,-10.679645374297335,-9.362684386365139,-9.801435834218845,-11.424151418752386,-10.459637842412764,-11.289831841788159,-11.49364953136766,-10.338481334249842,-11.34189420922227,-10.907510390007888,-10.631109300528488
948,948,-10.93029111649822,-11.166343689444476,-10.3243732257953,-11.466837148065654,-10.045186246876398,-10.205594333381537,-11.50288943747748,-10.894437961793013,-8.842023855545202,-10.503676385103786,-9.367956229303996,-9.732529232258573,-11.058492778806349,-10.562485095827444,-11.295112303747437,-11.382356834919982,-10.118460571013149,-11.38724239047349,-10.645743062581852,-10.554182838356231
949,949,-10.852923842657004,-11.084673612189171,-10.101215145295335,-11.445502237056722,-9.857269460604266,-10.331994606458704,-11.577149920466692,-10.940758629317397,-8.870537271762242,-10.705735045463355,-9.389829917239517,-9.70151464364271,-11.284850036066961,-10.357697957243607,-11.573264307692863,-11.456352733954276,-10.388091200420961,-11.29076287459679,-10.567864961233283,-10.54966371420779
950,950,-10.810683793597796,-11.099726489772396,-10.25669513111435,-11.510937766496905,-9.518477324650656,-10.324687163096995,-11.573182051611184,-11.061998979181503,-9.53617776371322,-10.54162294864878,-9.370028133321483,-9.744016617365684,-11.068450851573145,-10.538765904061982,-11.526168038589965,-11.191858704401398,-10.175495560462416,-11.126814525973105,-10.380673151936751,-10.569079848807258
951,951,-11.021034105287162,-10.875545785470186,-10.395300119952964,-11.20299636091467,-10.010473585527983,-10.289769047822771,-11.694730922361687,-10.829634000769376,-10.17004974912972,-10.31194624656337,-9.430360149310761,-9.775871480818049,-11.082094746014548,-10.758756627009465,-11.439895957888577,-11.493773289884324,-10.10498090989161,-11.62871038909067,-10.330559977592268,-10.913395936693496
952,952,-10.944951560830942,-10.875792385932602,-10.15404541894438,-11.226406210646285,-9.589916016487603,-10.143674451741994,-11.535515584605806,-10.949893475825393,-9.989253018124897,-10.774399722753714,-9.39118640418417,-9.756494446406135,-10.89301692986482,-10.738274498177269,-11.295561670971377,-11.162631867727201,-10.249551189159522,-11.051982893233752,-10.545899339667605,-10.647720390953051
953,953,-10.738164017753915,-11.18497204810385,-10.06027376262016,-11.240545323223186,-9.686524296160398,-10.32609586590203,-11.566716880391837,-10.762701013860942,-9.310687492182371,-10.565073138416725,-9.38777152291445,-9.809616322003802,-11.130201869208868,-10.553200273732985,-11.627871569528441,-11.610898497413014,-10.097689097192633,-11.138292441868984,-10.604004344458712,-10.377241056981394
954,954,-11.073623477537673,-10.827678695116816,-10.225081960475274,-11.325850565764366,-9.541235384085178,-10.324175361804265,-11.471815416479487,-10.816655858041976,-9.623692564693268,-10.469111210039411,-9.352831334334175,-9.86833552031557,-10.92331758285059,-10.720747962135443,-11.612340250547666,-11.456695016717365,-9.894482074398772,-11.07887378716313,-9.892478687059967,-10.285296748864994
955,955,-10.883957399326018,-11.151919960119386,-10.56141096912018,-11.313992877131506,-10.106060350223506,-10.076285507479286,-11.461474792604841,-10.48300220932238,-10.131619235721473,-10.593315300254446,-9.328603616226234,-9.630754063537992,-10.788638612441066,-10.826327918254302,-11.441491976755511,-11.558990176372477,-9.799465052009504,-11.361731471467156,-10.695544043127313,-10.265704306651116
956,956,-11.211638532247338,-11.11677869106947,-10.075867515249582,-11.609724672301635,-9.852499374782175,-10.245554715494022,-11.507807063636394,-10.716528211927624,-10.327907321537037,-10.610961443974077,-9.448391515100488,-9.863706171172476,-11.053418917924695,-10.374733217941174,-11.46776704600615,-11.389527388229487,-10.188203197484649,-11.27863553534078,-10.755010490597797,-10.455265799064993
957,957,-10.654153641188389,-11.195075216102506,-10.391112615423962,-11.138985779708532,-9.974247690935682,-10.150679560290662,-11.694734536859789,-10.507127167352735,-10.129691071641746,-10.407276933650484,-9.276140104720787,-9.702934251191648,-10.99428263441562,-10.305646373488315,-11.363572447535352,-11.440437800709061,-9.996139146702033,-11.175344525768056,-10.313204633675298,-10.126796619969653
958,958,-10.754325638407993,-10.858209314929773,-10.30160175902883,-11.65820726563204,-9.738501594583209,-10.308346924037354,-11.470367551868918,-11.006847405738583,-9.975283062598107,-10.780985742829477,-9.425121709247863,-9.79203581719902,-11.166350339551656,-10.58539254796772,-11.65636947980009,-11.374311395223815,-10.190936826276593,-11.061702718844721,-10.562274842313496,-10.378359657373371
959,959,-10.451497630195359,-11.195167713565429,-9.765094645790384,-11.165454434916208,-10.016063321929327,-10.281351511307445,-11.687964134625275,-10.668555330191811,-9.746695238064689,-10.175992731907726,-9.476442595072559,-9.868924571750286,-10.923001790246639,-10.693299284599485,-11.350458808955368,-11.414903136755997,-10.16331235648819,-11.296725080531614,-10.656109221370718,-10.773478309049112
960,960,-11.025909647068174,-10.924042863291959,-10.012714547302185,-11.361089345057634,-10.030570228126829,-10.181777086495064,-11.437419037852564,-10.646376860656916,-9.911274396798778,-10.342027978376148,-9.475933362501252,-9.77180113030462,-10.821699365871096,-10.564372559036377,-11.555292455618948,-11.589234929573887,-10.106942520864358,-11.14771227893555,-10.543285618386282,-10.397075053735145
961,961,-10.644716901319805,-10.740350846911513,-10.401709084107287,-11.365030657255966,-9.944479154088514,-10.338782031045291,-11.651952824906486,-10.679134287685853,-10.199900959940052,-10.350619772863325,-9.458998214289286,-9.723577254938235,-11.219165344939174,-10.936845683971846,-11.284823932355748,-11.054950043105213,-10.140920136673499,-11.252491910167054,-10.198356485406698,-10.393159097713959
962,962,-10.95405166613708,-10.95609202811545,-10.44533810769449,-11.56226388836433,-9.6461678051351,-10.395734291947283,-11.472989818325367,-10.625520280972625,-10.343496868146786,-10.809124620626667,-9.582700106206556,-9.822363520776424,-10.907255417302734,-10.681451365475896,-11.410009575467557,-11.588964487473001,-10.107150356876726,-11.400389312382968,-10.553369372157015,-10.528645860047735
963,963,-10.742487604748682,-10.86871121922487,-10.398761409099752,-11.325868959293835,-9.91183427095962,-10.185011553085202,-11.776500343254794,-10.861360330077398,-10.232404468627474,-10.842084158035012,-9.434659775010896,-9.79117898243069,-10.720775287579078,-10.383963716471634,-11.006482240602018,-11.356291690221694,-9.967739676007096,-11.360026670702267,-10.711048908092945,-10.280216788526992
964,964,-10.72445032739126,-10.888661744976973,-10.317949758089854,-11.430849367787717,-9.971914478284685,-10.455897062587637,-11.77558507200077,-11.150685407384255,-9.892291617776044,-10.37428821140802,-9.359654435179976,-9.700260693040104,-10.825957636563162,-10.538806099870191,-11.462360565728167,-11.52107095364896,-9.994838553486609,-11.255937339769735,-10.46383219397995,-10.487157872734524
965,965,-11.030179437777338,-10.96112423367849,-10.282556415924262,-11.446419260972522,-10.24091280228434,-10.078439689449224,-11.44079035877452,-10.789823046862137,-9.941876027440776,-10.224842812931028,-9.316245570721286,-9.746518053474823,-10.89348092738287,-10.606934351965828,-11.483837944375827,-11.328175006476549,-9.986594639966446,-11.49651426003964,-10.70431031451032,-10.289938610421286
966,966,-11.05673540925538,-10.688451757343353,-10.308152856202309,-11.57694242395208,-9.794867788439001,-10.372870658516362,-11.298451024655188,-11.095929357745947,-10.161933616510568,-10.34164866061765,-9.385731884121608,-9.686052248997862,-11.03730867834285,-10.56224220420732,-11.420137867478571,-11.262546572660323,-10.080862007452795,-11.232367675227984,-10.497282919764485,-10.731763150009622
967,967,-10.931776719475579,-11.149857747512689,-10.316089541765585,-11.336546606965749,-10.222743884011482,-10.132258555223327,-11.626120529066446,-10.61781835513616,-10.375954976839896,-10.388657473839409,-9.447200510005642,-9.856908431355537,-10.912938725186182,-10.444634590082707,-11.332172952854956,-11.622895802476226,-9.876040555675917,-11.258323257197924,-10.593742115349647,-10.656934439107337
968,968,-10.831707458484825,-11.121222938155093,-10.134074895766382,-11.246726892410281,-10.13058809147739,-10.473878788441258,-11.648599111618134,-10.736031397853786,-10.213205130547193,-10.250869824715183,-9.528926355684233,-9.787204468742624,-10.815607245889524,-10.53167762366682,-11.224058736947942,-11.183943514321893,-10.171142250161822,-11.249784799124638,-10.106348435655965,-10.63378500702208
969,969,-10.955517154598567,-10.798561353299835,-10.472519486219408,-11.551935245590116,-10.070778375038637,-10.253281805439359,-11.533942349266459,-10.825824276508389,-9.975814966508267,-10.47230890785937,-9.395678518516913,-9.869423048685038,-10.967654936457603,-10.933559879742036,-11.449514206521618,-11.492278004626266,-10.204024833593241,-11.403650521928103,-10.12724053488569,-10.922782645431022
970,970,-10.97163917321157,-10.931815198069456,-10.193636968484407,-11.358636938046361,-10.038369421142423,-10.397804430556212,-11.514716822362955,-10.77794613398233,-9.939473718136844,-10.921115740661847,-9.220796687371339,-9.956267944502532,-10.988176376508912,-10.484720566015923,-11.539896118388844,-11.608139452273377,-9.799698047285279,-11.360396823993211,-10.226824754085111,-10.274741877310023
971,971,-10.69310602615077,-11.086647830425827,-10.356223874150453,-11.18051445186613,-9.671717692850175,-10.092496002940395,-11.659567560785634,-11.072868667886336,-9.943432314437082,-10.55786082529916,-9.241722076175035,-9.832365454542575,-11.022643433605712,-10.69751240762264,-11.368134139656137,-11.391499662957314,-9.95728839206705,-11.399579508444853,-10.218963778830217,-10.457728892748378
972,972,-10.595737353275037,-11.132043861637538,-10.322507432346645,-11.296206084346613,-9.706182492046466,-10.144832819491286,-11.647802499521145,-11.098766493954246,-10.171640714089552,-10.329336477423528,-9.286042246077265,-9.830079942762675,-11.144649357725733,-10.575742604471873,-11.341078047588784,-11.491863491993584,-10.357206599007185,-11.186490963322035,-10.445993201055009,-10.459436183239875
973,973,-10.972939934188009,-10.926600795838121,-10.325189428764014,-11.304377564742293,-9.953290709802774,-10.286159281037147,-11.596083526207353,-10.942875746851817,-10.139248681062963,-10.478286494030632,-9.304305267605764,-9.912108762618496,-10.79295746262438,-10.727092896874792,-11.389946024698897,-11.49016277494834,-9.75958865784924,-11.300423063442201,-10.13300463308726,-10.605767720525414
974,974,-10.850739944697768,-10.915073825495458,-10.616180497187473,-11.230625702072993,-10.183561947528979,-10.193852603027404,-11.305919368445817,-10.904257452832509,-10.292471672213761,-10.562303665713987,-9.349740974079124,-9.7409945276765,-11.036131317150195,-10.767012121633474,-11.298778620186225,-11.425364989647246,-9.341960713567216,-11.37947893914033,-10.556601445486892,-10.433297579345002
975,975,-10.899425651215957,-11.172207931845184,-10.075095515464106,-11.30674131323602,-9.945303620318233,-10.315478604541697,-11.45512489739796,-10.553647299115163,-10.26842661642819,-10.477546238135877,-9.357315651493826,-9.724541775463,-10.674835479456245,-10.981619277027242,-11.380566426865187,-11.424303148975136,-9.977206757784739,-11.281155519652968,-10.523022192847979,-10.693007382797095
976,976,-11.011167761151958,-11.013611970604876,-10.394720452032308,-11.36582090061545,-9.943964428823573,-10.419852815683537,-11.70710034055182,-10.830133619475488,-9.8225858246602,-10.40991235408585,-9.444064371454623,-9.776598253180914,-10.840289350553995,-10.494758835606165,-11.2661930095047,-11.488179593780803,-9.791726504953534,-11.449267001970044,-10.59225607158475,-10.248571052595036
977,977,-11.068076743043648,-10.829743936736396,-10.501262239067854,-11.500289442461705,-10.232457396419186,-9.996569800894118,-11.502097110270707,-10.87654293260414,-9.461623284000614,-10.680302054902889,-9.336776864087932,-9.715207594996475,-11.161092594711876,-10.64816387360945,-11.382408531144707,-11.505757320540978,-10.259058035542866,-11.195217553326142,-10.16308764451542,-10.214104828922517
978,978,-10.791922934376478,-11.155986373793375,-10.245502346515407,-11.328825551136894,-9.805863317636684,-10.251449757553253,-11.6804139979684,-11.189584260676044,-9.825321868363549,-10.684647357733018,-9.236360137401652,-9.646341328172257,-11.14583069889385,-10.911326589719945,-11.2406269389222,-11.741939236598064,-10.043630487226155,-11.319215875483511,-10.697073382645591,-10.505473967710968
979,979,-11.005388785322106,-11.080288553553244,-10.123287254443404,-11.448720336016505,-10.086566068527478,-10.14656737109302,-11.78295959631721,-10.96857425572116,-9.891138798502396,-10.42421843816377,-9.287943332438692,-9.963046931512501,-11.055599949122925,-10.330067650488962,-11.37771578358551,-11.215085526503202,-10.343136243476604,-11.343106236965742,-10.381105075780996,-10.159081107073147
980,980,-11.060013532231126,-10.943193941530925,-10.333576097015493,-11.481312792643836,-9.802791263166972,-10.30250501005767,-11.453605951777917,-10.654093677537803,-10.049789554787983,-10.369585307504616,-9.337424062231127,-9.829594039181165,-11.11234599134238,-10.307693957167851,-11.313344446423804,-11.66919348348384,-10.153326681993645,-11.18595093980633,-10.333702573886752,-10.43127673847067
981,981,-10.800129431194508,-11.033202011596753,-10.555285669851811,-11.192849962928285,-9.92160135674748,-10.595642055784394,-11.542346560400054,-10.656637371210302,-9.442365953798078,-10.335389307760785,-9.3835419921886,-9.774252530143034,-11.027201576611649,-10.56906067887446,-11.351577392625392,-11.232589657600451,-10.178946528662003,-11.183789461784443,-10.536483703389555,-10.333337682365064
982,982,-10.703531224380443,-11.247071022655312,-10.12485322718871,-11.34310650691303,-9.919649900042412,-9.965759791481183,-11.336485841838622,-10.465588173019015,-9.27730207371102,-10.728058661384079,-9.717097399222821,-9.862967518952868,-11.015131754772938,-10.791394310912965,-11.490072743017041,-11.516506832917273,-10.198175806426509,-11.290197675153445,-10.674653853792266,-10.662703355329475
983,983,-10.851376111060764,-11.122814881516652,-10.60596030815392,-11.431159735276188,-9.81380626230234,-10.341716272506265,-11.771428292535978,-10.781119028578614,-9.318120317010179,-10.608919770345434,-9.314305238299907,-9.964745526394953,-11.164777890850624,-10.434592802041855,-11.460856353911499,-11.43730433133106,-9.760847835952118,-11.334747219832046,-10.304238179895282,-10.337324341539299
984,984,-10.936392310280988,-11.133718709770113,-10.363777374276664,-11.554799462932431,-10.06140697691726,-10.177052473375058,-11.441659296029366,-10.71256958120913,-9.810416499630255,-10.593169209265207,-9.268293972324276,-9.834236908275166,-11.056291613181289,-10.616407656348285,-11.394512404373584,-11.18697309614669,-9.747387817450628,-11.381091377728321,-10.358714331400083,-10.36075025211077
985,985,-10.843137256547971,-11.174499650264023,-10.403825869602073,-11.357894425620442,-9.737844522849883,-10.352660715944321,-11.359934770915025,-10.910686039779927,-9.878270509688727,-10.777689940998862,-9.512071266494045,-9.863877988704024,-11.041547063901467,-10.777190858025147,-11.552344678684381,-11.381869915891244,-10.115959387322835,-11.553216493646893,-10.308194693158024,-10.573430660555582
986,986,-10.71298439626709,-10.70947226065481,-10.33433346735789,-11.692837936211642,-9.954592024058934,-10.327918933680346,-11.751384670000068,-10.960190081261802,-9.961248662359253,-10.627546305673985,-9.49917699357288,-9.805737823705158,-10.942997860997266,-10.42888041480275,-11.369364298912496,-11.273594879847588,-10.001817527027804,-11.38233399664524,-10.515042065819422,-10.407269790503774
987,987,-11.039506854409689,-11.328631520306464,-9.979397563804401,-11.539432787291283,-9.90193470665559,-10.199011772848781,-11.757791926515287,-11.090432328651517,-10.280785980581596,-10.536557178428199,-9.566843310589606,-10.001871509462132,-11.197486428619003,-10.337695949339947,-11.486188434830396,-11.748787342276298,-9.927939316579698,-11.433512095716138,-10.157191809646157,-10.14163056698651
988,988,-10.821029169982058,-10.890793327390641,-10.627023385435407,-11.6050424899601,-9.955055888646786,-10.573380603023589,-11.704054310691921,-10.956892549040735,-9.765069630990844,-10.38762590054802,-9.5550870821035,-9.826352347912584,-11.067169048999029,-10.367807248778343,-11.399106390667294,-11.346260699827592,-9.759828916454357,-11.289665695069388,-10.349505891068178,-10.394450799495539
989,989,-11.026170469979126,-11.083137837919034,-10.346482647359885,-11.50368096252259,-9.495454581188563,-10.334311407870343,-11.605288553731382,-10.728953753808135,-9.728077874513056,-10.575981764864073,-9.521310651235424,-9.869876260686773,-11.142124085733832,-10.519918252625544,-11.216260635118127,-11.622595103997615,-9.961482452925162,-11.352544664998703,-10.509361229572297,-10.428884140044234
990,990,-10.846357872269898,-11.138445152791862,-10.106694207778443,-11.356448153364921,-9.9548755193411,-10.141061857534929,-11.559844561032703,-11.015457837039847,-9.649503220553811,-10.601810926806914,-9.585200923274678,-9.762508444143899,-11.072994120124259,-10.493062038625615,-11.279320313465572,-11.54947191574809,-9.86567430592311,-11.344547867839802,-10.023786560969008,-10.272587851626
991,991,-10.941239975628632,-11.118285769095932,-9.947618701754713,-11.585386122195226,-9.5826905962077,-10.319207533017941,-11.5032420973462,-10.803497510752669,-9.9961466165073,-10.461631670271224,-9.556477788060828,-9.878125840606154,-11.033657963285197,-10.184585297347628,-11.350579518468894,-11.219772564031608,-9.969660154263568,-11.388451575028542,-10.390648619019807,-10.740161490305027
992,992,-10.597724347866748,-10.977788466137099,-10.067021372577832,-11.355454707423753,-10.170227326432242,-10.250144501947519,-11.567627331710455,-10.77858774376623,-10.058850879041202,-10.4324349272441,-9.622976140926712,-9.866946163699946,-11.25915392746264,-10.548818891850438,-11.293492988457068,-11.626117978333092,-10.187763379457843,-11.127725492117689,-10.255334484586175,-10.4395852849577
993,993,-10.997464148785747,-11.335343381817935,-10.150552904151066,-11.322052007702228,-9.810586583565174,-10.400699058145669,-11.547265420400594,-10.61439818955612,-10.13647036171752,-10.390747177190201,-9.49534061413112,-10.095308494883769,-11.107169516136459,-10.662159522250127,-11.429321456324091,-11.56653193203861,-10.1254253392065,-11.348508125616727,-10.453348332624449,-10.287627640647928
994,994,-10.935668264868802,-11.062004193083576,-10.689190397586229,-11.336337265624362,-9.879371510301077,-10.196277119751754,-11.549525261318248,-10.29871397856899,-10.103032521076509,-10.608165755855463,-9.587476709233375,-9.9363687781897,-11.042624783519596,-10.522068624949242,-11.449478955448573,-11.407439450315495,-10.001700872605335,-11.349908534637061,-10.524150626232272,-10.216361389042808
995,995,-10.820441064709733,-11.137993943492601,-10.283086608215235,-11.184818248760756,-10.071182783043799,-10.176051297759889,-11.603013794020024,-10.886331032322353,-10.097329858447436,-10.764693556257628,-9.570039790955414,-9.928341692816735,-10.89032506308723,-10.557526584606476,-11.531312420126417,-11.696867568364468,-9.779514798265255,-11.21894484505143,-10.092316727588207,-10.425364550691853
996,996,-10.960183097208269,-10.774667941510295,-10.366562044906262,-11.415591716720607,-9.906891749901842,-10.428373050609238,-11.734128978167066,-11.18035129438695,-10.377789034534546,-10.880184943394275,-9.502059784874035,-9.917495300531366,-11.008705483297131,-10.496393148455331,-11.420422278954057,-11.439039772752208,-9.94522700615998,-11.313682974727817,-10.42273653602147,-10.43296099961613
997,997,-10.7484812586903,-11.005162193929573,-10.24242489641355,-11.511206105407997,-9.900894263928837,-10.514006020599844,-11.703076547224272,-10.920800270990108,-10.34184047164424,-9.916736693489442,-9.610933723187323,-9.932736961167592,-11.143573467254052,-10.788294763873667,-11.25209610584896,-11.562398629382614,-10.03783281316845,-11.297450468573908,-10.162351337441901,-10.407521648332294
998,998,-10.832319509225812,-11.015902275166674,-10.26101694701069,-11.561407405507532,-10.172350691975542,-10.216601015768322,-11.433588089357961,-11.08270117233641,-10.217385470846294,-10.310951682304108,-9.474335100259415,-9.78646930613764,-11.225154715690582,-10.780480853635312,-11.558177309522605,-11.578979118495194,-9.994757068104981,-11.396397562314847,-10.458252485251567,-10.664252273679796
999,999,-10.695017252257706,-11.021061310041981,-10.340828528580134,-11.529106414355073,-10.020556330813175,-10.508934644016442,-11.618737974094525,-10.926637703314398,-10.247299598010295,-10.392212961036341,-9.418303088006091,-9.940264609859202,-11.225906316366705,-10.848545424735756,-11.397358189014048,-11.518477484218685,-10.17222777411774,-11.429106905728844,-10.530278470080834,-10.77346799090074
1000,1000,-10.9848254044836,-11.193182153383754,-10.129692169267647,-11.502570569376264,-9.7121370799357,-10.208033705175366,-11.701918057505358,-10.797714717805729,-10.16213150120967,-10.464788682236666,-9.514771509616747,-9.87271205675418,-11.035300521020337,-10.576220605671374,-11.210210246559843,-11.688160111136042,-10.313763201335414,-11.360865574832763,-10.431047808041997,-10.655142342646878
1001,1001,-10.999797975665041,-10.99116295896939,-9.868700806518428,-11.379910268091244,-10.253493926227243,-10.55691807510265,-11.717453151429694,-10.774005437552448,-10.083022944557047,-10.691653276320672,-9.55641333337402,-9.95845692793589,-11.006760224894009,-10.915076541455688,-11.45968156194243,-11.703362799435578,-10.31237680186967,-11.265548518385106,-10.136573174419972,-10.382502067899809
1002,1002,-11.148391699909132,-11.179624181725906,-10.249651032503527,-11.797060608133794,-9.995311624008346,-10.459738955517457,-11.720379571705642,-10.873037911640399,-10.069710174744703,-10.652154284859757,-9.467479264900156,-10.07609606951691,-10.983773906129327,-10.401741219835262,-11.422455704425555,-11.708992436331137,-10.311042701034948,-11.372933285752337,-10.444807700588521,-10.637888253009399
1003,1003,-10.725634095465669,-11.004816973058238,-10.251933906268915,-11.452023196825294,-9.974221609857075,-10.386331100851374,-11.788157136424871,-10.968731386013639,-10.328865988193648,-10.604015211073435,-9.6590725392157,-9.850065533492836,-11.136801669425969,-10.638838247944317,-11.497281251193549,-11.417701378291863,-10.098984602877854,-11.313469272363314,-10.343304206980935,-10.487021033505664
1004,1004,-10.87208525269726,-10.967778179760003,-10.141754172064013,-11.649027608924316,-10.021217917345183,-10.330020791787232,-11.553220598598239,-10.674421282506321,-10.26585763344867,-10.674535851149914,-9.574043234064577,-9.89688565046097,-11.269632406959275,-10.538157394966738,-11.377067811542405,-11.418232846296728,-10.340023953403477,-11.381131500327664,-10.245842897594008,-10.06655263860236
1005,1005,-10.634025393026969,-11.062478778386808,-10.608358819184389,-11.554243472113361,-9.88073375875266,-10.438919297772115,-11.538651825500498,-10.866819162679898,-10.263346840753535,-10.247926886596142,-9.542845893327726,-9.991277672052897,-11.04374213037401,-10.777356713735426,-11.35402907548354,-11.38652397551628,-10.003499970390811,-11.344487038449607,-10.136273292817833,-10.249834529868599
1006,1006,-10.655840122880033,-11.393199730483788,-10.286575303189704,-11.505250295373274,-10.170567190796195,-10.340197046334152,-11.659928716694221,-10.397177852568293,-9.784519246463416,-10.346286741348164,-9.461949885247256,-9.948852231359234,-11.032591403473942,-10.590698480108408,-11.249971893165474,-11.488646928484599,-10.161653100043026,-11.48678760116611,-10.544189756592779,-10.485396816635602
1007,1007,-10.825336311650007,-11.128110601404078,-10.185742836391219,-11.54479777084305,-10.137057063917814,-10.254647820845307,-11.54359763063107,-10.696327691526456,-9.663677401335812,-10.94598792233401,-9.640697258375528,-10.181809669597415,-11.097256976465298,-10.704976926116533,-11.541848142474501,-11.438873592262622,-10.290621103731269,-11.192441528634088,-10.471171399025867,-10.437438072194155
1008,1008,-10.804226145776827,-10.93063122232333,-10.17373423230094,-11.456426794212474,-9.9090720012701,-10.425171033627576,-11.729915620850965,-10.862566158957836,-9.877252202566783,-10.267733525065669,-9.559391687688272,-9.881471141376068,-11.291176093396984,-10.866464902367325,-11.409620688019707,-11.325750856972581,-9.976154149998731,-11.552032185986354,-10.671944904351216,-10.42137500754508
1009,1009,-10.925814510812474,-10.929820153253303,-10.391622470435477,-11.334412230621078,-10.003889384809234,-10.476359826187437,-11.27581309261849,-10.852171724896357,-10.043311524060012,-10.643947568417314,-9.545966015145142,-9.934551504631173,-10.794811699717503,-10.711012166928262,-11.473006737748644,-11.310123382382917,-10.296343226148151,-11.472186912448336,-10.843197177501475,-10.081656247511294
1010,1010,-10.855074718142154,-11.169829157647602,-10.347757968586746,-11.629350421655216,-9.935691732101409,-10.235342887239591,-11.645822059268307,-10.937404745776274,-10.135448647659993,-10.200746094239562,-9.626303032831194,-9.927892183642161,-11.341562766784984,-10.601866356813598,-11.606499479395664,-11.571162464153323,-10.182771619720006,-11.527045558976567,-10.546005925835853,-10.730520664832445
1011,1011,-10.87387817494312,-10.84471198191439,-10.468628898301638,-11.470266117613939,-9.710608706443494,-10.394419877063603,-11.749383583378288,-10.839876243089737,-10.04075155104629,-10.478040430656156,-9.576203440300938,-9.99103238900472,-10.989721440813204,-10.644854209848605,-11.14107816698847,-11.572688235313858,-9.963174067789996,-11.605208130242737,-10.486774489314568,-10.5957764252619
1012,1012,-10.780420985864163,-11.07948122609722,-10.416987873867845,-11.349797604328444,-9.614552719696913,-10.333935328673792,-11.727369812632901,-10.671931403059915,-10.147116248533495,-10.737093765238289,-9.406970470946355,-9.98220119836237,-10.751048505713717,-10.427222070640006,-11.504065048417742,-11.422552766576132,-10.119508734682361,-11.308963006405632,-10.434676754424055,-10.58731296934334
1013,1013,-11.078979613142288,-11.092810369623612,-9.970798435916272,-11.321733845917985,-9.887421161036814,-10.280448451394863,-11.684092245757387,-11.112382255332475,-9.857567524694113,-10.406474084899799,-9.483708491935506,-10.038274256051293,-11.179346581484628,-10.39279184144775,-11.419463962466926,-11.546942615972222,-10.272774461992077,-11.439007235115454,-10.720750585032139,-10.801007633468425
1014,1014,-11.05070857838356,-10.912635190844847,-10.293344252548984,-11.406760294810477,-9.93167460404371,-10.23032550546174,-11.699107733684423,-10.925993274902583,-9.824019331996352,-10.470812275056145,-9.611042752918003,-9.840445242593933,-11.087153514906817,-10.36034749233793,-11.375569290164828,-11.52300524235141,-10.317504831229005,-11.391555615843581,-10.742981941546562,-10.611999403063221
1015,1015,-11.015783913738641,-11.11926509859495,-10.376582319291757,-11.413467665796487,-10.132541266729934,-10.386991269269796,-11.433832635433706,-10.515376452906493,-10.119251897356314,-10.561927315355693,-9.535871882302725,-10.064947321011736,-11.331285330313978,-10.681933499845458,-11.490271525376288,-11.339788692919297,-10.12122035421149,-11.289382201146475,-9.93452796278569,-10.604659493774996
1016,1016,-10.983634214146411,-10.986402688058003,-10.32834307699278,-11.372935321681288,-9.925407649684283,-10.46871383289091,-11.755881390071728,-10.64335994546767,-10.42310464398814,-10.941189117040244,-9.345110776239748,-10.31612874185826,-11.425033613309829,-10.750500292819078,-11.593261748937191,-11.597852058655382,-10.100453098378965,-11.291646756953098,-10.128872874832552,-10.424212248842279
1017,1017,-10.711660138699026,-10.790232624272608,-10.499869983534783,-11.291213680379625,-10.047046721964607,-10.461482469889473,-11.670638949404074,-10.846669592977355,-10.259843508441259,-10.389275847673083,-9.597055654671124,-10.021928179971857,-11.181956833481378,-10.57154895712816,-11.329604551419601,-11.486295163961971,-9.82593300258241,-11.487862136111733,-10.332641661538732,-10.532082445731723
1018,1018,-10.884704382837459,-10.93560853645938,-10.261357591187918,-11.550346371667326,-10.106490054043,-10.394201332933243,-11.75093169260557,-11.298862345163222,-9.758563364302134,-10.832961112958953,-9.598198017994427,-9.814575979138413,-11.04988435684817,-10.501319954681657,-11.127429981640553,-11.514530815822908,-9.956297140782704,-11.300794452251779,-10.48882584085912,-10.393317506025546
