,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1509,1509,-11.827831175636002,-12.553916129531727,-12.158683742533928,-11.683342652709237,-12.851277636007621,-12.736228306434993,-11.96183168753743,-12.082296543744603,-13.018212349576691,-13.437516646488218,-12.129345679731538,-12.579418265729709,-12.613530362190383,-11.69462352140015,-12.887750073843979,-12.974167459636538,-14.567909700549508,-12.298071301831044,-14.714428965879213,-11.487380926777856
1510,1510,-11.736756977583191,-12.700449699498721,-12.244630412119848,-11.779019645183483,-12.655455155241132,-12.92590535692548,-11.927999240525523,-12.082538785780994,-12.560267908881071,-13.736356779674262,-12.319956965798927,-12.51909199994413,-12.606759560965875,-11.688014014738677,-13.223479441823535,-12.72186536980501,-14.350147927234397,-12.172484362237512,-14.455221751677168,-11.48336798255647
1511,1511,-11.739782519305217,-12.782203221645721,-12.136724870639407,-11.815001683577675,-13.038039849883525,-12.885292643042852,-11.989960337779507,-11.737085963505587,-12.768108189448013,-13.797438204086589,-12.61154465668736,-12.572153988973708,-12.401105527074302,-11.7095924676915,-12.69912409610982,-13.016587635642505,-14.645256704874,-12.278895658717703,-14.633726704589266,-11.530897682697006
1512,1512,-11.728773247179575,-12.585616018053033,-12.028572181762025,-11.821786119239114,-12.843029905567398,-12.928542687578581,-11.896271457743662,-11.925929496945962,-12.668933577783665,-13.559621880342705,-12.343247313874778,-12.513293807359203,-12.70304997876698,-11.80680424282386,-13.070426330007313,-13.07998840258015,-14.54255392313494,-11.996744548533313,-14.697593393741023,-11.342103103864128
1513,1513,-11.753610131052739,-12.665153132396496,-12.140121528248082,-11.974938715129571,-12.94679006468166,-12.728637450267575,-11.91492501683527,-11.825930080040608,-12.777601439242371,-13.789092412513426,-12.454595083162324,-12.418477197868388,-12.53286396126709,-11.811343200899953,-13.003779623061467,-12.954775682147655,-14.17320729123349,-12.249686948350204,-14.74844138706016,-11.707833262761598
1514,1514,-11.6832174642126,-12.778680521549408,-12.2043719755401,-12.083459779927864,-12.960025706033612,-12.69354414498777,-11.921410490878383,-11.992380166491266,-12.703823145788894,-13.292396878891772,-12.478514557681176,-12.638208632040863,-12.527043157819984,-11.799760250486017,-12.947275742757396,-13.362452274332687,-14.299158836035618,-12.49348900673344,-14.110170167008842,-11.817371352350017
1515,1515,-11.929127627472994,-12.910359867314632,-11.847914422009735,-12.118466819311116,-12.767321706411625,-12.638283124096334,-11.878504525507905,-11.812998260594366,-12.401980441647085,-13.246527164029441,-12.582480080972578,-12.683124900717718,-12.473388042899703,-11.843091516281344,-13.008561317456198,-12.913235464191784,-14.502587192670653,-12.418324322095811,-14.638367316454604,-11.568959333726013
1516,1516,-11.764380611431138,-12.808764168819055,-12.074516171444273,-11.617354708174531,-12.837506838074985,-12.915764753654505,-12.093785876417419,-12.064310045307554,-12.973062242527268,-13.482865267079669,-12.404292683430675,-12.528531480570734,-12.791875578617177,-11.673439695783609,-12.704098769509786,-13.057448853387996,-14.191397951696583,-12.358401157149714,-13.598070289368003,-11.745795812856073
1517,1517,-11.729753789359265,-12.659529389520328,-11.922463539989408,-12.000780099845356,-12.830006002145637,-12.767229343854614,-12.06180967366965,-11.938193981721128,-12.915558801450915,-13.703760413690043,-12.62139756768112,-12.725466516891803,-12.5147486677226,-11.737860903001565,-13.233620839775984,-13.318322263627332,-14.330667737206818,-12.018702666237196,-14.59004465424319,-11.5886896968459
1518,1518,-11.675949269080665,-12.61005257734841,-12.03994630311996,-12.012813070346418,-12.913112957623612,-12.888875208545702,-11.97641498824355,-11.771889220398235,-12.49316008468132,-13.240667158528732,-12.2985333520174,-12.621824386353161,-12.449853250898814,-11.640751755672873,-12.54107739545215,-12.806737240734856,-14.38451468240166,-12.285731269309467,-14.505821790009065,-11.600086678579663
1519,1519,-11.746082154843092,-12.481857597212606,-12.158462360413301,-11.760654535286706,-12.74704223583476,-12.70970247273551,-11.944124171250031,-11.754391402586199,-12.801765944098594,-13.221767678839129,-12.426012383848859,-12.614870749461309,-12.475829860002841,-11.813250175453225,-12.63241942173122,-12.930962460137847,-14.524077381472862,-12.241223529197532,-14.098859412102204,-11.69482255821718
1520,1520,-11.702379159548709,-12.694688262387709,-12.254939587620997,-11.906660942489875,-12.700556448913908,-12.705047893166231,-12.073172620941182,-12.083984492942163,-12.666753847091455,-13.636272506437454,-12.188642682294264,-12.495543893573773,-12.607073518417566,-11.76829874901445,-13.019740514971955,-13.289093867060073,-14.199131815921504,-12.470263971221156,-14.808844361200894,-11.732974350425728
1521,1521,-11.74917126427652,-12.611553899139603,-11.994233040172748,-11.463289514438397,-12.847108251665004,-12.629061461706021,-11.967114479429824,-12.177411625452239,-12.83621431553614,-13.017746139186878,-12.29615062969003,-12.405281941776837,-12.281549358674749,-11.921465325045038,-13.241897589994664,-12.936276738175973,-14.195930266239902,-12.204080078074487,-13.961258726556613,-11.709720504715534
1522,1522,-11.711230221676594,-12.739837937636999,-12.194236846414082,-11.880250276241583,-12.513650581744077,-12.957636817378704,-12.084367891108444,-11.942770169465971,-12.792898119644189,-13.155346443097645,-12.479960752644295,-12.514751908134883,-12.714298361534038,-11.79428776658235,-13.264633640732244,-13.521845096600865,-14.433157349212832,-12.215347745942026,-14.36364243585406,-11.599382821570195
1523,1523,-11.76312599377905,-12.539410940563105,-11.952171015364598,-11.893640796197445,-12.673575218507827,-12.768595702807948,-11.905297082528088,-11.936333200608017,-12.56246454861164,-13.079963465392934,-12.090795008860768,-12.388168098599438,-12.410970372755363,-11.599885663622807,-12.850169617818652,-13.233368019084963,-14.25238442611703,-12.414536495761796,-14.473199480035953,-11.432746714741738
1524,1524,-11.896360122500422,-12.621224171646773,-12.10302794728937,-12.11200069254321,-12.91159216986344,-12.71224197630704,-12.079567688609947,-11.96746491019235,-12.517187928610245,-13.527429107495026,-12.552247209780813,-12.726031717404638,-12.686759400254765,-11.786875002203614,-12.986603474082774,-13.112977064247584,-14.243790004051597,-12.214732942072283,-14.68575581936585,-11.703586641297843
1525,1525,-11.741966404494928,-12.4920619866876,-12.316710550419925,-11.843809593226629,-12.487617869012427,-12.783511905513244,-12.17452000955658,-12.122026003686942,-12.865464228773334,-13.503223812301513,-12.612717818848422,-12.718161272145673,-12.616960601899251,-11.77688859784084,-12.75980286702017,-13.087509954057468,-14.457258335097972,-12.210359560765603,-14.645287694792225,-11.561753887563988
1526,1526,-11.660170199375646,-12.738291620588527,-12.201106141478254,-11.896079193252179,-12.902658692202357,-12.660448094511219,-11.995405038810521,-11.817916149955101,-12.72184563430515,-13.210776759292155,-12.28405583348986,-12.715374117738273,-12.63558143810741,-11.732283726642892,-13.37952885148751,-13.186169548750705,-14.286300116752972,-12.292063083687534,-14.191548913367809,-11.53466295433001
1527,1527,-11.701652339242779,-12.860921013260429,-12.093871664314895,-11.803658215123725,-12.85040891978222,-12.845232097084656,-12.091334602760426,-11.918608382793547,-12.516537186938315,-13.316213112380254,-12.50891418424641,-12.528660282689321,-12.646085760986264,-11.76228016577641,-12.845469026160083,-13.222578089327106,-14.423542636118425,-12.307473067890315,-14.096980131523289,-11.679963810306973
1528,1528,-11.79564835311212,-12.646196199443846,-12.294153080937553,-11.834951143022558,-12.693356882721785,-12.395872521119204,-12.076780179897018,-12.037806868951982,-13.222640829433962,-13.500960932639456,-12.452003110793678,-12.523976312200979,-12.612861232943931,-11.744380311715965,-13.209580160011388,-13.126161615116146,-14.750913315888052,-12.660211178518464,-14.026827954079689,-11.706625561689838
1529,1529,-11.803471295377031,-12.961653381281453,-11.978092072609995,-12.136105408306658,-12.893191094694869,-12.925430123091719,-12.08478190655919,-11.864848945904221,-12.401386355288944,-13.451693758180314,-12.222299550508653,-12.529131133324553,-12.637416142598967,-11.701783989041934,-12.745510038561472,-13.658332010999944,-14.39348622485502,-12.290584278705108,-14.32616566968779,-11.574529170821577
1530,1530,-11.706077013514083,-12.748273699621942,-12.192097591732981,-11.954736638745374,-12.930297042836557,-12.600154932258842,-12.021935240308801,-12.171455930485232,-12.582919098408361,-13.315603224910792,-12.461889695458314,-12.394316267893554,-12.682206258034604,-11.699267088979308,-12.846302316436683,-13.035954863755306,-14.179806683879217,-12.19312265862852,-14.914921258871585,-11.474708366884277
1531,1531,-11.78415077345528,-12.765287942759972,-11.985051410451312,-11.820576816943726,-12.215313068877379,-12.566276346712886,-12.14843039847756,-12.185319110821066,-12.774728071168752,-13.669093380009038,-12.496640727867968,-12.683944054966874,-12.726070866793389,-11.807594470578774,-13.090058554939324,-13.031350219424935,-13.705384161558062,-12.411153640797131,-13.962323841561897,-11.45628606915447
1532,1532,-11.772191860876296,-12.74728769058724,-12.369628513657423,-11.941005908554127,-13.05079920460297,-12.781386753510668,-12.05659249232565,-11.913749015022665,-12.643046508560442,-13.500541904783415,-12.87263116588196,-12.723261616336556,-12.783210672801578,-11.699782082310096,-12.980428247333878,-13.43078308469097,-14.370849149545315,-12.549321341225522,-14.959250723949184,-11.537335985367685
1533,1533,-11.90000680678272,-12.99946825999979,-12.150135631884831,-11.862210836504163,-12.961955325241778,-12.697361908478777,-11.926860141135133,-11.722182409274286,-12.621291271884914,-13.26849652088886,-12.74322655079313,-12.709338338138394,-12.660323280324857,-11.844846217156517,-13.029624084733662,-13.04740033429271,-14.1842189267665,-12.048457816708,-14.203141457182733,-11.583060250220917
1534,1534,-11.7159325508667,-12.670958058317776,-12.069510712337346,-11.975228523750026,-12.737416052065367,-12.711093965359941,-12.020224349379559,-11.982136189783931,-12.791720162617736,-13.35484062327152,-12.517877286954837,-12.585858932104031,-12.521790658493257,-11.789748334605349,-13.020788915919686,-13.151068118222325,-14.23711633601385,-12.341141201628535,-13.914159079474056,-11.886217598059767
1535,1535,-11.69944254646873,-12.973058441031668,-12.215803451210574,-11.836502594204227,-12.79263667745701,-12.750373783627952,-11.84166119525349,-11.899129839606516,-12.479966194639683,-13.38513363805402,-12.718467352741015,-12.916038685613138,-12.488017667269116,-11.739547465446332,-12.99819465375598,-13.21416505227663,-14.521185975933404,-12.334849016588974,-14.440197401421582,-11.747839973243156
1536,1536,-11.815084460938548,-12.546899484281191,-12.344993712199722,-11.82131997858316,-12.842793872913237,-12.966259342332227,-12.124024207370649,-12.107063060151058,-12.692615720679878,-13.228595440728881,-12.286128495676122,-12.497920896732868,-12.853293355215591,-11.754487443415666,-12.767144156473472,-13.331090658382463,-14.437421020104582,-12.148683894976761,-14.151024019124456,-11.49963671535284
1537,1537,-11.772817354233526,-12.831174026562042,-12.025193399741195,-11.671401612290913,-12.990351900774597,-12.74724992027842,-12.006834348781377,-11.864543732646334,-13.051865899803325,-13.347366422797215,-12.592623654346925,-12.503890481713759,-12.599996887505185,-11.864522371456907,-13.07169077768527,-13.187961975552453,-14.069391007935671,-12.440494213031483,-14.17090868441973,-11.852134082352157
1538,1538,-11.905232827625301,-12.935514105610256,-12.096623589369269,-12.054280618362046,-12.847317596099456,-12.811057694507472,-12.00750395375364,-12.14539753692876,-12.877355851296361,-13.399475906806309,-12.17466879474726,-12.506032800806617,-12.38384813929956,-11.911437802652587,-13.03669655169774,-13.328094887380733,-14.088337666028666,-12.20071541367167,-13.44923081719556,-11.62298829279853
1539,1539,-11.737910361490709,-12.739262337598614,-11.901920621388784,-11.7310681275314,-12.617132042303256,-12.67729619968178,-12.0726581961727,-12.047231921234749,-12.487653936246558,-13.489651190357664,-12.759497240547319,-12.622825932105497,-12.877183557310302,-11.569245488157408,-12.852208547013928,-13.24013490576264,-14.411031812221863,-12.508848208646752,-14.769207748497935,-11.61039821531747
1540,1540,-11.72892155960144,-12.882119416668838,-12.180280016896605,-12.010735585308275,-12.953573445757701,-12.687449787510221,-12.093443092992846,-11.951257914773876,-12.47404486974298,-13.54981191205937,-12.998056283865797,-12.482319786726821,-12.307899606607343,-11.808501918405472,-13.219611928266769,-13.222737205350711,-14.486299600714334,-12.319556325593245,-14.066678486923418,-11.759610744847624
1541,1541,-11.652511304502497,-12.75296219554382,-11.98643587591919,-11.980879437245832,-12.83791721331226,-12.654161343368717,-12.016104203132924,-11.953638316967696,-12.680643000145134,-13.02797516304256,-12.481733064853678,-12.54680521374756,-12.612133339729745,-11.817334026642264,-12.696543874985005,-13.028480179163905,-14.13056867002767,-12.407290137800983,-14.995119322835475,-11.894283252811682
1542,1542,-11.737576251496312,-12.709307389079513,-12.192343622842065,-11.851896720867432,-13.04063271833289,-12.729668686995003,-12.044435469643672,-11.963730281337861,-12.733283266031437,-13.939580787331078,-12.289660109122195,-12.532709121095165,-12.448710029619408,-11.82610149386583,-12.966105335888653,-13.37311788067282,-14.403863054011024,-12.347691507306081,-14.739939886061842,-11.485131908296454
1543,1543,-11.754874099824423,-13.014641514063047,-12.193259618492315,-11.956591225994245,-13.004616644715677,-12.806197567821403,-12.15124516670764,-12.028231820262079,-12.809004786554455,-13.510374621487777,-12.647942272848017,-12.553274249796786,-12.556297930549542,-11.777991319781652,-12.728743797740924,-13.039546300749073,-14.425707442595227,-12.285579069488847,-14.061419674483286,-11.834851752728893
1544,1544,-11.768491367331771,-13.07185392490405,-12.068296681376408,-12.14682144448007,-12.958671048637912,-12.631830253775252,-12.061444683194448,-12.122976613179395,-12.760941855816585,-13.551217278451032,-12.210241188255749,-12.46346885744268,-12.979393490220062,-11.887443148118198,-13.167996549861114,-13.483075788655702,-14.205367517545247,-12.278697215520666,-13.985498128865855,-11.55859926714821
1545,1545,-11.849840854494003,-12.946544874886914,-12.360040020062831,-12.103274722350523,-12.77922096869261,-12.99606506612383,-11.840664533875554,-11.964481359442608,-12.614349237335707,-13.361393172573605,-12.341926511251199,-12.514796404259666,-12.482380794910965,-11.857051587591727,-13.31010086343853,-13.073988658603968,-14.377150133577203,-12.19085347317786,-14.339340419376208,-11.551695543048766
1546,1546,-11.777831398844162,-12.602037834754206,-12.006746430495,-12.170422974120157,-13.01594610201088,-13.014359486226438,-11.971515608205019,-12.084713962125235,-12.761454674252606,-13.82845716811664,-12.40415446555744,-12.705092572087276,-12.665573518317935,-11.897666872718702,-13.141015378100196,-13.096430993633687,-14.3944074147797,-12.399872446535536,-13.662566901183007,-11.733449219319178
1547,1547,-11.710216469140423,-12.840428338571082,-11.983041541843525,-12.238344514934807,-12.946712363079412,-13.028685485019182,-12.040666593457251,-12.21079641542952,-12.369803992566224,-13.22442183476311,-12.480394076680154,-12.487472731735462,-12.725429894808077,-11.732515433418646,-13.329539652515601,-13.206670562041191,-14.22562726872297,-12.25215195076601,-14.500853419287646,-11.637773525308855
1548,1548,-11.812713522506298,-12.415341088056234,-11.99515626947133,-12.128046568379245,-13.005085474054706,-13.000799819035032,-12.161479827002726,-12.174914546219815,-12.889684605242989,-13.259268361160263,-12.44206143617146,-12.722933518162424,-12.604887750528919,-12.024352045789891,-12.66617747744338,-13.31325695046862,-14.285050779772718,-12.444176806598678,-14.22354460662237,-11.609125765008944
1549,1549,-11.85274919252711,-12.522508681222705,-12.321120946848989,-12.107239280989988,-13.030547883618345,-12.871536517346387,-12.139341768532791,-12.08476013779049,-13.125464645181744,-13.27855197285118,-12.774181252652637,-12.537133610050791,-12.811498609575567,-11.960074740915315,-12.969033921656784,-13.228653088565318,-14.520662984469494,-12.331214681629751,-14.489831404692172,-11.52176192840421
1550,1550,-11.742858441331077,-12.475409008231997,-11.950948781609732,-12.034187934894309,-12.922493767077967,-12.827328967058374,-12.11736494230119,-11.903117735185466,-12.765582177343978,-13.477706159776483,-12.520824798327135,-12.664556672974298,-12.403743757769645,-11.883415129850524,-13.060320819466654,-13.402582998295705,-14.219578522424008,-12.203002810235951,-14.776852165427494,-11.819815744241266
1551,1551,-11.73282036976543,-12.636485616992685,-12.349531332846198,-11.95677304373978,-12.899869154064039,-12.642366349915081,-12.018855478738159,-12.081932789819893,-12.521021701470021,-13.157786564465544,-12.549483460224366,-12.370839171152525,-12.617741590924782,-11.831772736702685,-12.655079813857226,-13.097965505278347,-14.413619567578918,-12.278806247137585,-14.962087849902339,-11.380668399909943
1552,1552,-11.830160706804978,-12.790277282163599,-11.907979572950243,-12.036683628849197,-12.938054724025802,-12.638253883473023,-12.126054425461293,-11.889503963066582,-12.612353054586917,-13.160154939098238,-12.522546606972771,-12.480634542274963,-12.541826239371368,-11.934383241770393,-13.27512526639997,-13.508707771930986,-14.38046154395186,-12.1845063025437,-13.661454815801724,-11.633239898845385
1553,1553,-11.59896741900243,-12.748226054791862,-12.353773564659287,-12.003159099910118,-12.951035936696112,-12.697776079930232,-11.941969954550375,-12.127968783059426,-12.716699188250933,-13.44085293586289,-12.889056744014244,-12.6021186737877,-12.60637125455607,-11.803524574187788,-12.602701827197308,-13.012333120489348,-14.452591090670595,-12.290137598628323,-14.158754924137252,-11.589452930808802
1554,1554,-11.71010710891131,-12.799048613369251,-12.199422398150425,-12.078393238089786,-12.969302412538465,-12.86897784767895,-11.887818298826115,-12.039062952124121,-12.639846665789948,-13.561511309827335,-12.550342711596787,-12.664814689592806,-12.85734978298852,-11.726338939636378,-12.492770921804324,-13.095121234619667,-14.253994575299275,-12.485500173744144,-14.280857370833361,-11.797678734204442
1555,1555,-11.749106924543444,-13.033634324337289,-12.387269750248427,-12.142209107420237,-12.901838330039336,-12.827912829312382,-12.1581775159091,-11.96172411727257,-12.487361681019392,-13.60857059404111,-12.418038811622313,-12.474698202783214,-12.719718374986472,-11.713818830163774,-12.964748660039652,-13.424792143853606,-14.237632884574229,-12.376392073100096,-13.833929457330253,-11.522500529134744
1556,1556,-11.900792198228439,-12.650740907888737,-12.042155907546608,-11.873895614758284,-12.968674627539198,-12.531921175715755,-12.194609551439065,-12.206234176957395,-12.779137585957741,-13.344279483109338,-12.364873141191884,-12.327467279105711,-12.613373525759805,-11.728916005356435,-13.02483262706049,-13.089550098005303,-14.3389769540655,-11.985707754085896,-14.589391588935023,-11.594210707073682
1557,1557,-11.860043784170308,-12.708665125290537,-12.032308689737569,-12.00954435392812,-12.8347953646336,-12.728727203128162,-12.161182838702084,-11.993799796116615,-13.08177033657048,-13.578103090646112,-12.429560863380615,-12.41950849753305,-12.473965848614377,-11.797585542823814,-12.97030745844942,-13.195997119350142,-14.3513238406674,-12.348605496424497,-14.393715857879096,-11.712045938753956
1558,1558,-11.748331272616731,-12.89087479560063,-12.111814852190777,-12.039234997357823,-12.992058664045103,-12.635334391773899,-12.216248282567406,-12.000447373142949,-12.991242097670487,-13.513820685187307,-12.438687037474748,-12.523119854407506,-12.559105472371078,-11.568352466721223,-13.350017978866846,-13.328578858592014,-14.245869792910394,-12.187015244886913,-14.613370844364619,-11.676379614534115
1559,1559,-11.843435347411564,-12.777729820928263,-12.061624068131314,-12.115510794787507,-12.88181681763754,-12.730859133675265,-12.154813528276295,-12.115631771340395,-12.50398910321707,-13.409549737048152,-12.586133162502321,-12.695541481659056,-12.623450254873893,-11.874269684924249,-12.641267165502828,-13.540281017959897,-14.05165577750795,-12.441450644436108,-13.934937758521134,-11.763888541603015
1560,1560,-11.859968594975243,-12.908521983536284,-12.269579093523308,-12.071640311954821,-13.07033409062223,-12.75074779055453,-12.056142593856665,-12.147094353199922,-12.44513476060288,-13.523537618267323,-12.412852911245832,-12.525300405122474,-12.589396457573594,-11.807696034784914,-13.346451092265937,-12.779358477707738,-13.955034201609283,-12.212698310215542,-14.48923805832414,-11.551413094992936
1561,1561,-11.883610136171212,-12.875742171821564,-12.387499839969045,-12.037241556848597,-12.991951465542703,-12.943010234838283,-11.956586986216966,-12.15317518227064,-12.919019286025122,-13.319083905030391,-12.563933119458593,-12.431560406753338,-12.634763442109842,-11.95501778904595,-12.951682032804575,-13.216113904531113,-14.970152657725142,-12.265357515318989,-14.53392661962376,-11.317644794886311
1562,1562,-11.960399267094633,-12.924222876007988,-11.753553149259645,-12.302635020900595,-12.965905071783563,-12.780903380280336,-12.074994841636252,-11.960017406750762,-12.68063384108307,-13.454433036767757,-12.355861839532967,-12.658270562819833,-12.714905552032898,-11.69596140032148,-13.453590862413634,-13.047996445880909,-14.482917343251712,-12.386729628983506,-13.562680304949419,-11.795623353549901
1563,1563,-11.875531738317532,-12.929306112470666,-12.199128303236852,-12.03308540355483,-12.909207490643295,-12.89385240072065,-12.038638912328132,-11.996360470622681,-12.806461880426863,-13.65922038719761,-12.860348567494071,-12.780659703945755,-12.86257278264366,-11.837767729808,-12.937683676480056,-13.338007106315807,-14.161817960024875,-12.389370101217834,-14.936349129154882,-11.606732077517421
1564,1564,-11.685082669980888,-12.733198288002455,-12.083289359511628,-12.04079683958695,-12.892913664046263,-12.69440964571656,-12.009495049363743,-12.032609677938057,-12.413316022626589,-13.575999560652615,-12.587311410827215,-12.526389332060514,-12.58859730598866,-11.839564174559106,-12.23990292432865,-13.061392102942445,-14.540986954670073,-12.498617217396276,-14.869191439606427,-11.716481062743485
1565,1565,-11.785501205943307,-12.737630944797855,-12.050452618397818,-11.865765583354158,-12.832514008921928,-12.944201336675718,-12.087066549807503,-11.966200884850837,-12.570814732997098,-13.372451465565687,-12.493212325441876,-12.437324881326656,-12.683901288178665,-11.794202268211626,-13.227272836299665,-13.12042337125764,-14.505855050864346,-12.40479599924394,-14.648164428533182,-11.584428382421066
1566,1566,-11.887654391353385,-12.877040696978218,-12.066680921616612,-12.039566849336774,-12.818758286431695,-12.712142018465205,-12.06070296831673,-11.93508531701363,-12.623126695980396,-13.192198549249637,-12.578839029666435,-12.521019025903296,-12.737524659426631,-11.908400987241231,-13.481421268133849,-13.203244969238137,-14.56338777878869,-12.364302323504266,-14.696113288267377,-11.587296391290863
1567,1567,-11.763086908198789,-12.48313576690666,-12.241968451123991,-11.992485555983679,-12.8996085986491,-12.716566820762504,-12.121708292544813,-12.116470063456612,-12.700468973059063,-13.327839868904178,-12.532445528812557,-12.599990478101853,-12.274784685906992,-11.875344376787027,-13.21981137309601,-13.171995587750702,-14.649604641188109,-12.283393128845658,-13.624149559410922,-11.661492971603439
1568,1568,-12.023365746141222,-12.796944256223167,-12.237058763921139,-12.010705734361496,-12.60670266744437,-12.961560546184783,-12.297534484244627,-12.08496986364547,-12.81675859962791,-13.671072335856154,-12.724883691591938,-12.43056423299022,-12.795597479434646,-11.635270566991613,-13.015297118328462,-13.178927393033765,-14.386541698391065,-12.262853014100648,-14.099092004044701,-11.859368289567076
1569,1569,-11.837483571262739,-12.696906716915109,-11.973845549670557,-11.853072598584006,-12.934331714409423,-12.828524058046192,-11.993572708188639,-12.093992652415224,-12.912192147145545,-13.051803922852704,-12.570166100228509,-12.912520501771294,-12.598120038058843,-11.52551782337289,-13.320315757737477,-13.143948746308933,-14.006059463873637,-12.308016002665036,-14.725261467762959,-11.415968010366171
1570,1570,-11.861437379178655,-12.69949522823532,-12.508578125657383,-12.322637927258766,-13.009801476497532,-12.674872866860609,-11.833520514812221,-11.798272309362387,-12.495929534330422,-13.475118466656761,-12.37362899980854,-12.673325592902424,-12.441299790079192,-11.821523319185072,-13.488799703201595,-13.237696009858197,-14.585810058648665,-12.32977941807653,-14.640727180580996,-11.811094309616871
1571,1571,-11.801615700466495,-12.969799375704378,-11.891677819256179,-11.89167827510554,-12.895117292072749,-12.658997768365216,-12.218190068130326,-11.905185773542268,-12.676860089641153,-13.466218650731715,-12.856608723451671,-12.628314905609212,-12.592852686241537,-11.903651393915517,-13.383444179366379,-13.015997397098806,-14.267172360142881,-12.254800582564647,-14.330938773829557,-11.459758210168618
1572,1572,-11.952904760830572,-13.268509961733718,-12.206795757495177,-11.953159362369716,-12.902379261745066,-12.774754165849703,-12.163275789298256,-11.997892042749777,-12.742420793185364,-13.742250123775927,-12.458775830907532,-12.75508111956693,-12.86335154088472,-11.866767126370776,-13.011379240689976,-13.101220173414784,-14.257485956358586,-12.53818719979702,-14.327363881380544,-11.665983108540473
1573,1573,-11.808791376403924,-13.076772941308692,-11.935550464872788,-12.128624201415574,-12.843943798363942,-12.817719827465567,-12.13385705208797,-12.1192601878948,-12.773883814711313,-13.37086821774339,-12.570005571627433,-12.489167717524769,-12.928765488021561,-11.952182857848516,-13.019967489126602,-13.070353719213442,-14.395390262947414,-12.074567292188943,-14.58165880211513,-11.648041557082937
1574,1574,-11.899089126664073,-12.769040635709107,-12.152152138439023,-12.149360941909142,-12.919672632845248,-12.961474652154571,-12.052285739040475,-11.8811451038596,-12.615308238774233,-13.478346877809498,-12.51389082769913,-12.623033301199088,-12.636388411020949,-11.79930546515096,-13.440723704639051,-13.037868417066617,-14.202290765893954,-12.543582942108474,-14.407215040245525,-11.844282785164495
1575,1575,-11.775929792528485,-12.968901952440925,-11.837162290327981,-12.152144186462102,-13.046944158774219,-12.739498524419956,-11.860017797733233,-12.183639207865776,-12.523260632995465,-13.183330239987733,-12.236464015717653,-12.807635278201987,-12.405481098055938,-11.743670792177502,-13.446333580852547,-13.150951585190858,-14.226114958865326,-12.42542712205276,-14.443227358378403,-11.724583277894268
1576,1576,-11.840319801181872,-12.696042938828885,-11.99163154175116,-12.185772153313303,-12.904960972241948,-13.07586229859115,-11.983668299758127,-12.015340502112023,-12.678262397745367,-13.446244896388341,-12.676859730211511,-12.671526811488812,-12.907460344119817,-11.85130764134507,-13.276674625912895,-13.35812204230028,-14.50791214873496,-12.138349455721519,-14.101658362981153,-11.77998393067388
1577,1577,-11.715945119172815,-12.873689382778988,-12.176980784168993,-12.181883008580586,-12.879424375749563,-12.978337442367899,-12.016249623309822,-12.019352475153436,-12.744319672088421,-13.338386755473044,-12.34036845080731,-12.605136007285452,-12.471947052223959,-11.844088364089044,-13.092741525784382,-13.552257736001106,-14.328395610284826,-12.382906061430075,-14.37375639101736,-11.594419883870573
1578,1578,-11.81799966951086,-12.804996053545207,-12.403007408465246,-11.96084937560409,-12.960625360661153,-12.785353325918829,-11.981649783998654,-12.08167151831103,-12.687763736382768,-13.409596385375044,-12.546835200296114,-12.860365324689896,-12.707062948427675,-11.891984820746494,-13.11069181548267,-13.202217044646458,-14.60922417802841,-12.291926133933828,-14.544284451356374,-11.819668998665355
1579,1579,-11.820559925718726,-12.899682897101728,-12.095782211979294,-11.927828030524996,-13.044326122437534,-12.930807625315024,-12.056432031253063,-12.19983876646391,-12.696113282916496,-13.443939773830104,-12.230450865234559,-12.949068465267136,-12.332566907759581,-11.919620154956789,-13.27660607182959,-13.156412253867618,-14.39987063011066,-12.276472273242078,-14.737283077089307,-11.74036354447549
1580,1580,-11.865509038447478,-12.807395751664142,-12.446951263012684,-12.072801098087538,-12.902545421807966,-12.78495098035427,-11.970074273900334,-11.988110562056464,-13.24065532916282,-13.345746661070836,-12.586890755586158,-12.628862892452288,-12.527403359055464,-11.957222311444633,-12.952240863641922,-13.49373644605082,-14.887168184045462,-12.426672213546693,-14.21375813646165,-11.702592935652042
1581,1581,-11.812989223322884,-12.696120177010675,-12.28507062930815,-12.354823553149354,-13.025461719825133,-12.723887803546619,-12.095804085198177,-11.842968443125383,-12.812411393250082,-13.438604134154403,-12.81387513570249,-12.67332977974355,-12.59861136932609,-11.889651922794002,-13.271446677539176,-13.402930157129093,-14.412932336473583,-12.45778198861032,-14.647986311141565,-11.577004620266354
1582,1582,-11.913051754935191,-12.596984117476456,-12.283708034995131,-12.084369006703067,-12.83625115342608,-12.961929845666472,-12.293453757935017,-12.062820560509438,-13.205028749304368,-13.444780375793023,-12.679393481158785,-12.728039024688766,-12.686428969109278,-11.810836578718776,-12.970699517657051,-13.241220449472953,-14.599921810306741,-12.208265184524507,-14.263439885042292,-11.48139199198266
