,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1423,1423,-11.345989986201422,-10.625211368704914,-11.344213701563778,-11.665914129757033,-10.975483901413273,-11.278419501482235,-11.796400701599866,-10.709303541664159,-12.334829383930881,-11.581813725647107,-11.94268588599595,-11.096967351336017,-12.429675278277285,-11.058902704029864,-12.608775267188635,-11.766820350284634,-10.972243249237396,-11.392057913272316,-9.653664639493222,-11.098724077805091
1424,1424,-11.055614154790014,-10.640865406526816,-11.36162146259762,-11.752656574179227,-10.962682976308626,-11.09035404158994,-11.75240366228775,-10.751428477171993,-12.260531472890737,-11.460782854740092,-11.972661896333415,-11.365465162694514,-12.5257455370562,-11.338691328674493,-12.754742215286445,-11.738567063782844,-11.061549313082466,-11.23531887305736,-9.820900201500992,-11.509316386610276
1425,1425,-11.187118785662728,-10.466606963392582,-11.185438176708457,-11.669332441378847,-11.09721715221261,-10.810421127535124,-11.697551484208567,-10.557311743520849,-12.189196186231355,-11.391704189314678,-11.935395074700342,-11.40424140435702,-12.297788529249647,-11.097030313347332,-12.607132936889997,-11.57937208457047,-11.255057805979705,-11.321320645054724,-10.179372849097819,-11.087095787314048
1426,1426,-11.276520312662363,-10.289281559715102,-11.155241776521292,-11.51844010962732,-10.514641576265104,-11.041768124029025,-11.728693330963536,-10.645363881903883,-12.346804731462262,-11.195468519628633,-11.874548914052767,-11.514094881334811,-12.552667477138668,-11.119888104100989,-12.574393978148589,-11.6195310666147,-11.153103807380104,-11.296372208130073,-10.488173091526292,-10.684789313104686
1427,1427,-11.432291928009642,-10.88592095651154,-11.3341061300069,-11.46199884894918,-11.05410998744211,-10.890146706203515,-11.730751346888235,-10.725720495768796,-12.42029654578107,-11.207589092638807,-11.991726886353659,-11.283589920248358,-12.432544632248288,-10.851138407737352,-12.537492942005645,-11.608058587757597,-11.052163927391954,-11.411251113338103,-10.920750164567188,-11.070887278355173
1428,1428,-11.330429301697826,-10.67739263892505,-11.002729176253132,-11.547503736152857,-11.069671944269325,-10.919651001649525,-11.830142527098337,-10.692175416930382,-12.294937014087214,-11.451217888737789,-12.12537361651402,-11.548742899711842,-12.719782330719676,-11.232267254190287,-12.546857909902362,-11.684252934263665,-10.802839910815544,-11.244438948361566,-11.544619399777291,-11.361742207529174
1429,1429,-11.178157304336999,-10.538369136510921,-11.348912258488053,-11.727886029423287,-11.012426064035843,-11.013584927711095,-11.515640630049809,-10.55971620947183,-12.502470396526954,-11.447430905798997,-12.03689895603308,-11.422447522046483,-12.269716648841326,-11.35809123804838,-12.615930075543787,-11.714283552919298,-11.169636298166578,-11.53280928915861,-11.82705272487509,-11.27895993871732
1430,1430,-11.084290526300427,-10.751937787116178,-11.282020355329099,-11.927085845501834,-11.2360412314175,-11.36762392957254,-11.647304943101837,-10.739938735708497,-12.242615407438992,-11.481708035173437,-12.011515258932798,-11.308205248730443,-12.624166836532119,-11.335829782989633,-12.563863928708516,-11.635683717079475,-11.248544549020913,-11.268211728258429,-11.360508224068672,-11.101830201925951
1431,1431,-11.244295249967385,-10.769160037375952,-11.09810710641435,-11.690162168993602,-11.137550048995562,-10.988955281639356,-11.789298122879691,-10.646961392096834,-12.31846670518717,-11.78864474396098,-11.988104812231352,-11.38016885053838,-12.38162698831228,-11.514024880796367,-12.561398977618579,-11.335404514594732,-11.064168790343432,-11.368241306775259,-11.041177889490495,-11.03806855634591
1432,1432,-11.310074573681424,-10.78391437705865,-11.40403233351614,-11.581676391286695,-10.847119419455606,-11.142029186353792,-11.801344631314223,-10.655207239382825,-12.507358019040655,-11.74089427865295,-12.135347176332422,-11.549158171746255,-12.613080127634547,-11.345659148440722,-12.62661958272542,-11.586959887629709,-11.017550708402622,-11.266908032973495,-11.019203428686675,-11.029710790332343
1433,1433,-11.314350535868646,-10.874635165742873,-11.00705043777086,-11.761925989281501,-10.891734489112102,-11.026691012812083,-11.888781700155356,-10.522338472487325,-12.179765598066133,-11.63811456391404,-11.959722928879696,-10.897532735983686,-12.517253511214793,-10.741024106347831,-12.514577964750387,-11.319521819118496,-11.060932719927754,-11.211048712796055,-11.272703408706146,-11.4408893583164
1434,1434,-11.237035069541792,-10.49935587616845,-11.192726264693828,-11.466827255092065,-11.201084576653937,-11.123724039903978,-11.888707814767667,-10.79908485177038,-12.427685576473058,-11.667540807197282,-12.039899696612302,-11.477785440806857,-12.63003352147216,-11.014565734816708,-12.68355770821274,-11.8573863741835,-11.242267478356004,-11.246485521889408,-11.451313264687984,-11.140014162034527
1435,1435,-11.453899934478036,-10.626356742688573,-11.40946546916635,-11.787255677102793,-11.10102270345663,-11.285490237050713,-11.71738601398884,-10.399057560022381,-12.410686907677771,-11.452116858634293,-12.098100679559062,-11.331863531355888,-12.36347994381214,-10.95728246940782,-12.457626680443399,-11.586124661634575,-11.138063974074912,-11.244499641294613,-11.377001252764435,-11.304463847472734
1436,1436,-11.434251308193277,-10.783549574243462,-11.13818683618848,-12.003217340279962,-10.801085305291856,-11.114543429700943,-11.95890359251541,-10.486365379395327,-12.311779122156143,-11.754517030775746,-11.919135617613799,-11.558801678178591,-12.429067463238457,-11.247189536845719,-12.489298169030569,-11.673094776506401,-11.469241986783564,-11.038952744196816,-11.435601527079834,-10.865068429821712
1437,1437,-11.19065005921487,-10.619341531866304,-11.014380056126491,-11.793298907909504,-10.842903069844958,-11.030119054727107,-11.743604713307686,-10.68244597747543,-12.506663693152454,-11.537690767046465,-11.833120246913738,-11.484983719003576,-12.551765623407642,-11.142032617836113,-12.426582910563027,-11.588963433083252,-11.201505936241547,-11.380353577667009,-11.47184059554603,-11.228456676943038
1438,1438,-11.16467356025567,-10.66719838889988,-11.171822918859004,-11.672007556831268,-10.994943388062147,-11.441575220471883,-11.858315705305065,-10.573924231145947,-12.502482651943742,-11.391010867302455,-11.75929901523249,-11.527960894585464,-12.625166984616511,-11.464273841447225,-12.588311023722046,-11.727944975609716,-11.06654157890026,-11.249773323232672,-11.659911864742847,-10.786885294205819
1439,1439,-11.274651186903666,-10.724001195512265,-11.265605102086456,-11.888092039778218,-11.090940480130799,-11.22129751932589,-11.748103369650162,-10.704264530010978,-12.299271540007659,-10.835049717153852,-12.001997227174263,-11.487254779699569,-12.468153313148026,-11.342179070804075,-12.514617740571817,-11.724394932499301,-11.287237760672618,-11.19883945953291,-11.363007593696958,-10.733354436221651
1440,1440,-11.102167670193177,-10.325791002191043,-11.334412764343174,-11.545775860357866,-11.004478444249921,-10.735422549950883,-11.776276192601651,-10.635514505153111,-12.42160766168911,-10.451658299733497,-12.015583374902443,-11.385933792682952,-12.521228948542287,-11.362961549558745,-12.495808574513172,-11.918273195468528,-11.134213985488781,-11.165953288640827,-11.074424575024299,-10.825698151585065
1441,1441,-10.772402328120416,-10.356945932376934,-11.335304995309817,-11.381367913664795,-10.976695913879412,-11.058308545867092,-11.918789094604131,-10.742299799536427,-12.438347281079633,-10.319341034408875,-11.8288416792809,-11.451583447957452,-12.467005362537279,-11.184371275125699,-12.654160305802382,-11.817968402846319,-11.219696342997802,-11.34889261465377,-10.94691992382256,-11.526759046181395
1442,1442,-11.403223113543158,-10.860850408755645,-11.298151003877877,-11.623226639587873,-10.980784595100983,-10.998779727164376,-11.891886109219218,-10.835545445843406,-12.449369341796789,-10.299144641847981,-11.9613026691227,-11.526745088551374,-12.592972402702449,-11.25000837787183,-12.66961790580656,-11.580241827762595,-11.091752609291971,-11.297850087074547,-10.846793913726431,-11.485379457592026
1443,1443,-11.218510732506807,-10.64041970455168,-11.194856291626419,-11.560878118713855,-11.206978180170992,-11.231771643817986,-12.012574732583603,-10.61530447047688,-12.31967183610301,-10.572270149554788,-11.907621706471962,-11.378180403387278,-12.45586714056047,-11.054849479421517,-12.640459152016824,-11.67958295373079,-11.253184940942967,-11.247220094492896,-10.760854436624129,-10.748643029005024
1444,1444,-11.351253124519985,-10.60295416443163,-11.320657066708618,-11.26584295523558,-11.140504677473993,-11.181126493791567,-11.905419133918837,-10.644459067614772,-12.248344584693884,-10.82370884113509,-12.06637277646274,-11.399104562036005,-12.537696051356638,-11.430502224894228,-12.589645018489962,-11.708106335395065,-10.4494585255966,-11.253444298966805,-10.72277176202253,-10.453130996919784
1445,1445,-10.90181488660599,-10.619931933744565,-11.117991577052095,-11.524531711138867,-10.887431843274797,-11.049533667866008,-11.767107561363458,-10.667963082805379,-12.390150261459317,-11.276337287341208,-12.036689207889793,-11.460181602630234,-12.43084650793235,-11.211421575143227,-12.480683701494042,-11.722852490625103,-11.076024912002092,-11.038423412638556,-10.845343916764543,-10.774142506553261
1446,1446,-10.804100183799207,-10.35262610365447,-11.304861862852587,-11.470706244322532,-11.177330010263814,-10.978804494416483,-11.986404166858044,-10.597076109492221,-12.174914412846096,-11.754785371144967,-12.095541412793118,-11.48875552403276,-12.293727534445077,-11.065984744383556,-12.487268411132293,-11.408445405401665,-11.290136910290604,-11.512366750572502,-10.884962621012667,-11.421638455127809
1447,1447,-11.203115126783034,-10.514008248493882,-11.130575443494392,-11.290824101407974,-10.931029970517478,-11.642285970355365,-11.77010096446833,-10.75480305022648,-12.435036818757904,-11.732620577204125,-11.990002679981023,-11.431700448077882,-12.656235584717727,-11.104274153382288,-12.483493056409143,-11.7954430727464,-11.23614511010871,-11.458222529347049,-11.105927205106173,-11.234729123475852
1448,1448,-10.98087537261615,-10.51890842591781,-11.052864848846855,-10.95855581418509,-11.123600742751995,-11.194499030587854,-11.767853530940547,-10.655578526847247,-12.271895130783326,-11.754501169557669,-12.100915658503,-11.450078372160615,-12.550755490488639,-11.235197093378368,-12.614800161489791,-11.843106244395685,-11.229063189879355,-11.483217425122353,-11.514911486074093,-10.684208127317932
1449,1449,-11.54620486977083,-10.669890839107044,-11.431795220983398,-11.359301886520473,-11.187513564217042,-11.238831584387743,-11.795339707773543,-10.510906390243294,-12.230257404387823,-11.247767025990608,-11.942865825491372,-11.540872938644945,-12.523691868419677,-11.294569288741451,-12.546951008564589,-11.649573933093492,-10.903841890065827,-11.277206159295613,-11.542427345434085,-10.574803300128663
1450,1450,-10.752036810583101,-10.33357163701635,-11.050193645817867,-11.653109259744946,-11.096024424294905,-11.457945069642763,-11.926672108602581,-10.786066658542733,-12.222579782801226,-11.390872975190385,-11.890314696327849,-11.236384868652307,-12.673582687494784,-11.440271960103875,-12.664273343983798,-11.650925842006684,-11.119486291493025,-11.265704643621683,-11.481531974813343,-11.12285886731559
1451,1451,-10.887874727614687,-10.698961898642155,-11.289326261629196,-11.794563210818342,-11.090166219476206,-10.797957115202063,-11.773165897405637,-10.538908505216916,-12.42640411507508,-11.486402114048607,-11.958044733428682,-11.2647277771826,-12.469638513947036,-11.15072830980252,-12.623617605042524,-11.507782948739775,-11.309843012463915,-11.369162224316332,-11.222524794786473,-11.449344654347641
1452,1452,-11.260214818506466,-10.523908471711357,-11.417813742311148,-11.73280579217464,-11.23821794608461,-11.150567958331058,-11.953973439743374,-10.534052599950014,-12.486730360423973,-11.500596794832768,-11.952670735617378,-11.582925639115242,-12.259278555588509,-11.215129752964243,-12.516149082005521,-11.636517183404461,-11.207543915487205,-11.274624991374976,-11.42829980092897,-10.827781548746785
1453,1453,-10.70835889643528,-10.42818763680943,-11.039185567819915,-11.697510013986605,-10.87852509967905,-11.155301534068485,-11.832098651645872,-10.686216097276366,-12.172395997314501,-11.709882693556235,-12.074850423743424,-11.381202003977421,-12.76341083744523,-10.901312106543742,-12.551748847876338,-11.609306628856912,-11.06514415722507,-11.127958307516833,-11.546966660409016,-10.535935614973173
1454,1454,-11.078380113352777,-10.48592426773876,-11.162480441219413,-11.616221204900352,-10.82755319843113,-10.830788680880143,-11.786634414578842,-10.740629594721785,-12.355388557171816,-11.595770291860987,-11.834649198565593,-11.458351874191932,-12.585304405739542,-11.391158059546639,-12.630751784387586,-11.59696030699053,-11.23666356211171,-11.130261659630877,-11.13294608562519,-10.788449631055506
1455,1455,-10.984212639661186,-10.5195017143086,-11.14195121333454,-11.68247656359109,-10.83598988098094,-11.218603262841228,-11.765451478093786,-10.608844930830282,-12.427471979496623,-11.583536897360972,-11.97870682988926,-11.44933993138771,-12.677206533364819,-11.364006013117336,-12.536123403175674,-11.476117216185669,-10.835278011121801,-11.48313372470271,-10.985198134980493,-11.239026813274776
1456,1456,-11.12801353594758,-10.532500465813936,-11.145524185389526,-11.760222613369269,-11.03994553558457,-11.277087930489229,-11.692633485455687,-10.784450353070113,-12.269031092565598,-11.750052359545185,-12.01059816495163,-11.398069059675525,-12.488197964002417,-11.243187097557739,-12.713224045224479,-11.715243362762514,-10.96202668106304,-11.671235281084934,-10.71586531860281,-11.272239098815607
1457,1457,-10.733804948747865,-10.39147683667493,-11.123513737046528,-11.744946467287297,-10.723116810281292,-11.326818941156263,-11.880167588813762,-10.740619125491149,-12.342957186194127,-11.626341013671459,-12.166777946317227,-11.464559712987297,-12.455627726434173,-10.765850405289877,-12.721172839627464,-11.78592297967095,-10.995963582728965,-11.211311276507498,-10.539477543466903,-10.886177414924736
1458,1458,-10.55180828307506,-10.583830119961188,-11.356813365560832,-11.583231346075346,-11.131598139245087,-11.281939843405905,-11.89103120319785,-10.677899290426893,-12.415805376545672,-11.526463143130226,-11.846951998279764,-11.655986589641019,-12.849429800319765,-11.304554316473135,-12.63655425280615,-11.681306525826885,-11.171506397765658,-11.422877068359163,-10.490275135992121,-10.479037027856476
1459,1459,-11.380859457174061,-10.65407819059246,-11.256636329815393,-11.788573554842879,-11.13348472722454,-11.180169240005347,-11.930905513517603,-10.482727489070871,-12.384879973220226,-11.838470136948597,-12.005521102429448,-11.47967491012335,-12.482590071683113,-11.497477050555144,-12.612280726697708,-11.806627945563797,-10.780694322135666,-11.38345962762196,-10.746502601590084,-10.820546723820819
1460,1460,-10.923479000349696,-10.588182944018213,-11.135266811313821,-11.519464775046442,-11.086131805717887,-11.134199809060599,-11.92239728295613,-10.652937579633102,-12.428916717568788,-11.593358323464432,-12.0912066570256,-11.506788690539775,-12.516670089213969,-11.280800071089088,-12.812911296496436,-11.975342522498071,-11.048820659929303,-11.284769315229475,-10.996218584193587,-11.044199045819008
1461,1461,-10.94336535891156,-10.736571964328034,-11.307499464294796,-11.641980888232979,-11.079074977856605,-11.252397700535596,-11.788441140213012,-10.740126270079458,-12.430291511263773,-11.736656259375245,-12.061224016291407,-11.260491061926654,-12.514783230282406,-11.266874068177005,-12.605969972626495,-11.623527334336927,-11.244041468126214,-11.405263687550123,-11.3729619876718,-11.123177259065143
1462,1462,-10.85476175388286,-10.650850285938798,-11.231138359794468,-11.633948507934464,-10.965976318057079,-11.135349839691559,-11.732651940300599,-10.676193162283166,-12.342028119886027,-11.739590245348241,-12.013402424241322,-11.395396175739437,-12.852495466722146,-11.420739987359777,-12.592856447147149,-11.56318946463544,-10.809374082334376,-11.330479763775536,-11.536855692930619,-10.700963445905566
1463,1463,-10.893209143262366,-10.533497163066212,-11.292067440201246,-11.665245189999137,-11.245530381764933,-11.215873734532185,-11.718805448717687,-10.71849078497641,-12.381214228606616,-11.736104556118436,-12.030855195438654,-11.503797509010283,-12.517892914427808,-11.42067429715974,-12.491773479165223,-11.992956092476568,-11.263123835027509,-11.39583488539597,-11.363648943715223,-10.903957683381082
1464,1464,-11.238892585643345,-10.761613409242962,-11.454072303074915,-11.603892029814677,-11.098020276284617,-11.303387782610532,-11.645751643250458,-10.554333024234369,-12.45044339375141,-11.615845481701312,-11.960490822841109,-11.450008806922042,-12.620177032086245,-11.250956466895856,-12.629959669871317,-11.697209249060762,-11.221380178564694,-11.1526679271921,-11.05134275280791,-11.017224840622886
1465,1465,-10.738607227819232,-10.579305407393905,-11.195217586043016,-11.776084361143369,-11.022884964457669,-11.408753996856989,-11.75893946331171,-10.653679496937922,-12.24460974702877,-11.352299778220045,-11.894579984871639,-11.370032103932694,-12.50250600968963,-11.482146604016574,-12.442918819328982,-11.751906993695481,-11.388814622068185,-11.148633486034251,-10.774508647763911,-11.330546060967206
1466,1466,-11.291097510756988,-10.600092915950603,-11.388494514085572,-11.699682112255639,-10.889247424651442,-11.036307522176553,-11.781730800110012,-10.679180753319644,-12.316814470142115,-11.380490311041164,-11.836676430310142,-11.346127128298969,-12.452828837249807,-11.14382707406286,-12.604801441539742,-11.861561820047129,-11.209790958829016,-11.464150847516585,-10.372166644760135,-10.811637176657989
1467,1467,-10.78142876600694,-10.640781794431998,-11.325286432584752,-11.679579486194719,-11.106000831202245,-11.006064767788377,-12.044593412991144,-10.668701215522333,-12.359108680794176,-10.769422065983719,-12.155305276679842,-11.425759939920363,-12.64159270811816,-11.151128600908802,-12.66244594403779,-11.688879879187784,-11.201702937246063,-11.363974728476938,-10.16866325760511,-11.044812402541305
1468,1468,-11.190839087309165,-10.658610076217215,-11.433490001956471,-11.679366370962745,-11.225100971624377,-11.217885342993828,-11.967008008302601,-10.588001642499238,-12.449347572090142,-10.43083934450178,-11.99944504599374,-11.472358181004328,-12.412758552791914,-11.079939665051864,-12.535754246710443,-11.661048844140145,-10.99663315586239,-11.34621190387064,-10.067639369971149,-11.215663824861405
1469,1469,-11.350119310081256,-10.543745868489902,-11.428287916316188,-12.08276695821701,-11.18943459208231,-11.396686706111806,-11.845078380325313,-10.645287828913402,-12.272580719816851,-9.994623935806324,-11.86120684683486,-11.292169968995148,-12.794568107405189,-10.778622306434059,-12.645743036469565,-11.655422023529429,-10.998274913259584,-11.262825316347195,-10.053158713150594,-11.500219073460999
1470,1470,-11.225467103171558,-10.731541748263027,-11.166070815471246,-11.660288414746313,-11.252694776240673,-11.039239135632734,-11.799966178654747,-10.739002514831165,-12.291345533627972,-9.741916715352273,-11.973585695940152,-11.658708110012377,-12.710343130022052,-10.943081656939764,-12.499471530705442,-11.779181475323155,-11.143748942659814,-11.355791679152793,-10.20104503504265,-11.237572722396958
1471,1471,-11.414773809659522,-10.634806983430732,-11.300722899978156,-11.490549111072177,-11.243149391143831,-11.10765451213514,-11.93924537575449,-10.72239972742442,-12.253292125076035,-9.584318715936664,-11.946445938815454,-11.447320799187338,-12.375942133079727,-11.008280169852442,-12.663298464229763,-11.762392064755417,-10.907084396309223,-11.513002469680625,-10.503409383237132,-11.185011034582036
1472,1472,-11.212207427607288,-10.659960111913524,-11.087189210022654,-11.749272884083691,-11.030946516637187,-11.104201272057137,-11.864389292100475,-10.695081029326609,-12.441943535040787,-9.526068897703631,-12.038902667192541,-11.069782107004052,-12.617662621444621,-11.231846608596907,-12.660157584715716,-11.646937078914156,-11.12126403555539,-11.408854308211426,-11.161356759487273,-11.149299155496792
1473,1473,-11.406079397305257,-10.795031644531685,-11.196292175030667,-11.828420635690584,-10.592563155807307,-11.055142816431902,-11.793912320218343,-10.684982140788788,-12.208788520409126,-9.731333958121452,-11.966112561322545,-11.503556747832832,-12.51405761901694,-11.176922599214109,-12.67938195996391,-11.639079346397333,-11.216171249319949,-11.245929299444809,-11.616503943683746,-11.298030421666777
1474,1474,-11.042109319592317,-10.687510933970115,-11.410005438199978,-11.591205505572516,-10.894191519862199,-11.202418924563652,-11.94764056856362,-10.634094508654155,-12.3439000507682,-10.156366514901245,-11.867706072388389,-11.149727495608367,-12.707984856687707,-11.452658087126768,-12.656043280285065,-11.707938403781451,-10.91667081651819,-11.470473594898504,-11.464244060358423,-11.151840456781308
1475,1475,-11.27916557818949,-10.74873989670038,-11.31865727222193,-11.635288436048528,-11.120293406963365,-11.154135535559895,-11.883955908256814,-10.74012874119409,-12.122555484854493,-11.117338444204838,-11.935002001316338,-11.414299347581213,-12.624186956335594,-11.396868705200133,-12.6479518680492,-11.750247908990739,-11.423055991505308,-11.519735463161371,-11.264720133042038,-11.0918298859304
1476,1476,-11.317482377148247,-10.65505483756492,-11.320751288238926,-11.61342636109319,-10.768979804589838,-11.216332241830804,-11.870531677097164,-10.428995755636148,-12.415757752001017,-11.824394022551482,-12.000489172985985,-11.476076771031675,-12.634962687225018,-11.470876513164997,-12.660911694003682,-11.826930057013326,-11.28683575294642,-11.483280578700773,-11.022573714647008,-11.425659787303346
1477,1477,-11.143137514993139,-10.524043961892925,-11.327099944409747,-11.794238799250198,-10.94582663512466,-11.241764569773837,-11.736483437816787,-10.671262178168124,-12.365401660248702,-10.989772528586439,-11.981484852377212,-11.399009641356606,-12.69161500238363,-11.204856924034722,-12.5499418997227,-11.71859451344649,-10.98520065842375,-11.464087142768873,-10.96316416836775,-11.409849471333477
1478,1478,-11.295219092175014,-10.70595858744909,-10.906000891961886,-11.56017113972387,-10.79823134487182,-10.962052762885664,-11.748762932394666,-10.655425414015546,-12.559012317418764,-10.53718852239822,-11.936733398107238,-11.246951214774569,-12.438708161213578,-11.098964360307313,-12.559706347618302,-11.614698868769635,-11.254536645444336,-11.19090471524029,-11.25490948947748,-11.31612505666799
1479,1479,-11.33432461779278,-10.307450217053663,-11.234237435413148,-11.807569896187696,-11.014497657783432,-10.859462937365164,-11.882639311247294,-10.670729631895014,-12.175393944696294,-10.259918311113708,-11.971386095202355,-11.560600618923091,-12.787646767794714,-10.922590648735726,-12.51540533273476,-11.6225283469641,-11.195320013048129,-11.321404717562023,-11.048859644015144,-11.374378046018412
1480,1480,-11.182034183056974,-10.51200188233898,-11.134653434740867,-11.479124981579803,-10.938196905572811,-11.096631664827408,-11.954595093552854,-10.720683922147078,-12.30302223572833,-10.061205811254688,-11.890856067224085,-11.18655395958596,-12.530188476068686,-11.519523631468378,-12.591644987767554,-11.94395519189873,-10.850024336587857,-11.171241025353831,-10.658504712260168,-11.360681308137362
1481,1481,-11.33251994991977,-10.750629376660003,-11.398894046683743,-11.685643714585794,-10.82087536277007,-11.43253852155936,-11.714133014857321,-10.663850108003665,-12.375757562274275,-10.095559620226236,-12.032877664621983,-11.263448466382986,-12.624930767642438,-11.466421343611387,-12.648093952294749,-11.581606007829206,-11.17540006838376,-11.356503477184944,-11.259035364724571,-11.400652064088334
1482,1482,-11.458680567209832,-10.78812077670322,-11.325700662897622,-11.74049124994472,-11.043626833539426,-11.311139187971364,-11.6689026173313,-10.721268524764692,-12.373810745540396,-10.419103737453975,-12.081295457095205,-11.639299269481882,-12.536773849699886,-11.524095802520653,-12.690991960417977,-11.796982711125406,-11.150523461368765,-11.519636601179883,-11.470221575165473,-11.110265599789212
1483,1483,-11.306547239334584,-10.629234217781628,-11.168719330410221,-11.481623896890534,-11.082560951365426,-11.24527882570623,-11.879852820242398,-10.61787453430363,-12.423684105211136,-10.933722266428138,-12.131907983015104,-11.348447839989651,-12.724545222216806,-11.322285218083353,-12.612750702635687,-11.701593785235753,-11.435065020329308,-11.513781301689743,-11.5068152939493,-11.192998298900944
1484,1484,-11.419900987065263,-10.843501298689182,-11.478495153373643,-11.584501258073635,-11.272538534442916,-10.774089485278129,-11.72123147335847,-10.512657207539034,-12.431854767555917,-11.604401206519748,-11.945349580954353,-11.353623882661056,-12.557443040644245,-11.050442566018775,-12.505075256335486,-11.712095514883485,-11.185736045018231,-11.301430890969794,-11.596512207207018,-11.270494841074285
1485,1485,-11.183658216585219,-10.61078348537931,-10.971696488337589,-11.552120677921806,-11.229281694402562,-10.997405700083739,-11.79677265950891,-10.681909843069878,-12.568636426396116,-11.294816688521315,-11.955697803150699,-11.699370571769357,-12.631467766760524,-11.157037037166248,-12.654201366482662,-11.78394436089197,-10.916333562007464,-11.476935679728113,-11.753897757241509,-11.404322381595728
1486,1486,-11.638490369397521,-10.316461628118077,-11.206983845258698,-11.58824317328226,-11.041418436172988,-11.228430752705359,-11.845148823452684,-10.31017491677495,-12.341046669516237,-10.694499023546813,-11.940931911199735,-11.361262267663468,-12.732033927883851,-11.286451295755535,-12.676645866653336,-11.89726517471389,-11.319097153421131,-11.259381408583673,-11.673283772207904,-10.906391103413743
1487,1487,-11.186970490081762,-10.592745850006327,-11.174695429878309,-11.379496696518189,-11.266025102940398,-11.135983097791781,-11.921030722335637,-10.470450515617205,-12.49216920630065,-10.72433098768226,-11.971387089186386,-11.348619176793873,-12.682423112710616,-11.338681488507897,-12.390479793920147,-11.787758121918925,-11.412310366319453,-11.19047431654364,-11.669213565422487,-11.188478653017642
1488,1488,-11.267559520778248,-10.767119509157983,-11.359505832422112,-11.736074615297461,-11.14462768526865,-11.17190618887225,-11.74469958957056,-10.805310634002053,-12.32739188942951,-10.802222955565192,-11.939701042150691,-11.534808018104163,-12.60406247584192,-11.00570373078672,-12.601105132990835,-11.866276014077078,-11.306139765844364,-11.330879139565914,-11.663613107557827,-11.239427407734846
1489,1489,-11.226732314241744,-10.44559680232989,-11.182528413499316,-11.678726507363267,-10.902031354971545,-11.290867825807744,-11.929519719309923,-10.82479818846216,-12.383532970208073,-11.183295342638853,-11.91789000293078,-11.527240006265485,-12.519578401603738,-10.919296848735147,-12.675461295699726,-11.650360520273047,-11.005646763608064,-11.36784039165942,-11.567865252944387,-11.316832889380287
1490,1490,-11.027850162427894,-10.3443356641629,-11.110643301765153,-11.805293045452249,-10.849624515507703,-10.846945142615517,-11.720091714060233,-10.746752708433906,-12.46833984923669,-11.632305068098555,-11.833694826474254,-11.33824866282829,-12.693092577079872,-11.066312699547927,-12.699898970446508,-11.646863180788547,-11.221589745584856,-11.393712024351718,-11.61579213501259,-11.240189675690294
1491,1491,-11.5434813326961,-10.662618404781604,-11.40491956577106,-11.757828262270934,-10.993083567258683,-11.09236579133706,-11.751147718901716,-10.721510369276283,-12.469668699614429,-11.804455645229519,-12.017180342082217,-11.447854553827955,-12.640219954658003,-11.178316862333846,-12.646402215393296,-11.81522920308601,-11.02469348885521,-11.289067380008328,-11.507532523439549,-11.204376646331617
1492,1492,-11.366204171501312,-10.477513965000167,-11.335882642005831,-11.48345904114326,-11.117293621513355,-11.133855975893454,-11.75811123112902,-10.685776897425452,-12.520074203015712,-11.554394309731416,-11.970628252336986,-11.3778258343423,-12.689892130138333,-10.06762957992896,-12.603023754638832,-11.834014455468616,-10.855801522017652,-11.544855604636215,-11.83251288764351,-11.05825886158751
1493,1493,-11.109290048210822,-10.571405708659505,-11.38582951764308,-11.74769108297771,-11.199874598187435,-10.88095873315952,-11.731523413336298,-10.6900033607746,-12.358290754152891,-11.415911835354759,-11.943293810722928,-11.333926328752847,-12.757075679582456,-10.342825765042061,-12.591781212510403,-11.70671120251576,-11.076883658463407,-11.555126135309886,-11.67313829525228,-11.344492940731875
1494,1494,-11.470549801512222,-10.730357819682267,-11.291172326685931,-11.803700006857992,-11.179743606215238,-11.090767927322691,-11.77796901030201,-10.833285210555767,-12.293409515231875,-11.05540145933315,-11.953671877919607,-11.46920596415197,-12.635193406578482,-10.644213959933255,-12.575365279635392,-11.63295652936345,-11.188925648507222,-11.552914650895868,-11.610808904521678,-11.4800489545087
1495,1495,-11.584260355686938,-10.386845869135513,-11.24017914113264,-11.556249963787392,-10.782498718858823,-10.860364178749307,-11.752281593871082,-10.681397688724417,-12.497217280707423,-10.845829999091187,-11.934285705663578,-11.555077928545073,-12.252097690312569,-11.225910801678113,-12.615105784899463,-11.951514838336426,-11.145236097630598,-11.179064169892579,-11.534431279892225,-11.245312096688759
1496,1496,-11.041697244368356,-10.355869818582207,-11.16211125082377,-11.604770573779213,-11.060632584322,-11.193633776852108,-11.86708938501575,-10.51169041964904,-12.448935410099546,-10.92316653838107,-11.883061738317897,-11.430153740159108,-12.353816841976174,-10.677825618597776,-12.534481055616364,-11.754736470941427,-10.888619001585399,-11.428879037503005,-11.709963111624248,-11.405514476268591
