,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1720,1720,-8.21526621994677,-8.67779311862334,-8.740216105165468,-9.363843467492206,-8.555380856359418,-8.024973967300774,-8.894933674241095,-8.654339866542474,-8.65307138494089,-8.85648508210509,-8.565161738520528,-8.87115817116681,-8.524635783354661,-8.826516236209152,-8.941591301580349,-8.75225672219122,-8.694770572002708,-8.915395564277222,-8.609648068959636,-8.901777116328212
1721,1721,-8.257789688563948,-8.546260208456895,-8.722946766224949,-9.561797408271406,-8.506442573053672,-8.099641050656748,-8.914148024825538,-8.766323286526072,-8.655168424444646,-8.806823430544608,-8.54491477997116,-8.837900129890933,-8.545155791683124,-8.818216688844442,-8.922747593063203,-8.71782034952029,-8.769193923526684,-8.982933486178887,-8.732501386129723,-8.86263415947236
1722,1722,-8.273373089791704,-8.560736524220005,-8.70229791448091,-9.50237344661704,-8.662256332335902,-8.024958960355526,-8.861443296037026,-8.802773668649204,-8.662891806214207,-8.882196548390535,-8.575547292687109,-8.867318571986106,-8.557004153024522,-8.848481016470036,-8.96277099542851,-8.757102911030373,-8.741535605566861,-8.907262708712286,-8.630702549664665,-8.802618458543991
1723,1723,-8.313027565014957,-8.574975179160568,-8.561823243726256,-9.552833594070933,-8.548998606014884,-8.121986594409869,-8.702675798094523,-8.681162344613204,-8.701562161134046,-8.823854809544041,-8.57908762599416,-8.97340531153285,-8.623924595132591,-8.728517606364878,-8.902696574316073,-8.725159442110005,-8.826757560288819,-9.114298549008161,-8.659545591043843,-8.917275290963472
1724,1724,-8.212279102217027,-8.58237353899949,-8.672645333923166,-9.470279453938021,-8.552311673089978,-8.08827942372457,-8.858535332164141,-8.749512128196892,-8.70443838770661,-8.853474591595672,-8.501492065155084,-8.897488649225759,-8.572149925719362,-8.864008855971093,-9.047729804790247,-8.596072347588994,-8.845867263895121,-9.005149955085846,-8.670419334283054,-8.796634856332227
1725,1725,-8.18249428446768,-8.654191174531464,-8.56566359946837,-9.376843342961967,-8.499681694758143,-8.09142744727213,-8.782524920435876,-8.651669034017319,-8.656454135022326,-8.713433345137055,-8.592649816971596,-9.025777301296587,-8.419652937924303,-8.826665917230361,-8.85018453830932,-8.668153541726953,-8.765556280937824,-9.036323941913693,-8.616097600589068,-8.955185820946692
1726,1726,-8.310699149213539,-8.630154643681154,-8.471978686577149,-9.434660859987074,-8.659242628059193,-8.068172458489705,-8.828583008997372,-8.746379437036161,-8.649702650726905,-8.817037492546122,-8.564348962741198,-8.930050852486108,-8.55663448902723,-8.706513440576854,-8.87553573336666,-8.620897254168971,-8.669345092818599,-9.061315360903835,-8.743289944962507,-8.865987069381271
1727,1727,-8.42624989551879,-8.64385249084012,-8.640346768759564,-9.522298710667977,-8.525948831685588,-8.047973438332841,-8.751474307209973,-8.57111717673592,-8.601686999534513,-8.803990515124934,-8.55051235029668,-8.863720682058021,-8.389996722596456,-8.8473517403086,-8.978165449398606,-8.674125811910319,-8.667151932823435,-8.960832659275615,-8.66941023815102,-8.7002304814315
1728,1728,-8.241321926504664,-8.713065866615013,-8.746839257550075,-9.53162982425837,-8.712966312137901,-8.071503273026757,-8.769789492890837,-8.723380364113263,-8.616071515712909,-8.82521319314047,-8.564103530678567,-8.970323517484328,-8.487565129129967,-8.863924160440641,-8.927388433360482,-8.59471052345832,-8.678996706118399,-9.03324085452405,-8.730592562449035,-8.845618511922593
1729,1729,-8.245809927752353,-8.450372560253193,-8.623048407056414,-9.75386539823831,-8.570633788523095,-8.083771570560701,-8.958835913376625,-8.660610071987222,-8.588450939485957,-8.792207220808304,-8.646402087679286,-8.889706541700512,-8.478375096610614,-8.75865114154622,-8.928748304413979,-8.679442016556795,-8.660293332305649,-8.902171943853656,-8.728159402393127,-8.838830052240983
1730,1730,-8.374444079766036,-8.558558297778573,-8.617614009262478,-9.485102196635983,-8.614568968922516,-8.055028009807868,-8.757359038814645,-8.693910891473578,-8.675323188820554,-8.783818901281592,-8.58121027273601,-8.883367917994843,-8.512559360024554,-8.860498056220534,-8.891307998336512,-8.720356185724288,-8.716093214585827,-9.057719755973256,-8.690881285693376,-8.831618065371067
1731,1731,-8.230721505475685,-8.65579062448754,-8.672028780599739,-9.547794692611356,-8.596631247751954,-8.076294772009254,-8.866125872176607,-8.644045119715873,-8.596532290918908,-8.710959361983148,-8.576415421219359,-8.96090147245321,-8.509000529687825,-8.785879261299842,-8.870182912033771,-8.737374711004339,-8.689547132895907,-8.932157673292329,-8.681129347579432,-8.911054734421983
1732,1732,-8.242944710024004,-8.601851814358223,-8.728854203941829,-9.552018718073544,-8.60356874513611,-8.08813584735702,-8.865306799315642,-8.684762307914507,-8.665626588008102,-8.823940000728424,-8.593550189935847,-9.018923320896157,-8.592780483464376,-8.845090975405668,-8.948743399208151,-8.683460813328962,-8.74191940548403,-9.00198916277946,-8.812189454626303,-8.89092562794994
1733,1733,-8.308415846458669,-8.62170620383499,-8.544834619128306,-9.536267924840283,-8.608662386934334,-7.968176569677011,-8.877025175456088,-8.684147759508118,-8.580931787960141,-8.771883137328778,-8.59231332011697,-8.906578616058004,-8.59340420764239,-8.91675307856159,-9.000414172689908,-8.629082061713328,-8.76910722567059,-8.991545437055427,-8.758254707264854,-8.778488413399135
1734,1734,-8.294223008064751,-8.58211813068292,-8.735995999896248,-9.557159616534925,-8.609816338699183,-8.064253513494485,-8.923982561032856,-8.649191235677765,-8.73178917457764,-8.91158707848931,-8.610644782428315,-8.942337506992452,-8.553985557783852,-8.831063574780579,-8.912120360170938,-8.59177807406863,-8.705292235168542,-8.921728142114155,-8.779092999603462,-8.80385732722381
1735,1735,-8.33781786459146,-8.548218073354457,-8.706803238705389,-9.493862181070906,-8.59716812080174,-8.009650591577634,-8.768771217626732,-8.7243277714745,-8.705530563371418,-8.757249845313375,-8.709291056449324,-8.988296739648543,-8.641453622061556,-8.929710667059014,-8.83869618192623,-8.673082341876018,-8.616800134155369,-9.078907769985832,-8.681346283838531,-8.769146505949188
1736,1736,-8.290889738676405,-8.553668110103462,-8.663339285177141,-9.473770237094884,-8.673733331861508,-8.046739527088507,-8.83568965590646,-8.742864361594334,-8.531233708889587,-8.84426252293816,-8.56629753692054,-8.742497035568764,-8.59555918128653,-8.897755744909503,-9.021217679537006,-8.69011288014002,-8.783197106670865,-9.106192404502664,-8.70025448398217,-8.888566997917783
1737,1737,-8.234488717444616,-8.61714781746422,-8.685712108355634,-9.485676304606436,-8.688377694846453,-8.057659991991365,-8.797324710689281,-8.743326726129947,-8.679181112816858,-8.817744138804375,-8.527463587327526,-8.844619846647179,-8.539656207759739,-8.808935750362721,-8.809403573143264,-8.750038006559521,-8.806319119132864,-9.066605894691985,-8.684503959234535,-8.857812035825509
1738,1738,-8.361866335080917,-8.544579367573695,-8.61195703589362,-9.707467343977578,-8.736640738029102,-8.017582519670533,-8.708883342957252,-8.67292617340101,-8.54544867606005,-8.77893202988657,-8.588937990729871,-8.934070083737224,-8.544590483225718,-8.807655313361355,-8.880842115752738,-8.587379079594882,-8.699194314242593,-8.948579596196405,-8.747886347845615,-8.752737937234345
1739,1739,-8.358888120175727,-8.667810935522132,-8.720781434737658,-9.550185370023511,-8.551362044013349,-8.074312852407942,-8.733722984859961,-8.703068851158429,-8.626911135419835,-8.784916538468854,-8.642088033968108,-8.90282571679781,-8.595965755706498,-8.8367590165115,-8.903907464504943,-8.835323231608916,-8.778080083694809,-8.920278219433111,-8.566359453653956,-8.76847379889562
1740,1740,-8.327905855341204,-8.597939907133012,-8.642615515887652,-9.569992063429002,-8.647993911665957,-8.040338614868782,-8.781782275603915,-8.705768708892126,-8.579479740966015,-8.745408792223557,-8.569905544649846,-8.907910326860328,-8.51087503968843,-8.81186563002773,-8.899821151023062,-8.722496254835061,-8.751633777000228,-9.14277007033905,-8.831952650615655,-8.87645864067536
1741,1741,-8.239269760043825,-8.634877905561305,-8.677211628292081,-9.545974970195813,-8.643186041745349,-8.04370621382557,-8.617247183161263,-8.746172710089983,-8.571777862265302,-8.791602704993645,-8.604770452601866,-8.952004453449497,-8.603120789038531,-8.871281560885992,-8.923679601891374,-8.713464304453375,-8.756466314606653,-8.992007051875044,-8.71528943098039,-8.97309483570994
1742,1742,-8.176304268936141,-8.568195760366889,-8.666766891511816,-9.424623801622497,-8.626370981380376,-8.09842549657797,-8.838612443105355,-8.694441655215915,-8.597619257429267,-8.898074505756764,-8.486206946210677,-8.981591714962477,-8.553527257899054,-8.747008433424307,-8.846923119644938,-8.769083981980812,-8.712423633886765,-9.060772744594974,-8.717143839895465,-8.796626899410846
1743,1743,-8.2887109966485,-8.564230431825136,-8.678547195284603,-9.513243968121182,-8.66536324825425,-7.968042294073613,-8.806624647203478,-8.737645456268758,-8.589839360642962,-8.77039840928985,-8.524021086131327,-8.888092157879255,-8.51369732558735,-8.817972776030583,-8.820167779013826,-8.802471203605926,-8.68357123761433,-8.976726966429801,-8.67902180168918,-8.828279580825985
1744,1744,-8.312028847089028,-8.572238916716309,-8.706433423576858,-9.606044680920261,-8.611023021269874,-8.063492277437733,-8.791340310814794,-8.75818527301997,-8.816441087147835,-8.768344195357994,-8.574517955893429,-8.78903430696189,-8.569605725375308,-8.751543890313213,-8.836165081390464,-8.736010803100076,-8.896918207669616,-9.060865714542976,-8.679468428637533,-8.869999624772218
1745,1745,-8.27649902744744,-8.529173657107123,-8.69183270672312,-9.579530155855194,-8.609470005652797,-7.955588483295591,-8.873043128238105,-8.775664510094835,-8.673072477240872,-8.689235524942921,-8.655215414268707,-8.840518911248985,-8.543228948093088,-8.896886219222592,-8.777939079518063,-8.758167263274062,-8.774586912326948,-9.04085582796648,-8.682404208304117,-8.81117106110899
1746,1746,-8.317725072862952,-8.584266849882406,-8.636980798174422,-9.630062237801663,-8.570558976510597,-8.197544952319182,-8.739862397344783,-8.737916863607637,-8.674561799961063,-8.901508888067003,-8.72608083812904,-9.107814705652443,-8.60504899289673,-8.79635263480335,-8.890855999428139,-8.587894386194415,-8.790765207227913,-9.102790227326372,-8.595286242825459,-8.837124699441967
1747,1747,-8.37436735115565,-8.527717080914067,-8.694989643205234,-9.696744575583857,-8.629095830582656,-8.144638831212417,-8.771787228738601,-8.713273933043027,-8.669904385880477,-8.756712638083616,-8.616774230662543,-8.768598746319773,-8.651252584852637,-8.826341225885612,-8.918386543586205,-8.578364696474768,-8.81415711043831,-8.978692252641151,-8.70092612333314,-8.896310394379773
1748,1748,-8.286960371433988,-8.64469096258763,-8.60323973104116,-9.600225545525657,-8.651151723407393,-7.975666675382634,-8.903595755812708,-8.627133639704429,-8.649189880067713,-8.679240340678533,-8.615292131035266,-9.020091737902831,-8.651286541244097,-8.800515606028195,-8.912710659661922,-8.840771297890578,-8.719809352195735,-9.057940289668975,-8.677662718869446,-8.88402678597897
1749,1749,-8.310930401637554,-8.55515051805459,-8.647662461099479,-9.415095559437397,-8.530313277863433,-7.965057288102851,-8.784637511078996,-8.688855939503066,-8.606591667021473,-8.783253083126521,-8.652596274334131,-8.841602515874527,-8.540390145647352,-8.877199465217181,-8.971553400042872,-8.62962305093443,-8.66318248722347,-9.054431984036714,-8.725245090519625,-8.816968870804414
1750,1750,-8.314458419560243,-8.437186347674315,-8.740334704950207,-9.550077088754493,-8.677870039241528,-8.024928960072243,-8.81769940159272,-8.850447498952697,-8.600558433772083,-8.818243716105616,-8.595842206288085,-8.932300903625823,-8.51855212665057,-8.84874922686844,-8.94297875992105,-8.665290079448962,-8.799250299810877,-8.951430047640004,-8.685742936124411,-8.784145115695127
1751,1751,-8.294777608911332,-8.585191237118792,-8.744734266723606,-9.538311171732548,-8.586989854696812,-7.974183210847956,-8.940913319038165,-8.677607807372846,-8.507092092449897,-8.81409552333961,-8.465911579493783,-8.92054192325311,-8.631421454490857,-8.864131370737459,-8.968528646805916,-8.626632496186275,-8.769891092985171,-8.929838918823316,-8.720752612352578,-8.814739361964245
1752,1752,-8.253406724365364,-8.641371040595589,-8.63156300802066,-9.506596728276124,-8.647111397915916,-8.07442383940273,-8.903077766733906,-8.666775700652188,-8.602671531318304,-8.783161384695084,-8.62359893040745,-8.829315307871449,-8.63134152900585,-8.913758165723774,-8.814156888235527,-8.659272652827184,-8.771409772412003,-9.060878494321924,-8.77378925707171,-8.85757646272526
1753,1753,-8.29413503336063,-8.55297145250093,-8.613907222311894,-9.469108165717541,-8.557700891860978,-8.000045251952951,-8.720069308081774,-8.70863589536878,-8.711500701528458,-8.761298899816456,-8.602083291835699,-8.920610137075547,-8.575765137019467,-8.790176848305883,-8.899106192442474,-8.734233993521883,-8.798669494763685,-8.887958105684987,-8.783429393922605,-8.811174600572054
1754,1754,-8.263923916095358,-8.588629657537199,-8.647117754520877,-9.410581653491914,-8.594812999816531,-8.009740172734714,-8.898036044879662,-8.687981445802011,-8.703838333622521,-8.810708255811459,-8.450170949531639,-8.943805211149446,-8.574525893826564,-8.884184597384003,-8.929665697088051,-8.642340970567,-8.648935215929027,-9.087652220587152,-8.763280667200355,-8.698476483303027
1755,1755,-8.25367975167904,-8.539114707990313,-8.704020989432935,-9.552472979061866,-8.606387065809926,-8.01414991882259,-8.764546806993218,-8.66131605841369,-8.588665356868939,-8.81338120015495,-8.612768174967734,-8.862942722035672,-8.632568078340748,-8.855037962089877,-8.887415242382046,-8.70048199176358,-8.716418440218664,-9.064384203876607,-8.792987578963311,-8.941253411823661
1756,1756,-8.187759129333328,-8.593506811029826,-8.667626880674764,-9.521911834452686,-8.540350448475943,-8.072086311364698,-8.842755559228113,-8.743593359394234,-8.675264037167675,-8.774050861134954,-8.64001301803171,-8.845871766525992,-8.514383771500261,-8.729540589298503,-8.888989829041577,-8.687430796669505,-8.758700546921999,-9.127239787743576,-8.69855849652787,-8.840534786562944
1757,1757,-8.221166142830462,-8.629357479042463,-8.660960690692821,-9.541469516523195,-8.535010140644179,-8.037254517320418,-8.88848230284673,-8.797082596095974,-8.59251290457741,-8.775628602550453,-8.585281298101593,-8.984934420831909,-8.657251573446203,-8.832263273266927,-8.948450409428014,-8.682178623559468,-8.641234013681837,-8.960159738294928,-8.694034630443966,-8.84734183008648
1758,1758,-8.226832977971679,-8.591755055131626,-8.673614845396006,-9.555196224216312,-8.606621126120618,-7.975448174514376,-8.872984789961048,-8.634118305030084,-8.634818459991351,-8.742445686921616,-8.601049490183648,-8.89773721188878,-8.524284752303315,-8.861062111316086,-8.967674044926525,-8.624307313621536,-8.738410769405519,-8.905090917887131,-8.741588013382058,-8.817469444810056
1759,1759,-8.16016591261956,-8.6224442426031,-8.775953971878804,-9.475614914682783,-8.674086225426517,-7.969643913229541,-8.741657652308156,-8.722938272327385,-8.654000700988618,-8.746120294151984,-8.464274470111981,-8.882603538899186,-8.574542184751172,-8.908167232497735,-8.834183630253284,-8.629301930548506,-8.693326837972414,-9.084262602703628,-8.708590563995532,-8.871375419597136
1760,1760,-8.335578676123676,-8.58560304506376,-8.666562331586578,-9.454867106992884,-8.584779837839042,-8.039472279254934,-8.77059824722667,-8.728253416821083,-8.707306250110017,-8.792481890435033,-8.500068738633313,-8.955467388161916,-8.620792413802825,-8.798110257998315,-9.017618069264511,-8.71938265047613,-8.795119422299852,-9.088104854808172,-8.640236976513151,-8.857073325196357
1761,1761,-8.287648677919082,-8.646816590577236,-8.620142403472613,-9.61890704727899,-8.715598955259562,-8.171538467847181,-8.798557033664755,-8.700210571948135,-8.591655775317946,-8.812820496703349,-8.673663392025361,-8.867776570740766,-8.593776522205202,-8.813741010456,-9.012749923147933,-8.73372694039575,-8.802078042230233,-9.046455802390607,-8.725680409610035,-8.887978776873139
1762,1762,-8.315283985833641,-8.646948269313302,-8.680897832438347,-9.513803381282827,-8.560321728492092,-8.154697249071301,-8.823782496124538,-8.686852943909397,-8.678965826304667,-8.830345699394169,-8.521107950854102,-8.84237911563954,-8.62536063798489,-8.752154138077174,-8.932832541424128,-8.834501812112405,-8.773833413550173,-8.867213573084607,-8.623441828248541,-8.841828262917023
1763,1763,-8.253331761724564,-8.57642624123503,-8.714882018895151,-9.569347739165853,-8.596849739554875,-7.976047373815322,-8.821064207478935,-8.669935799857798,-8.651142797079709,-8.833387981193452,-8.640555420134334,-8.99075087516498,-8.636857125877182,-8.84069674392185,-8.919385750215925,-8.757225196001732,-8.674396956796821,-8.994146567371166,-8.69400807570115,-8.756155078840715
1764,1764,-8.308553157097583,-8.619983076859286,-8.747101243194107,-9.601887915201383,-8.582700237299125,-8.074858308875868,-8.86756313649443,-8.8125240960207,-8.546244809454771,-8.872025582501431,-8.58742457583353,-8.914520147229503,-8.570525685904219,-8.878885995625415,-8.925429939452519,-8.619702298051013,-8.76907435918787,-8.91009680904549,-8.812225854019824,-8.804780788641065
1765,1765,-8.315981043951343,-8.676461275635612,-8.630678739233796,-9.580551082212661,-8.587252119495181,-8.051072177887162,-8.910557660478005,-8.711458673406657,-8.667728997238585,-8.813702768456157,-8.555970581520523,-9.026612216296757,-8.73746866236555,-8.802800553955624,-9.069434157663505,-8.779806894721444,-8.63513734419809,-8.943217844628325,-8.769866877387148,-8.904619945159707
1766,1766,-8.27845565077956,-8.511026493955484,-8.728969181991024,-9.466511070541685,-8.655029644091377,-8.061926255223225,-8.848663259132927,-8.7032349098509,-8.58075137321748,-8.765007429590586,-8.531357986950365,-8.931960510254939,-8.620423321327051,-8.857315219835922,-8.805958953808547,-8.681417327089418,-8.72296137863769,-9.03950839145197,-8.779278114380089,-8.95215330022379
1767,1767,-8.317934550405102,-8.494995554180447,-8.7373075062152,-9.474283595983005,-8.731310861375842,-8.099369236637811,-8.956123989089697,-8.890985317687683,-8.701181308709666,-8.796740117648923,-8.574416437447285,-9.044322064330558,-8.631189909495225,-8.848736255385747,-8.856360380980034,-8.81757592762338,-8.762942003515985,-8.99009594664543,-8.642254692211061,-8.947901807229544
1768,1768,-8.237113318019302,-8.726877950750117,-8.666853369661776,-9.622150448919093,-8.616261522297993,-8.022935012734864,-8.806533814805853,-8.844348528602254,-8.602477414373622,-8.832116859531641,-8.532495779677658,-8.85229328260662,-8.480944486153321,-8.861779571753251,-8.95976339219502,-8.788042778010858,-8.890444998346087,-8.955503421142074,-8.725449480224293,-8.853975753053037
1769,1769,-8.175840612326757,-8.660460652071642,-8.694538435759256,-9.533831078117723,-8.648597279137164,-8.115426496316262,-8.816349388583268,-8.62806320773527,-8.6608289781871,-8.777243316152287,-8.602392304580983,-8.988038061434128,-8.667315884541027,-8.886243190728896,-8.947023893556398,-8.68526905114815,-8.755491986388305,-9.003847843548622,-8.667777609552047,-8.766441654658003
1770,1770,-8.226404616298952,-8.669624074149025,-8.64599204530529,-9.435025816772336,-8.6183817763886,-8.15424349008505,-8.879375356015155,-8.782559282595903,-8.545010286521332,-8.770321061775332,-8.49304402918792,-8.877281332685524,-8.547357593228472,-8.696520746101166,-8.989373021579567,-8.739861028028393,-8.66653704221552,-8.983527145938005,-8.700920152046047,-8.843526210023043
1771,1771,-8.350872634401862,-8.584266666769745,-8.647454720357532,-9.549230546169547,-8.625180256860915,-8.09392327107271,-8.794765021978858,-8.818118127547699,-8.621062143882085,-8.797743336859396,-8.562313316546325,-8.945483124289552,-8.623296728327077,-8.906788451387515,-9.001272994356386,-8.704384039849279,-8.762252151959954,-9.063249807491239,-8.622787089281436,-8.798703306416845
1772,1772,-8.26976565158497,-8.613615794837026,-8.698874365916371,-9.604112579374446,-8.630733220483068,-8.062066467047979,-8.79786748633507,-8.788394487305984,-8.588298482881576,-8.871840504365855,-8.571445559294892,-8.917149980097596,-8.573755182600308,-8.789961415263264,-8.955245439336807,-8.774156908237025,-8.802501417756494,-9.113093151853016,-8.69002143041978,-8.814055249401035
1773,1773,-8.233093224556013,-8.619881444254272,-8.702544986558925,-9.426873452921729,-8.548868274442272,-8.119253898785328,-8.860450303189152,-8.607243873968224,-8.563201389150088,-8.848141379416443,-8.57313012431766,-8.98016153410227,-8.533890535241078,-8.831580155947893,-8.927136719368042,-8.746597856901868,-8.731855197890818,-9.13774373282616,-8.724198637545607,-8.753236986064493
1774,1774,-8.184791115572564,-8.655347315429836,-8.743350016474455,-9.487158126737969,-8.694494246269851,-8.029554169131154,-8.880226196721269,-8.743290817339817,-8.742873431206862,-8.75602656083861,-8.483599161696297,-8.811150950666637,-8.570210099941907,-8.874635231296656,-8.83126791301,-8.812529674828461,-8.69663052989498,-9.05698660708889,-8.713713286255913,-8.829497367947104
1775,1775,-8.201363584178191,-8.690865286202365,-8.578807388842623,-9.522059838521374,-8.667869336376949,-8.006049266463588,-8.854803334236149,-8.819123212533793,-8.697249250576828,-8.801834897642602,-8.648234382753438,-8.909422214575402,-8.60879637697789,-8.77702148258634,-8.955421107063374,-8.720822584767566,-8.772566354755318,-9.120739756362203,-8.732390194603987,-8.702787656175769
1776,1776,-8.288065389464766,-8.662656929182187,-8.64719282240591,-9.500874415910012,-8.619708348288645,-8.005013463271334,-8.834329662603494,-8.69204756711176,-8.63766056976159,-8.770166107286325,-8.617173304680524,-8.979800323338749,-8.551736904171351,-8.803140784519309,-8.955728038071676,-8.635310053357928,-8.60243459523434,-8.96167818525176,-8.728856928080523,-8.839363997401604
1777,1777,-8.147018664210366,-8.55057160923104,-8.597551967970055,-9.567887768082576,-8.67032487671538,-7.99044783619757,-8.883410066951019,-8.718315394963284,-8.639744128712485,-8.803990009307698,-8.561942302610179,-8.918865030297239,-8.599783524909409,-8.923350464073799,-8.910166893498223,-8.630570083449236,-8.649205240949696,-9.040765471635508,-8.608246255144282,-8.88611749217169
1778,1778,-8.303943600289333,-8.636664389210324,-8.80962475443223,-9.61426431675862,-8.614718768854486,-8.10330177312854,-8.790092219343357,-8.686937865981308,-8.625992295169189,-8.804031429856204,-8.623604763555772,-8.964078878305077,-8.732749311588185,-8.903190817867822,-8.924957891627436,-8.740271558187757,-8.768252476575373,-9.140283175837876,-8.62943524168875,-8.876589518949618
1779,1779,-8.225795440554068,-8.605013624720078,-8.709247521477659,-9.557393801389056,-8.69693427452276,-8.123439077999093,-8.877655969582792,-8.774961746466005,-8.664829982901217,-8.840688773579911,-8.60671332602034,-8.897978335561254,-8.588055253365438,-8.805540213436316,-8.939778580958732,-8.83260430027127,-8.648867191806115,-8.854452579726951,-8.812444405456782,-8.82477737391232
1780,1780,-8.212606471668535,-8.636045751207766,-8.68965281724239,-9.51457478196105,-8.714593069766813,-8.04711053748057,-8.870983498149672,-8.739564121062235,-8.665468133337166,-8.82630702492025,-8.617665560993638,-8.8160389379399,-8.608262938207599,-8.802969221167405,-8.957879032389004,-8.708566028514893,-8.710188107495213,-9.118081266807044,-8.687719648635829,-8.938214197044637
1781,1781,-8.333800741018461,-8.581325011651943,-8.74013111925613,-9.48582763151876,-8.5242652436515,-7.982515694832149,-8.882627015074515,-8.756244969171341,-8.652977890014581,-8.838167282627,-8.529482776183883,-8.97692603153716,-8.571261564198124,-8.962726434026306,-8.937636708001735,-8.689026196795234,-8.775769141733655,-9.091098142225116,-8.578939924988076,-8.884048083024489
1782,1782,-8.31424934383399,-8.565393333473162,-8.656139904242195,-9.513467325523361,-8.693814579774337,-8.073979955112524,-8.695109903065482,-8.803152374586858,-8.556631456569809,-8.702844207771447,-8.507251567863415,-8.983739238283249,-8.70304322122766,-9.059395117564085,-8.975891533791962,-8.765120255400825,-8.654975746293823,-8.966265682397598,-8.69473620773933,-8.921435217721605
1783,1783,-8.175390138914645,-8.53297712965095,-8.77620016611818,-9.58276011362111,-8.712124110972498,-8.077692153279257,-8.89436092423778,-8.711533962201232,-8.64361527388351,-8.835335090772027,-8.575383762421504,-8.950436546532336,-8.592118494869585,-8.706338930514587,-8.964044477523874,-8.698445734478407,-8.741845859288023,-8.985627814046133,-8.716852859962854,-8.773699595634154
1784,1784,-8.196772240863135,-8.621427280593613,-8.775878366530272,-9.526980508521193,-8.727438611922018,-7.999790585738661,-8.822741412523103,-8.635972906698385,-8.664826521339014,-8.790664616384518,-8.509462351149068,-8.983971069317217,-8.556824479464597,-8.874650447992758,-8.999455071064045,-8.771544749704649,-8.65629179435533,-9.113507270872354,-8.612169464749469,-8.857239687813195
1785,1785,-8.277758010473033,-8.568488666821523,-8.73711501774059,-9.614274784713244,-8.584503605520041,-8.100166794532779,-8.725600817317448,-8.830730348250079,-8.634369675793783,-8.822073323511184,-8.506504974113753,-8.914203781135578,-8.561048805385372,-8.94014184491921,-8.9517970121882,-8.750705586616368,-8.619806949571261,-9.021122501513325,-8.7067517822911,-8.784098297504334
1786,1786,-8.276505956806588,-8.518687523819846,-8.772769181669949,-9.495337596615098,-8.737284713359797,-8.039525372923103,-8.961778117182638,-8.881885813013549,-8.593259180123955,-8.825390555108264,-8.616025282650552,-8.916461623169196,-8.640257900120547,-8.84573689370148,-8.874224172631154,-8.759852806168178,-8.717710015119257,-9.039743118163212,-8.652116044017543,-8.970034784194102
1787,1787,-8.225990613914453,-8.751375371091129,-8.63009797057626,-9.597089441607284,-8.600939561205168,-8.044513072189666,-8.77396350064842,-8.695485481475727,-8.604331145621432,-8.846670892748117,-8.586159013813528,-8.940784749066555,-8.604870383171145,-8.802383428733838,-8.886097903798927,-8.719579706689519,-8.862469257756658,-8.96628077754227,-8.675759980767742,-8.949840965000094
1788,1788,-8.336155257799241,-8.617819841709634,-8.83213338233936,-9.619249332223571,-8.627137516295631,-8.071516438480284,-8.830157963463614,-8.864938377609006,-8.606956788848093,-8.931514379431475,-8.542860050479982,-8.811358293475031,-8.61350745180448,-8.81044442912554,-8.926270152624376,-8.669537362707326,-8.789913043270998,-9.01874857688786,-8.706450937116678,-8.835919870653338
1789,1789,-8.228731796864643,-8.508554632380278,-8.785654539212612,-9.454994411926947,-8.62766838161731,-8.111591953868762,-8.840867059457407,-8.759797325655212,-8.699567944952284,-8.723140040937968,-8.57394533434325,-8.967664069528002,-8.593156509020755,-8.803816494957706,-8.969864984513158,-8.670076085120582,-8.750265410374606,-9.014702873849357,-8.586438959201194,-8.8715757108367
1790,1790,-8.24755432512098,-8.641548752994092,-8.71715887982012,-9.645564514042555,-8.571448881241292,-8.037732610149753,-8.884696464385168,-8.87217205922819,-8.592921452577608,-8.918237007402109,-8.492793591177824,-8.901727422339631,-8.54252187846892,-8.86425921925872,-8.959507174278624,-8.714940605095371,-8.700035591596011,-9.052604326255416,-8.70261904212359,-8.745492516343377
1791,1791,-8.172960911897908,-8.57721539422373,-8.684808887343284,-9.47099674040479,-8.625197905583077,-8.16522941806068,-8.899395604287003,-8.6865164819239,-8.559181013500726,-8.807070637170524,-8.50284482487214,-9.011039339417918,-8.661938410871477,-8.905878733580073,-8.94097276961447,-8.702853301171988,-8.777632426889634,-9.127498784704809,-8.685492760958144,-8.817643600980649
1792,1792,-8.172140351093391,-8.548447691265652,-8.704340038878835,-9.581101615613763,-8.664603704405236,-8.168179935516816,-8.861772643401386,-8.841550401041305,-8.591917619082412,-8.740508952144145,-8.679913708746712,-8.924519835433118,-8.567027285117701,-8.823288190794713,-8.915227243081212,-8.632029011639247,-8.82157675521775,-9.208025808953671,-8.602038779141916,-8.854137873221383
1793,1793,-8.291573725798841,-8.665382296552407,-8.701736355262147,-9.619967272847251,-8.712818897295321,-8.119634277512798,-8.916225063254359,-8.650773462386681,-8.642141863926469,-8.789745838174849,-8.545517272632255,-8.85576626167546,-8.592765783108907,-8.855257249231578,-8.928039656728478,-8.612532207325545,-8.898663849402142,-8.938231266860168,-8.626839574112042,-8.848388176516435
