,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1108,1108,-11.120585638504634,-11.771696762025428,-11.773105276579031,-11.653562122123532,-11.809714657222969,-12.021371728334096,-10.698111697281032,-11.564373531371363,-11.992723351992503,-11.141426433228409,-11.18211723705586,-11.540150482323806,-11.643838743417124,-11.484739500590305,-10.869417226190917,-11.229541823606407,-10.804671015706782,-11.628277096521417,-12.12189839044796,-11.913831125521307
1109,1109,-11.133818637748718,-11.605191817607626,-11.703854512140133,-11.541121265663653,-11.826481773015136,-11.798512525712686,-10.85685610250748,-11.441495837248052,-11.914185209111599,-11.139130768380562,-11.148831038462903,-11.703184588475624,-11.565456024946315,-11.424906231596026,-10.793861727567103,-11.27967249374657,-10.882190682995681,-11.81972628086487,-12.762316139789815,-11.92257356883472
1110,1110,-11.084459081395734,-11.845850195266156,-11.715401897624828,-11.633878067133997,-11.797840543675312,-11.94637609527618,-10.787696678945636,-11.553282794069153,-12.067011516922642,-11.259684570019871,-11.314086990507468,-11.600053145653684,-11.581209447028092,-11.554514666193969,-10.879279915898753,-11.223262518537085,-10.996462725098887,-11.665780184122706,-12.081503341081753,-11.85669451142953
1111,1111,-11.124674643017626,-11.740675002004414,-11.450897990683782,-11.503779055799335,-11.610195111869032,-12.108575161140465,-10.867012266724858,-11.46304402705452,-11.866940471709418,-11.265944754306418,-11.156631290500076,-11.571295258896203,-11.648205847262345,-11.334831239876308,-10.657173170947898,-11.199881548620496,-10.803372662705442,-11.53602255513713,-12.920528045216704,-11.921444629595472
1112,1112,-11.103632934365292,-11.64977633235661,-11.414055664282415,-11.62386206766272,-11.789689008378193,-11.840365724247954,-10.695090380309189,-11.793252795016079,-11.77319857078343,-11.451850391615478,-11.239158490304495,-11.493857670155265,-11.664590113009503,-11.632944923845379,-10.788936900856191,-11.270409006604432,-11.153353272522413,-11.757681969810923,-12.663563691948468,-11.64838861224355
1113,1113,-11.249816739119023,-11.660518098797931,-11.436784186408353,-11.45781745464327,-11.28863682370999,-11.54097491528439,-10.723486989528443,-11.5054529703749,-11.663019761405339,-11.367828521912028,-11.23987352926672,-11.467020664300636,-11.603582061228623,-11.473468407575783,-10.70328030690226,-11.352725668419774,-10.881654738557003,-11.539803467741244,-13.264580212737098,-12.06385042766921
1114,1114,-11.112224107806435,-11.626594225599964,-11.359218911766648,-11.498247429330995,-11.803189485076969,-11.834912613914405,-10.6638739158562,-11.565467846361981,-11.864459012370068,-10.958891192666119,-11.269330432857721,-11.463853948025436,-11.489019890331894,-11.564609698666958,-10.781645091928672,-11.32865168473281,-10.92544089237574,-11.740569716256521,-13.152493927557662,-11.625675954530449
1115,1115,-11.10141964844052,-11.886143600210374,-11.71514700713144,-11.443162902607277,-11.573996029315595,-11.785366637874349,-10.696751374613273,-11.55781942007679,-11.782100001555651,-11.414784537683047,-11.263102740175142,-11.507355006660767,-11.719148344912085,-11.615532399942486,-10.851334976426006,-11.196936012486356,-10.849130310495553,-11.516858238282058,-12.513500516144079,-11.885388719673035
1116,1116,-11.235644868360346,-11.758026496421152,-11.547597433258469,-11.5917918750936,-11.919790780192615,-11.618668488216166,-10.756569932677579,-11.500375127730365,-11.901725203659288,-11.0322521998499,-11.161032507458481,-11.668919364611122,-11.410950282056955,-11.685653052672365,-10.910527180997365,-11.189072307030948,-10.947080932234668,-11.78500709176187,-13.355808518693145,-11.81492729698426
1117,1117,-10.974203897393801,-11.871891401868801,-11.572490829655006,-11.720367079958137,-11.816507968796897,-11.854359222158774,-10.8460047222128,-11.542401426624098,-11.885387453103654,-11.28922326296474,-11.240812054781406,-11.521319349197794,-11.593060018960479,-11.6715781026963,-10.781031015533486,-11.290828412684974,-10.89046237133132,-11.56640546776092,-12.609525880743249,-11.985973495760543
1118,1118,-11.035460633031894,-11.576043180422786,-11.377373380506345,-11.35794873993196,-11.650001080077539,-12.133338871464748,-10.695195764834022,-11.61290530261637,-11.943075458996255,-11.144166345088495,-11.253162813065734,-11.542999777064331,-11.73950074362083,-11.607359841387387,-10.910313095759207,-11.277567083542037,-10.824967242101225,-11.550963016684474,-12.811516853488834,-11.746643317336193
1119,1119,-11.075713537748182,-11.827272185008193,-11.373047501587253,-11.530969689581921,-11.759295656029332,-11.887713744108686,-10.865873726002626,-11.627804683726264,-11.729763899602984,-11.30573146456663,-11.249618805518205,-11.47211801756673,-11.616802673380922,-11.375609728265827,-10.777068636161154,-11.249296980906125,-10.890107013955367,-11.583843959521687,-12.781119229539167,-11.766057592230762
1120,1120,-11.158979367457839,-11.779545496125575,-11.5147487548273,-11.719153293075165,-11.477261114500731,-11.87167119158869,-10.658899923454484,-11.414652569444183,-11.798022864330395,-11.43722670291474,-11.211294178081062,-11.661605484625982,-11.823242660280028,-11.558929446237853,-10.771109597461987,-11.277966241661371,-10.836313432997015,-11.614035870825957,-12.4755209125723,-11.885930557158451
1121,1121,-11.274989676121265,-12.063827410590367,-11.68548632318656,-11.361229280783023,-11.65591831931958,-11.850334755077391,-10.646084240702622,-11.542311683617793,-11.930791109724874,-11.26585302567807,-11.272828317103768,-11.535086274474354,-11.72396733381391,-11.569199274260939,-10.724068739491612,-11.185865112165795,-10.687886937818673,-11.485009700175574,-13.48808479728054,-12.006722698359415
1122,1122,-11.15217580839491,-11.851443237485864,-11.565930049130458,-11.495088184218595,-11.734380047965686,-11.988388985727639,-10.71437682757894,-11.589985317690692,-11.81213613724459,-11.306720273818039,-11.31665778453019,-11.510958251280192,-11.629511872270164,-11.525703086089925,-10.701385647452604,-11.295680778408563,-10.94948001195701,-11.556135710532107,-13.245457638949286,-11.811133669945756
1123,1123,-11.051846276110409,-11.809219952313551,-11.446734290028703,-11.611569681862319,-11.71148536673724,-11.633093522750823,-10.719698260704657,-11.501011602058366,-11.876291962386867,-11.339812299893643,-11.155474623166619,-11.491412011278284,-11.707940758951302,-11.604476615180404,-10.793059362562488,-11.27849313374149,-11.004146956851882,-11.700453541787617,-12.68624176543882,-11.639318968453496
1124,1124,-11.113418582124197,-11.833294209119515,-11.494769471137564,-11.33671273696147,-11.874479717851472,-11.839199183257085,-10.827245465666525,-11.61113054457707,-11.50405827891749,-11.276882726879666,-11.32565010488032,-11.377986999738098,-11.811133222984404,-11.542034291861821,-10.894012901177538,-11.16816428113472,-11.030044028465563,-11.623630186462117,-13.487204940872635,-11.985114551591215
1125,1125,-11.103922360415188,-11.876395301416666,-11.632877178394745,-11.150768394236609,-11.742199742297633,-11.893881016887129,-10.800639751604367,-11.42727994516131,-11.69335498851353,-11.376656148267855,-11.272905492971425,-11.584083303781147,-11.775706465397878,-11.685955026435527,-10.771294399462985,-11.26902149556684,-10.88249056895486,-11.732590625572803,-13.040588499794714,-11.659917533059183
1126,1126,-11.111372704672208,-11.839763165448211,-11.655201055042745,-11.394968102854676,-11.959454545053598,-11.713605704392522,-10.858770107565332,-11.684306603546633,-11.955122784831877,-11.28790519447994,-11.193003061045818,-11.59916581077646,-11.619329722329953,-11.799483700109002,-10.638980738778583,-11.271510078324653,-10.889996053569902,-11.857613987793549,-13.007037051203808,-11.840333661633645
1127,1127,-11.071923235675461,-11.933752170493484,-11.452349720982351,-11.677082801201006,-11.764702996910854,-11.860440627574446,-10.773203673763026,-11.808548778846493,-12.068827475988957,-11.260575198804698,-11.446213777547044,-11.528406064743125,-11.824577320456818,-11.65246936500489,-10.731167942774205,-11.332878803946024,-10.80354760995409,-11.424564738617985,-12.891304775516998,-11.655356460472332
1128,1128,-11.113175919181622,-11.70875178852905,-11.726623909285589,-11.307911863630435,-11.762119877429853,-11.912980859800891,-10.92135737776266,-11.59827362957258,-11.843160701382068,-11.240788622210246,-11.114245385097355,-11.52204416982791,-11.726160548676145,-11.64462913343397,-10.881381259297207,-11.195909931955928,-10.875512377674207,-11.803310689669614,-13.20189861637285,-11.794451364052582
1129,1129,-11.123558899099805,-11.90285345113405,-11.581331906336636,-11.546207941137665,-11.71470889827035,-12.184939578994602,-10.934757396097075,-11.506254156906612,-11.940715528881732,-11.290479814312334,-11.445080849753491,-11.600389517317797,-11.708714425100522,-11.541665713834481,-10.844930187461758,-11.371143852824622,-10.759518317475152,-11.725965973221465,-13.056253184540886,-11.952194344419613
1130,1130,-11.270126110288546,-11.807970316029754,-11.714174282936822,-11.78368957711514,-11.633355374842438,-12.05716940316746,-10.905913156999326,-11.63740185298857,-11.691427884460081,-11.366139201838646,-11.281569575395746,-11.583881849468877,-11.82161218173479,-11.605083044719528,-10.888974268839489,-11.409964693065184,-10.838985522642568,-11.789458296649643,-12.97314170232217,-11.819721842845524
1131,1131,-11.177043103067287,-11.891967387790427,-11.606278545355607,-11.503578702636327,-11.767163409004429,-11.719330715063421,-10.851880568599746,-11.612070543146737,-11.890598375673472,-11.267505538997098,-11.172281423168174,-11.373860287070746,-11.491428841038049,-11.62507327988681,-10.877839861908072,-11.228686813786018,-10.898416220571841,-11.62736331045923,-13.094790451341956,-11.911242688951187
1132,1132,-11.205362236108131,-11.941803869266545,-11.783953449262098,-11.827124135338748,-11.736395247507431,-11.797734431905008,-10.862698750213948,-11.608192984132094,-11.814507784213554,-11.405975027532053,-11.369720645382644,-11.599973819155577,-11.479146862570904,-11.59798437572157,-10.748409982571275,-11.410486733137812,-10.893727385584956,-11.813444425755101,-13.074601714050893,-11.81690980732052
1133,1133,-11.259780034779629,-11.758897229655856,-11.589349550531697,-11.687734438645643,-11.602131863700349,-11.81903427285636,-10.879543675783252,-11.438663630968545,-12.11581901902244,-11.348728867048793,-11.149896700107538,-11.396885811587172,-11.752167172641167,-11.528642231467682,-10.916181390389715,-11.404871528039235,-10.981222318995583,-11.614919792838391,-13.093363292292622,-11.744048283606539
1134,1134,-11.035801377417599,-11.774307857804557,-11.34908089321614,-11.61921159405087,-11.625648623262142,-12.072420464909111,-10.884840535321246,-11.623061141821209,-12.077066610747288,-11.454282607390704,-11.187796009313393,-11.568658537769593,-11.680378703521935,-11.460833050483993,-10.694021570850321,-11.171768996985445,-10.945735259573079,-11.681015146336462,-12.743619525747931,-12.02208674139077
1135,1135,-11.007536351424859,-11.717389439927388,-11.727229829455053,-11.784841876734253,-11.515265349574342,-11.95243752533825,-10.84298689707085,-11.66393494599077,-11.609116309682896,-11.44008149425913,-11.333838700754116,-11.605863079111925,-11.719969554046115,-11.5093883740621,-10.845301904206462,-11.237554256194322,-10.989101596152723,-11.805575804986113,-12.876099531320682,-11.899951239022181
1136,1136,-11.056780813823346,-11.810954873979446,-11.691711456795995,-11.641330632645252,-11.671955945117288,-12.045447145922742,-10.818709806781838,-11.543537979976646,-11.92982184916524,-11.523446427597642,-11.278182235219626,-11.536320409622064,-11.706830498765234,-11.701137123665106,-10.678343752138002,-11.400612209154596,-10.905375754373708,-11.691132878990205,-13.115506802796869,-11.889186295313763
1137,1137,-11.178766110846016,-11.920559872347889,-11.45094819911308,-11.571011561338732,-11.75478134063057,-11.947549829985057,-10.825411908312093,-11.594442801051212,-11.840531037762988,-11.270370838680734,-11.243041195378904,-11.602673801069903,-11.56402518541765,-11.45244054541969,-10.662534389546938,-11.240504407305169,-10.944476651165385,-11.457173916617723,-13.036604549792216,-11.93108447462896
1138,1138,-11.168521919603634,-11.829589889299816,-11.60277056773412,-11.519549146708094,-11.752114791596169,-11.952024951191797,-10.797036249904455,-11.363185321315763,-11.769777866401844,-11.236662403552204,-11.279393988999077,-11.773773037758085,-11.347507273822233,-11.669706873161774,-10.816309152606507,-11.141958819148831,-10.922601831600653,-11.574383352616634,-12.75895938460928,-11.757496466329211
1139,1139,-11.25129079795099,-11.706759961257427,-11.55489789118638,-11.621269640658062,-11.821306710779913,-11.876625142564002,-10.779301237151998,-11.768513570708539,-11.802297310847926,-11.485490355571244,-11.21571819707678,-11.49944095914829,-11.415410653637725,-11.638267549754062,-10.894861010243575,-11.293623556252939,-10.907993776517765,-11.69795074924637,-12.038424986167868,-11.969228585225402
1140,1140,-11.253830647084687,-11.651439678460306,-11.286609416804488,-11.76849358718464,-11.664584568280308,-12.027432657396362,-10.910195256088532,-11.457697326454772,-11.638640885700221,-11.391365760346872,-11.321912332910673,-11.613975846578155,-11.732050058342752,-11.47811391726,-10.739581810173311,-11.116184013790491,-10.867585302261189,-11.627010740798582,-12.963729851495161,-11.770283451220854
1141,1141,-11.168981091552828,-12.014825342070083,-11.669557287437211,-11.533346752788594,-11.765362343952841,-11.990674238157267,-10.737073585425197,-11.648801242355871,-11.895762928427146,-11.359808294233433,-11.201675465658594,-11.805889346870195,-11.41563135505725,-11.757374596035778,-10.805045255190178,-11.216231286097154,-10.93325089111387,-11.750621915377344,-12.66510515014465,-12.025094454894429
1142,1142,-11.296903379759199,-11.854599686427116,-11.630364219462653,-11.591591974318874,-11.915601970459484,-12.019105261045905,-10.837042902239796,-11.580145232843703,-11.695307827408145,-11.08530654610319,-11.564824043155905,-11.647322975938113,-11.84241509166213,-11.586774752987457,-10.769945310053188,-11.303347213653254,-10.835880646748775,-11.78177661778238,-13.108246404809751,-11.932661389216848
1143,1143,-11.155645237838549,-11.728334566806932,-11.631873591708276,-11.63185156020898,-11.728653415148617,-12.079804018854766,-10.826476172905139,-11.6436337293974,-11.941033412979213,-11.579597718908069,-11.344789867021369,-11.6106678672705,-11.797965807091659,-11.4985303722044,-10.76270374489657,-11.188360863097593,-11.040273288042956,-11.69676745525684,-13.043693909713705,-11.676585310534191
1144,1144,-11.028291553420214,-11.730272578226728,-11.724155498915238,-11.564083689426779,-11.688144639956057,-11.985119425641896,-10.776827019297093,-11.509451327067637,-11.653858163133304,-11.403075553679372,-11.242408213556638,-11.560783624896853,-11.656623427499415,-11.559063386829704,-10.910358827535225,-11.289312530806871,-11.030347703614906,-11.804974823942597,-13.050082623532328,-11.805089007558568
1145,1145,-11.229425542628674,-12.029285354313958,-11.593018948435887,-11.742907207251204,-11.949152786838123,-11.897227571691483,-10.864121695901298,-11.501589776881895,-12.002507337515372,-11.113534843309651,-11.197014170737926,-11.576933183683058,-11.624794692854117,-11.65074032022925,-10.859284927722785,-11.449916165739568,-10.889959313329284,-11.599354558704896,-12.952734869420615,-11.971983843911845
1146,1146,-11.344587158124208,-11.766947155079984,-11.483144610261299,-11.748392159611372,-11.849313942860471,-11.741514980567423,-10.658842055102296,-11.706208404842826,-11.962858234491133,-11.357924613795083,-11.438546783910509,-11.478782833178688,-11.548065900610103,-11.651925347604621,-10.748021843944931,-11.34452055233394,-11.042928487501651,-11.64699309724443,-13.188206695509852,-11.944653088464515
1147,1147,-11.224667930527257,-11.95663027194489,-11.61500212318069,-11.687921918311565,-11.834046548206619,-12.14676699126503,-10.757803241000595,-11.456943421110934,-11.903731327377713,-11.18039893412342,-11.189253789262047,-11.55413563595108,-11.655739256716235,-11.282750274019355,-10.753049494501244,-11.35552403800716,-11.22903248719797,-11.71146270906567,-12.877664241814028,-11.90612218024429
1148,1148,-11.210135853111064,-11.759812889188828,-11.721225585204124,-11.431088628174143,-11.970182339732768,-12.087091943681118,-10.765965645049686,-11.543371035534976,-11.642595932137233,-11.24091992328742,-11.301139123325731,-11.565636586402423,-11.849213233902502,-11.533905184837748,-10.854596899143898,-11.292486824232977,-10.94149904430611,-11.786824749993302,-13.350062921400006,-11.836359916858596
1149,1149,-11.203834714339273,-11.9395461960299,-11.610870119304026,-11.590070243507263,-11.758858167631345,-11.928157605251675,-10.69502920128647,-11.634405081131248,-12.13636509041251,-11.504975116806776,-11.149140409473405,-11.681736927986462,-11.793045277444733,-11.590804303614963,-10.81368618569402,-11.150112309434842,-10.964958828927353,-11.59477871100855,-12.983515023681143,-11.919011576074858
1150,1150,-11.161192784561031,-11.782681401626126,-11.785459349696557,-11.532556039855127,-11.806678349576845,-12.021330824579836,-10.90074782491546,-11.503407271433703,-11.958389716859969,-11.090409693800881,-11.273744003987012,-11.44284725235472,-11.862562620307797,-11.683054123973019,-10.769726452913233,-11.393290292606999,-10.88581076260144,-11.77817227740752,-12.929178642720515,-12.03456494752987
1151,1151,-11.257048558966378,-11.68129718284771,-11.790874039950856,-11.8206697537402,-11.754972678172697,-11.984489546806662,-10.83444690530435,-11.718259375441164,-12.096671201054795,-11.203132384464295,-11.271053130925695,-11.611943968959848,-11.603749629219461,-11.700321321653695,-10.911245385109035,-11.255368059030484,-10.884942123472628,-11.810864980186896,-13.092384199157785,-11.868410335987598
1152,1152,-11.05407453968148,-11.80635438492956,-11.504822156525439,-11.675908918697287,-11.68059017712873,-11.900712490293543,-10.854905533023619,-11.601414449941307,-11.776883627810594,-11.192362658769168,-10.980972360888462,-11.548034771866178,-11.66490155714822,-11.697439322495185,-10.680015010851122,-11.381875882505048,-11.003226386264252,-11.593024173805244,-13.054693111853867,-11.930266899183236
1153,1153,-11.238442142152826,-11.801575863295708,-11.754544178083522,-11.610973256428512,-11.867536266239012,-12.018222966398461,-10.635785436918102,-11.573527109536005,-12.153181750860377,-11.37574196304693,-11.077597761457104,-11.535903456125439,-11.640722639890933,-11.625375128755536,-10.692427757963136,-11.162835422693497,-10.987750303013797,-11.658038624856422,-13.043604879841414,-11.800476101240967
1154,1154,-11.1229221296423,-12.056630532990289,-11.797615017265192,-11.65970298035419,-11.692412285015424,-12.209469766239199,-10.901397768132608,-11.58891282077099,-12.037885139882256,-10.896073190217102,-11.339801756058062,-11.319153367402231,-11.915928201495563,-11.523016016403675,-10.929337630211869,-11.163630374709664,-10.762187773758455,-11.967300620453164,-13.156908738263297,-11.974167899989808
1155,1155,-11.061849105032818,-11.824287635788233,-11.752125549702262,-11.832081750077627,-11.605030444003097,-12.002853869547543,-10.911208475509769,-11.547488686895347,-11.920925430148062,-11.26691309229384,-11.232290489968058,-11.689785932344831,-11.82430840398328,-11.409321367654407,-10.83773892975991,-11.306626888894751,-10.901604090260628,-11.678790949583334,-13.414910772372172,-12.073024164393956
1156,1156,-11.294975361447328,-11.888980953938201,-11.564030324523245,-11.58557021023392,-11.829226873577307,-11.85639543530635,-10.921031205198348,-11.672588376680572,-12.085522399543528,-11.14273385084014,-11.222766975746485,-11.415649401680605,-11.920470947732088,-11.573272060789112,-10.824870008394655,-11.261605631010283,-10.936429026086657,-11.751506295916125,-13.248581550843681,-11.938761631421329
1157,1157,-11.165329353439892,-11.797731011664213,-11.550118953135879,-11.675057035725183,-11.788438136319863,-12.13785665156379,-10.879563514119882,-11.58831906703589,-12.100501007859888,-11.404264489008494,-11.209638450889639,-11.644216994487348,-11.741990766064456,-11.616487016585145,-10.751839773378421,-11.279036064468627,-10.941702476516143,-11.668502248302465,-12.842813363846282,-11.748313036397862
1158,1158,-11.30456481220247,-11.532881153296756,-11.755473526220644,-11.780399065436423,-11.538250904187437,-11.984251666605623,-10.79651240503897,-11.721114238939977,-12.041372413903865,-11.378538282201449,-11.331359165054712,-11.713191144916273,-11.617867483654038,-11.649518149277318,-10.602011992829828,-11.207181932872833,-10.949619351944255,-11.652471898198742,-12.845478551730602,-11.809731014864008
1159,1159,-11.356073076118754,-11.805970107800093,-11.782974264374067,-11.380411664909005,-11.843924605904778,-12.17327309160512,-11.005335646961493,-11.74100850551419,-12.190146352634336,-11.255870524468158,-11.34238206077591,-11.612353516403914,-11.65285273782945,-11.81319911738354,-10.819031945514634,-11.280888650360525,-11.005562137509356,-11.720347953520546,-13.22613495460755,-11.750446318104332
1160,1160,-11.14892756994004,-11.790280144334547,-11.812108967892105,-11.48953542410802,-11.909470591586436,-11.928917485265757,-10.853009400777042,-11.766855847738151,-12.040687607477023,-11.26587129759233,-11.236179573176967,-11.624538191558319,-11.874151710496333,-11.397298993135621,-11.01493288075276,-11.261917735744452,-10.806267271439708,-11.84060055609712,-13.112880460551802,-11.906090359790442
1161,1161,-11.396772887197429,-11.970390089319494,-11.70097801568182,-11.71155421594526,-11.809143032350772,-11.8174704993537,-10.800894807618066,-11.776813790082626,-12.207177628314977,-11.392361266032504,-11.218505757856915,-11.573319177990284,-11.71742792188959,-11.502563708351484,-10.887645383659471,-11.252816862113637,-10.892289377548728,-11.708180050083028,-13.05447647840196,-11.84681570528146
1162,1162,-11.257614645770357,-11.998800960740494,-11.750469223667581,-11.361324760451756,-11.743610940365757,-11.926132479368677,-10.796463096317156,-11.683108601967742,-12.09953187041664,-11.158136576437538,-11.496641135716006,-11.619301272096218,-11.616069161774838,-11.727624635934097,-10.94688419872795,-11.120276960462185,-10.920506725698202,-11.613016900285011,-12.883362439025523,-11.786965835178812
1163,1163,-11.1828478269325,-12.050661987948121,-11.635923919465759,-11.385266608648594,-11.906810314134317,-11.872000392095522,-10.769498448075238,-11.737141836162044,-12.089363891695248,-11.249266176854565,-11.426069066969617,-11.581569377815832,-11.834712437023835,-11.614527410077503,-10.814910945013322,-11.32095012951637,-10.952993382455128,-11.815577157271937,-12.98841536591086,-12.007803993339065
1164,1164,-11.231219132711077,-11.841539969427368,-11.566451121472618,-11.715449085130597,-11.699310499893246,-11.872724591330316,-10.896426583930172,-11.547346181587455,-12.153017189940355,-11.41222211103014,-11.52392836142838,-11.68567797350589,-11.877822283862557,-11.418840520305404,-10.948191719950394,-11.125384753408161,-11.029935436652364,-11.777205914015568,-13.348950710472689,-11.523371924619104
1165,1165,-11.25810242731369,-11.92784219767119,-11.672778674061778,-11.726529143397272,-11.923561961036393,-12.144981631127086,-10.971619550491782,-11.701040907913892,-12.005844655276189,-11.647680368530377,-11.506957045944246,-11.447276911219497,-11.686791869106989,-11.632741612494428,-10.752662728785076,-11.314061734648464,-11.02073496415155,-11.554324841858017,-12.930655452861876,-11.991056361518105
1166,1166,-11.07841909474409,-11.652722629582163,-11.834068204771437,-11.852535594051584,-11.835622472451165,-11.98582556583772,-10.69708661848663,-11.659618197517764,-12.118963928417593,-11.343304403279761,-11.470998503376366,-11.518849577248984,-11.808202827370492,-11.653640082582122,-10.848499146772362,-11.310662116849018,-10.936071776179043,-11.686343918662805,-12.534565207825908,-11.885847537514076
1167,1167,-11.238181235579123,-11.971653435906298,-11.485524829947371,-11.68765151408919,-11.772824347606273,-11.860370605777003,-11.006752024903964,-11.710508174808352,-12.13666485913672,-11.240267919418855,-11.299654557500649,-11.486762937344826,-11.506502269905068,-11.352215728526907,-10.853402316927392,-11.281886269905234,-10.964196438906086,-11.76432696306121,-13.114398033900905,-11.744116268149444
1168,1168,-11.251501846379764,-12.005791938634585,-11.700675174036125,-11.819140674537408,-11.841820308765069,-11.929308318123883,-10.776227620164425,-11.707808625044363,-11.928798382750177,-11.37089147456519,-11.2760572673502,-11.618368930257024,-11.823467920196132,-11.519902800823159,-10.91921693137148,-11.267349767450794,-11.194793547573397,-11.628103992446935,-13.216381195861471,-12.034722557812724
1169,1169,-11.186463520757673,-11.960816195721021,-11.713341535736024,-11.611319510693976,-11.735106357718706,-12.092567069306986,-10.75601733109523,-11.52256389066301,-11.95074788532432,-11.54611172071745,-11.316333387635535,-11.524324837838742,-11.782498002400114,-11.830726752270737,-10.933189335426507,-11.253185664717465,-10.851582376062836,-11.845321043936202,-13.528841186558319,-11.8908962207604
1170,1170,-11.248995086210682,-11.784171240904532,-11.767246268559443,-11.768585370862608,-11.59883768223668,-11.831105110422955,-10.780587904295995,-11.75151000113232,-12.088240045003843,-11.102726914731887,-11.348823374095147,-11.581953845386312,-11.651743172318744,-11.603751176722229,-10.982866896885797,-11.253590471744209,-11.039431846634194,-11.591716764970744,-12.851294715310983,-11.900026617404801
1171,1171,-11.203318071094785,-11.948231147485346,-11.682878762184268,-11.549535498237397,-11.894943138514867,-11.74077498927204,-10.82043373345978,-11.756388111402265,-12.031778428880093,-11.199013716510155,-11.17253613777366,-11.468349705480506,-11.884103662300104,-11.64827287844613,-10.91042103626999,-11.307862125175166,-11.002406278039873,-11.806044373545593,-12.679170817057532,-11.864306166793446
1172,1172,-11.41217648899222,-11.765779692004122,-11.819748834511518,-11.638365782187465,-12.080417289682297,-11.939841482880025,-10.977586125887985,-11.780304617073824,-12.020238823549288,-11.212152231857768,-11.123968425740125,-11.633507435150674,-11.731717928448912,-11.603642099623766,-10.723062415154434,-11.331529337886428,-10.990299761806725,-11.614607591275293,-12.84824871875721,-11.754572048375179
1173,1173,-11.332115362963771,-11.678669243154461,-11.628130671393723,-11.468594092816684,-11.867523957926952,-12.037303861691687,-10.837954059791095,-11.68848923395382,-11.999499291115455,-11.462846472474743,-11.256985029361022,-11.648355682825912,-11.768957971180834,-11.454771659841844,-11.008648079802393,-11.32298523175719,-10.94646581257349,-11.653984615705253,-13.17239292776606,-12.092264085887207
1174,1174,-11.139041100507832,-11.889816076141582,-11.632198989916835,-11.631871959498755,-11.782597273913092,-11.986301062252888,-10.980108960586309,-11.8274692584877,-11.980283409879247,-11.489760928633519,-11.319940618626049,-11.68703622093925,-11.646820439872368,-11.685055399956399,-10.858927691741119,-11.397498837017723,-10.858743099170516,-11.657359700304628,-13.164454790698917,-12.036527908729594
1175,1175,-11.29565339039722,-11.981618204994254,-11.711818949809306,-11.849980110260097,-11.760805730520985,-12.140904604849434,-10.803986859716272,-11.66061768952698,-12.00068264338271,-11.331166396597997,-11.455819382168292,-11.444247412581905,-11.84762144642749,-11.479281672983765,-10.766443653353932,-11.326597210105788,-11.20730136180207,-11.863698414171711,-12.582929572471782,-11.785479427430687
1176,1176,-11.201686324919637,-11.839288207021882,-11.729179697968323,-11.75365528260779,-11.845200309256885,-11.760315235489923,-10.994664412056746,-11.782417494354837,-12.048562268202764,-11.139664483062836,-11.43858209971133,-11.646494792902324,-11.897717090137524,-11.510346977393247,-10.80088630910479,-11.362197242723521,-11.080477008525243,-11.609584330434513,-13.249368931256535,-11.871105317565034
1177,1177,-11.100299175257108,-12.062155068368464,-11.736309263637617,-11.823600276910724,-11.916731415834377,-11.779206481967305,-10.914434857251512,-11.728730807632221,-12.107125697163276,-11.214430259520137,-11.318421361830794,-11.562693144584168,-11.949418073313161,-11.7234329758034,-10.877635245513039,-11.313176017564757,-10.941782256520845,-11.901192338347174,-13.071953828134449,-12.097971041319017
1178,1178,-11.124248315893892,-11.93072597928037,-11.792129339972613,-11.675753428350841,-11.93368755049168,-11.9799904544758,-10.896575820109613,-11.88330957327322,-11.990906273268491,-11.476426707965489,-11.25472245373199,-11.594912531073097,-11.897681403023425,-11.620334099870973,-11.035073023706678,-11.206562102711782,-10.918387791154512,-11.899969807059552,-13.049030918280613,-12.016286660314927
1179,1179,-11.230037890685807,-11.528551813724238,-11.383561906624834,-11.595121421707297,-11.796935890593675,-11.574406235780335,-10.68662935174427,-11.67351041238697,-11.836001702993807,-11.216624514361786,-11.488383284799141,-11.546884431919134,-11.860185442583774,-11.744714729141915,-10.935478413820467,-11.353864520173031,-11.06138975737917,-11.56185561757315,-12.807360957223699,-11.83459029397431
1180,1180,-11.179483770842872,-12.100708158495255,-11.673632867911703,-11.792243524080963,-11.648104945060531,-12.131051138732008,-10.83718795188808,-11.518649107319389,-11.97113205550472,-11.495811687565258,-11.407989758582056,-11.740893759438178,-11.678454032769803,-11.575516839557249,-10.912520079513259,-11.308621954053695,-10.98330874734041,-11.73508186067386,-13.139966712792326,-11.807132822850832
1181,1181,-11.222810400915819,-11.831196728857046,-11.750378644227322,-11.537051682465815,-11.73189859818559,-11.979372144710286,-10.924123945335351,-11.681224075415585,-12.002411839328598,-11.414367037702227,-11.448804735663723,-11.718504282119888,-11.87748160520259,-11.56050000348356,-10.93047442500381,-11.210622556974245,-10.93869585964032,-11.584737135682765,-13.354540895172702,-11.933718542865904
