,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
73,73,-5.664310130966399,-6.185041100645981,-5.944725684100811,-5.888632941660407,-5.2212479721579195,-5.56881973428723,-5.350619219952493,-5.410780254141961,-5.9777607367664745,-5.481639398383504,-5.2417132069906325,-5.808718494345431,-5.591595207309628,-5.674979411558417,-5.601908474882497,-5.479824632290021,-5.601694305252612,-5.837042940309074,-5.392500307794152,-5.202326208333975
74,74,-5.750585507373732,-6.244818282381693,-5.972722261481182,-5.763794857667741,-5.248411233344101,-5.485981542553967,-5.3721611069862405,-5.503990136338854,-6.040077804356215,-5.556601919987809,-5.3354467970164405,-5.68804796836762,-5.600592477232544,-5.609284455018556,-5.477913901856177,-5.598468691399463,-5.63003898133566,-5.860774999409836,-5.404143371763006,-5.335131344909489
75,75,-5.661384534246768,-6.223533224156361,-6.012515107258151,-5.959488724905326,-5.2509701648477005,-5.444445728984649,-5.271060950238459,-5.51669363582011,-5.932794731220539,-5.706404927545213,-5.292348282271028,-5.765805036708558,-5.566639315462376,-5.595873520370051,-5.635153866215536,-5.485612933803924,-5.690226187063715,-5.8060331512809915,-5.362116482777869,-5.105719605867841
76,76,-5.73254351798611,-6.365858383310348,-5.861340605888899,-5.83164513233832,-5.277262171585505,-5.394679196227645,-5.3585800025960815,-5.505962130418962,-5.972479246737184,-5.546707805996976,-5.30411537371243,-5.7050737524681425,-5.640231627944418,-5.649163119889632,-5.654220206193842,-5.468920152784698,-5.804606605410741,-5.873106138130157,-5.416994948188611,-5.146638637548506
77,77,-5.721708598659612,-6.186916153484862,-6.015238329948529,-5.902531566065,-5.254670561586689,-5.446638091244799,-5.2780819447165666,-5.482311768288185,-5.9215482060789695,-5.5480138133455,-5.319981553859668,-5.775241714087841,-5.607679517822269,-5.6526137952871265,-5.629435257025565,-5.39512429862398,-5.605224343478544,-5.8531414105597985,-5.369650158830315,-5.184900756039871
78,78,-5.717260599040711,-6.20181940028296,-5.943267951497928,-5.917073692327874,-5.255774940661809,-5.44510681417757,-5.359454825129059,-5.618623644601934,-5.960403804494325,-5.75000360282902,-5.330907925933445,-5.831884041889617,-5.646646659331156,-5.708596103394691,-5.581759548498899,-5.414731011012746,-5.72790851364029,-5.7121852329070135,-5.408023588970632,-5.294619493080436
79,79,-5.758610101444005,-6.3294452168429975,-6.029134854853659,-5.864076787827696,-5.40221367232822,-5.412840173436365,-5.329200201843118,-5.382693107411204,-5.893404873784048,-5.601102282443622,-5.410320703235459,-5.7472497616980505,-5.593525453084552,-5.671055655749792,-5.601339053027824,-5.56944034971748,-5.7044013031165015,-5.934628314159327,-5.241567927686379,-5.191423190345293
80,80,-5.68884823755913,-6.281850014851006,-5.953284210232739,-5.866299908123357,-5.377555473159346,-5.524566776976571,-5.394316039810198,-5.361512783028833,-5.939254154303503,-5.608794555236032,-5.321094672002611,-5.797444482188983,-5.613448570704444,-5.672219951392788,-5.6733414217297,-5.478212802952407,-5.744584405435455,-6.0331934106557235,-5.458961719387666,-5.335434804412984
81,81,-5.6848861842892315,-6.2383086873644435,-6.028873810470419,-5.890557396937468,-5.414286170684048,-5.402816825235405,-5.352579211258402,-5.413367249655055,-6.009128400097675,-5.609141158413462,-5.386953102458398,-5.752351794646601,-5.6427504604466465,-5.74294510785865,-5.681461659287934,-5.573870346484224,-5.601111865812936,-6.022152827779002,-5.5249411909419335,-5.2373618338229555
82,82,-5.726334694414911,-6.359504853140408,-6.034127467404244,-5.918234287901875,-5.396616941360556,-5.471778660695316,-5.297814024596034,-5.394118655717592,-5.916202624039997,-5.738003100466498,-5.300949127930624,-5.708487767732128,-5.700971629319441,-5.6180310537485445,-5.781166257220946,-5.3942151841907195,-5.604617345826449,-5.911784266416869,-5.429528522457782,-5.327204271757784
83,83,-5.710774553889366,-6.3009071145158755,-6.008764251866489,-5.856169648415213,-5.313587562445383,-5.335657823451931,-5.442320319975747,-5.5692453853401345,-5.886039327896397,-5.628157503513214,-5.407568330007096,-5.867660474447423,-5.586739812583894,-5.71312850088976,-5.602192132460965,-5.419135275412526,-5.628783959728814,-5.887186505382787,-5.504902127575695,-5.279362318294261
84,84,-5.798375605763434,-6.17629432949299,-6.215148949214208,-5.901010378589064,-5.3685115690996135,-5.333000164361026,-5.415432403471675,-5.52816847697261,-5.904003323829779,-5.616996320617453,-5.337437794900591,-5.873415149915091,-5.71943293624326,-5.755799529628334,-5.747945726116161,-5.5424931463357705,-5.662762712778872,-5.9085941414051275,-5.524014698965686,-5.273224777254916
85,85,-5.641001031476057,-6.329240069581114,-6.070624543057861,-5.8529903077370635,-5.350925584699338,-5.255597895386919,-5.447583791587907,-5.49960557558827,-5.926829385602068,-5.698874384324465,-5.363058776073383,-6.00088940606478,-5.725655968082528,-5.768349425499861,-5.672270230633936,-5.464707116220944,-5.68997413466774,-5.85783986934634,-5.508049480653275,-5.228012905921536
86,86,-5.797675676615399,-6.158315465825898,-6.001124428597554,-5.962743906122528,-5.352764308208861,-5.436176594663417,-5.352958464308257,-5.4477138592235645,-5.905989052297205,-5.624661699662294,-5.435998425468012,-5.840079310872447,-5.78341422831826,-5.646390968026102,-5.7566296422170895,-5.592138086575028,-5.687241302028399,-5.981925027478812,-5.518938640029076,-5.218787102371158
87,87,-5.782869543844269,-6.288656910705596,-6.098793233115039,-5.999437596559086,-5.453770048671155,-5.442948778042002,-5.406184898313617,-5.574404251656091,-5.919386624529246,-5.500389256171366,-5.402169925573289,-5.9381913187668385,-5.644764818300285,-5.570542687088953,-5.718336702636576,-5.420707504210813,-5.731983621693848,-5.898210408600933,-5.5196812943165305,-5.305573044803274
88,88,-5.841819722004659,-6.243714195654902,-5.955624433409895,-5.818291231588718,-5.334804482319802,-5.439184570821178,-5.395415553707525,-5.520681581803438,-5.988603287794599,-5.655360940167992,-5.506073979987495,-5.824182657216078,-5.710088663169057,-5.6753105366245755,-5.688574512684593,-5.514535694916846,-5.685921526564882,-6.009206915551087,-5.463684991340216,-5.167708703300882
89,89,-5.671326164076301,-6.215542356865651,-6.026437833206813,-5.928866995558776,-5.410301299389287,-5.3888645646747415,-5.399632444322138,-5.499248295325831,-6.018308305956622,-5.5540141561378364,-5.4205077749573825,-5.965447933914865,-5.744009328878709,-5.6264983311272285,-5.7508061017143985,-5.58062556574022,-5.791527428526442,-5.9451042413996795,-5.427527640086434,-5.44076701754734
90,90,-5.623128102002383,-6.3134067118948165,-6.047126673307499,-6.02403695106592,-5.313518199585819,-5.459421867779387,-5.467001363439083,-5.555306341628681,-6.043240588947317,-5.70119915131534,-5.334685391258577,-5.877875379343203,-5.7330882767924605,-5.6004068538782485,-5.755247917568725,-5.702238748205253,-5.762646286488471,-6.037219430843967,-5.446737820797802,-5.22639592109294
91,91,-5.767588433870864,-6.2713559929806975,-5.998208895318142,-5.9215126833843605,-5.348491237367188,-5.507669931519326,-5.465157682913283,-5.53017238376099,-5.988472980331561,-5.63894392003564,-5.342593096564186,-5.86363993193218,-5.749038723380954,-5.6017980709880915,-5.764556222564331,-5.686295463014771,-5.703686370737291,-6.056124431374479,-5.54932850760765,-5.215285834350394
92,92,-5.700605979423368,-6.287602147598384,-6.063321713046093,-6.004430154498898,-5.368993273818161,-5.530663850469879,-5.492894381992068,-5.560975373000988,-5.898348430969773,-5.654738567640783,-5.336432589259738,-5.855814703375995,-5.612309746305109,-5.673382555705441,-5.796693151110291,-5.581367356024287,-5.771972177187077,-6.0840838151715,-5.444298568286473,-5.295168899049503
93,93,-5.716070726445109,-6.307952609925804,-6.06042509110419,-5.841041260470391,-5.410607085830889,-5.47400542705854,-5.530537357651145,-5.627010427497599,-6.003990493862495,-5.710194388553274,-5.337416026406111,-6.023626417452501,-5.6480890424544805,-5.560698461932694,-5.75803164395832,-5.647667775355366,-5.703852155726964,-6.045089420052468,-5.5749656483877095,-5.3278986112561055
94,94,-5.796115309870928,-6.3656600326941275,-6.118292857150184,-6.005442576402171,-5.373869606559969,-5.547908611331658,-5.359326548218412,-5.572474333326592,-6.027201001979765,-5.714832179496784,-5.42091215335351,-6.0453809934869,-5.682405868211205,-5.7641135738089435,-5.71661443475772,-5.5421003225893255,-5.787545296354734,-5.969187075824619,-5.516506965786009,-5.339298533877644
95,95,-5.799967439339339,-6.313736380666782,-6.216493717592418,-5.798322664949843,-5.42807935817047,-5.404425574504824,-5.463839584182405,-5.61806182449807,-5.998442289086436,-5.693837624350919,-5.367250623220552,-5.881974936080415,-5.893615277061282,-5.6685094774344575,-5.63638804958358,-5.597674346522956,-5.801769990683734,-5.983233901067425,-5.617924290534071,-5.341223088269205
96,96,-5.747166748789131,-6.3869403567679655,-6.155674589053251,-5.937228191468549,-5.339700168187778,-5.451373625560231,-5.470233881771865,-5.589918934358223,-5.917870335650106,-5.613693052638121,-5.442708023930205,-6.08898595540732,-5.840216149575719,-5.6800820884594385,-5.730793206448938,-5.49643135986011,-5.5846280533260115,-6.023013836238834,-5.420016331989128,-5.231537980289698
97,97,-5.921173729286451,-6.198826121265586,-6.066356721470687,-5.791057738778972,-5.436539005806588,-5.478723652462715,-5.457423268854693,-5.5350287695707845,-6.016887484764047,-5.7085691981256605,-5.389610918357274,-5.990553285699574,-5.797871287842563,-5.701211062778131,-5.744102851011492,-5.523957422690488,-5.7811359067077825,-6.074446902386736,-5.53390830979942,-5.309567880625156
98,98,-5.933106855707086,-6.263118963328139,-6.1064872009118485,-6.039951232752514,-5.468541193846247,-5.525338853863843,-5.3313111355131335,-5.55896339075687,-5.961129357809566,-5.735563807738349,-5.3760961982642606,-5.921369993454431,-5.786812406142054,-5.666639497534733,-5.7346264416726145,-5.519910686872093,-5.731553821471403,-6.057231507115604,-5.645933731678657,-5.434754666025356
99,99,-5.756810774560706,-6.35016944121918,-6.215780269082154,-5.9268840271501695,-5.483173845910047,-5.5207082747093015,-5.433646087940519,-5.573037294109712,-6.024267233638649,-5.704371538135656,-5.35510221193142,-5.939920883671711,-5.79801947243333,-5.624810801863014,-5.680541192513405,-5.511087337688539,-5.826539356146313,-5.991015889716265,-5.410834176949914,-5.304586368104869
100,100,-5.82878218172025,-6.298731480159082,-6.059329654247989,-5.985234039662966,-5.464704052379733,-5.45568611520704,-5.5752204957151585,-5.539308902635246,-6.176836508276073,-5.56769448890376,-5.45493693080181,-5.96367698097014,-5.757258596758231,-5.652183306982929,-5.7548105570815915,-5.628329380147266,-5.714631294433847,-6.097631482772723,-5.5716135399916,-5.494648153527585
101,101,-5.654936602991221,-6.372147809723152,-6.032982995741861,-5.846843563338188,-5.432265779127843,-5.49339768301309,-5.517809457013806,-5.639642251828537,-6.09042747883399,-5.740483435130258,-5.394873183469721,-6.0817401470915184,-5.710672968660676,-5.731973827019763,-5.799017384549449,-5.509257434986012,-5.695510721784979,-6.0544080259541335,-5.630489199054718,-5.279700077812813
102,102,-5.765353278786068,-6.234874143672921,-6.1060703004135055,-5.9387325370422905,-5.469872550562247,-5.4344401005391685,-5.462579485076567,-5.580722700023994,-6.0381106826040405,-5.686767186948703,-5.314186566841527,-6.02816588577774,-5.836489392036252,-5.700143998045849,-5.794137036265489,-5.642499208248067,-5.850094228944246,-6.014675622854633,-5.470546256621838,-5.27053552788618
103,103,-5.661867118482021,-6.393640818794778,-6.1703809529318665,-6.0660083789821595,-5.349857594260314,-5.496550863474863,-5.490590889273685,-5.6294538823638565,-6.059093588285253,-5.638657506994431,-5.474528861947259,-6.029401896032073,-5.787419845469165,-5.747745635494898,-5.75101828059503,-5.705501854880563,-5.79287681338171,-6.046633875580877,-5.609989093561717,-5.324806892391863
104,104,-5.795901830421023,-6.446904025860986,-6.166147561404098,-5.851292428433229,-5.474152512783404,-5.44186102639502,-5.466128438142956,-5.640686981874818,-5.989863706320825,-5.770917983556464,-5.4338016255361445,-5.964321782673687,-5.8165501816368055,-5.750871001108155,-5.757447323917681,-5.552943091879008,-5.837656118307017,-6.1471568187697425,-5.595311721220839,-5.217020352788922
105,105,-5.744986543725812,-6.37124817476694,-6.063167965662226,-5.955143452859778,-5.362740102775653,-5.515723219336391,-5.470214532076111,-5.65720952470382,-6.169101409396313,-5.67158935124354,-5.446564190661166,-6.076710237485859,-5.725848526020972,-5.666556026642468,-5.750868321467374,-5.56767846263929,-5.754380560324226,-6.118744944376411,-5.530090479127235,-5.2920220825940065
106,106,-5.72713130794217,-6.26188751745281,-6.131733387846501,-5.989028074010673,-5.5158571541223225,-5.491323059610415,-5.54634415285318,-5.609785712458132,-5.955795838984041,-5.640946745720871,-5.388558496182703,-6.113141322604563,-5.724156453444838,-5.704545865187571,-5.728598537033976,-5.563891662770014,-5.811624977598,-5.960461933529038,-5.56261255796309,-5.383268725602905
107,107,-5.736303580394374,-6.3591837707945595,-6.092033582756763,-6.018770214730636,-5.473835687478677,-5.58122503457075,-5.56271554974581,-5.7248083398055885,-6.0207896601585675,-5.64927186211972,-5.418361057221019,-6.081128620198808,-5.822399569975008,-5.614355659509443,-5.77465124764502,-5.612557310004981,-5.721884323986419,-6.069836444335888,-5.523158608429639,-5.459100137578533
108,108,-5.815697288669159,-6.382879471103904,-6.174615497999783,-6.156965299749521,-5.544541291472348,-5.4835695932335495,-5.538582668469767,-5.7968820130809,-5.858617031815612,-5.651452379628062,-5.406122207900091,-5.957203390366954,-5.651054884950576,-5.76538484903911,-5.788429151489797,-5.625842924822413,-5.658867392923646,-6.063707912033,-5.528054675820566,-5.420065046010974
109,109,-5.855581006159083,-6.365468395624597,-6.290603782682486,-5.976821685476919,-5.560094425265991,-5.485290888528113,-5.418642040660105,-5.779973195282824,-5.993006067994866,-5.726458468133163,-5.435449257493682,-6.0145871912316204,-5.778054058136753,-5.667475465391921,-5.816073330669202,-5.581346324779571,-5.858773688477356,-6.161135792259208,-5.532055391074534,-5.323749499655885
110,110,-5.770327759856376,-6.352193421017314,-6.2346535132577054,-5.923957527283022,-5.512668330661937,-5.5337440740462664,-5.626003174340769,-5.593441486815055,-6.1649618787860225,-5.7628256461056075,-5.346581711918227,-6.10472531752407,-5.824824749333708,-5.60294882519998,-5.855474357833463,-5.651140116241973,-5.8912464125322055,-6.047245509115621,-5.648285829373436,-5.314114463506277
111,111,-5.955395267152814,-6.317392509326385,-6.118186164354532,-5.865551377073195,-5.4499008235698785,-5.486303151474687,-5.542012912903872,-5.7064795386313465,-6.157875947934303,-5.656478348484893,-5.487112480586844,-6.154105305182564,-5.847538175374359,-5.7815018528796145,-5.8649587516879995,-5.5791231020683485,-5.794497540443667,-6.119565324236288,-5.570073421740967,-5.2764016584552165
112,112,-5.826144857794011,-6.405783407811293,-6.1664493929519395,-6.011673410935598,-5.467854685584713,-5.487676037091337,-5.543912993285716,-5.774950891197733,-6.168031846461885,-5.673623688557479,-5.5827646955705115,-6.0122660267372945,-5.8242526065581375,-5.649382207073077,-5.783030727086822,-5.576422740129533,-5.8356685579505525,-6.133405402987771,-5.557489144909986,-5.363611642489348
113,113,-5.809764149022763,-6.354245355348814,-6.0944651172550595,-5.950951089527407,-5.509612281658935,-5.605796480117581,-5.603839006693913,-5.664696725285962,-6.121778177811735,-5.575102098745446,-5.420941572111838,-6.0169408258048165,-5.887932708744441,-5.729736953261673,-5.8992384836455045,-5.66631218206088,-5.773471706516302,-6.193610127563622,-5.642152696138814,-5.437154639912118
114,114,-5.83789566493445,-6.289079430746607,-6.122620714060003,-5.936507135205725,-5.564254845529645,-5.599766499642845,-5.656968112385863,-5.875491455690456,-6.0692108867206045,-5.688995690866787,-5.535800708126081,-6.110092111900461,-5.723420544043667,-5.722281525627513,-5.835033889591249,-5.54439835033058,-5.721134135118741,-6.124593885899496,-5.591391836844493,-5.332272215087076
115,115,-5.842383195360595,-6.461715345713366,-6.143785036207628,-5.971736977356951,-5.590012419845477,-5.558100502463899,-5.586167291386519,-5.730569029888363,-6.098178826401796,-5.738080580465227,-5.436949511250412,-6.152091633335756,-5.801163582084664,-5.741359345945008,-5.807039616140056,-5.687098701377276,-5.8154756930815275,-6.171994485528295,-5.638708921340693,-5.332720767085502
