,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
73,73,-7.330685383907047,-5.390493194925523,-6.233859449949967,-5.8179454707291445,-5.924041693827737,-5.943967528463199,-5.547544427546666,-4.664890841099609,-5.721721006246403,-7.219842054838651,-7.238940044243697,-5.084857825268157,-5.6974580994774655,-6.83408379235119,-6.435479489158566,-5.695535870803898,-7.168381052135954,-4.994479125130939,-7.638111940401938,-7.539555712728523
74,74,-7.425442965618944,-5.4086157736418174,-6.295709265047193,-5.848129238502902,-5.725703452268445,-5.701694310263664,-5.536173923157298,-4.682386795813573,-5.6923146535056866,-7.20206497204554,-7.269783156759702,-5.135264899923123,-5.775217191304435,-6.8552463685130665,-6.373996497654465,-5.74097202773443,-7.130599932812723,-5.145027800023252,-7.63743039983479,-7.5509109338437055
75,75,-7.508005708511804,-5.504589841686678,-6.1515995790865174,-5.892664332354107,-5.73545006474686,-5.860732625491319,-5.526993293925006,-4.568558163889804,-5.763236489499422,-7.149445939907546,-7.336959392057998,-5.090164755522129,-5.756360561033143,-6.897895445025912,-6.446004923167024,-5.683552277135659,-7.181189438000182,-5.186361166009868,-7.662899711740217,-7.600215497568475
76,76,-7.559451276859078,-5.432435396483812,-6.188004353646781,-5.906881044502732,-5.8669585430193605,-5.7700516152436965,-5.570808062956774,-4.555545670574811,-5.834220485032457,-7.217494106460037,-7.4558614959796685,-5.097237184962155,-5.705822022548509,-6.864189505886604,-6.508046238535205,-5.600307046852788,-7.0783057209924785,-5.1660989853086,-7.837841156293094,-7.7452548237585015
77,77,-7.608619105461565,-5.3290119591989304,-6.2288369304027125,-5.827591549110083,-5.848642866138015,-5.752556827021237,-5.5900422068647,-4.626509727157808,-5.706436186010281,-7.072996243798873,-7.371862683041082,-5.038168925191273,-5.798253705162358,-6.9111045235796,-6.583846655966843,-5.675067490409914,-7.1796239737159455,-5.303604750998394,-7.722882846967866,-7.771743344404814
78,78,-7.602702406551302,-5.45334915470663,-6.265096690070035,-5.9247396802528245,-5.8410234581280145,-5.747370017376296,-5.5088250142656605,-4.636391446901219,-5.82710019478455,-7.265330734243046,-7.467382881922479,-5.231903920803655,-5.59329616429065,-6.984945219217167,-6.5572526241362405,-5.7491817104149945,-7.198223449335757,-5.192383630573583,-7.788042920953067,-7.6110647827218045
79,79,-7.729394232443347,-5.4498215766988904,-6.231595261788689,-5.89481896430825,-5.835668121363366,-5.901057238537402,-5.661155947440419,-4.707350979467719,-5.814536582152272,-7.145105762376557,-7.397292600446171,-5.209699650500458,-5.671145555775994,-6.9777387068770995,-6.56984416405487,-5.743137582705246,-7.210582975321993,-5.244636114093281,-7.745255927314189,-7.82581689026322
80,80,-7.59935065009468,-5.501045101248676,-6.201171746886121,-5.875653348134052,-5.844921216969984,-5.82194800822462,-5.635984394339344,-4.676605064561065,-5.8573230654653505,-7.233898910865913,-7.467634593645938,-5.115899084703683,-5.807764743737174,-7.004014845933667,-6.562752028082591,-5.797590849324521,-7.110082645798987,-5.1389756690096995,-7.853363688176635,-7.820953432030044
81,81,-7.710191048548028,-5.437802814249496,-6.305549219929215,-5.9555126137871595,-5.884116265815307,-5.917390474768861,-5.5830224197011065,-4.715424624651974,-5.776828309683467,-7.2671030917450885,-7.663575723330185,-5.178837253622163,-5.774725599846117,-7.102310632486708,-6.64142790371911,-5.813841772313677,-7.206930131881226,-5.249424477125457,-7.832058254207324,-7.801864752398173
82,82,-7.774425061812589,-5.424386673068424,-6.309996183365396,-5.880763397986026,-5.801444101562421,-5.926976420799329,-5.769254904830793,-4.602339198811141,-5.890994328749377,-7.325832480430521,-7.50046532519103,-5.124868834862407,-5.820259199091922,-6.966724714356611,-6.515832998590535,-5.775680219461239,-7.4298302932144695,-5.1618801786458155,-7.867359374035983,-7.762079095669198
83,83,-7.656777332929762,-5.496666860900624,-6.292300999868016,-5.881080913748605,-5.910820834929384,-5.834674869108049,-5.7250095141137285,-4.6436349624496325,-5.842751755213608,-7.31318148342563,-7.559682326276368,-5.177510847812744,-5.733554244992579,-6.992225851890136,-6.615750699206734,-5.693172938433782,-7.316341402011193,-5.171042844862229,-7.823326205003583,-7.981657670453663
84,84,-7.771592798287675,-5.5264333273488555,-6.226034817287589,-6.027903659719207,-5.893541153283157,-5.827194544239742,-5.655633167066403,-4.6100340959270065,-5.712623881902924,-7.29537463345041,-7.721172370209089,-5.137484692347873,-5.807099698626548,-7.067295078156447,-6.632720569505862,-5.688765878427512,-7.309828203917842,-5.10769932398675,-7.884254024729619,-7.930402573121874
85,85,-7.9277640761701536,-5.503187687331827,-6.350091013472614,-6.080639115414505,-5.973741583807761,-6.001835618620998,-5.746805613996308,-4.599853784208078,-5.765454496378338,-7.382037547595127,-7.66890507287655,-5.116503184630902,-5.811813471693878,-7.107695636210546,-6.78097767504909,-5.713551688044622,-7.270305187079507,-5.2854365685870475,-7.983157998343473,-7.900758869760569
86,86,-7.763238158456402,-5.414847804865699,-6.360839558339464,-5.894268603095248,-6.028554296064214,-5.841062282883835,-5.668723102189151,-4.604256792200758,-5.8825314032026705,-7.29867677242014,-7.694598905875782,-5.307164541032819,-5.709191507375115,-6.916108077701692,-6.7059434384752405,-5.694660286731839,-7.387547018570324,-5.241327729572732,-7.982099300207139,-7.981579997842699
87,87,-7.940993866169127,-5.4971575495314715,-6.430015776174424,-5.91610512834785,-5.894381157769624,-5.889334091951305,-5.744113549267975,-4.491453363795332,-5.795167307307474,-7.299814151257312,-7.718834800960283,-5.029658770712425,-5.716615018908085,-7.2135490060131655,-6.689543664276052,-5.805858681940105,-7.393691416145175,-5.15054582350166,-8.080279072419437,-8.066104499466231
88,88,-7.902256330736762,-5.356857532484678,-6.368657001229459,-5.9987787189890565,-5.940528438407801,-5.885709989755678,-5.739294937000644,-4.59103478606914,-5.864166498828798,-7.4129946419284956,-7.765903433589074,-5.192009351244755,-5.874959320626505,-7.143334019526287,-6.708056371015911,-5.794899838017992,-7.423446822368998,-5.287385670451681,-7.968212679608092,-8.090608304475303
89,89,-7.889638469152328,-5.472641336519935,-6.436358630752344,-6.148367409501767,-5.990643743790475,-5.9294823449091405,-5.728445054681536,-4.6811420693993,-5.79419019687365,-7.340180610245358,-7.842182434905315,-5.20974072987958,-5.750017249264644,-7.089394515610292,-6.6138592015157975,-5.763529321668644,-7.306889995484134,-5.1666772581330145,-8.143378093697018,-8.097332810395597
90,90,-7.922110397662603,-5.4587414361542805,-6.3417569301295735,-6.030005116684641,-5.923449499208385,-6.032181460027754,-5.73210590475083,-4.624265360438838,-5.855696379391143,-7.413258823843174,-7.747878351566734,-5.189173837640428,-5.831809928976826,-7.136881919474289,-6.764533507394101,-5.831257340523883,-7.502706689837459,-5.357903080524611,-8.064668955212992,-8.28281301945089
91,91,-7.936061563815355,-5.438595573339241,-6.426045963897851,-5.955625495655633,-5.979056275553778,-5.922149323036982,-5.722414886868379,-4.659531374467661,-5.8390189355047575,-7.334577811778149,-7.861775602062649,-5.24625808135624,-5.7978320515696415,-7.120443277057059,-6.811929345584365,-5.7622412067030595,-7.577794189032122,-5.292747267812598,-8.02225050990994,-8.196525662828144
92,92,-8.00992866693196,-5.44940692974312,-6.45170569872372,-5.877857521953381,-5.909299331803256,-5.8650461536875325,-5.730534913738246,-4.82700097765142,-5.946581870801611,-7.411153053463601,-7.786451901044801,-5.213284847583432,-5.823874789417277,-7.261933030312289,-6.77541437966888,-5.877732476792506,-7.541506191559937,-5.1011646855888175,-7.983790086414161,-8.201900063231154
93,93,-8.127320341555933,-5.480370618789882,-6.4040712051932545,-6.125671984013807,-5.955982710000952,-5.978832588943013,-5.698663019072111,-4.631266912488099,-5.860276899433722,-7.383934007132924,-7.915142973718642,-5.27556712679909,-5.790475650136187,-7.210215587278596,-6.769159910474832,-5.8772059762458415,-7.675183350436366,-5.25424060680208,-8.244080105705235,-8.200165590559838
94,94,-8.023596157153024,-5.465894720684657,-6.507353278859406,-6.060999336421983,-5.900085807034671,-5.942688766467608,-5.749103849677003,-4.645728474797024,-5.89220658917455,-7.293917121462091,-7.939057752437566,-5.23652648538947,-5.882376520077231,-7.169570416045559,-6.7841996983204425,-5.949464575626847,-7.605253183008967,-5.2870094394589024,-8.11487495830323,-8.310001911993083
95,95,-8.117513445457382,-5.433117197347933,-6.45651677436788,-6.074448705184091,-5.975166424368608,-5.960854329544654,-5.77102589586753,-4.6929843916950835,-5.808022929466902,-7.3312034009596605,-7.964418034206612,-5.089349566128408,-5.8736238650738555,-7.247154222321556,-6.887432353435575,-5.913519879084501,-7.753595391399173,-5.291593492495429,-8.201389501984744,-8.215373432182892
96,96,-8.224099863977273,-5.522418883798857,-6.5074995084164495,-6.063064344236521,-5.974159980904468,-5.9442114652010565,-5.736830337079715,-4.658694670760761,-5.73017149244613,-7.489072790467012,-7.991210996625876,-5.281563326335456,-5.884283652605375,-7.341162768107246,-6.914949250746145,-5.9353908056406,-7.676350178902693,-5.217643380995204,-8.164857015934079,-8.271761453701039
97,97,-8.105804853821803,-5.5201187093578845,-6.466713712209756,-5.977756269583551,-5.957663931137955,-5.943719986276407,-5.749131320557346,-4.654947405837917,-5.83001374791677,-7.376115716486278,-7.995274655810302,-5.184887687210348,-5.819255482305199,-7.306599161431634,-6.813065333812966,-5.967678773830489,-7.553742681522344,-5.208342712859435,-8.236460226625045,-8.246740996809628
98,98,-8.286202681628245,-5.611373772260967,-6.515281070882068,-6.033295819361452,-6.039521516782143,-6.008061441709591,-5.7043303476938725,-4.733660978766816,-5.891924573173403,-7.408664515305279,-8.002330345740813,-5.199583000744421,-5.854361103225229,-7.236888291551486,-7.044258022279715,-5.9213382235164485,-7.627667706006758,-5.34089180591433,-8.270928136905807,-8.47160510422484
99,99,-8.261669741674035,-5.4870252811275435,-6.624733621639614,-6.00117136481138,-5.9770463455794145,-6.046704348041549,-5.736409292615511,-4.644593132852375,-5.864033710653895,-7.404697006937896,-8.174213842059574,-5.261545389906773,-5.901958210692961,-7.45596908377401,-6.964403135082395,-5.963247321674352,-7.676244009729162,-5.171400924924418,-8.288670354561177,-8.46012809329322
100,100,-8.252003230423513,-5.526592130585127,-6.492073800688677,-5.980877353923641,-6.005952701208492,-6.04451813340886,-5.653914312046192,-4.556935868044464,-5.877818775930993,-7.4973905480785215,-8.11722934765552,-5.230481920674478,-5.887904704559456,-7.335183193321411,-6.953553897345775,-6.044864192558149,-7.680438744887113,-5.270083786105768,-8.230799525171284,-8.476749069949054
101,101,-8.148103882101879,-5.43627132389322,-6.532756527205759,-6.039309207990365,-5.956843108742779,-6.095063758570441,-5.829678372609944,-4.758894604055894,-5.944543128202268,-7.470048977717842,-8.11877375260478,-5.1608339233720555,-5.850730411846485,-7.400715701549576,-7.049128288896104,-5.848701794766167,-7.731657465537887,-5.223887603000785,-8.222389454874163,-8.486903008579379
102,102,-8.25886116913304,-5.430633003914881,-6.730414478577875,-6.08220862131548,-5.962179227958912,-6.09584185796301,-5.685864378772601,-4.592701410280568,-5.882910982961458,-7.56180138203912,-8.070270415882025,-5.271804719304202,-5.835174867110857,-7.390676618423647,-6.910983373761925,-5.916573980041611,-7.893443679296868,-5.349900397627247,-8.400710383685556,-8.487142083396703
103,103,-8.3547373431467,-5.392829043116399,-6.555166077146861,-6.051369688022401,-5.981588956747859,-6.1026897131715545,-5.769115823681972,-4.599781503354459,-5.794328840044446,-7.57330909151911,-8.13085527085541,-5.300284013081661,-5.946996511558428,-7.484545504301766,-6.977102366925723,-5.938298311019606,-7.91860322732995,-5.39985334826934,-8.423284150374485,-8.565283297800473
104,104,-8.347373357228095,-5.454825082916342,-6.546534149962619,-6.203001962248935,-6.101323286059951,-6.09808959643761,-5.8769799772661395,-4.717947200916419,-5.846477454809298,-7.562040360046555,-8.188874178144312,-5.243675125733004,-5.9123338307681115,-7.448268316737796,-7.122186131842196,-5.961549913671388,-7.869609210726334,-5.3836743626270005,-8.27090163322188,-8.418857665818116
105,105,-8.456114486056512,-5.513581601238782,-6.556388757326748,-6.181858465521255,-6.037596422589682,-6.119090771789259,-5.678233875502585,-4.673477312649342,-5.874982957401034,-7.5530625720895195,-8.170879771179283,-5.191223662818318,-6.011166133861632,-7.580283878274434,-7.1445739660983625,-6.025619605143713,-7.969344440079694,-5.243106551163827,-8.344966707926375,-8.488565270113696
106,106,-8.39849442932372,-5.414120346669658,-6.574670946243519,-6.0776713383328005,-5.978782614972501,-6.149114708735222,-5.838943753916643,-4.7499912081069455,-5.8156915101702955,-7.493052562749352,-8.275891491692978,-5.165280060715832,-5.944119803920076,-7.491580081117885,-7.148771941839455,-5.936958646528141,-7.838669673532592,-5.298855029897833,-8.449251139525007,-8.528960256329558
107,107,-8.41243827335485,-5.43939116423762,-6.627210338929783,-6.197869613686011,-6.0349363516453405,-6.017786018567669,-5.856093606693536,-4.692728972456414,-5.980752087633972,-7.412657911622785,-8.299076456568,-5.203748556011875,-5.913370285227858,-7.515694010820457,-7.062104114842399,-5.971800544670373,-8.011160837199148,-5.2415178859305795,-8.42476813726608,-8.470109427237952
108,108,-8.355373259955758,-5.49795873449393,-6.508537121085763,-6.03088974967721,-6.132140038706153,-6.102277164923879,-5.758403739178592,-4.7606436202193345,-5.960996836934143,-7.523472014378766,-8.401285137411703,-5.218244026267423,-6.040780733558134,-7.512772754268976,-7.099184507476085,-5.9525938647350385,-8.027148703976778,-5.246879395614968,-8.421045396284264,-8.606738902076538
109,109,-8.410636147468024,-5.597005658213671,-6.508279321610813,-6.072593945141144,-5.964921743310342,-6.247653620445724,-5.810431495140924,-4.664295266695645,-5.840540095900099,-7.575769912953261,-8.247085727396799,-5.317405913949551,-5.880042994748232,-7.595064105616665,-7.120827635935229,-5.8623135621509475,-8.00434363655413,-5.180295728889802,-8.454102183276293,-8.545761242990375
110,110,-8.500564841857539,-5.464738248874318,-6.692273459557354,-6.1320031711522525,-6.083112418885924,-6.163402310957122,-5.816247970933278,-4.736144674191261,-5.957698357569007,-7.582786876517376,-8.376350915863208,-5.2266466400208955,-5.930275916581016,-7.680136879731954,-7.142776297557133,-6.008830033609363,-8.046536780851055,-5.283356652068308,-8.438803725872038,-8.432339342668868
111,111,-8.371775461347125,-5.5199138813085185,-6.667293628981021,-6.000421855394873,-6.1278911955582,-6.109369675734474,-5.97353469581761,-4.584747299441777,-5.952037992100173,-7.520833766502471,-8.387624716015312,-5.2518261278090606,-5.937683867340207,-7.6028240568900545,-7.150744881691132,-6.005010710763547,-8.082693227051468,-5.261557117070099,-8.565547970118269,-8.616224279281326
112,112,-8.4630560112627,-5.525873126844373,-6.658468288086049,-6.118165284086366,-6.091086228621366,-6.1826504069027886,-5.827380820690667,-4.73511757379614,-5.94807141659173,-7.5125968074626375,-8.41866328934647,-5.358142043002246,-6.065777628930233,-7.633061027800135,-7.210739811585381,-5.976670664901794,-8.051901309787224,-5.421782938983968,-8.495461004987439,-8.557917994003573
113,113,-8.39254503833384,-5.547909489866504,-6.723098489345765,-6.23965880160769,-6.042955935448202,-6.202467601325074,-5.852755831892829,-4.763855781059321,-6.003859561104639,-7.6438212238497805,-8.376058660466622,-5.2091327058518,-5.8866088707068265,-7.693169391822613,-7.3204564021060055,-6.084586591798471,-8.147399500474164,-5.285532778383227,-8.593065772523289,-8.596114610241612
114,114,-8.38844054758428,-5.505753823575745,-6.716679643980257,-6.200011247366843,-6.177262372778281,-6.08063548848895,-5.790125815102314,-4.736425855226015,-5.864282313532572,-7.546568398008339,-8.41844619572798,-5.316344457325769,-5.985835332606256,-7.713793758711546,-7.299640332519959,-6.091083085192248,-8.104421223198791,-5.330088744042075,-8.521840364299692,-8.677496207626454
115,115,-8.335384783139007,-5.546196945601987,-6.686251482813318,-6.167259600758932,-6.159677323071535,-6.181147863562607,-5.989101357408623,-4.722836307165593,-6.016241908457722,-7.618214663742664,-8.413202592137365,-5.247843268666161,-5.946489295817121,-7.751083487570111,-7.24910992067756,-6.067906694622856,-8.100063136099454,-5.347696321626105,-8.394267103870627,-8.520564329187419
