,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1748,1748,-6.981094147591128,-7.112278184781484,-6.336776598625285,-7.136030407193225,-6.943207239243757,-6.722457755747385,-6.777975187223914,-7.037671643709052,-6.817132211721077,-7.087829119993166,-6.612464279051387,-7.360963258134368,-6.797336227089932,-7.051602795012841,-6.883524017077637,-6.7095345192543006,-6.878919894178972,-7.064117818977612,-7.144047539745893,-6.469761264127771
1749,1749,-7.114475889824305,-7.1591986523566,-6.365356051073438,-7.0810988924026885,-7.0313976675214445,-6.612643736021855,-6.8382018527461295,-7.112792087161889,-6.657073072072777,-7.39522943574692,-6.761501429409199,-7.153562200679602,-6.727296136901712,-6.889704184420927,-6.8800867355868425,-6.813820072350948,-6.928051662602495,-7.010482471313717,-7.144406068000148,-6.5205495144601695
1750,1750,-6.929442996450527,-7.104207480213566,-6.355001389191188,-6.896398527996534,-6.978316399054768,-6.693927568278479,-6.627815691830766,-7.1379612231303,-6.728199101305781,-7.202515856548245,-6.609167644760908,-7.187114664397855,-6.9030695251187355,-7.17981807833143,-7.005521352437259,-6.74059146281844,-7.102482492150604,-6.971859404601998,-7.212060965867889,-6.659486941092543
1751,1751,-6.946892469546923,-7.126243730861936,-6.3807211970584365,-7.088220793932661,-7.032129319144708,-6.646507469207121,-6.805407192390106,-7.245429442824725,-6.837233523094845,-7.112649216595128,-6.689343250094696,-7.359514688341447,-6.708343598084261,-7.012110228656767,-6.925569987720066,-6.838755471341714,-6.908411141058711,-6.846530315496457,-7.141745290102303,-6.660687211971663
1752,1752,-7.013135990135741,-7.148495818270451,-6.407032770920264,-7.294843540666038,-6.956204051368658,-6.602949902154295,-6.813311424371918,-7.10681696222818,-6.767392869580914,-7.309512111073183,-6.618276337314262,-7.309472623092962,-6.696854025494351,-7.050132220926804,-7.093311916809358,-6.763210599721984,-6.8705071197559935,-6.876978176155868,-6.9976663135414165,-6.527182421243323
1753,1753,-6.974226843108363,-7.150098103843206,-6.327345556146641,-6.957919689444901,-7.0057800482507355,-6.671206816071557,-6.666497307572967,-7.085385342345289,-6.689866302824351,-7.229576789184401,-6.707801370030389,-7.12971518800967,-6.69777868570687,-7.022474731768577,-6.995104542955274,-6.8024146123895415,-7.002572628107003,-7.037349035138652,-7.200310773093826,-6.415482243087931
1754,1754,-6.9198551222481255,-7.099417849582403,-6.5899603110265215,-7.219464171665965,-7.0188642510839765,-6.629064951511073,-6.877301227936546,-7.152838990602862,-6.874462669661873,-7.375538543384398,-6.724139796692239,-7.2291946690556825,-6.819674480390822,-6.89915261878312,-6.987523411642287,-6.790070598104106,-6.8505516531104265,-7.1697365160478075,-7.0851274994884905,-6.533640485589243
1755,1755,-6.830203669799057,-7.27871691278573,-6.311277490921653,-7.165028299174547,-6.999918293807219,-6.623583554088613,-6.732932993074139,-7.122438155993697,-6.755756645008875,-7.308587137056961,-6.765640167723786,-7.1939952559643965,-6.79209095851688,-7.0191619322747885,-6.950237336520273,-6.767298258219431,-6.825233690240562,-6.837855558605814,-7.1799309597096475,-6.429246540875335
1756,1756,-6.941998655922555,-7.246104530987283,-6.347944500116072,-7.008620600369144,-6.828829326184778,-6.5301507332136515,-6.703898312795833,-7.288007146543856,-6.709001365607313,-7.186449357242597,-6.576659493729247,-7.212197657379241,-6.957792640074775,-6.9787184707728676,-7.089009473654235,-6.681559666295594,-6.831243191624293,-7.063037525275408,-7.149506739579197,-6.470099267002123
1757,1757,-6.996622100677961,-7.272636052699967,-6.498236345056305,-7.363318721495563,-7.136916108706859,-6.733706652123902,-6.727436142616142,-7.2493756107081095,-6.734033026556556,-7.271395459717203,-6.763727548849256,-7.187016076967631,-6.697685423375447,-6.9812383419293,-6.996306379659166,-6.702684750175236,-6.883199587636875,-7.034820856009951,-7.083751606428275,-6.556243475540519
1758,1758,-7.008406711387546,-7.14591563179475,-6.414634794334421,-7.165088427218627,-7.030505288485593,-6.72172813009246,-6.734364948896192,-7.044361446241544,-6.725011685741355,-7.257929508222751,-6.790854963766667,-7.315121164143642,-6.821379908575194,-6.985860914456663,-6.970220077853126,-6.755099489561696,-6.906335497681113,-7.028581416604585,-6.988493169884781,-6.548450893423315
1759,1759,-7.1031469315076805,-7.3520624368854905,-6.4727632588143305,-7.129104549135807,-7.10226956460019,-6.8526825824692255,-6.7762749341190105,-7.225769869465779,-6.771391554676179,-7.226590977228354,-6.676393095633291,-7.1737864174878885,-6.851088154936361,-6.950363330898095,-7.118572825099676,-6.553900629270174,-6.841490218157906,-6.999311260186063,-7.068793652174382,-6.423008989681271
1760,1760,-6.880153747663865,-7.237379316182122,-6.457298234209427,-7.200750225422998,-7.010047409493463,-6.778327192896256,-6.944654146912828,-7.097196200551416,-6.766296568630933,-7.256989793630705,-6.763307230669318,-7.380964877531101,-6.890169631806371,-7.140879179583781,-6.8946225145366835,-6.702524661863302,-6.853263699418928,-7.03492569403776,-7.117104590626764,-6.464560696297257
1761,1761,-6.926788110862422,-7.007318136739335,-6.35561057266649,-7.220484500234731,-6.986248691095077,-6.6325096023646175,-6.785076052230319,-7.1288119943494355,-6.727685243057457,-7.235210367512115,-6.698734173101615,-7.293255633710104,-6.697987997778555,-7.024262400176102,-7.068033093055707,-6.477168336953255,-6.971027925170167,-7.022690582282655,-7.012965463285498,-6.512911325604669
1762,1762,-6.7920162183372605,-7.118896596213196,-6.387569390251341,-7.142953462902843,-7.11973976023595,-6.400095192030162,-6.773169263122578,-7.146374731904157,-6.718866137436094,-7.313566178844417,-6.664872614334985,-7.211043661653226,-6.833122421606412,-6.9778574444701,-6.9184995388116635,-6.722602418966859,-6.875117429920223,-6.908588722489527,-7.145490653818358,-6.648360562752653
1763,1763,-6.950633612614266,-6.9271593102571964,-6.385131035213407,-7.122568427758222,-6.99150736941369,-6.738695446628148,-6.842702004509769,-7.176595877335488,-6.819127593703277,-7.182214329946116,-6.64609722768356,-7.27443157137393,-6.779548950365874,-7.076298142035395,-6.829070410176504,-6.707482881098837,-6.886793062651989,-7.001917387529135,-7.151046761489422,-6.590792474567272
1764,1764,-6.9733291698123026,-7.355380828624898,-6.4240529953914685,-7.306066407718264,-7.1171739796081335,-6.668271478914538,-6.7958710601458785,-7.199678478119512,-6.801634055784664,-7.241912906232912,-6.6637865513906105,-7.354418814981736,-6.759424835013114,-6.983397131908205,-7.056617624239833,-6.660198641667805,-6.793533690895151,-6.9004804088774225,-7.157948075615486,-6.488013911679513
1765,1765,-6.951655570284372,-7.116484078037758,-6.361925667401468,-7.224212604326669,-6.712246403836818,-6.600053098010393,-6.728925995119541,-7.125129906562334,-6.7688001044770285,-7.139585498672852,-6.782163484216713,-7.24927819267196,-6.823902442466216,-6.9730496682295895,-7.0002948984639355,-6.726668453861704,-7.016102846289725,-6.924149175011938,-7.197735196451626,-6.502129620667065
1766,1766,-7.079852605492231,-7.187950769838067,-6.374341917629893,-7.214040641769995,-6.837571137610695,-6.58070181467992,-6.809162818964735,-7.21461298195704,-6.6183533527182785,-7.2698875471209785,-6.590170459134769,-7.128189153012071,-6.77793176939671,-6.992688034546217,-6.952458315761866,-6.654959035804279,-7.020557267358204,-6.959268803107974,-6.931062444413009,-6.401787255040453
1767,1767,-7.031233219363243,-7.302266883679409,-6.5653968482677945,-7.175821453412925,-6.968238212644515,-6.725990819763807,-6.681127242481235,-7.239897269802269,-6.642404620018913,-7.276759490313672,-6.636987398117131,-7.316729837632309,-6.816020946482657,-6.92077457092406,-7.008578433980019,-6.578336541194526,-6.86142522253009,-7.0190413775854195,-7.1410577109490365,-6.392503783370268
1768,1768,-7.063208279193488,-7.279316552084268,-6.374643553540546,-7.107607099685081,-7.009898772730406,-6.816312856103789,-6.898356539933564,-7.105261043498231,-6.653746620369025,-7.287728128647243,-6.838138355242447,-7.366516470581109,-6.673371235198623,-7.131170445248004,-6.834190562826347,-6.799403672958143,-6.989780757360424,-6.934683830195598,-7.079992496875781,-6.573541591267886
1769,1769,-6.955331675334571,-7.040154845432882,-6.286601254958581,-7.168503734636966,-7.065487298729223,-6.687492599186972,-6.937206318256829,-7.166582466593994,-6.766199458045775,-7.3081480230669476,-6.71830317723036,-7.277420079620663,-6.721884936903319,-6.958234375206372,-6.862702018271948,-6.781422772689806,-6.878631827026726,-6.99318215535945,-7.11596696920904,-6.618214694862489
1770,1770,-6.821741185548755,-7.0770062544125185,-6.26370633947965,-7.175585751405994,-6.905494348564236,-6.661280654142668,-6.8708410045561985,-7.007454284836776,-6.681525956876839,-7.086095744607252,-6.628369083829091,-7.353599160673039,-6.78456083828198,-7.007065066325284,-6.957490047301466,-6.7738682027392505,-6.764414533143008,-7.075642537383144,-7.035590560708341,-6.603082492485854
1771,1771,-7.033527538193504,-7.152496825514573,-6.519983158837413,-7.189686904837705,-6.895058393781305,-6.685340065861089,-6.714450133378802,-7.174902541913445,-6.733338455699231,-7.302583022993836,-6.721581283276756,-7.416554483095876,-6.791504869150922,-6.962448533358322,-7.004498394254538,-6.767603835777368,-6.975453117593789,-7.112917885516911,-6.992596060473505,-6.4860768395252935
1772,1772,-6.923771790393776,-7.257070210111515,-6.444363093646744,-7.150444404451455,-7.028236294146055,-6.684635777274341,-6.8405923464668295,-7.156343464643708,-6.629286825179238,-7.232354598698019,-6.738679351056475,-7.312655647322368,-6.741493379913089,-6.994661548629028,-7.020946134981821,-6.740133185881231,-6.953709796481058,-6.962451637673248,-7.043749539004103,-6.537837834771962
1773,1773,-6.959732449288764,-7.091797896065285,-6.559542232846215,-7.116732840574832,-6.886883097751345,-6.738898396346284,-6.891395055615466,-7.073141813421761,-6.737157192253673,-7.286968963424889,-6.701524818860719,-7.2990368315658225,-6.722922002546477,-6.993810588696682,-6.959077188088702,-6.756737592049231,-6.953328677942867,-6.961576759369213,-7.19193096910998,-6.508086277929334
1774,1774,-7.029285837282327,-7.135430391718092,-6.363692736588868,-7.1693087012924295,-7.207212824023879,-6.609569651944199,-6.751563603041138,-7.27896008078983,-6.896455077685043,-7.123662635290364,-6.628213188679881,-7.2165873139003125,-6.708103915019796,-7.11857292125825,-7.007879016097611,-6.598963432401223,-6.866395913288576,-7.016160644258687,-7.055035480301583,-6.4465159046696305
1775,1775,-6.8804329176495,-7.140617086842655,-6.386354795120762,-7.149718615026493,-6.9373311796589805,-6.513652450852423,-6.7254206624874495,-7.151852770218178,-6.645088156872987,-7.139802406714168,-6.760529657333169,-7.209723216921329,-6.750461958583893,-6.990621297131926,-6.8598083903870775,-6.748580942343302,-6.970174522583615,-6.984217018329515,-7.107360891042527,-6.486564863859191
1776,1776,-6.8836253725985275,-7.175134795623506,-6.369183085377966,-7.3010717099525735,-7.054750818974764,-6.720873521230964,-6.801973191043435,-7.035319085956781,-6.792469306721056,-7.338650356389504,-6.6191869113232675,-7.240702884168623,-6.832843973499812,-7.02391232260648,-6.925469625927093,-6.837558802788444,-6.91140009406728,-7.152905162613846,-7.168604391837391,-6.5175819796463275
1777,1777,-7.012707912106243,-7.15454300755773,-6.398899874197612,-7.099086467669543,-7.016367553326925,-6.653482147101226,-6.927115796574562,-7.211810553625568,-6.667378099769943,-7.252697522676152,-6.711339247250775,-7.281420989621787,-6.846034334164699,-6.972152683236985,-6.883061189516325,-6.603587673342577,-6.951610796189136,-7.01312971391892,-7.059950515644373,-6.512403214045647
1778,1778,-7.082984951821569,-7.1481831663607345,-6.385450168066202,-7.15197901607037,-6.9964794469669265,-6.653643868166156,-6.680785358233691,-7.041672372383487,-6.681041744123675,-7.104252002451501,-6.535011418282826,-7.160536792821595,-6.784528405889778,-7.045315919296864,-6.707686950888973,-6.562734611575051,-7.066766766829848,-6.988240920195238,-7.142459523208738,-6.523754038897848
1779,1779,-6.97867622847377,-7.2603248850459075,-6.251268997575705,-7.2700752877446,-7.1318512667674,-6.627775855358264,-6.781319964537247,-7.329723427824033,-6.747686622079223,-7.3139111174881375,-6.652383203829787,-7.3499590779177355,-6.803030352253827,-6.990392757392238,-7.009695973919189,-6.678080104765882,-6.955609539224695,-7.087176795526316,-7.049168310991905,-6.461340481672408
1780,1780,-6.927618881574892,-7.083338661890708,-6.343971775071041,-7.256839503537491,-7.077836622368494,-6.7506392155295725,-6.789096690710652,-7.036457132916791,-6.867063857701195,-7.219037625864183,-6.56565416281398,-7.236494256422332,-6.7656026967704035,-7.006607466207327,-6.908946714737026,-6.646833750035987,-6.986891716147321,-7.079298676227342,-7.158489794440516,-6.471407783739684
1781,1781,-6.850430615985585,-7.233909320337262,-6.428282425069213,-7.201422126466359,-6.877992235467471,-6.676504179908118,-6.719889913118852,-7.071417496288619,-6.784461233128032,-7.261737037786416,-6.720347709566581,-7.059239308287905,-6.907173535926032,-6.878238326621249,-6.939018677566102,-6.781947367540694,-6.9377669331719485,-6.9620581122710385,-7.169935522612141,-6.5366311762410865
1782,1782,-7.07623040971081,-7.080319212651703,-6.420297845853279,-7.1298215103624605,-7.020974082865354,-6.843916549139893,-6.8359470128049855,-7.177451064869298,-6.499012296876865,-7.247454198490424,-6.675465842610185,-7.373965705290006,-6.858653600275009,-7.05109762342729,-7.017467348510931,-6.7504087457219555,-6.813964335881171,-6.9796954504416835,-7.123215834498833,-6.513190999519875
1783,1783,-6.945996963588263,-7.007082100712226,-6.435632562419666,-7.245106314498254,-6.995719167061447,-6.790272891840851,-6.748684692262602,-7.15429003632444,-6.750778665342073,-7.214047728815592,-6.684645421116476,-7.2888531127830785,-6.87158454459345,-6.982534152735992,-6.9635636963161165,-6.686852423784872,-6.942996256013966,-7.0073199840422475,-7.135531499151674,-6.533904393929256
1784,1784,-6.842344022447268,-7.139006242253828,-6.493636543123868,-7.043193836114943,-7.1072437032129985,-6.770776358864469,-6.767586516140057,-7.1441619850619045,-6.772160202630745,-7.319806015957723,-6.602576673923247,-7.189021136393797,-6.801777476029854,-6.878146505255055,-6.918947649883741,-6.652627462186539,-6.939225008979835,-6.9335306061663875,-7.210353997054855,-6.64555792067026
1785,1785,-7.012501855059903,-7.051167090443547,-6.395953346324096,-7.338287126058783,-6.965271070811959,-6.603943419582233,-6.8478528825149105,-7.073469312127606,-6.705067878379556,-7.233291471576246,-6.539954215434917,-7.344574515439603,-6.830833608406554,-7.02158366101371,-7.034979848500947,-6.638455081992957,-7.11857148285358,-7.117112296497226,-7.1957143926126665,-6.553324092832024
1786,1786,-7.060062740786779,-7.11639406212388,-6.402062195738117,-7.157940756596173,-6.98882016558636,-6.7830524572729995,-6.76309062519331,-7.225121636149115,-6.771819793199324,-7.323680668787133,-6.7790137504759755,-7.290793716245095,-6.745876560534418,-6.874523421802475,-6.9999455334017355,-6.7231349096298345,-6.928881477188532,-7.091008630896266,-7.161845683924924,-6.381402971805458
1787,1787,-6.939584975787254,-7.18806889431496,-6.357880119910991,-7.090672437295738,-7.154298982018991,-6.577850915444287,-6.779747797806663,-7.297831598643313,-6.76771711557584,-7.358890644201345,-6.728389889771976,-7.187058098314562,-6.790284669209901,-6.99861993386825,-6.94320131114774,-6.622749496358494,-6.724759618355376,-7.086072008585309,-6.949118035420801,-6.512725411272512
1788,1788,-7.062511204156943,-7.199746420734279,-6.431431478793198,-7.187645364072945,-6.980483934298214,-6.594907867848771,-6.722817671619991,-7.310132377568576,-6.721987202321636,-7.167883753741302,-6.723329975957264,-7.2440767495475376,-6.733633118257996,-6.980210091629761,-6.9326810988024565,-6.785608018261399,-6.9786801484080305,-7.028562867692616,-7.129335380867397,-6.582101469510105
1789,1789,-6.930324271246033,-7.148424325982586,-6.358144886961209,-7.095157779141208,-7.044266258132434,-6.696063465539515,-6.837212469207509,-7.254665624601159,-6.837240822210437,-7.227661758776881,-6.662353541656051,-7.229964343159688,-6.827124053571469,-7.162934279895395,-6.905372520849445,-6.666546104122209,-6.654088107393514,-6.986318419223753,-7.235315003055383,-6.664008086181765
1790,1790,-7.030421161755698,-7.210903927986284,-6.327223269277802,-7.019985762277915,-7.109662934574483,-6.7172042930597495,-6.743391174416867,-7.1428301837102,-6.719769491681961,-7.24611001972491,-6.795177771529054,-7.311560072852316,-6.738765157127487,-7.053986403559974,-7.084816661357868,-6.80568787942369,-7.02236535825149,-6.977237367155782,-7.013870408231637,-6.586441278725647
1791,1791,-7.0430842930433455,-7.107557214401787,-6.413066239745868,-7.157542332666806,-7.023966974706775,-6.5997054102113,-6.77821264401575,-7.0707715928338235,-6.783452272756351,-7.275314685046483,-6.680840134527466,-7.1280974386096245,-6.860922009430347,-7.194954781995922,-7.104998486959733,-6.683728839058228,-7.014124503375554,-7.051926412860837,-7.104190831134649,-6.5593127633055905
1792,1792,-6.896411537503214,-7.188678001472374,-6.383423368461207,-7.1429447386051885,-6.990932362780509,-6.625235082474173,-6.858181936760441,-7.185400408017645,-6.728449242194669,-7.161102370469061,-6.772635133941462,-7.360631393871888,-6.737611200994514,-7.035593699415263,-7.056628191962575,-6.627842703218269,-6.823673466005098,-6.889518893197942,-7.088282016014944,-6.511549717406681
1793,1793,-7.001419499813828,-7.120523271668476,-6.361999553806558,-7.145249488721253,-6.994720262806014,-6.677385897736249,-6.888700140151563,-7.143210630815848,-6.655523988906075,-7.354547302855851,-6.608935665718443,-7.3407578680227425,-6.749069266957223,-6.963312115283543,-6.889171485536838,-6.830827128579795,-7.0487714596355655,-7.0990424849749765,-6.960947752911995,-6.673434263650489
1794,1794,-6.9956866130295445,-7.226432197171888,-6.395185643055546,-7.141911189630857,-7.073003194228947,-6.705598086385572,-6.710993810764659,-7.15403045061059,-6.649711282053879,-7.219264871747997,-6.762236457077007,-7.2141553951459185,-6.96243890195989,-7.034584914188652,-7.0001549885909276,-6.65764788949967,-6.8611250584066426,-6.8670447986191245,-7.083609383125288,-6.613068008417283
1795,1795,-6.868341311905148,-7.272342385329962,-6.452864337168627,-7.1428544546275665,-7.117777036180812,-6.661932046241363,-6.8333189015778375,-7.122392805825221,-6.561299651140854,-7.309006260187852,-6.734279993795929,-7.205791376317658,-6.881782359373657,-7.089413721003891,-7.038299020928716,-6.721539512773101,-6.827621317957375,-7.070275555398746,-7.06779146285032,-6.647774261212858
1796,1796,-6.971380278233027,-7.153404349487124,-6.387190697659478,-7.076398784680513,-7.111270186144718,-6.58603455587395,-6.833873170376983,-7.108084119272579,-6.833672904080228,-7.31313700040023,-6.6772047693321515,-7.387259230590249,-6.7067285901545555,-7.064046644531397,-6.962035221772141,-6.599147108379838,-7.155091048216257,-7.0539916772787645,-7.09023811487651,-6.704120470281006
1797,1797,-6.981241327033276,-7.367160616546226,-6.457636063923028,-7.26404717018656,-7.0323863158432545,-6.640853071662407,-6.907230293176431,-7.21167535480877,-6.779005971197027,-7.107111670692826,-6.813015038073891,-7.326021561140211,-6.774221314105113,-7.1051335857877325,-6.98901357077778,-6.684750166898852,-6.810312538062154,-6.982052037675687,-7.064786842514072,-6.5530310005456665
1798,1798,-6.927267170421974,-7.124676365606416,-6.418517651003327,-7.2251469755583555,-6.944513644613159,-6.83026087545945,-6.857796841721938,-7.219599875483076,-6.834760056113793,-7.268192494127554,-6.675256477486409,-7.232459270803697,-6.843818725235496,-6.990650349969908,-7.055426841646817,-6.631422705244363,-6.897857357786398,-7.099612708429868,-7.1489558691762864,-6.708222955852895
1799,1799,-7.0344144756027704,-7.215476097178793,-6.499964743784629,-7.124561553705796,-6.958567359988381,-6.6228057252028,-6.881774232997615,-7.072193438747402,-6.748026827944406,-7.093913449326057,-6.631751770610779,-7.250916821490921,-6.887338406014874,-7.038913594165207,-6.911626811609008,-6.867070167714491,-7.003333733917805,-7.008366633979727,-7.090990499763853,-6.66188737943696
1800,1800,-6.971161522076361,-7.1319522597730645,-6.337082774830937,-7.174693950536041,-6.97983838465976,-6.678342447946285,-6.754300958259397,-7.188078906406326,-6.70760090396183,-7.20451490396516,-6.889513572258008,-7.480332283209073,-6.82637031718931,-7.118936409879628,-7.054361789961549,-6.508012046923548,-6.935980538704963,-7.186042116950777,-7.164663172404598,-6.561343483940248
1801,1801,-7.145424106747353,-7.241683633895094,-6.442688698595522,-7.138746499715073,-7.16009631882444,-6.715919443163951,-6.824399487334452,-7.118966420863891,-6.822517039813139,-7.19898563395674,-6.639042994466542,-7.480187835639991,-6.901814052696727,-6.8901442481732795,-6.924854142258846,-6.7413054086841075,-6.875212940422192,-7.054546482271986,-7.176415952503814,-6.566998250116692
1802,1802,-6.836888584663728,-7.180814757906559,-6.495508282482663,-7.274077040349964,-6.990385862760271,-6.650363273981755,-6.816441561748125,-7.175848333101869,-6.753180018632147,-6.947860862672908,-6.783170047958909,-7.233864990322248,-6.772253362739919,-7.109438388081912,-6.881081128630356,-6.702200831439204,-6.977380293449446,-7.109956742210817,-7.1008763973406435,-6.66845153510072
1803,1803,-6.930152927225771,-7.1720719880714014,-6.399387324300708,-7.177952877996158,-6.946344367639598,-6.750010732693642,-6.699581116358519,-7.1647814253068836,-6.781749580267406,-7.212234132006663,-6.802269132131509,-7.432140418946585,-6.700272624554256,-7.15291214089223,-7.020767394852872,-6.639427332910831,-6.975179021893803,-7.11105687652041,-7.211738424377374,-6.431795731883489
1804,1804,-7.069318716999783,-7.10440401315189,-6.503107520791229,-7.183456763348169,-7.090133161798817,-6.637666708392104,-6.869685607897005,-7.13723439353579,-6.674483615936951,-7.12690322271643,-6.70500167150502,-7.204868937516825,-6.768973367940826,-6.936924697177222,-6.981773557942662,-6.7050125488463035,-6.970729089251457,-7.035732548224085,-7.140202036350272,-6.552897602735106
1805,1805,-6.923372155378555,-7.148344386585014,-6.472537874488201,-7.28690128619294,-7.08377362087259,-6.620212019151668,-6.736168009967341,-7.081810748749684,-6.670704975668236,-7.152711274453009,-6.747749518392549,-7.1618594999375595,-6.778172247992758,-7.0389352691465445,-6.963880201713939,-6.636410361298034,-7.076591125273464,-6.981591191843564,-7.0292307549034385,-6.548500330243354
1806,1806,-7.048311339883531,-7.188537810543957,-6.447825501071041,-7.156372943065759,-7.162944937261248,-6.789682954114509,-6.883303177105198,-7.218201508254381,-6.762184985413964,-7.2207531925615855,-6.873599331409051,-7.258321275873531,-6.85897948692796,-6.977979700830712,-6.771684132150537,-6.7348155074709775,-6.76455733624444,-6.967858862780985,-7.101383081086035,-6.533664652959997
1807,1807,-6.985875580238367,-7.108136548950506,-6.451825102770904,-6.999083988052166,-7.067099554321878,-6.706068144121906,-6.800209427885584,-7.2466250741396,-6.6990943468664135,-7.095155305886554,-6.715525147185491,-7.26178797437495,-6.775873418806606,-6.977885642900833,-7.0383853427028455,-6.711031874583229,-6.946839549699071,-7.032640729546196,-7.026442528644747,-6.6381780342470025
1808,1808,-7.028352700917818,-7.283288499312833,-6.494323101615453,-7.118046055437032,-7.179053191222464,-6.536159616494232,-6.863441919780188,-7.056341059704762,-6.652331385006789,-7.091284759583302,-6.741732548598945,-7.336226380201041,-6.8593723496260015,-7.066424808333358,-6.913163709404205,-6.649380975303223,-6.829978921422528,-7.174731311132768,-7.181692344610612,-6.565011917659824
1809,1809,-6.870043306088678,-7.192102651092051,-6.391643979654407,-7.314717532970562,-6.873825489546582,-6.715342497467074,-6.8561508345666615,-7.135594243924914,-6.690040420695689,-7.2782536173954355,-6.742572557545237,-7.1435849245729095,-6.86511775649921,-6.991909676888401,-6.884460950137131,-6.761174043383026,-6.946581035471036,-7.082637295588294,-7.0096907448599906,-6.417688288762179
1810,1810,-6.90112145247132,-7.188397099010079,-6.460037304928129,-7.199790011465934,-6.95996710164123,-6.862808265066234,-6.867191454177145,-7.262411531281131,-6.888868987922493,-6.805046504464281,-6.709927607286866,-7.303118059693459,-6.715272265321706,-7.020573948565246,-7.03968829929365,-6.862030763058068,-6.943926868806822,-7.0058593068250525,-7.195340430879116,-6.451715937186626
1811,1811,-6.88645050035495,-7.260273938445634,-6.309886728232128,-7.233048132397511,-7.14478759358279,-6.824713330804532,-6.731473072357478,-7.13021692250269,-6.651001150641418,-7.224150932958995,-6.675966562906587,-7.214530854341714,-6.725174268307596,-7.066769762944324,-6.8483099985212466,-6.815616095673161,-6.846972972617131,-6.887983480419071,-7.152324162759561,-6.477560725883044
1812,1812,-7.14553864920044,-7.269606123336227,-6.448627835118469,-7.268735726199386,-6.982570708555542,-6.680328420361939,-6.740362608509053,-7.246194091641798,-6.792041477067283,-7.155658591376351,-6.878196991377752,-7.372706236673916,-6.758128806256164,-6.93042275156389,-6.994314568104495,-6.526858489256074,-6.812852682961749,-7.0358637743918235,-7.034390366259466,-6.5158661798516695
1813,1813,-6.9957564514490045,-7.14640051252008,-6.3781763050301805,-7.27544427846362,-7.0155190593165795,-6.681543906227085,-6.826772558109725,-7.188544340884201,-6.757302986116047,-6.950043486579927,-6.8391231310965725,-7.365111711622619,-6.805216623043137,-7.106963915988986,-6.877514312003849,-6.725394864743703,-6.944609011476628,-7.110930640281734,-6.953019894918033,-6.545382655055707
1814,1814,-7.001022581497398,-7.102275346993439,-6.637399428128905,-7.151139922286881,-7.206024445445039,-6.6741277413449,-6.8572346346324755,-7.142923735425449,-6.620803075434969,-7.132034980393295,-6.74217273739352,-7.28211808078476,-6.810240097520744,-7.109840009996974,-6.998287164422352,-6.787899959454588,-6.929881498500414,-7.077997457623992,-7.024329905319594,-6.662009643307823
1815,1815,-6.948374330195182,-7.071870095520449,-6.382441353520532,-7.198583328323684,-7.054024942315593,-6.552010945889381,-6.774826660669198,-7.224569762336326,-6.691008997916054,-6.834506592737411,-6.717932189561253,-7.2486288929556695,-6.938222751229107,-6.970023151305604,-6.843102552382893,-6.672610250643164,-6.978479374448658,-7.1071074625397825,-7.170582340833773,-6.611764946143965
1816,1816,-7.0017474793123045,-7.235552102355388,-6.301686577555273,-7.188300460293854,-7.0111391347420335,-6.763755737592483,-6.835319098540442,-7.1927262618634025,-6.666720569731166,-7.285340839517692,-6.750136509012341,-7.143783851568361,-6.712315850185896,-6.9983463351256585,-6.936359730213704,-6.723565034582881,-6.939417222143372,-6.940592139983078,-7.0451477831208456,-6.662397553096493
1817,1817,-7.0360881998458344,-7.310219165705682,-6.4915455041793795,-7.095257983697518,-7.228314055391653,-6.7556288093227135,-6.871086739136002,-7.1954709064777695,-6.728114752023406,-6.978284273700909,-6.822823913970501,-7.351926505093002,-6.824106786755571,-7.177569639452974,-6.957309682625572,-6.853077316577097,-6.9481810819315815,-6.938683516482807,-7.127961971645691,-6.5048372717950445
1818,1818,-7.028613347821703,-7.112330025558121,-6.325754529306195,-7.149469884831442,-6.956493979186477,-6.715365218033276,-6.870622152053442,-7.141016757183564,-6.726207735988308,-7.122317698999354,-6.768468188125048,-7.219261015422353,-6.862192038483339,-6.9863997026898925,-6.886370053833446,-6.642673565128159,-6.806093581308893,-7.1663860791856635,-7.223231879730087,-6.597511152358338
1819,1819,-7.158375210090345,-7.117295668847601,-6.3688878974025345,-7.110818546561935,-7.150326108886546,-6.754195037970411,-6.767454385594264,-7.154453906017337,-6.579906855220194,-7.247543190254241,-6.831152696054267,-7.166135154049556,-6.639271791515092,-7.119763148413507,-6.946613640094321,-6.697871868396354,-7.030309584816873,-7.1286486895584495,-7.098826255551249,-6.568463932285279
1820,1820,-6.992906367042483,-7.156624652748721,-6.401435760834129,-7.237077189502174,-7.049622441561596,-6.736018584110696,-6.81520661219419,-7.294652449205934,-6.812150620562997,-7.178181037121514,-6.773923033733199,-7.315019779794503,-6.683610373197926,-6.967066818336783,-6.939244133945522,-6.653723100995357,-6.7879170538481715,-6.9975861109090935,-7.064320281657055,-6.592794630311286
