,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
896,896,-10.912396789323015,-10.114714940995064,-10.976365312139034,-10.565618362842693,-10.40582696837275,-9.481345335079093,-11.027545681542684,-10.81624424170507,-10.981277373958742,-11.396878025061381,-11.07367288571419,-11.03552799934259,-11.770537281375814,-10.234355041231735,-9.07430874981631,-11.289717163208728,-9.858859449911938,-11.18704367776432,-11.156226669056627,-11.135700292705872
897,897,-10.705911956231505,-10.241241433218478,-10.93429831348304,-10.445371541893884,-10.424720383052177,-9.432716508974638,-11.129079751972547,-10.763905924031823,-10.94667657917164,-11.564466536597106,-11.719563562159527,-10.865997347873842,-11.801083802643385,-10.208977895279371,-9.218553759022752,-11.253145699671789,-9.768412548124745,-11.177095335879493,-11.154993928382481,-11.29564926864032
898,898,-10.951345039592136,-10.19508021584904,-11.02449300365611,-10.577853971869306,-10.64611807347778,-9.585478550413253,-11.044020988211932,-11.068620440914522,-10.855291881648288,-11.32880609934008,-12.369902203321736,-11.019512075854246,-11.812050802731815,-10.211471936433403,-9.215268038177536,-11.718169234788407,-9.766296961831692,-11.316714058829817,-10.604881503296644,-10.757587934104025
899,899,-10.787661813263409,-10.24852170970184,-11.092842486008779,-10.55698117183241,-10.524087498806647,-9.386143840471734,-11.032897213370394,-10.898158498559573,-10.936613536351215,-11.36115329691559,-12.210144251577205,-11.13423433670205,-11.736936173192706,-10.061629144434585,-9.216392319337496,-11.730391225970992,-9.788101603189356,-11.332874445974879,-11.106909312444568,-11.148755413524762
900,900,-10.865836745650103,-10.269810320841081,-10.837576742845089,-10.46633838958142,-10.509595428864165,-9.392246569265636,-11.172275846419964,-10.868398259312686,-10.918047902701735,-11.428824548038966,-11.496623494391859,-11.018722168305047,-11.693783115671833,-10.136566840267077,-9.005879275099684,-11.49472628814192,-9.89172701868851,-11.235723766689944,-10.981215206601584,-10.893918433746823
901,901,-10.834640770513925,-10.228211150598737,-11.171720459987027,-10.38005201845459,-10.607950432888739,-9.519223560959874,-11.2585091139344,-11.055009243928822,-11.010954292097777,-11.592404018732086,-10.964704657369278,-10.967223758160364,-11.620429306327845,-10.165828715312188,-9.133812586038667,-11.323453881733204,-9.802402067194741,-11.231759224200074,-11.031280825684522,-11.460270315496416
902,902,-10.700347920987188,-10.231658365348203,-10.903184899474274,-10.487527575070171,-10.524045143198446,-9.63762451899597,-11.215147445044671,-10.733049423280768,-11.029619351371663,-11.40675362462323,-10.77066437612432,-10.981280127932688,-11.822527444419327,-10.294151412000367,-9.270675625951121,-11.649422412585004,-9.997425127580355,-11.37645403289618,-11.166325781973999,-10.904086239012369
903,903,-11.154663164302598,-10.298616228767271,-11.247093248572853,-10.568531122939422,-10.638945392206633,-9.53238588274255,-11.069249115868706,-11.064017197277419,-10.908238541072674,-11.549026086728542,-11.148287660590082,-11.369909043444999,-11.718043392571781,-10.21159412529901,-9.232010984787474,-11.325541001644496,-9.852531783278144,-11.199038520985757,-11.133597249768693,-11.14861829033331
904,904,-11.059386676365088,-10.029869172396412,-11.102881787029554,-10.604368277925623,-10.429939728613213,-9.582968794886975,-10.919065776202714,-11.094193406820066,-10.83540663044985,-11.397025052834787,-11.725070502654283,-11.092132970262575,-11.544086600989969,-10.133185593627022,-9.193973110534303,-11.020997370230846,-9.700739766267134,-11.320163785521068,-11.216770933417944,-11.345077615955423
905,905,-10.728093133847137,-10.344958761146069,-11.053991578898746,-10.400611574293615,-10.57294274447757,-9.4673503292075,-11.299684185539583,-10.825735008466399,-11.025119037424014,-11.601782310658388,-12.165205864534732,-10.992030869264346,-11.712527709552116,-10.18826517007165,-9.231060517051516,-11.171196684330617,-9.788356109993122,-11.437110833573685,-11.206267865167733,-11.129300466099249
906,906,-10.821145766435404,-10.110683139042099,-10.921964272440109,-10.538135369924795,-10.603414904232618,-9.496975101696508,-11.008684966802642,-11.058521443576065,-10.977303055625727,-11.497797999776646,-12.387418877597215,-10.997428661830204,-11.76464595756694,-10.118543233612781,-9.19498357083288,-11.597158342253627,-9.781984142443536,-11.402073189871688,-10.871927391753331,-11.187603475439273
907,907,-10.73977478174969,-10.27732345866183,-10.964791742974947,-10.435420511253362,-10.462706598693929,-9.544410957720524,-10.79182312051186,-11.150634336762439,-10.874788921541542,-11.552927974857123,-12.540085802042631,-11.276030068519793,-11.675143984383228,-10.163935271852456,-9.25426848990496,-11.485854367704459,-9.931560626402465,-11.258097515065522,-11.035595541969755,-11.178831263784645
908,908,-10.850478356660568,-10.240593766611688,-10.816126026109739,-10.650606190476168,-10.484112504965768,-9.563634680132404,-10.311638421910999,-11.15702356094331,-10.971493958432086,-11.221495998172196,-12.283427925304654,-10.9896114207784,-11.674435973046334,-10.219195270921988,-9.245008944800977,-11.083720445661099,-9.835283722111953,-11.231998017847102,-11.267997273435286,-11.172020301837241
909,909,-10.755913345163272,-10.260078359924567,-11.148845854042563,-10.451438620626949,-10.390674987849211,-9.452451997246067,-10.309391947863695,-10.92149324775715,-10.961032282995308,-11.532132849405727,-11.955845424487949,-11.048920847497307,-11.761022244953518,-10.132310165187802,-9.283660341620257,-11.338905217759347,-9.862509087824964,-11.351936535783281,-11.000673774458363,-11.232825646999164
910,910,-10.965681850937342,-10.36720575849351,-11.16524727601941,-10.709445051021056,-10.390987219662577,-9.58342470285555,-10.03868187267036,-10.630704704556155,-11.076496199077788,-11.402511440126235,-12.263417350950881,-11.10836149855953,-11.762413838763315,-10.173073612350299,-9.222664521755242,-11.34279628695768,-9.984324381179587,-11.16667938050769,-11.277847723938999,-10.976409611020461
911,911,-10.841142691606976,-10.228381015849363,-11.163101217714301,-10.582181825716749,-10.473490948913106,-9.558245118220759,-10.184408066776964,-10.864857966419788,-11.11097189989924,-11.510669735226633,-12.184579348377047,-10.997229405712764,-11.726457829722579,-10.250071473353994,-9.212937812182172,-11.595906859529464,-9.892939093764157,-11.185696357013889,-11.04248010561762,-11.424774547160927
912,912,-11.021245813805637,-10.123042147568098,-11.068628587357141,-10.422292470917515,-10.522305991917879,-9.539414142706018,-10.67667277350857,-10.655275840014383,-10.974314452988729,-11.445011452547089,-12.546286871526867,-11.062922199165824,-11.67658638673494,-10.258858241100237,-9.35795786160962,-11.582904898637647,-9.891981841373696,-11.218472561925973,-11.202616587961545,-11.16714263994011
913,913,-10.723772783743277,-10.239810225302897,-10.934176802494614,-10.419042384323665,-10.32824576029407,-9.57194855778991,-11.258839692539775,-11.116094874048953,-10.859939916784748,-11.328383067096466,-12.399235671419767,-11.07272523659989,-11.846480918548282,-10.118777289574586,-9.456786806387305,-11.211041833125275,-9.853424330792437,-11.223947258228854,-11.033369481866986,-11.006064728598478
914,914,-11.052740311874683,-10.066684473174499,-11.090539008096226,-10.528255143087721,-10.594963199149225,-9.557767176909755,-11.132216750970889,-11.110608859315315,-11.00621025686094,-11.487073895242608,-12.244331844363431,-11.117759876902435,-11.80161575878595,-10.294502474269379,-9.213096827462564,-11.282858993240353,-9.863387948306679,-11.347236712586751,-11.003467000969486,-11.324244566529462
915,915,-10.95772537376113,-10.261823931961613,-11.31949393174993,-10.425565084844182,-10.708124449243936,-9.607747328363912,-10.773309566036929,-10.814803844322169,-10.84048027343274,-11.453580530338378,-11.731975068771593,-11.044242290409569,-11.853833693401485,-10.06937362541964,-9.281308539185442,-11.326273621373412,-9.990862323440703,-11.24046585049457,-11.177358702561047,-11.300723700603953
916,916,-10.65649919561763,-10.222196931024724,-11.19366915939414,-10.621538537403335,-10.819824438580183,-9.5047805787229,-10.404953498331048,-10.688693156165531,-10.773989397994201,-11.588446864598149,-11.340556120040233,-10.99506098201068,-11.778014042874903,-10.132216392143249,-9.337749469233074,-11.565045995195602,-9.805472080803442,-11.397369720191389,-11.30191326749098,-10.96816364705968
917,917,-10.839819532176799,-10.244135487918705,-11.263050075367103,-10.589359693723992,-10.521442711145522,-9.555538548960898,-10.703679185462674,-11.051114624293723,-10.888063141496284,-11.217221301545777,-10.995473414929505,-10.800730156247743,-11.656034725714925,-10.190132830432274,-9.24350927170792,-11.470320901320596,-9.772460816267836,-11.290683832149027,-11.148587052890239,-10.96938167781351
918,918,-10.667801650090464,-10.327296691314608,-11.063846925680293,-10.363134948169996,-10.626830305703484,-9.352987722380226,-11.010966172826265,-11.176143570793045,-10.904580018017484,-11.396047977237709,-10.619290859103408,-11.003825358270094,-11.80808648946962,-10.292893929803162,-9.26448564252934,-11.356319293777073,-9.878627394870442,-11.130061550137578,-11.12855921601483,-11.107157817457027
919,919,-11.21334845792083,-10.150553956877843,-11.112558734279032,-10.582663033011318,-10.625033483357038,-9.465473959523589,-10.991617703049641,-11.021479677044265,-11.012041706469198,-11.377168971736886,-10.327596244942457,-10.88205695454405,-11.710571270754858,-10.26803738529682,-9.43423993926753,-11.413224820830594,-9.887403194993384,-11.40474895753416,-11.18804203519629,-11.22077590536309
920,920,-11.164267057026617,-10.301510495716366,-11.296560790135644,-10.512260217703705,-10.541581543474894,-9.555619017406626,-11.319775431364972,-11.09213151908951,-10.990530269341898,-11.384943188332553,-10.148507844242069,-11.003372754384843,-11.864931239936984,-10.294179561450107,-9.311186522651019,-11.236608445394747,-9.91552613493065,-11.365692439749148,-11.1787222778163,-11.190370335547861
921,921,-10.763575516702415,-10.34686617077561,-11.140914471832104,-10.42010963474447,-10.569104896773517,-9.519768258344921,-11.215796464983704,-11.004119125472585,-10.916773867338428,-11.352634788012853,-10.145833338146561,-11.196815062430748,-11.74625462392412,-10.094744123425922,-9.347991124944159,-11.334070475371133,-9.89474645774737,-11.2930926231698,-10.686827647195285,-11.184565886518191
922,922,-10.89369707639368,-10.235197479898838,-10.955618309541508,-10.534971690717676,-10.346753321135218,-9.564774002969678,-11.286922839751087,-11.063363339516833,-10.872125356110962,-11.396945900528811,-10.297666242800705,-11.146373699503398,-11.672571448195288,-10.353546920377589,-9.437971510320441,-11.34419207867309,-9.936703783634632,-11.294014931802305,-11.196864698081013,-11.260544423141619
923,923,-10.910103629216366,-10.353841370982435,-10.697217285999356,-10.525679728670424,-10.481931097068976,-9.557599330241686,-11.32676915722534,-10.987295840004446,-10.936262829743779,-11.440498787653317,-10.508317111341771,-10.980957667409148,-11.714353930267695,-10.084498912016445,-9.327473791046577,-11.649427499501307,-9.749892577456631,-11.293417807864572,-11.244199971169369,-11.120158233960664
924,924,-10.791404988430537,-10.198821897518947,-10.83120078125701,-10.630704680536367,-10.55252407575879,-9.44152201883371,-11.525851115974945,-11.068430569841999,-10.881740058580336,-11.542210781108393,-10.840037526391482,-11.192017594785401,-11.819743174641074,-10.251121517837138,-9.350313872868492,-11.692332409419148,-9.971382625511318,-11.24643046485567,-11.335295241158349,-10.900852092283719
925,925,-10.904646904661583,-10.209743605290877,-11.153009214164289,-10.406801894280388,-10.70614754005372,-9.524351517978403,-11.047423297580288,-11.013873103682478,-10.951911349354358,-11.438743249511031,-11.344667194437042,-11.205480232690727,-11.682913204598385,-10.218582339006124,-9.4848073245574,-11.57504249022049,-9.928639580438734,-11.148884041040683,-11.419031645994915,-11.25368839589081
926,926,-10.82730591538729,-10.344599310535187,-11.06814426332411,-10.45480448155579,-10.458245434794392,-9.52875264540363,-10.773717297377287,-11.08991205628894,-11.093564535653707,-11.440627816515294,-11.955208084907248,-10.796263103058802,-11.8323144875871,-10.129494929618176,-9.425267061334065,-11.378530971937035,-9.793787076969462,-11.51332059726189,-10.707468471986616,-11.318763091538807
927,927,-10.942918947083337,-10.158567804121667,-11.07562312947368,-10.559534817336004,-10.327584594639141,-9.573550254662326,-11.120515474657992,-11.134451803455589,-11.044377851615153,-11.389902128247403,-12.325173025598605,-11.16266333591871,-11.731331792650492,-10.366714672635695,-9.284941352090318,-11.531580303457465,-9.922508203572109,-11.327206748365416,-11.158885648235882,-11.16656400914639
928,928,-11.038138490694239,-10.277190523273251,-11.24637719821966,-10.568574652799784,-10.755186709183237,-9.600474125971342,-11.004468381609922,-11.01394190435295,-11.017000592760764,-11.55132641743278,-12.51272118762477,-10.855458822979175,-11.759201866597314,-10.147865758102506,-9.43386389530665,-11.741917887935703,-9.833070107062454,-11.150949318982507,-11.411599475821642,-11.262013573995652
929,929,-10.533804982292091,-10.321624618422122,-11.204319483430837,-10.504057543755255,-10.496345083805313,-9.40091275854471,-11.312454470157805,-10.960272919367064,-11.034933730760182,-11.46358240143459,-12.484240737066795,-11.067507440232507,-11.797508720464432,-10.229141252527954,-9.525014161787727,-11.606976713187306,-9.93551956305398,-11.283026743237674,-11.128662109221775,-11.124561155966319
930,930,-10.885833620349079,-10.314399568340301,-10.986370929578456,-10.60203525494448,-10.637995602431035,-9.58451912763894,-11.063936476913813,-11.255856953437057,-10.949324264926172,-11.572552185959951,-12.3848253787228,-11.2032033407138,-11.801211873555422,-10.276872654843704,-9.527177772110019,-11.594946093811632,-9.877221571714061,-11.294859940002727,-11.117297837107602,-11.238436031961127
931,931,-10.793541310641526,-10.347543645648647,-10.798509646526112,-10.414427095014073,-10.620678914071904,-9.63885523396998,-10.896887908209907,-10.916463450578796,-11.068922813660286,-11.434937398054632,-12.27597732496326,-10.999370520587657,-11.72623336238926,-10.33093818659554,-9.63474049138658,-11.534942777523545,-9.894522963922656,-11.375697054128333,-11.106517781637484,-11.491312298976789
932,932,-10.98160451497725,-10.252031639656277,-10.888719708382292,-10.562315736404912,-10.752262970219748,-9.614319187028011,-10.820487276709244,-10.98822751727396,-10.835584729686897,-11.64027286106846,-12.411977403017637,-10.865864672910249,-11.71657238744484,-10.380087832595526,-9.78675057490152,-11.518207108764493,-9.979733631622791,-11.278820138696155,-11.058880754820688,-11.099183234061238
933,933,-10.568606187306829,-10.422148489005481,-11.335259972584783,-10.42276452120559,-10.342960756641888,-9.527159916859848,-10.79122011044784,-11.105626841133146,-11.03989662318357,-11.216505964892663,-12.32232878030427,-10.969980650020386,-11.85293494347611,-10.399309867724451,-9.531528359937907,-11.692225025492922,-9.951230747591019,-11.366203488266976,-11.284888971121202,-11.35734922029735
934,934,-10.652058281197267,-10.341540548399378,-11.008437311920131,-10.611990154101198,-10.528967753638662,-9.609386507378249,-10.600934473243198,-10.73042915963753,-11.011794670788381,-11.637961434583774,-12.34826361455725,-10.628075501194944,-11.811370348809474,-10.229106933882251,-9.499994355733387,-11.71093347371305,-9.92890429939865,-11.403486350588075,-11.256974377621214,-11.042783642900387
935,935,-10.779277155928439,-10.355735223453829,-11.151353036154092,-10.476576452627885,-10.742929442985929,-9.58769820566864,-10.625786718872757,-11.191459753165628,-11.017409712386556,-11.615910999434652,-12.37942424053515,-10.975745648826233,-11.642510380006128,-10.371930487354891,-9.392173484776523,-11.623971891129377,-9.907041579149144,-11.22786216517537,-11.184801010884346,-11.205732641666627
936,936,-10.911510670621878,-10.311250121859528,-10.887270140954666,-10.600129963854961,-10.639841150296101,-9.623539436690532,-10.762854904434343,-10.998718510948581,-10.997891212599074,-11.559612235697427,-12.418576294855102,-10.870533925811364,-11.863649477459726,-10.324095978619834,-9.539629650363644,-11.589604210165348,-9.903089407132486,-11.360165803880093,-11.054738627915938,-11.24994824841661
937,937,-11.004498029115723,-10.43989831076938,-11.182596664077213,-10.536910046786442,-10.600778503919868,-9.641605896137149,-11.034005368141653,-11.052165034477445,-10.935495567924077,-11.317416917694471,-12.589297145921917,-11.077654594625054,-11.8129766902838,-10.27096561693177,-9.527313165325799,-11.442094222452056,-9.742800340065868,-11.276108593349882,-11.217461301629235,-11.04541276786168
938,938,-11.139081322651624,-10.335268642009357,-11.043984885076384,-10.535016075826654,-10.610962415859587,-9.564952752229523,-11.111408824135864,-11.047814695929302,-11.027531928438306,-11.566684897495112,-12.395852446646431,-10.988193688126858,-11.672221285493695,-10.26658006949316,-9.656506752609719,-11.37160267293964,-9.886727847193294,-11.464963596941406,-11.034313041714805,-11.211057953055821
939,939,-10.974155303286723,-10.413841044445107,-10.884972036352718,-10.534394736032015,-10.636845603938754,-9.629318458531507,-11.421708033990702,-10.902180302218618,-11.119292024591175,-11.532376963813396,-12.214697044560308,-11.268146020756948,-11.745485366611343,-10.353126024288143,-9.587043749496042,-11.394830489125061,-9.857839566365458,-11.288235227673324,-10.967092509551485,-11.246153886438039
940,940,-10.781054157477023,-10.393975945763309,-11.019203760796787,-10.633314440363277,-10.447654807579049,-9.3819475121315,-11.311237104310495,-11.253861814447635,-11.147996370927352,-11.36502984806731,-12.094291658180204,-10.95135883168138,-11.780749625746274,-10.372138055440688,-9.62828603842078,-11.53355336221867,-9.936291696021911,-11.277173965219733,-11.125366637665559,-10.927865077147878
941,941,-11.092096614815713,-10.425822100310402,-11.103286511344736,-10.522853571536068,-10.532761499775258,-9.670024174266022,-11.212780872383354,-10.517720961308926,-11.091424000823014,-11.424137075539909,-11.896294316021619,-11.013414172745641,-11.769260784148178,-10.14542877383985,-9.585525054815731,-11.435426767561532,-9.945516654013705,-11.464439608331977,-10.940690989109557,-11.2279175564997
942,942,-10.762923715756456,-10.515720616085659,-11.17143412278402,-10.403199753093592,-10.64747138246103,-9.548714851397582,-11.010594571326187,-11.089690340317327,-11.242417672216613,-11.511646523463542,-11.638565310697855,-10.936238627120256,-11.724924888990556,-10.279971266865683,-9.685595321551931,-11.23831439235954,-9.8994415597282,-11.37796239287846,-11.184800761941665,-11.377414051440232
943,943,-11.08829454295416,-10.485862867677932,-11.327550361540844,-10.621895547141207,-10.478839675507666,-9.660514391056033,-10.952860231031112,-10.86154902050158,-10.987839979047758,-11.491351423138147,-11.465656280302978,-11.193381917021055,-11.945187658009736,-10.319470029702758,-9.704593740160632,-11.681754241317272,-9.805692289762748,-11.027666318632951,-11.023854470442073,-11.106478931723293
944,944,-10.487478570980931,-10.248677630537333,-10.987597483360654,-10.761091476177011,-10.59071000751826,-9.571173522514911,-11.054345582246162,-11.090787452477123,-11.148717579647188,-11.523168958877976,-11.582495754965395,-11.253997828727814,-11.705163601488788,-10.382862278173228,-9.57234945883826,-11.735289448861078,-9.874261501111652,-11.14251337046304,-11.327045829764105,-11.242924526704096
945,945,-10.568411379125855,-10.436020687122628,-11.151527435465857,-10.871126449888997,-10.655109692933863,-9.641369645498058,-11.132222664751795,-10.696493778133336,-11.139568178200214,-11.576244107172043,-11.71096146119546,-10.90090881643193,-11.665373892997051,-10.276948936855758,-9.660718932041654,-11.614219473104445,-10.061374846816156,-11.247771632281717,-11.019291202235861,-11.22082526696646
946,946,-10.788597846261329,-10.227212898555,-10.663898346828613,-10.685008515900021,-10.836423240016767,-9.637383077546795,-11.056171442592854,-10.79903654335697,-11.165006813744249,-11.392671185207657,-12.098943384604082,-11.22102159293214,-11.659406326120967,-10.236779931743627,-9.523797979196425,-11.667272735480621,-9.887538340219946,-11.284522686692798,-11.251796795546992,-11.343653152284913
947,947,-11.008684319747113,-10.382841165601914,-11.074364766163042,-10.491805952033394,-10.497549433524448,-9.59852600964021,-11.336977520895,-11.10514495244517,-10.940959961681854,-11.74297444120822,-12.494186841539898,-11.004330738789653,-11.733913379018466,-10.341387035592492,-9.557299731868927,-11.617778317657121,-9.991927187805771,-11.15855040194768,-11.012127299602627,-11.452206663667768
948,948,-10.975509548669416,-10.588084759902484,-11.094554338522702,-10.387535370062514,-10.643286416514986,-9.657534917851361,-11.213634068434407,-11.08730251221908,-10.919492572310014,-11.455196349058792,-12.477979139933629,-10.931552080365666,-11.710726234485874,-10.162542825030133,-9.746482489343641,-11.546860125982036,-9.848875513647782,-11.191020526025428,-11.176872452824526,-11.074440647882021
949,949,-11.049140414902197,-10.128287652337905,-11.064284695155253,-10.501780572330276,-10.52773703451162,-9.71511101757752,-11.13431125482897,-10.87218050168362,-11.284516510626014,-11.386972717126842,-11.933767495309015,-10.833136981821966,-11.66216147281744,-10.242002427098424,-9.684857458544045,-11.570026647991188,-9.952767518319177,-11.28915981711088,-10.993921773855853,-11.276350668303161
950,950,-11.025441473393318,-10.185639037119296,-10.993445666489238,-10.442264268592224,-10.910734829098306,-9.719487988814427,-10.747682714877785,-10.647145376083097,-10.933660170338106,-11.655056647654206,-11.367746379432731,-11.008397437054304,-11.661522895188806,-10.297697668186212,-9.470512950705597,-11.667142740369995,-10.033607722279685,-11.373598140802379,-11.190924186322876,-11.13751922454443
951,951,-11.047032403251677,-10.253432039958563,-10.98380953620836,-10.605343216388036,-10.866505214377058,-9.716138408961394,-10.501554889061659,-10.9522913237378,-11.128106130427978,-11.30317299791553,-10.987625099629735,-10.899063524716222,-11.800307342887766,-10.357934874377383,-9.625259623136959,-11.644307266070392,-9.946881355357531,-11.276621236404143,-11.365020281955504,-11.37960816952046
952,952,-10.948039661713329,-10.423620512013784,-11.192945560609001,-10.679322354788813,-10.47873722362733,-9.68331773613399,-10.243418848776296,-10.744240515323925,-11.209450161301485,-11.371871485189262,-10.866525873117634,-11.05680905722172,-11.742762985490597,-10.208688349369792,-9.646369339492612,-11.236356059224674,-9.925811488997233,-11.202135660043037,-11.250262625800788,-11.282676003636858
953,953,-10.876467629689152,-10.392383930121245,-10.771731864594276,-10.651734851827367,-10.54890847791547,-9.547103958058958,-10.221497190553485,-11.098115586194895,-11.069150014643935,-11.450797146258095,-10.842863783244571,-10.882360393909611,-11.786932722593228,-10.237785099529688,-9.658711694521136,-11.315758702658181,-9.972160328720275,-11.327398495669572,-10.994412079341783,-11.109710801131992
954,954,-11.002615096368123,-10.354358952171472,-10.984552136935106,-10.676562154868652,-10.495378505625592,-9.550395519103601,-10.41505500562192,-10.617736408200805,-10.996309682436047,-11.559846863096027,-10.897033399686851,-10.856042490864052,-11.774889007274984,-10.232758024558231,-9.747351289647582,-11.479533056472986,-9.908904157436883,-11.35917951538845,-11.19437526284774,-11.415347257423239
955,955,-10.975211479542455,-10.421924014668049,-10.868655165738868,-10.56138208545585,-10.660130968782951,-9.608867335059804,-10.80531115092276,-11.010999834926077,-11.07562403987946,-11.402441948416419,-10.797938296864798,-10.928866667169927,-11.716364303630877,-10.35782233403884,-9.982804528855793,-11.460491476000152,-9.992578580556112,-11.3430766683351,-11.105456407881936,-11.083158725904418
956,956,-10.897131258673449,-10.22063752906813,-10.89561458725136,-10.73632394363937,-10.64798797217382,-9.65883022010842,-11.182351183451251,-10.636884452317677,-11.148666740815965,-11.63301758607104,-10.74606975950787,-11.037897638122677,-11.661862388603547,-10.190649478330858,-9.627282766858517,-11.322744517055634,-10.12893898519891,-11.29575734462002,-10.804366400201799,-11.092272296710934
957,957,-11.004236645920649,-10.285486355814756,-10.749551900636039,-10.48741588732583,-10.61328485791824,-9.583792071429492,-11.372771108754597,-10.887978114882815,-11.164812120985566,-11.693465433115188,-10.742251965481413,-11.139603128184985,-11.659191288372078,-10.465884624920777,-9.888396139598965,-11.26427150757659,-10.002454418617983,-11.295318223083047,-11.406841797037837,-11.330167385887934
958,958,-10.92099852001397,-10.386313673680151,-11.257594010855065,-10.647511303844016,-10.491791116571447,-9.578807970225146,-11.285258877715219,-10.968747659887761,-11.242275742707935,-11.529475233075283,-10.913560504417326,-11.090756908951025,-11.795461555323019,-10.130899209645992,-9.8585006485921,-11.577668943043335,-9.988679769864762,-11.240065993683531,-11.19148634173502,-11.336168106181518
959,959,-10.972943758148961,-10.465888633557933,-11.136393692833256,-10.662400528321179,-10.709592954574665,-9.624217467238704,-11.022397104859687,-10.79962561332176,-11.114890124686394,-11.626642431662916,-11.239618479504932,-11.28387411231993,-11.679224382765987,-10.318857898273137,-9.884896581465274,-11.561511070958215,-9.902882659104158,-11.47188192473018,-11.221581089238331,-11.29476530765051
960,960,-10.855493788674075,-10.1292221678907,-11.166644242736622,-10.64314248747462,-10.526305846066654,-9.676191766490373,-10.873117357288242,-11.039698157847889,-10.860006454547529,-11.530244578358504,-11.935428932883937,-10.892562246374675,-11.652959977867974,-10.320482507137632,-9.553521796291514,-11.398140034495906,-9.974200160681125,-11.301606744375933,-11.3507730436111,-11.308197556162659
961,961,-11.11971150860972,-10.17540393426163,-11.087019121715779,-10.630911811217006,-10.514037325588413,-9.544316248329542,-10.530042788991592,-10.950802957549028,-10.861344023927675,-11.49565502682525,-12.49875698177439,-11.036541336407181,-11.847907927107407,-10.232752827836801,-9.79123761655738,-11.205022176164448,-9.955544847888541,-11.508856585932248,-11.040952397277968,-11.237521979065937
962,962,-10.995272369144407,-10.229217797303265,-11.039220733937421,-10.54376414593628,-10.681301715089088,-9.611088534004251,-10.336431179334303,-10.958160789322461,-10.992077662590292,-11.497591388873106,-12.29323737548481,-10.986918159464809,-11.778798777530648,-10.446739839685316,-9.78982424016591,-11.696436631563465,-9.972807946911294,-11.260330419790847,-11.28461485910789,-11.335785512505694
963,963,-10.859813240781,-10.352654482013202,-10.999794973815302,-10.699828565846103,-10.60137066256079,-9.616258437934206,-10.348667552986525,-10.950266199352043,-11.117133237809252,-11.628489633155647,-11.879179621476764,-10.956704876614353,-11.659240601664857,-10.24331102067591,-9.835577383146413,-11.420222624680349,-9.937239392671758,-11.249762136132226,-11.436631322296162,-11.184517191727156
964,964,-10.993869806720282,-10.372918993178217,-11.100818496781063,-10.628667594578681,-10.54168617263093,-9.598241467550496,-10.48289771563963,-10.701103645370523,-11.01945793868067,-11.531736261245992,-11.374717095296521,-11.239858881114131,-11.759185350363515,-10.345689650185662,-9.554260400714407,-11.109279703976485,-9.954463668320185,-11.354242959550984,-11.040658576727207,-11.215197922639115
965,965,-10.936117264837062,-10.372387028608662,-11.004069935772291,-10.704230000285133,-10.703946770261068,-9.689715709167531,-11.212185021638732,-11.06445277628294,-10.976556627470526,-11.375295841664988,-11.072254988755128,-11.02858460862833,-11.824187699501557,-10.335154906398673,-9.811007278566176,-10.689999712715522,-10.00192401889676,-11.23389410377719,-11.165644978409755,-11.014200574639247
966,966,-11.00887664447834,-10.074541700864412,-11.014805096142148,-10.788269044664053,-10.497069195352683,-9.586406086610896,-11.122344691924319,-10.993713447769306,-10.93486783404165,-11.63515727613201,-10.867101135034115,-11.212453085464066,-11.830883950151026,-10.26755533912317,-9.945917716416814,-11.00057813121251,-9.919404423857458,-11.352631057846153,-11.261457362547683,-11.340963717370311
967,967,-10.752977584850745,-10.444881056221213,-11.06250182214031,-10.488106429473484,-10.603737146385242,-9.615311792395223,-10.553674407240827,-10.988725562103971,-11.116756972130093,-11.615860907426542,-10.736528373344088,-10.998742100095281,-11.773642317278592,-10.296875531929222,-9.937554396875314,-11.597469723500227,-9.905863806057853,-11.27244761874846,-11.181587625759304,-11.169909205501849
968,968,-10.905853862492195,-10.289280197391095,-10.960514693799098,-10.488153722608947,-10.668536109999632,-9.779676987170657,-10.015842614689385,-11.107440822272014,-11.188644957628778,-11.619341632438058,-10.83407898761123,-10.957548757132356,-11.743227716608187,-10.286685056707926,-9.846088298654431,-11.439743407800083,-9.925193320161954,-11.49395141751356,-11.228865838647252,-10.674894926856648
969,969,-10.622334256939634,-10.12573532961937,-11.199771201943925,-10.712927771728141,-10.54953793436982,-9.701418463634674,-9.665098390401596,-11.105328670903962,-11.129759617903634,-11.391556946037007,-11.19009225778951,-11.004179226476495,-11.785169344151779,-10.207294353844329,-9.7585177360071,-11.051066357896849,-9.961283113339105,-11.31568649178087,-10.930411910196186,-11.103723251617138
970,970,-10.873023943460552,-10.397399623341999,-10.7753679557334,-10.582401437999415,-10.587488959499353,-9.592933859442313,-9.57891756362775,-10.850084521754747,-11.25731106563157,-11.616182710159602,-12.051752463550276,-11.053892812008092,-11.740744218142805,-10.252772407521663,-9.618779865276718,-10.905706627547977,-9.996440913918986,-11.476563201036964,-10.988664600547827,-11.088728682725492
