,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1414,1414,-8.232647719132371,-8.529086635994794,-8.082206600135478,-8.220498960565482,-8.621364235230496,-8.032567317063839,-8.225610711922023,-8.22582796054833,-8.022302792629302,-8.17962295505043,-8.126069820265128,-8.452194856751706,-8.438591294581983,-8.154642852184576,-8.093136772761309,-8.198991382247206,-8.446656512844822,-8.591609211177188,-8.145696695231669,-7.806818730401133
1415,1415,-8.374900226499484,-8.467385788503337,-8.011694735291325,-8.233174961722879,-8.507101666300631,-8.132436497168392,-8.178286191640947,-8.273246647966777,-8.03187147193144,-8.283047363435516,-8.201017421329622,-8.348722852851806,-8.469947385592732,-8.32335742417059,-8.155964415107,-8.208176863684017,-8.149811294357315,-8.656086973358079,-8.166921480659468,-7.907027022760813
1416,1416,-8.316694997238574,-8.542589343714733,-8.100918543185465,-7.997915871840501,-8.532347574418615,-8.043965082679332,-8.244644425661948,-8.388615871926259,-8.148885645786784,-8.402942888398774,-8.095859819130059,-8.36478305573455,-8.48266329149282,-8.436548269606428,-8.063551517210866,-8.287504964145441,-8.240065448421282,-8.468571522109688,-8.25121244191723,-7.893465015839226
1417,1417,-8.358016890802693,-8.410641891197717,-8.056889350364878,-8.177246189318312,-8.461864657002176,-8.110129076328548,-8.234312516430512,-8.295862704154468,-8.111261712893892,-8.33168466956289,-8.254860488469951,-8.324035320791408,-8.395056040754056,-8.430024910720581,-8.187171738346452,-8.203332427963572,-8.183639568304656,-8.7210238990588,-8.168441064428787,-7.8562429355156835
1418,1418,-8.40814107216061,-8.53139271531244,-8.151184114344199,-8.102583291392076,-8.57833477806196,-8.154193961699098,-8.232773907885356,-8.159593444062196,-8.153740287635685,-8.094852391736273,-8.078071354503066,-8.353750375002976,-8.40287535613343,-8.236017550186203,-8.32999457725371,-8.173149625002896,-8.165333696663819,-8.512033806357627,-8.221426568724576,-7.920307926241094
1419,1419,-8.191278753385221,-8.60418003750855,-8.111431244369369,-8.187363348074866,-8.606018017618249,-8.263481859997151,-8.285048615034315,-8.126298664613854,-8.149496642893373,-8.28705891147878,-8.232428545133484,-8.336354238638872,-8.607616405578357,-8.102306192133447,-8.20494140702009,-8.306065827235578,-8.129691636770403,-8.657355610040566,-8.103742836654044,-7.747905877409335
1420,1420,-8.281751687516723,-8.496122241464349,-8.187152143955876,-8.204151692279606,-8.446390808227445,-8.154643955836422,-8.26067176545493,-8.172385706029925,-8.106071717141042,-8.276264248473206,-8.03009815754443,-8.41369947594116,-8.552952016663005,-8.344316012855485,-8.0978680250877,-8.338048943843189,-8.110368883515605,-8.544362832932984,-8.308213574542862,-7.820047929361815
1421,1421,-8.216718773484128,-8.382643009973611,-7.897004622132885,-8.245290367116192,-8.539168193162137,-8.036576426420014,-8.092080891657787,-8.23442716968887,-8.049971960049547,-8.21340499098564,-8.195980201812173,-8.301025027153683,-8.616709606939198,-8.4888481154329,-8.06416103685141,-8.197274304118812,-7.932528174766411,-8.667572285127276,-8.24023669735294,-7.739142500930552
1422,1422,-8.207659675516167,-8.503092934464583,-8.05009174588826,-8.132041118237701,-8.499440243060535,-8.180620140013364,-8.263361860650194,-8.225333983001962,-7.988816655129172,-8.313113556474232,-8.170088616255715,-8.656519080153208,-8.62360376461452,-8.289603343156976,-8.132170114322355,-8.244685457539932,-8.209182009074446,-8.526966898503922,-8.279203507824297,-7.796637113832772
1423,1423,-8.364917258860531,-8.631493043221175,-8.08236062251912,-8.302691128352086,-8.602289410891265,-8.112605958282405,-8.289675084908865,-8.18324035111846,-7.876544128483826,-8.196794721177978,-8.134390081598397,-8.134328663511427,-8.62742067032119,-8.298487990349042,-8.26582392113832,-8.147981290887813,-8.180684124569103,-8.526417079907237,-8.247558482520974,-7.810952333305152
1424,1424,-8.225032537011458,-8.489546781274116,-8.118418222340924,-8.265388869369424,-8.663512460728608,-8.196588765304483,-8.210569021409148,-8.015357970080855,-8.01225883667197,-8.220923082865488,-8.275669272696724,-8.402816686743122,-8.601150419139563,-8.261551003084735,-8.149801704110166,-8.315135358704632,-8.169083876194604,-8.629115749355757,-8.158871478431688,-7.750452566229007
1425,1425,-8.205174561118964,-8.65602777859506,-8.089020361568203,-8.296446598211402,-8.66993893987839,-8.082225393488766,-8.325823642787388,-8.221191975014415,-8.220661038910244,-8.222273896819868,-8.091308315322712,-8.374253932430848,-8.463998550804764,-8.267589780672216,-8.16544699815646,-8.146393993067901,-8.147804352950406,-8.859918910877289,-8.107496800100268,-7.77761794061195
1426,1426,-8.246585400014078,-8.507351618572006,-8.073360582030663,-7.996546856955791,-8.408690719140358,-8.132791360753297,-8.312593996548383,-8.189492887509227,-7.90161314489509,-8.383567048531702,-7.89504158553113,-8.365714545121083,-8.476540388666562,-8.220848520063685,-8.219893221651839,-8.147339471806012,-8.255798313588736,-8.740509218550617,-8.257038921374885,-7.793185929722952
1427,1427,-8.294009833595585,-8.3874294977301,-8.020176768284463,-8.325832407737375,-8.701687802805141,-8.162034871564352,-8.28789487481515,-8.158117363185204,-8.067057963262682,-8.328592640805846,-8.103708802027853,-8.402874471482543,-8.457484389814159,-8.349671129120694,-8.159848750619634,-8.19712118472025,-8.245015240665488,-8.755390038998925,-8.029333488481715,-7.818052255113314
1428,1428,-8.256371292405042,-8.620268506976652,-8.065985666547158,-8.323064583217976,-8.468134373184142,-8.105073876928548,-8.270152207910686,-8.274299403360748,-7.949564345865527,-8.195072958963495,-8.181736270282377,-8.407910822356866,-8.634934225800324,-8.218515819562516,-7.9970003725473395,-8.240320821830542,-8.107214204029637,-8.66305283963064,-8.158457466879826,-7.765270830860698
1429,1429,-8.419080144513597,-8.595017682749862,-8.063289653375843,-8.23775409896268,-8.510465256090134,-8.063522188582741,-8.276634135697275,-8.334639860507615,-7.84370283329298,-8.119541544268133,-8.282283367891525,-8.476900422664965,-8.41554209322046,-8.298117350313065,-8.232824220486828,-8.21459063655418,-8.225654227346078,-8.463459318816179,-8.17945890767497,-7.858123131796667
1430,1430,-8.30931063503706,-8.47361937928204,-7.965984179357818,-8.2603355792194,-8.604179492978592,-8.051731573185384,-8.266203271797949,-8.188582078214873,-7.882323271886598,-8.44348100183238,-8.003897436702095,-8.317115674068798,-8.513345888205528,-8.215402450974159,-8.15166200166497,-8.171330900523552,-8.102306523233262,-8.6550477797078,-8.085391423350188,-7.590154496011553
1431,1431,-8.168996593375644,-8.58897039087556,-8.041348977690802,-8.244696170254084,-8.537332677724866,-8.162114862734478,-8.357634001536557,-8.262602197878321,-7.927485444898077,-8.280060771554089,-8.134443631110031,-8.385325959208025,-8.356499742167815,-8.255358830521107,-8.10815512158352,-8.279781586150404,-8.13008129099304,-8.775442703916918,-8.16634355581264,-7.655968153531571
1432,1432,-8.313572906926906,-8.620072173973256,-8.107270596936601,-8.23959354310048,-8.46932822709272,-8.173950993260878,-8.1598772377644,-8.296079878819901,-7.959220152554359,-8.14450126423611,-8.339257348029212,-8.359455597761096,-8.459263584182938,-8.455652897896549,-8.134912938105497,-8.32004827987528,-8.026324179480232,-8.707267938161554,-8.19497608517044,-7.773233225990322
1433,1433,-8.32299257125115,-8.484313026830407,-8.137996484826045,-8.268016755680504,-8.66719201376383,-8.121844667245057,-8.139741761318254,-8.37975279625623,-8.050137976042866,-8.28697129696986,-8.087976964571299,-8.497450224505577,-8.540140603101635,-8.363506234316738,-8.098217008423413,-8.449171309935608,-8.169853333292298,-8.439226880431098,-8.178411267353873,-7.659235195193792
1434,1434,-8.268414131160942,-8.518816730345158,-7.996350126125311,-8.075083831628774,-8.377891223154196,-8.037747680618514,-8.246698263366712,-8.21036213398198,-8.187077361969921,-8.151930427587354,-8.310823479483703,-8.394160749876301,-8.391407381000217,-8.232954208967664,-8.121737303398715,-8.376384808750615,-8.24294587075102,-8.53619871258467,-8.221842637482757,-7.850238297034874
1435,1435,-8.20712024520832,-8.591561953034349,-8.079011002424794,-8.429546850113647,-8.586303945358384,-7.964653834501932,-8.302559313582925,-8.273029648629658,-8.018023574148975,-8.189092872835324,-8.304331793838058,-8.284326850226233,-8.653137615946221,-8.245408481667885,-8.292948184638892,-8.295454976032913,-8.275832897128618,-8.480862992750986,-8.209111796754724,-7.942041318223044
1436,1436,-8.187796070173667,-8.562534149640783,-8.115857930128072,-8.241085946968505,-8.50860474462784,-8.259385811400431,-8.283920907239263,-8.272718531284916,-8.102238444947762,-8.177162362524639,-8.183960065723216,-8.412337905170558,-8.441697480125534,-8.300908215303105,-8.159183948004118,-8.336448174583257,-8.305931178622739,-8.497442257098143,-8.222619777123384,-7.788958331507035
1437,1437,-8.175733849618357,-8.590715792708275,-8.277171190991085,-8.382953781645735,-8.498006693993377,-8.143426081922145,-8.23058706780897,-8.272556396317313,-8.018290187121925,-8.187251326110319,-8.195421533641028,-8.409707596450696,-8.570753400360577,-8.379218820270841,-8.18531802783646,-8.289077261671475,-8.344388907012261,-8.646861326170015,-8.245427535181125,-7.649173408198183
1438,1438,-8.301740013203968,-8.455677714411983,-8.255229886956444,-8.205998969603867,-8.682437376298738,-7.951536977592832,-8.367115022766097,-8.20718248287644,-7.966991727550765,-8.283534324843624,-8.062905644084477,-8.26587647179655,-8.472835364707864,-8.326149298274746,-8.20167104597722,-8.134500555929115,-8.325854210354226,-8.629451480079261,-8.270877770566875,-7.7765367275536255
1439,1439,-8.23346581182878,-8.542824117702201,-8.022865658129927,-8.230983245136098,-8.587705364469404,-8.107145611530102,-8.197544201294795,-8.257677910931807,-8.128605124754003,-8.126260097223168,-8.17965465871001,-8.167960266391628,-8.51964812777855,-8.423184946673377,-8.100567080366273,-8.176182306303488,-8.289859208368293,-8.806705557645392,-8.415215605625233,-7.762602021358473
1440,1440,-8.284163745534142,-8.535420168090738,-7.961765000736001,-8.398359200359979,-8.764467355277919,-8.096082271632167,-8.328295467633698,-8.431028880648018,-8.002664827609358,-8.231765250977277,-8.1059000191672,-8.396631904160296,-8.621021735100229,-8.275038484528741,-8.187939324900205,-8.150731592128514,-8.18739978886594,-8.720734217581393,-8.171952741602839,-7.715456057519445
1441,1441,-8.25153183309797,-8.67371208123964,-8.191905697587726,-8.20624028657671,-8.571082901434899,-8.086237399165965,-8.061905051642983,-8.34058871025029,-8.13648586965862,-8.155059007140645,-8.269269839207873,-8.4141248999841,-8.472290483177193,-8.390548368546037,-8.093815907711196,-8.2479732732244,-8.267060833663265,-8.72516533015748,-8.07173012462308,-7.687679355895157
1442,1442,-8.257680146826369,-8.530776656562265,-8.15693691160831,-8.12943063653592,-8.50498172193073,-8.105413196837791,-8.181691773840962,-8.283434195538971,-8.149841131555851,-8.27133501060535,-8.035936445485286,-8.497626376058623,-8.589352204374407,-8.012287537847609,-8.12409222622921,-8.157451305252645,-8.229053269325547,-8.571112876070103,-8.170738051708604,-7.9663491286959625
1443,1443,-8.31164307561628,-8.53154175620581,-8.095905740984431,-8.253549792598879,-8.550036972795745,-8.144807567639411,-8.229072232706429,-8.169001067454875,-8.128001813459738,-8.261642211226224,-8.234828300330898,-8.41037466385105,-8.512056174295521,-8.239523885061306,-7.9842225374111795,-8.253093763277729,-8.285833016273651,-8.590780063046719,-8.24826145269204,-8.031012453408776
1444,1444,-8.364053435881418,-8.46948628846675,-8.248536364483947,-8.342900835943711,-8.631177590084647,-8.177315449608328,-8.045843777589177,-8.102418837168793,-7.897046741567556,-8.225903433526563,-8.112558935136441,-8.384424584736335,-8.574151295128962,-8.390639287776494,-8.221631049974022,-8.141197518794671,-8.088913928349953,-8.791680027762432,-8.148286183770747,-7.862920828435255
1445,1445,-8.332009356738704,-8.6160744686941,-8.028037346101758,-8.11746603764537,-8.616999746486226,-8.138335350741727,-8.276189533985514,-8.278847903454023,-8.039322609824252,-8.32795156141482,-8.138742543026341,-8.399334878446103,-8.516266297820545,-8.429942854491744,-8.176523686645085,-8.320338337387792,-8.190043160802395,-8.576813918937201,-8.2057012734741,-7.789233311532695
1446,1446,-8.274677268755333,-8.592104481828141,-8.273562224717882,-8.182430519668477,-8.466670217242072,-8.150431341017052,-8.232368844344613,-8.212899985403185,-8.141915838606288,-8.23990625103688,-8.127152520336798,-8.451126684605098,-8.579413793153881,-8.247362039553602,-8.191374032335444,-8.415857082383003,-8.051467227712424,-8.721817244159695,-8.080742722475783,-7.720304544692694
1447,1447,-8.303227454075873,-8.43226780144312,-8.194533065673621,-8.14243199649077,-8.507610999563575,-8.008971596978801,-8.237777963804493,-8.273863883829575,-7.989524894827765,-8.198191656340938,-8.302107558418419,-8.7116727710117,-8.472029252873938,-8.33089890022433,-8.23101802307832,-8.038663426996063,-8.13439996927642,-8.497307378063809,-8.049576193393499,-7.840198017953764
1448,1448,-8.248352061463352,-8.531702834849478,-8.30486979273879,-8.272732592365138,-8.631357166058972,-8.13166832313495,-8.252755590374216,-8.288610311286694,-8.034100615034133,-8.332373195667515,-8.07073815467745,-8.226399491513146,-8.506697312844528,-8.19207084528541,-8.074740810788485,-8.268725368752783,-8.265409245422966,-8.626507005996032,-8.118751351900704,-7.674307089408938
1449,1449,-8.344856309396778,-8.406298690780785,-8.1052103301985,-8.160945664110926,-8.572261627672694,-8.086587460529545,-8.296582955879439,-8.205455576656258,-8.01882182876275,-8.320254383964228,-8.088646212210714,-8.420405893695106,-8.62160575070033,-8.339268399556211,-7.9708790108371455,-8.436794686626328,-8.288330622980826,-8.64395789159456,-8.443480985060038,-7.747837710048732
1450,1450,-8.436141698412259,-8.671775909919466,-8.057739324196698,-8.185459221728706,-8.449265204081177,-8.1116653599888,-8.14764689656172,-8.164955089470185,-8.039276224872845,-8.21389738550629,-7.991251174854653,-8.527889394602193,-8.749204382744276,-8.414170620129601,-8.110629968593647,-8.174037444442902,-8.192999424426384,-8.533265349133535,-8.244838020928341,-7.719772783634434
1451,1451,-8.344652275670501,-8.676439013754976,-8.30548453692204,-8.382696259886721,-8.558034545249162,-8.172714035058188,-8.023552942135069,-8.37490264790404,-8.049105802381318,-8.40869656599521,-8.181503654894511,-8.363955065558185,-8.46016847612137,-8.23849264271641,-8.096982991139006,-8.224317730158647,-8.307763054897384,-8.69635993429695,-8.322489458091942,-7.849156849480129
1452,1452,-8.303551512362436,-8.323932839550453,-8.184773309352284,-8.241084139008699,-8.651865707411362,-8.315206507820832,-8.205191822781993,-8.299472655408419,-7.947109494853821,-8.198394368544667,-8.1237140078172,-8.391705385106125,-8.608187116641771,-8.445735010073646,-8.287869596929063,-8.225952494340696,-8.221507062032567,-8.654263013542142,-8.281242141293443,-7.931285066230965
1453,1453,-8.280589318359707,-8.371954165732593,-8.105921481154107,-8.093558716530115,-8.493880977874069,-8.237298311007695,-8.290112706245596,-8.229575633506261,-7.901167173837806,-8.357446216744046,-8.12658787639887,-8.4447009993167,-8.582705046987002,-8.359403308248545,-8.08209510879576,-8.281617226236984,-8.329684231750493,-8.437790905912342,-8.222935954580167,-7.860882767545817
1454,1454,-8.298947631511295,-8.537716921292747,-7.956137042184348,-8.203791500522499,-8.474954666128834,-8.04248607955474,-8.195618207260017,-8.391254096497615,-8.144946279432649,-8.342076256136634,-8.238156287212433,-8.448985535441379,-8.440749934389515,-8.20395633977412,-8.110928829253515,-8.507727624820815,-8.173715195304649,-8.713130012037714,-8.259396821536589,-7.9308078665365676
1455,1455,-8.263060814786138,-8.523455065749308,-8.11310385647705,-8.251402962924935,-8.416942000010009,-8.293826860853006,-8.146486237458085,-8.195451025682928,-8.0484362976019,-8.23987840216342,-8.168826110356164,-8.574113665049198,-8.589392315301664,-8.207995445743721,-8.199134708204,-8.194242795558342,-8.11417895737352,-8.47401550272059,-8.34596200247492,-7.759244852811908
1456,1456,-8.28330132163927,-8.520056023487927,-8.196121982639193,-8.246028453037608,-8.630335334831909,-8.096765203789355,-8.221350063422674,-8.29493353365291,-8.016931385507718,-8.241565310929316,-8.310681636956025,-8.57225859459573,-8.47889044135427,-8.227078633533711,-8.266706943984172,-8.211514100587836,-8.244958178710089,-8.454760337651702,-8.231383510631575,-7.764444216872068
1457,1457,-8.344154019998085,-8.462833766872482,-8.266316216103116,-8.226983283879603,-8.498505232137038,-8.303553939977244,-8.170897391643983,-8.270579388082737,-7.873507635345893,-8.53332815849352,-8.152345479301337,-8.507257466553728,-8.617997583768037,-8.352709193331924,-8.225517038521607,-8.273678250482304,-8.251857561441563,-8.594801708648781,-8.17512357874515,-7.83218248843213
1458,1458,-8.311095056113674,-8.533296261007141,-8.105163648382852,-8.215609276572492,-8.58910624486556,-8.042210849109805,-8.456782820444284,-8.271659883704292,-7.946763144508159,-8.3776680564957,-8.056162890774193,-8.206864907737804,-8.483922183969872,-8.286849322267322,-8.149018557174216,-8.222559074412363,-8.124050778423094,-8.605376761481995,-8.141741834482517,-7.652832764547871
1459,1459,-8.29162392354342,-8.643716626195852,-8.02737909127085,-8.275302293179195,-8.432669958449969,-8.083436210047214,-8.409165245072668,-8.234823580018903,-8.06374474656155,-8.39218033520354,-8.258395147551989,-8.351055306091855,-8.49363912215853,-8.26837408511332,-8.362066401184109,-8.294733746892993,-8.205688437433112,-8.54911172419848,-8.29372993503177,-7.790937072031718
1460,1460,-8.305676997630789,-8.51549361638699,-8.151251718299427,-8.400168706683049,-8.47387036863876,-8.056814001133226,-8.25566439179485,-8.314017039825044,-7.998038421747676,-8.148516545233035,-8.254940572787492,-8.371418642081382,-8.595964839532913,-8.190815391233302,-8.250953530949568,-8.29883492863266,-8.103315583501056,-8.629242350871964,-8.072989702597791,-7.893583152077424
1461,1461,-8.353213150562876,-8.614777723518829,-8.21406623834813,-8.250853621513532,-8.617642727887025,-8.304778838804774,-8.039311953093463,-8.23220894537669,-8.02686891181849,-8.411387408830342,-8.185766421846827,-8.364695939371709,-8.66573317215545,-8.364858489352224,-8.194876976406624,-8.270238955829353,-8.103746808174701,-8.515263674157605,-8.22231452505173,-7.756580200574006
1462,1462,-8.267380606240229,-8.452276770952501,-8.038429967902353,-8.133994570262079,-8.507532630141727,-7.961146000029777,-8.187575874712095,-8.21902706290384,-7.980940408695138,-8.260208928559347,-8.099888663433784,-8.433444944018074,-8.503202009095363,-8.318053532981422,-8.13992422904822,-8.157973319074255,-8.160148614228904,-8.60294883426418,-8.216321646995496,-7.671548191824655
1463,1463,-8.273635342208218,-8.414777183784459,-8.225769184874961,-8.265711447983577,-8.54753670286116,-8.074851561312114,-8.247966111589971,-8.125487612298372,-8.109398412792975,-8.50726877393974,-8.233052526932267,-8.382365944511392,-8.466232173412932,-8.22076339869234,-8.268545446580754,-8.318970206959655,-8.082083555424353,-8.637415893110909,-8.164678854346025,-7.654656791918152
1464,1464,-8.257764035730398,-8.613814110755355,-8.150740490023486,-8.259475487631299,-8.391575009890914,-8.176104761054745,-8.341478651661186,-8.364702601969315,-7.949204739987225,-8.20533695520608,-8.184187562041098,-8.446479112973774,-8.505727249446304,-8.233766085550089,-8.102240294172264,-8.137025871250986,-8.320643094522051,-8.513079788730055,-8.193486925038487,-7.832399054562561
1465,1465,-8.228447750326362,-8.54780244834213,-8.030424545180638,-8.273015490597478,-8.510730862888517,-8.2749812185035,-8.28654170257579,-8.259661041430103,-7.98771274567201,-8.321324293595474,-8.236790248120505,-8.464146004610848,-8.677251204705332,-8.370121506527461,-8.139572761761997,-8.400032375443304,-8.14015637991384,-8.625071705018788,-8.270586224848936,-7.849338163778693
1466,1466,-8.33873926219982,-8.585780506821067,-8.135298899152163,-8.27996168748575,-8.662137934703154,-8.17226567823563,-8.225016323008662,-8.279886535605701,-8.18112937472312,-8.26855424892006,-8.116694505458616,-8.414412043555858,-8.599105888437855,-8.308512139148048,-8.193714942207814,-8.305664358954932,-8.125241777366076,-8.625435405045282,-8.282835304772863,-7.869894259859534
1467,1467,-8.304725897796631,-8.691977040715896,-8.183483110004993,-8.221066681970287,-8.667038119690455,-8.02874442385467,-8.24228958045464,-8.277691263357942,-8.095892537288544,-8.180183153857287,-8.148435752843554,-8.284268116584553,-8.463093381066237,-8.278379876243694,-8.35480734324378,-8.366509871266256,-8.228697028360983,-8.586057715604946,-8.273725754928705,-7.878720858450443
1468,1468,-8.316053637270509,-8.495907348326421,-8.063942237499319,-8.2408075495757,-8.566608889393747,-8.042717937397715,-8.23334476119569,-8.205811891418598,-8.084153232554966,-8.461914319769429,-8.147813743216972,-8.267515279511084,-8.554330902778894,-8.344405196379894,-8.082907399513592,-8.379393027818917,-8.216794027778313,-8.57707174769574,-8.270860915526514,-7.905404158315172
1469,1469,-8.405655521991646,-8.55776191933906,-8.055476540996445,-8.372681960793834,-8.693218602248903,-8.062162762673106,-8.233662377257946,-8.159309707320968,-7.970193389434667,-8.213470149443676,-8.178315675261267,-8.378946631833223,-8.624296413746515,-8.247127603409503,-8.132157762832115,-8.297919678150757,-8.126823978145659,-8.710811122122161,-8.087443901191207,-7.777386499719809
1470,1470,-8.297915183871256,-8.72874744448736,-8.145791365594555,-8.19729215384362,-8.433243268657963,-8.212918679750317,-8.135870515718036,-8.36789203679225,-8.163731372101624,-8.279084240423582,-8.202211926128216,-8.369305086604511,-8.399137284957545,-8.394755088007217,-8.099421902189711,-8.204974707168565,-8.202783691714256,-8.75885544866241,-8.215682912575796,-7.812132945192833
1471,1471,-8.174139187012047,-8.380340023306477,-8.186620811407447,-8.262698086871216,-8.62382987226964,-8.257018965479133,-8.19092736222503,-8.340890231152173,-7.996887554792161,-8.2341192472684,-8.239274667071706,-8.410507163920425,-8.571861842868405,-8.252625225122953,-8.269232607446158,-8.162772780154725,-8.380742191528366,-8.736719528653644,-8.174225589492046,-7.892381056136244
1472,1472,-8.438025051316908,-8.52040427453205,-8.266708508233496,-8.229920173513811,-8.720064478352276,-8.206329475882054,-8.187048673456358,-8.150820415955863,-7.874765815717709,-8.286957764282635,-8.028300507257311,-8.299926049914596,-8.510912553512618,-8.168655925938793,-8.199579620955168,-8.100228621358223,-8.161554790261372,-8.592048137721996,-8.18253102122592,-7.7885220101551695
1473,1473,-8.383235153804469,-8.479839666228578,-8.084886785094378,-8.206646098005699,-8.489164361871675,-8.24323335518962,-8.1966773608261,-8.162448323494196,-8.076566853470938,-8.25500522623262,-8.195468936128457,-8.398858477668988,-8.553552356846266,-8.352260827702784,-8.32754930328672,-8.323354371240361,-8.234987704096888,-8.498989827593999,-8.340669293409626,-7.873114735800264
1474,1474,-8.268070807766817,-8.586274660556363,-8.090459216718125,-8.437353586129976,-8.679260474755337,-8.077441605683948,-8.220525138230142,-8.341522565906997,-8.219181781525034,-8.299182584842363,-8.227648844158523,-8.274966386703671,-8.534199254768382,-8.250487472930617,-8.294917232229325,-8.245076136743034,-8.373604518950412,-8.628213539958965,-8.117989166280418,-7.744918132587593
1475,1475,-8.275371709287032,-8.450634996124672,-8.106204250450515,-8.24675479570539,-8.482217328230574,-8.012399169125013,-8.17980305917248,-8.234249229511102,-7.994233641034407,-8.378369400849019,-8.209997105305577,-8.346356046020851,-8.585668513473218,-8.187955806759874,-8.0867820899325,-8.121753876937507,-8.247246898156476,-8.551419858492508,-8.148919232701223,-7.888022220167135
1476,1476,-8.329167602017105,-8.441592191261307,-8.10675059230756,-8.186167824133713,-8.637769285470146,-8.078297423246172,-8.30657502345274,-8.16620090596701,-8.086864452649296,-8.208015737304873,-8.105569516415285,-8.336246887123126,-8.498370423682179,-8.372639397423807,-8.244235620977225,-8.303943982140876,-8.15732777065031,-8.535714920984018,-8.328511975825139,-7.731365975153527
1477,1477,-8.291783963465868,-8.585767766449601,-8.219979919079684,-8.258554109075893,-8.496862191782302,-8.233136855464288,-8.225858961121572,-8.267233223995095,-8.139474857356259,-8.308709136164591,-8.250147506560946,-8.471411062390906,-8.539428064691142,-8.38570284486665,-8.178218119924319,-8.281053322179359,-8.248800222342354,-8.764904366402172,-8.126168160630884,-7.812799166154072
1478,1478,-8.19153775445978,-8.541815669390221,-8.219385895074405,-8.317103311462121,-8.527785059083515,-8.20841299691371,-8.154086580235031,-8.493366154934616,-7.965393422354045,-8.25037674582446,-8.26479017803245,-8.340600716958807,-8.374908985579156,-8.00369015101082,-8.274105791915884,-8.401429257164914,-8.195173831496758,-8.632841476406547,-8.270029882247282,-7.800769491665114
1479,1479,-8.409372268088315,-8.554633499625242,-7.963541858523515,-8.266307275090234,-8.639572010845296,-8.356042654012324,-8.280213167227966,-8.276392863941375,-8.17352505707889,-8.294729212470417,-8.218913051930329,-8.30606210945889,-8.576092500996431,-8.281767790536609,-8.252292044287863,-8.290563203911043,-8.087045750162016,-8.495095817832231,-8.276689102001898,-7.8158388788265585
1480,1480,-8.33338164193374,-8.603315915132578,-8.14938615023651,-8.19965204034544,-8.691964474557683,-8.318775571149413,-8.20288540107346,-8.250949277919942,-7.871127723760745,-8.234674252240929,-8.049005540604036,-8.330136031873302,-8.476436736428461,-8.138545175043172,-8.236489604259093,-8.246488097841189,-8.333941949861968,-8.709817103196212,-8.300483643108183,-7.706569390188147
1481,1481,-8.333791987110962,-8.560179486986813,-7.983885187928027,-8.207248116945422,-8.531812514386246,-8.194020008078326,-8.188263365018075,-8.23771900573198,-7.974074958904981,-8.174805721891769,-8.25947063865001,-8.382201912041896,-8.612429232935034,-8.219988646162482,-8.33559742893331,-8.254533183821716,-8.337406076019896,-8.528311173171643,-8.215030640801839,-7.8251319327665545
1482,1482,-8.337265761571928,-8.596424982399721,-8.19669474782037,-8.196120278326692,-8.482196180788549,-8.10180387260705,-8.203018118748869,-8.292288054037144,-8.19221944516749,-8.26552974446691,-8.12925768924359,-8.42481684914915,-8.520932102373683,-8.289419639479998,-8.099536563038198,-8.260473032246944,-8.354749754195625,-8.674861035607892,-8.235336466844009,-7.893010958904111
1483,1483,-8.326826394460067,-8.50224134221582,-8.075083705342607,-8.207330284421404,-8.59243424781031,-8.318810123728582,-8.462316711798207,-8.363624345028047,-8.078033118838963,-8.288083743175436,-8.186847816692618,-8.429933754044889,-8.574947131994811,-8.349125063091138,-8.075235848902155,-8.302160794195835,-8.142530379402357,-8.589727691933724,-8.18724904129219,-7.96958814682136
1484,1484,-8.287659965547972,-8.606404422682758,-8.009593536065296,-8.298113678897854,-8.53403381200746,-8.174176485897284,-8.252495853756184,-8.34960848314354,-8.019241297674053,-8.369721818850484,-8.187828474346093,-8.361894206969772,-8.564360458703995,-8.224378994213172,-8.203106655609162,-8.350486002735371,-8.367155865830213,-8.497921702106323,-8.248427824923114,-7.791222250730209
1485,1485,-8.378204707853717,-8.47896256506028,-8.151620227750113,-8.282296155145168,-8.595706579412855,-8.16390033123379,-8.309616443479968,-8.255060041353962,-8.046345383388852,-8.218409704518887,-7.970003710482423,-8.41069632374802,-8.510070627697372,-8.23408742632981,-8.14211837553348,-8.209144738549632,-8.236186006323377,-8.709120018206676,-8.196955777116754,-7.835953948902836
1486,1486,-8.314847767049573,-8.597199582876234,-8.060022070257173,-8.271123941552966,-8.495840670377385,-8.211575990819513,-8.25404431598238,-8.30490281522161,-7.957056961157352,-8.138001234336972,-8.209558316121614,-8.454005215077387,-8.605900231566922,-8.334145857169602,-8.210886367177332,-8.325791146303057,-8.196065518924296,-8.614774895831498,-8.252067712931968,-7.815104122380547
1487,1487,-8.143865332176766,-8.617126695020586,-8.041362621341971,-8.34838174169479,-8.577848879265568,-8.281025442952396,-8.171788192117843,-8.267070875481659,-8.195478322180143,-8.292840866579127,-8.25259719107472,-8.364901959498116,-8.56616128532238,-8.295822306315378,-8.302167924515722,-8.385778316752472,-8.127066631509587,-8.485356487235736,-8.234824847218814,-7.821636706962444
