,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
865,865,-9.772702418557841,-11.045014416580345,-10.999989120883544,-9.59374629537523,-9.83422963061237,-9.96105737727045,-9.547756339244366,-9.82166988494634,-8.9489333706547,-9.527269973494121,-9.595984442604555,-9.700116396711671,-10.499972512771066,-9.88898875087674,-10.905294979435531,-9.523500599613708,-10.016549493680394,-10.079248695741681,-10.06660831263386,-10.016797905737572
866,866,-9.634709269602242,-10.786636428288208,-10.890842225340798,-10.228671842631138,-9.82641619430164,-9.763733487874363,-9.358042310598076,-9.627936326358679,-9.129407287668986,-9.686634167021378,-9.624542301831827,-9.880101573332944,-10.79876703393056,-9.681775634699175,-10.63780481655746,-9.165319789917245,-9.426795689837613,-10.14784052054773,-9.958177213849918,-10.041528249250705
867,867,-9.849179142582907,-10.972029102136323,-11.068684343529508,-9.858613672146358,-9.84552738487897,-9.727960834319449,-9.080643848740479,-9.825366842801843,-9.063300190191036,-9.791358289605997,-9.258224670964665,-9.888217685728844,-10.534880284567592,-9.663690027959207,-11.014120514882611,-9.268112958706512,-9.683200143586939,-10.422667306557297,-9.903114280794236,-10.07945722345571
868,868,-9.825150909096136,-11.290304995627155,-11.268141436338441,-9.984204802807596,-9.734045215467154,-9.685401582820523,-9.555083647429472,-9.680793590977299,-9.235430068573246,-9.893216344471554,-9.337152195421835,-10.099710964819556,-10.804605407706703,-9.838151864104244,-11.569334342433981,-9.3980691414087,-9.84386826224206,-10.14553852083314,-9.985339569312853,-9.940415673703443
869,869,-9.609252510156468,-10.844240757210986,-10.87828228052567,-9.793428057433578,-9.901472111936695,-9.888253041093412,-9.419290813525002,-9.739687970011936,-8.950922773543597,-9.429468269397631,-9.776309812924628,-9.684666114267282,-10.615993406667414,-9.720415455854415,-10.94297221518403,-9.483360658485482,-9.516520516501046,-10.490016589952422,-9.808506405146108,-9.971093416399325
870,870,-9.987712377550746,-10.948653590995193,-11.227283743903845,-10.18969742258233,-10.12238320317556,-9.868799764034643,-9.52856237325757,-9.672480603722715,-9.168587313043288,-9.495387278103689,-9.652379906639306,-9.709960606513258,-10.402397439637268,-9.635584807395981,-11.387883316679247,-9.492661342328178,-9.489650801228946,-10.467200346268655,-10.30377413878958,-9.777027441571526
871,871,-9.677335281114912,-11.425177389733397,-11.088638637704667,-9.935866138382774,-9.797493028711687,-9.830486617494786,-9.61165232940227,-9.581688448134225,-9.070467261216614,-9.305538166592378,-9.610156009726278,-10.143800732212581,-10.698984716752777,-9.853967170705051,-11.267933079437345,-9.500477149536245,-9.821049456254036,-10.556931051818202,-10.176678107203795,-9.99053220206018
872,872,-9.673080551644249,-11.04520679464336,-11.10933864702704,-9.899047793382893,-9.999121033054461,-9.921110109544706,-9.597750800165995,-9.550483239723635,-8.980956174460623,-9.479662977895112,-9.652061371798617,-9.820177655782667,-10.378218986772433,-9.76020053684195,-11.259649486416876,-9.319568600041642,-9.701099353707203,-10.423647196434569,-9.850033339069713,-10.563357778675623
873,873,-9.742357464463955,-11.084999397970474,-11.074297605539702,-10.040434456363895,-9.985037305380501,-9.672743366297535,-9.335659494120705,-9.724357605394374,-9.194508553202866,-9.357190799396145,-9.510366141773176,-10.053953367034252,-10.49040812592689,-9.539979366029502,-11.277660305948128,-9.31723943505721,-9.987258919660652,-10.370664254797372,-10.17304643939185,-10.098356682460327
874,874,-9.79114035262333,-11.197821898826742,-11.138946360510387,-10.01440495027705,-10.194369749979703,-9.727235478803633,-9.455020486538837,-9.757042036588851,-9.115193187991173,-9.731664863689078,-9.742867212741677,-9.867268943932478,-10.612394461473981,-9.563146709591285,-11.255239188258832,-9.281118666244419,-9.86724648069661,-10.570074602936161,-9.866873123807709,-9.898894042286821
875,875,-9.756681790936097,-10.98390704426836,-11.120051613702698,-9.920488271338467,-9.923320459511842,-10.015219218764365,-9.261851377803207,-9.588841806416067,-9.127697591537286,-9.420482785909552,-9.441793134160188,-9.799815485898039,-10.6528409802562,-9.61096529391318,-11.121400457174163,-9.24942591400888,-9.785620716592085,-10.33530915474622,-10.059259483049408,-10.252053087829868
876,876,-9.838146011737935,-11.028369284410077,-11.046602049485204,-10.101462004465091,-9.800391316221315,-9.651626478849753,-9.323552891553895,-9.7362424137462,-9.158540019000707,-9.819621387859149,-9.584193768277164,-10.034958766317946,-10.543303491218696,-9.780688110310463,-11.187441794986126,-8.968094150489216,-10.012451142146178,-10.5234428937967,-9.954768227950744,-9.905311936259084
877,877,-9.661932540797151,-11.168094532615394,-10.934080561490031,-9.771466300479206,-9.857440347865127,-10.107790539523949,-9.097485660882223,-9.710768473062528,-9.106549303321215,-9.726312906470206,-9.92364942257438,-9.957159299612401,-10.58073566839483,-9.763364416495559,-11.528278776882386,-9.449151485050903,-9.994584161357906,-10.509735431280033,-10.147571839206705,-10.138116102559307
878,878,-9.637564554488518,-10.869669277990576,-10.99668216250404,-10.11028944306332,-9.891036161068625,-9.679574213122324,-9.40211854980655,-9.75444355335696,-9.164823834635204,-9.361754433612091,-9.799909447355814,-9.870334070798961,-10.519367661763996,-10.015511175247733,-11.463710180875182,-9.354881511159466,-10.12119738156456,-10.561651536992677,-9.907539635176237,-10.183234102690207
879,879,-9.710897582648908,-11.18580254086651,-10.955763313039501,-10.065748258663358,-9.997244317055564,-9.979073348203967,-9.17410629252866,-9.728863794405543,-9.01775006560901,-9.4463792092052,-9.556811739162221,-9.65220374989409,-10.203503018503906,-9.824295361413512,-10.938482987737414,-9.10771562453047,-9.730395041154178,-10.677752298706487,-9.871843090524354,-9.950092968474193
880,880,-9.798413102148757,-10.833159909295881,-11.04782005461328,-9.857211721409675,-10.127034944723006,-9.500258143189686,-9.438632217051655,-9.618764486584615,-9.03346906726568,-9.933020776274,-9.611367929501577,-10.078318662238296,-10.837654160413443,-9.891740029557832,-10.815213631380367,-9.335741505409949,-9.988867267128215,-10.56928057728498,-10.187861381869391,-10.32006906465311
881,881,-9.940347262705759,-11.240429495527222,-11.18409501314202,-9.856162144702685,-9.709407548145677,-9.549080389397188,-9.590518212130767,-9.905569005243816,-9.169859221207005,-9.440276770802944,-9.527850178828064,-9.973526785349094,-10.360656153393268,-9.63110685481067,-10.916223966440288,-9.200403320686986,-10.057411680390603,-10.390289504708607,-10.218721567622365,-10.149292457450988
882,882,-9.508145494790748,-11.014954864792506,-11.198519748767584,-9.905455436018133,-10.065029000854318,-9.779784606505048,-9.607856969062047,-9.723032160191416,-9.054865281700346,-9.607040225196242,-9.665022301160583,-10.038139320400973,-10.673911266367478,-10.009626180720712,-11.061332273753747,-9.417327357797262,-9.961572903685463,-10.421964066480461,-10.161194800599802,-10.302104181225625
883,883,-10.000709243188684,-11.235531857794383,-11.247665463172712,-10.199817693060988,-10.030573190529761,-9.721270028015487,-9.375871033078543,-9.70041833596927,-9.197722155522216,-9.489749906821805,-9.604057802095868,-9.738478359364862,-10.53323747381697,-9.823442622036442,-11.256415891910263,-9.084036268483962,-9.947881584047202,-10.625759620203022,-9.953222196189486,-10.157118645350637
884,884,-9.862621733924152,-11.049883876800704,-11.261834977266924,-10.14181679104337,-9.750691230517964,-9.84197626058127,-9.109029652045495,-9.616670020131854,-9.041555081578379,-9.607163821127356,-9.870953005401343,-9.736711594915915,-10.538419674653877,-9.7686282356546,-11.21049743576458,-9.10451574220454,-9.966314569218921,-10.581264965136155,-9.826671411407899,-10.20807002860097
885,885,-9.835376208921728,-10.83370587367673,-11.032331462662633,-10.084562381360394,-9.711513232620565,-9.621640749156876,-9.276789875578121,-9.849793636017916,-9.117575619811381,-9.356076556539207,-9.76784020452026,-9.617113411048527,-10.648534257642055,-10.125165334140693,-11.515462440842104,-9.356300173144543,-10.025626551874709,-10.325475923221099,-10.005160402786164,-9.94679054767023
886,886,-9.64575118716451,-10.71013871756622,-11.246314670097986,-9.96600339996465,-10.134717145426116,-9.779687406340988,-9.480849834031952,-9.524499598639844,-9.083129788196176,-9.448981390975588,-9.579408388995581,-9.915754062721234,-10.945227176792068,-9.965205124399178,-11.287351963859686,-9.451463493889458,-9.85703153637783,-10.451291972792278,-10.359830457861278,-10.076574241836152
887,887,-9.76006006435732,-10.644524056898003,-11.199421545384824,-10.03389737463989,-9.922982060662633,-9.921745882846114,-9.31545575314243,-9.865651642150933,-9.202902153115833,-9.806483636522053,-9.684434852966325,-9.77441634942919,-10.619592313379417,-9.723088719104439,-11.561883870730183,-9.032486506185322,-10.004044183794118,-10.179787233480894,-10.54467003014791,-10.385540784507251
888,888,-9.567898832763955,-10.978151417227437,-11.230019130411685,-9.68008219313741,-9.876245387643777,-9.78500696859166,-9.58240233111676,-9.833429797877129,-9.06785077701161,-9.600127839496086,-9.208962426901032,-10.063349921549205,-10.772787037436162,-9.825473700774944,-11.114982677230731,-9.372792780577928,-10.1218655930912,-10.54395746248697,-9.726479226107646,-10.323027157493293
889,889,-9.596991804613383,-10.973544895702005,-11.299595003097602,-10.070151776214313,-10.132217438875141,-9.843436814608571,-8.996112918667754,-9.758042170820183,-9.11548112718357,-9.509806778739083,-9.272924260471076,-9.649812717267153,-10.351222536233404,-9.569782685348585,-11.143083840276933,-9.424509736774455,-9.82658437497585,-10.334914432188127,-10.133267040167011,-10.555710034173357
890,890,-9.469019092871383,-11.272847765723427,-11.290405524770458,-10.001759458675966,-9.734271004831708,-9.80383527635657,-9.660512251515764,-9.630590658001873,-9.035519301004081,-9.650515693677127,-9.72167517529133,-9.986624696925597,-10.534780160800342,-9.840272013472307,-10.971668504862368,-9.270296471246393,-9.743354878611735,-10.427169193657273,-10.442408276259897,-10.135352383424681
891,891,-9.697852212068943,-11.242373480862119,-11.203007239848525,-10.045967684688401,-9.81029650553582,-9.425793535866173,-9.29406207768801,-9.791013797236303,-9.234202760748108,-9.968991126931146,-9.779258297124857,-9.835627237344104,-10.71575201008069,-9.95956136254235,-11.25355690254973,-9.521335840310508,-9.86509908419593,-10.448383433269807,-10.579957536729399,-10.057323880115334
892,892,-9.836828243714418,-10.97654944391748,-10.89289884450732,-10.031725779709879,-10.058196132791519,-9.839995405441435,-9.534465864092443,-9.717223772788042,-9.200550551043513,-9.972743267562132,-9.348975847025182,-9.617169294409603,-10.724039388528999,-9.784068064379987,-10.88169361552139,-9.414691110145645,-10.237457990008364,-10.746081099791551,-10.173732981309827,-10.360694179289297
893,893,-9.776706228396721,-11.374013553988819,-11.12984211916049,-10.073098858664597,-9.862337630662237,-9.639036456490492,-9.352071099705329,-9.822182864809916,-9.213952527599488,-9.505878366266712,-9.391606600209244,-9.801560378694104,-10.58404886234641,-9.788925270286683,-10.910164436287985,-9.516783976641577,-9.542194087705049,-10.176243868992628,-10.206572266791763,-10.194470470057095
894,894,-9.524354644457933,-11.19667606446986,-11.154417205010656,-9.84424636589258,-10.20945102914537,-9.83293317203084,-9.42019609667111,-9.76107247894497,-9.217821130729858,-9.594874124793234,-9.57971862662669,-9.752858367922615,-10.694400172322917,-9.679756235432132,-11.228039238125422,-9.396718378950974,-10.032990474871877,-10.223257343944876,-10.395037283506102,-10.26396630114326
895,895,-9.575603426902138,-10.945131663290375,-11.200120863965788,-10.01645232251642,-9.858265491038553,-9.708078805015102,-9.462062347534246,-9.71867837679841,-8.952735727608607,-9.51075659091637,-9.678580151358213,-9.93052462106904,-10.58392997333644,-9.986942584068716,-11.3724501210459,-9.096416016317724,-9.986115796997186,-10.5656798001343,-10.257033103221703,-10.184631690827263
896,896,-9.912361319547708,-11.045937173017789,-10.952816589417962,-9.971783922583928,-10.078701663692843,-9.675708722382959,-9.369973395804664,-9.707420375747027,-9.159308073951774,-9.676449949256416,-9.804655215465639,-10.008756455761828,-10.699403289742305,-9.730276668357678,-11.377577866391778,-9.383537110758299,-9.659492658364714,-10.532513709165608,-10.067335997189408,-10.035099286380818
897,897,-9.876355940281677,-11.12269546540821,-11.27079373066053,-10.151363314765945,-10.095881512653628,-9.797424128900337,-9.327866178066824,-9.758139823572908,-9.075846651418749,-9.670361341208855,-9.724444852633981,-9.85545059163957,-10.793292586109377,-10.002427091865917,-10.998002048517584,-9.453208887021733,-10.118524327038298,-10.402260958661126,-10.173969232479301,-10.033974623845888
898,898,-9.830097613610809,-10.972495977834617,-11.253940116167584,-10.311528807636588,-10.178370153325062,-9.689784605061503,-9.466598022643383,-9.745460611675153,-9.216501429073908,-9.509412698747607,-9.387000841392167,-10.076499116100873,-10.514566157730977,-10.00062519141401,-10.720250775347704,-9.215089074028077,-10.12848097968213,-10.561935009723696,-10.140300735238737,-10.332380135728332
899,899,-9.67585460187285,-11.21351631497095,-11.11042178449632,-10.105050158463005,-10.15147789543718,-10.053975022545133,-9.11743791296741,-9.764157333242366,-9.124593805366514,-9.240531084051357,-9.819860427175893,-9.8333492504981,-10.790454174464822,-9.679396470713085,-10.378730751281605,-9.377429244227798,-9.64008149560302,-10.36984029468508,-10.14982617955914,-10.305620683137484
900,900,-9.866933998935359,-11.159834229369368,-11.028308003801522,-9.976917585027365,-10.14688538484854,-9.6054837124481,-9.582553741451056,-9.838100131805675,-9.172990249525876,-9.812460094990396,-9.579366043600697,-9.762480942830576,-11.002096240536583,-9.449695237063425,-10.388110355419368,-9.392399588797648,-9.917687677782776,-10.392245672670978,-10.04190036143433,-10.224048416456522
901,901,-9.778518036715637,-11.305834703192506,-11.279478407853773,-9.809199916598196,-10.365097316365958,-10.012624045888414,-9.36048251137281,-9.493261968695831,-9.19361652503083,-9.62616608796108,-9.427546992507299,-9.569558837533513,-10.699237641594591,-9.678368028898722,-10.354388088314332,-9.326892436985824,-9.97929681482164,-10.627743720322144,-10.215704179537314,-10.199847113477654
902,902,-9.902320884968079,-10.93068262603757,-11.051375599286851,-10.112779435611444,-10.162247434987266,-9.673651517975353,-9.320407899798877,-9.871124814288693,-9.043041375588786,-9.582631554821658,-9.609768869245816,-9.908766109204809,-10.523451100020194,-9.64984592719654,-10.604457317587759,-9.325875359393718,-9.81681243918123,-10.432176059378431,-10.149730317291908,-10.122838545782189
903,903,-9.79444486464142,-11.246496446754508,-11.175983090855354,-10.002462127541309,-10.125531094344836,-9.621318098275442,-9.535836248136755,-9.60055183089311,-9.134865357258848,-9.79352835180256,-9.827345312883914,-9.750522011663225,-10.380415502061858,-9.868424398177062,-11.030121770223682,-9.222086549515893,-10.064862226915082,-10.547087771538786,-9.820302396138826,-10.434355538906317
904,904,-9.776320868212068,-11.010488410891782,-10.963273053541823,-9.865834049873088,-10.188788869485089,-9.726103519651423,-9.537777197278999,-9.815014910862647,-9.117460300178799,-9.776489409428459,-9.653446285551135,-10.052530944000408,-10.666684846740065,-9.52263635005043,-11.322141434904722,-9.041817894570446,-10.07009002888964,-10.529303284603483,-10.023956962183426,-10.376761367634106
905,905,-9.57149961133335,-11.051529463792694,-10.942958745788772,-9.871236197966867,-10.206313456566534,-9.900239513177276,-9.630685220661592,-9.818862127024202,-9.131348974392491,-9.81023338935091,-9.605832016772327,-9.847567771185725,-11.029318730487175,-9.931979338089885,-10.830103108311244,-9.349165620898537,-9.63950675776,-10.350883804496402,-10.21164513320702,-10.403011144387234
906,906,-9.997091693311605,-11.05600090482317,-11.15432770046607,-10.069527222902236,-10.21040323256157,-9.714943017075935,-9.61313019530017,-9.941993650707373,-9.284017487072008,-9.776919733070331,-9.390157660071004,-9.97490187450268,-10.319508175395294,-9.80952885337324,-10.81470467990151,-9.17090667486206,-9.714017927970238,-10.457861831529055,-10.432492437697784,-10.198728550485596
907,907,-9.881770110427887,-11.112165474718196,-11.18650861002831,-10.131142203141826,-9.794880761294833,-9.64273473072628,-9.160635311440858,-9.75533370897341,-9.111498407348794,-9.511555243555053,-9.708573150679372,-9.745447094869824,-10.424461956628766,-9.900143129717534,-10.958504050638687,-9.471369459845373,-9.876181061126427,-10.398757731663787,-9.968123883296142,-10.002214480081863
908,908,-9.63988725059593,-11.047543928720662,-11.192797479635045,-10.047672991579919,-10.232543624676802,-9.465880059968018,-9.234276191619756,-9.644785763371331,-9.043252564547458,-9.456284673865449,-9.223003521084099,-9.799761722232004,-10.386391178376975,-10.138111859746543,-10.796415334943667,-9.4690423709595,-10.002033634491578,-10.311226529874613,-10.160569787174888,-10.213996889487369
909,909,-9.700161207155189,-10.979910268218434,-11.143563750889497,-10.15174952647113,-10.090855723273902,-9.82740578799071,-9.528114060975343,-9.834440193519029,-9.292055464566403,-9.663206096675411,-9.740686485640072,-9.560508098039143,-10.817579719392615,-9.963620131872073,-10.969065809793866,-9.522011023429709,-10.140578595756764,-10.59244086502496,-9.978601126095894,-10.419064386446944
910,910,-9.85173154013364,-11.064890089258537,-10.985535375765656,-10.01845981530465,-9.946914665746224,-9.701437101729484,-9.299169526052983,-9.801827240787356,-9.184341724091626,-9.811571051239747,-9.591147196244485,-9.727922687056228,-10.434351065972777,-9.87323803167102,-10.906428464471409,-9.297164781337637,-9.768136545709174,-10.089234564561236,-10.257632562150578,-10.190239728995817
911,911,-9.66476948089783,-10.610596344897537,-11.125166573175814,-10.065118403347137,-9.680527404243616,-9.669476939260948,-9.603113991079114,-9.852301948000203,-9.090264979122393,-9.725129829629193,-9.790896802344701,-10.02292991497795,-10.59062332944505,-9.792935363249871,-10.938935587741739,-9.157108848536444,-10.156757438763742,-10.436076233575113,-10.34032384842082,-10.157404975310858
912,912,-9.80944382328174,-11.224668736768235,-11.221894542648156,-10.04412081335289,-10.018992150972727,-9.81406396921885,-9.181354562099617,-9.814878035756514,-9.084619022888424,-9.30971793285308,-9.341717249974257,-9.870013474003148,-10.969926593745699,-9.756913039479626,-11.179390921885313,-9.090963277683064,-10.260600131154098,-10.521598153968226,-10.636077512727981,-10.292902491427869
913,913,-9.697151881133445,-10.877818589165235,-11.144122029364805,-10.205789504405757,-10.041563771914372,-9.638271022687212,-9.15179750672847,-9.792643662526627,-9.340304972791461,-9.704000886380733,-9.32747570513516,-10.038582579895452,-10.547363661813213,-9.777203751079258,-11.357094770758568,-9.110267583564294,-9.773934733190378,-10.636959927428665,-10.357611988309486,-10.433356901895216
914,914,-9.846076875600025,-11.278115351618975,-11.29693264734459,-10.088310699582882,-10.185107417995356,-10.017857852954448,-9.321264894920317,-9.80347286479247,-9.12484563798666,-9.57653555357776,-9.677828372095131,-9.733194610446294,-10.457166333108784,-9.678867397589768,-11.400300232202795,-9.301062999709167,-9.401258872355553,-10.41684951994148,-10.170732613084677,-10.477698432009277
915,915,-9.928059465709353,-11.271087736190756,-10.942463186998184,-10.162759743959583,-10.028841518268996,-9.953817179580653,-9.321136723599924,-9.825185998450507,-9.072481847347403,-9.54500071986927,-9.624631518055944,-9.946349313829188,-10.315135251836985,-9.672184559748,-11.046266171880227,-9.48056356501204,-10.02992857439072,-10.487241154565888,-10.209254488053407,-10.079323526713544
916,916,-9.913619787832586,-11.263243497262911,-11.014614511564787,-9.983321454700715,-10.46034188118796,-10.026805308089012,-9.242339604453573,-9.738042321289806,-9.212365297594735,-9.47898305619726,-9.707660481529228,-9.863860466282508,-10.572601583914164,-9.71113365551838,-10.606555125818439,-9.307566100234322,-10.360818821805998,-10.68151734177761,-10.481426761116582,-10.067534540961622
917,917,-10.106394588485541,-11.253938694892652,-11.003345020345405,-10.065443584944557,-10.025318041719219,-9.888584619623426,-9.610031636250646,-9.827970100524022,-9.286748432217568,-9.738029232342454,-9.67685415084947,-9.916872792804888,-10.349225606111796,-9.925073412862188,-10.196006476688085,-9.337270746674832,-10.099747424387122,-10.638304210023556,-10.210951190165297,-10.461204267839543
918,918,-9.698033246204723,-11.459779449189092,-11.22169309762348,-9.918941262955826,-10.019029123356912,-9.96081831328846,-9.095424008156225,-9.703047320201023,-9.16378468587727,-9.961463525556127,-9.610259614067742,-9.7968631660337,-10.684876042725449,-9.79425455167962,-10.12755072747604,-9.11542410585692,-9.741506857295873,-10.264452474587953,-10.410022788553595,-10.072405049471538
919,919,-9.989096159411199,-11.066636232822056,-10.986448391858058,-10.305435257856447,-9.833334955853516,-9.897977687421907,-9.479159828098066,-9.745360537500032,-9.114236710325555,-9.493865871197631,-9.537939000755589,-9.967546718360714,-10.335577549767585,-10.039403280731053,-9.97409530281913,-9.302832613267055,-10.290767651551311,-10.41705372549146,-10.140214568813416,-10.413967738837
920,920,-9.712455515731,-11.420286226392168,-11.16496669553959,-10.05569319151826,-10.232850706529774,-9.818002449734314,-9.66414629321533,-9.836246103000704,-9.226352509023386,-9.227074964787843,-9.60182399054857,-9.724111021235265,-10.290243595547079,-9.60618611530583,-10.069828187126918,-9.409178757501962,-9.866752872600271,-10.388948153672509,-9.692951559970938,-10.165733637286541
921,921,-9.771500490730986,-11.057231155257945,-11.112612714677578,-10.14642160692215,-9.911690972710852,-9.464788134896313,-9.79981542091327,-9.696365973668387,-9.344960300778151,-9.56919889274178,-9.728378466152154,-9.77703772428856,-10.650413211136048,-9.953962639155545,-10.476899129755898,-9.406757873243038,-10.08886133392766,-10.354399280876274,-10.53442804307239,-10.145822371848217
922,922,-9.768091234784823,-11.01292886677776,-10.929226501991195,-9.9936873177524,-10.028322178287128,-9.675533910871913,-9.231994327858608,-9.690365991359663,-9.279016867249366,-9.681346755031225,-9.858969866968355,-9.71933801854534,-10.287599265057697,-9.709704962527423,-11.030576850625687,-9.232376783539442,-10.176718330152621,-10.314351656521549,-10.005544736560259,-10.331617788056636
923,923,-9.795756593404722,-11.041802151473554,-11.228998745020036,-10.196137780567904,-10.328397474247303,-9.709368701676215,-9.771761640432693,-9.81544706919707,-9.214387255890749,-9.664137255662276,-9.68271537135335,-10.08911085787694,-10.689133731079295,-9.926782934821382,-11.478134505808022,-9.271933202228952,-9.84454568201629,-10.473466846173366,-9.769057266243879,-10.156983049468392
924,924,-9.879686327529987,-11.256319452577763,-11.1352340803431,-10.33965064101557,-9.995695949049718,-9.940830036544366,-9.211283917723911,-9.833447652444134,-9.20255059173155,-9.624875524294614,-9.608338480971478,-9.65859004386525,-10.57035697531883,-10.06318207187855,-11.382667687601433,-9.21235508150191,-9.681804833358232,-10.449657447054292,-10.281381164794945,-10.030166041353384
925,925,-10.127939666388837,-10.994686512397761,-11.358357254282323,-10.017400875984546,-10.487041332296922,-9.814120801044254,-9.269712329416782,-9.725921005434873,-9.287482117876037,-9.483401438491457,-9.496527333426714,-9.970453149874233,-10.8102994388274,-9.947899719497132,-11.07151011051281,-9.442988758977759,-9.808546691179382,-10.354074629394121,-10.225874378890255,-10.056368187719336
926,926,-9.52210309928195,-10.932394390197885,-11.156915587181052,-10.021133445010625,-10.107708637725722,-9.787808158589225,-9.424112929407121,-9.79590549480762,-9.051271658723234,-9.652473856901482,-9.510189670574878,-9.986777808772038,-10.898366448450476,-9.700024364773691,-10.86967760206577,-9.34168110089451,-9.844042532826052,-10.448912215994417,-10.08138427569764,-10.229778413700217
927,927,-9.238424323268966,-11.191634029507917,-10.802101751393922,-10.19415884229047,-10.08151995315974,-9.99687170499876,-9.435376565675693,-9.709003444498437,-9.207267077022447,-9.624918356977059,-9.561834664274443,-9.643962563171797,-10.822688902726004,-9.799357792967966,-10.798743073741898,-9.313278673113095,-9.672346623364676,-10.53767033909699,-10.118468949447777,-10.028433493227917
928,928,-9.633505952913007,-11.458646269552544,-11.085361207312099,-10.169914799894302,-10.02665682785193,-9.891317957364919,-9.312798434629082,-9.685533724864879,-9.339006605741098,-9.554756212380852,-9.61779808105718,-9.752781841417233,-10.923974492005808,-10.168236993544896,-10.440328655169878,-9.454297929632194,-9.988989890986577,-10.447003545374304,-9.843579165799895,-10.415546810746763
929,929,-9.746381318025419,-11.2831106705161,-10.782752467066311,-10.226488133960084,-10.199941332693,-9.923214938145598,-9.565933837489972,-9.803938644488149,-9.264468933122531,-9.813347441347078,-9.682629234766049,-9.704898224570902,-10.592906435012619,-9.765180232259947,-10.490717249737825,-9.35930088491072,-9.937511205551045,-10.53114159235526,-9.398200917638055,-10.323650703133355
930,930,-9.779955772750544,-11.002330049647888,-11.054805742736367,-10.06342616410453,-10.014080823307186,-9.864030644279234,-9.539122115472452,-9.598490985693585,-9.14209488941469,-9.820378473124668,-9.761905267941449,-9.761248452925146,-10.688739010226435,-9.822259198818841,-11.064761699871832,-9.443070760937223,-9.866256292618012,-10.704357271959301,-9.508883153666709,-10.237994783882844
931,931,-9.831319890590395,-11.410726948282425,-11.370872981277994,-10.203154009725084,-10.196398406535604,-9.981584171152525,-9.571532464880017,-9.564152052713176,-9.184571670527264,-9.817283372166171,-9.703309192252723,-9.612095075696512,-10.8878271517414,-9.854494956073266,-11.238050816709968,-9.44301229148848,-9.953278637777109,-10.321441756503168,-10.734692363626872,-9.991205913726088
932,932,-9.807210984515338,-11.354738705095103,-11.136522877972817,-10.128339410516762,-10.136954538380909,-9.973320583386494,-9.25304288435439,-9.91668468026983,-9.275795328375851,-9.856843187793453,-9.30066890371684,-10.088034864262548,-10.481423672601586,-10.01039078686704,-11.344719756891086,-9.51850488676549,-9.481456398048442,-10.73179102131562,-9.766293736342593,-10.04903533750736
933,933,-9.522903709314656,-10.84714486535013,-11.139238557435872,-10.12008077307543,-10.039152293645552,-9.857073696792295,-9.340184953103735,-9.787596635061197,-9.182894869692207,-9.513051119027498,-9.581468957936197,-9.807536690859752,-10.784658352379632,-9.716723975553512,-10.923506969733094,-9.39935397947106,-9.507535613317756,-10.443495392568229,-9.745587690667454,-10.140870685182737
934,934,-9.589360800558747,-11.381660449217835,-11.222255908712034,-10.382474772287003,-10.375688394938354,-9.759170583464885,-9.623439670074172,-9.76194139675504,-9.172588530669813,-9.876824921268245,-9.69040284092007,-9.807473579446127,-10.786277412847603,-9.750325699027274,-10.662759498019321,-9.6279424858524,-9.602377370466675,-10.636679285440046,-10.079017577821293,-10.39744792051066
935,935,-9.85860017153259,-11.013486333687704,-11.260067034086113,-10.010225760490219,-9.960650042613509,-9.776156516255615,-9.558551064665924,-9.674584032197252,-9.203095343729002,-9.257677444997643,-9.817417214190076,-9.648647105342633,-11.036448445447265,-9.823758601934864,-10.917427967437769,-9.26176259079504,-9.469300901974782,-10.4354029830231,-10.114817654695575,-10.218639314909927
936,936,-9.826783635727114,-11.031417849174217,-11.14589770158717,-10.145467874869103,-10.283405006183505,-9.759505998602446,-9.675707992972374,-9.6909576816249,-9.171942357357572,-9.705331455742053,-9.546242875654439,-9.788988596995159,-10.748759419687168,-9.640895191358613,-11.463879442891214,-9.348637105587363,-10.157181281672917,-10.71403568035013,-9.935180116162636,-10.22316677909435
937,937,-9.90294107068971,-11.226844574036065,-11.020213042452147,-9.92451116756158,-10.312111130126087,-9.783154458252218,-9.22958366754567,-9.66599811379229,-9.054805706498003,-9.78882322314333,-9.234956846895946,-9.851133816112755,-10.643000002323392,-9.858956597724777,-11.894886820439545,-9.432133526629135,-9.794340090607358,-10.680371144406923,-9.958183834127826,-10.350819721191291
938,938,-9.816601218031186,-11.334209071342382,-11.109995444423703,-10.291442875945112,-10.185698278722029,-9.671962085574512,-9.396002684336267,-9.604428150213437,-9.079090682061741,-9.228190247321017,-9.419775719725912,-9.843396391036592,-10.88606722714572,-9.994148045530025,-11.044970525713984,-9.239391419632724,-9.684499548659693,-10.431254984588719,-10.439001298470266,-9.84367915121508
939,939,-9.852683069500499,-10.971270249176555,-11.169975537979195,-10.319583829846929,-10.166932587171475,-9.890342953542875,-9.31651742995421,-9.888536415030389,-9.218058228938219,-9.214315270341736,-9.99008931622231,-9.72034665165003,-10.731803315037672,-9.958892389561283,-10.720731361076481,-9.46327984790955,-9.837465202153421,-10.37064786697824,-10.168046721355232,-9.867923119488031
